knee_moment,thigh,shank,foot,thigh_,shank_,foot_
1.6167093729055,185.88111051,154.86339973,44.50268212,29.59595187,16.70311496,24.62634329
2.74685824286577,185.40322055,153.0815137,44.96410678,28.86566724,14.83524973,24.62689166
3.75991538338772,184.83527406,151.16663451,45.44690306,28.09255459,12.87627962,24.60852004
4.66466514987008,184.27888616,149.24584126,45.93274781,27.2734775,10.81570031,24.64048087
5.4674159225981,183.67375864,147.2496672,46.42756948,26.42152132,8.69067768999997,24.66536792
6.17227276818995,183.04701155,145.21840897,46.92509158,25.53132397,6.48834045000001,24.72066281
6.78183547796362,182.39862272,143.15318197,47.43251032,24.60823481,4.22454741999999,24.7971025
7.29773936216988,181.72671596,141.06123382,47.93937707,23.65512044,1.90575528000002,24.89423174
7.72132700604891,181.03872291,138.95007356,48.46184899,22.67477807,-0.457008379999991,25.0155539
8.05480683155632,180.33978357,136.82663062,49.01412716,21.66619892,-2.86404616000002,25.1805573
8.30233076011215,179.62326195,134.70099426,49.56414381,20.64060342,-5.28760778999998,25.36187811
8.47067847492587,178.89907365,132.58401933,50.13444242,19.60355378,-7.71284944999999,25.56231132
8.57020581329648,178.16626079,130.47873873,50.72643211,18.54144819,-10.17002265,25.83628505
8.61604633110033,177.4359844,128.39773845,51.36214359,17.46629739,-12.62288827,26.14747618
8.62791385405465,176.6948126,126.34235732,52.02378776,16.38975406,-15.05079143,26.50353445
8.62649219481205,175.96039191,124.32743168,52.73606942,15.30151675,-17.46750707,26.91994011
8.62797174108708,175.2415566,122.36847524,53.491978,14.20013165,-19.87304117,27.40236881
8.64125833432353,174.50388892,120.43895138,54.30465488,13.11108027,-22.21408803,27.94662028
8.6687487547529,173.78048425,118.56778952,55.17099688,12.01065764,-24.53256385,28.54789735
8.70813998636939,173.08508827,116.78695491,56.07463229,10.90340587,-26.82404621,29.23975686
8.75401068728638,172.36368847,115.03548415,57.03936328,9.80978954,-29.03812774,29.98979686
8.79915218546894,171.66928013,113.3717985,58.03913015,8.70850444999999,-31.21696924,30.79931176
8.83564382746617,170.9885296,111.7851791,59.06951146,7.60488118999999,-33.34648117,31.65305075
8.85568122506545,170.29125304,110.24429274,60.12808321,6.51232300000001,-35.3983718,32.5413282
8.85217673594889,169.63344432,108.81967436,61.18752662,5.41368115999998,-37.4112251,33.48314234
8.81915932196241,168.96167854,107.44754549,62.24009382,4.32194419000001,-39.34990469,34.42083146
8.75200353223528,168.30910696,106.15541342,63.29442981,3.21376056,-41.27982322,35.42754776
8.64751643171012,167.64591486,104.9412812,64.30415154,2.14591973,-43.04097424,36.31335388
8.50391173560645,167.00851603,103.8098942,65.3098706,1.05068527,-44.8239337,37.29810579
8.32070116022952,166.37086465,102.75833384,66.26254199,-0.0266545200000223,-46.50189717,38.21614677
8.09853088856272,165.73561215,101.77998011,67.16537676,-1.09810544999999,-48.10868819,39.09772258
7.83898702409642,165.12511189,100.90710495,68.01184136,-2.16128086000001,-49.64192143,39.95360505
7.54438949111953,164.50723441,100.08710805,68.81638954,-3.21520529,-51.09546384,40.75054042
7.21758942905522,163.88887039,99.33158468,69.57074105,-4.27134117,-52.50441411,41.53005379
6.8617809934862,163.29960386,98.68339725,70.25374715,-5.31316198000002,-53.82893692,42.26166115
6.48033480052843,162.71967334,98.11672416,70.85648258,-6.34406377000002,-55.07188746,42.90458507
