thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
152.92241278,17.82986553,-23.19438309,-33.61344838,-8.24117969,-7.6282413,0.250838827959928,-2.830402794903449,172.54699881940283,-1.090352113260057,1.3411909412199852
153.19306182,17.46733358,-22.88487123,-32.24954885,-9.11673036,-5.03504413,0.261373662092911,-2.836730171074625,170.28168711402003,-1.1085741553497983,1.3699478174427093
153.88675937,17.59911237,-22.29750458,-31.19394175,-9.66948604,-2.95155177,0.269548451422958,-2.8344301973048305,80.05526129464258,-1.1263695270042944,1.3959179784272524
154.57193763,17.71791188,-21.73381063,-30.08418837,-10.25026913,-0.643550569999999,0.275494111106427,-2.8323567547055744,-27.75645804133476,-1.1437382282235449,1.419232339329972
155.21072984,17.82704207,-21.15380038,-28.88820561,-10.8780561,2.18914137,0.279298012987709,-2.830452073576748,-80.7244397284812,-1.16068025900755,1.439978271995259
155.91556873,17.80945739,-20.55778879,-27.70889812,-11.52048688,4.19574071,0.281020857237713,-2.8307589841406573,-29.547233921709548,-1.17719561935631,1.458216476594023
156.4348567,17.5924548,-20.06596639,-26.18543968,-12.51649161,6.98816577,0.280734962643308,-2.8345463938215127,90.65078168304376,-1.1932843092698244,1.4740192719131324
157.18978277,17.73170972,-19.50968701,-24.97198344,-13.17646407,9.01562639,0.278542339681986,-2.832115936967911,19.861352959513745,-1.2089463287480937,1.4874886684300797
157.93788107,17.87725825,-18.95253572,-23.68863967,-13.89795419,11.24052918,0.274561615586054,-2.8295756358979736,-41.00377933532684,-1.2241816777911176,1.4987432933771716
158.56571663,17.76775922,-18.15159603,-22.15537402,-14.89747928,14.15810351,0.268907294028923,-2.8314867544992137,44.28433335863513,-1.238990356398896,1.507897650427819
159.32304863,17.92712735,-17.7602558,-20.86023184,-15.63817837,16.00961917,0.261682754815131,-2.828705255907967,-24.9845540485838,-1.2533723645714292,1.5150551193865602
160.07556104,18.05753926,-17.24814307,-19.49245762,-16.46018332,18.09355399,0.252985670278579,-2.8264291386946527,-62.99380217309025,-1.267327702308717,1.520313372587296
160.60129093,17.8338455,-16.74501953,-17.82308949,-17.68903471,20.38853786,0.242910634041387,-2.830333331322819,70.31323483574158,-1.2808563696107595,1.5237670036521465
161.38348081,17.9863914,-16.21621211,-16.45252138,-18.50748002,22.41516506,0.231541132957105,-2.8276709031074008,43.193979051023845,-1.2939583664775567,1.5254994994346616
162.13977507,18.14342881,-15.69457332,-15.03317271,-19.38978087,24.50406625,0.218943589576251,-2.8249300832540967,-40.11657786198608,-1.3066336929091085,1.5255772824853595
162.72510797,18.16272681,-15.03661557,-13.4702193,-20.50332694,26.77536155,0.205179546801254,-2.8245932696150464,-40.08840301187977,-1.318882348905415,1.524061895706669
163.48649809,18.22316106,-14.5548018,-12.02744472,-21.40075466,28.70694452,0.190326468614444,-2.823538492971573,-13.891054572678918,-1.330704334466476,1.5210308030809199
164.0456072,18.10937259,-13.98100872,-10.41641703,-22.55507782,30.73848183,0.174483950506715,-2.82552447642388,4.0188736754620535,-1.3420996495922917,1.5165836000990067
164.78369741,18.22330343,-13.56346257,-8.98516839000001,-23.43999292,32.66192591,0.15776409041571,-2.823536008146317,0.143338655482772,-1.353068294282862,1.510832384698572
165.34644479,18.07904482,-12.93851935,-7.37734015000001,-24.56780613,34.66901068,0.140284402507328,-2.8260537958651675,-9.630936252018609,-1.3636102685381872,1.5038946710455152
166.05952857,18.22426707,-12.58283187,-5.95921448000001,-25.42635792,36.54931589,0.122171202021776,-2.823519189455513,-6.586444991358853,-1.3737255723582669,1.4958967743800429
166.61257607,17.99353585,-11.91179399,-4.33687051000001,-26.53556094,38.50801737,0.103563538993131,-2.8275462089316568,0.1171150834711198,-1.3834142057431014,1.4869777447362325
167.29344882,18.18749316,-11.63557348,-2.94310751,-27.34470387,40.32876772,0.0846098264289347,-2.824161015263845,-49.78876148022504,-1.3926761686926903,1.477285995121625
167.82936576,17.9086979,-10.96988793,-1.32368334,-28.39020764,42.22241735,0.0654603267191882,-2.829026910489799,-6.1466970690116085,-1.401511461207034,1.4669717879262223
168.30845298,17.86545066,-10.82794958,0.163255789999994,-29.26268762,43.92562774,0.0462604227817782,-2.8297817172202,33.12749064818821,-1.4099200832861323,1.4561805060679105
168.87200837,17.78864197,-10.37133263,1.64967249,-30.10737445,45.71000627,0.0271475050266523,-2.8311222817548423,-0.3482315830227733,-1.4179020349299853,1.4450495399566377
169.42484434,17.7332147,-9.95355367,3.11626741000001,-30.90629742,47.44083622,0.0082489144621911,-2.832089670111735,1.6412360700757134,-1.425457316138593,1.4337062306007842
170.02599709,17.66659082,-9.39729313,4.57442112000001,-31.66525783,49.2192045,-0.0103240176905226,-2.833252476178188,2.330827874845731,-1.4325859269119554,1.4222619092214328
170.56678104,17.61038233,-8.94933013,6.02582304999999,-32.38935707,50.86784498,-0.0284812371568006,-2.834233499396263,55.49101743653306,-1.4392878672500724,1.4108066300932718
171.07915547,17.55789433,-8.55019601,7.45420372999999,-33.05267287,52.47441403,-0.046151554564861,-2.835149587814049,5.093252984420538,-1.445563137152944,1.399411582588083
171.63582367,17.80549007,-8.38556238,8.73074632000001,-33.54986339,53.94049104,-0.0632760823592444,-2.830828226937137,-100.7352225425695,-1.45141173662057,1.3881356542613257
171.95187069,17.47838003,-7.98898991,10.20129116,-34.18712806,55.36782033,-0.0798052498590571,-2.836537374151468,-8.271275895483932,-1.456833665652951,1.377028415793894
172.4944845,17.4234275,-7.48453215,11.59620908,-34.69275005,56.95421462,-0.0957007689391456,-2.837496476732269,42.024386795374014,-1.4618289242500868,1.3661281553109412
172.97136289,17.35147481,-7.06515405,12.96227053,-35.15311573,58.31999389,-0.11093779958777,-2.838752288078436,2.2509057577257963,-1.466397512411977,1.355459712824207
173.39339817,17.28214693,-6.73003631,14.30875892,-35.5373935,59.58915824,-0.125503972567039,-2.839962287847863,6.64165324625543,-1.4705394301386219,1.3450354575715828
