thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
142.87274365,16.79828887,-29.96995142,-41.22490702,-5.18512691000001,-18.39661449,0.403290731708627,-2.848407204107176,-7.224532129912475,-1.8914274184040583,2.2947181501126854
143.45790313,16.91082549,-29.52926696,-40.39893207,-5.56515829,-16.714587,0.42069961693809,-2.84644306955911,8.381851230248039,-1.8986505698223963,2.319350186760486
144.14761486,17.00266535,-28.82576259,-39.46564575,-5.98815368,-14.22846856,0.43500393388331,-2.8448401616175394,14.176665487459772,-1.9055122681966412,2.340516202079951
144.97109985,17.1839232,-28.32942152,-38.44548551,-6.56254859,-12.26807585,0.446330221050353,-2.841676615339953,7.98386205558721,-1.912012513526793,2.358342734577146
145.62185906,17.28826814,-27.7770302,-37.47610613,-7.0097454,-10.43460845,0.454769908825874,-2.839855452579157,9.744124344654992,-1.9181513058128516,2.3729212146387257
146.3034362,17.50276507,-27.18320346,-36.43620515,-7.48354771,-8.01578018,0.460426482042058,-2.836111774915237,-18.568622489154585,-1.9239286450548172,2.384355127096875
147.03036864,17.62970065,-26.58741567,-35.34643467,-8.01843315,-5.8948023,0.463456378875007,-2.833896331106309,-23.41182215163773,-1.9293445312526898,2.392800910127697
147.93526407,17.71521657,-25.92547609,-34.06559675,-8.77889499,-3.76819531,0.46405877754698,-2.832403796739437,26.99559746189184,-1.934398964406469,2.398457741953449
148.66272736,17.8369933,-25.34831566,-32.94682028,-9.33687734,-1.87227927999999,0.462436156465331,-2.8302783918486245,31.99254841417254,-1.9390919445161552,2.401528100981486
149.41264665,18.08234145,-24.75131999,-31.71843874,-9.9787143,0.418229319999995,0.458766867305418,-2.8259962588174474,-32.28269718501764,-1.9434234715817482,2.4021903388871664
150.18767503,18.22758975,-24.171555,-30.4492661,-10.68451305,2.44870478,0.453202191459634,-2.823461197749523,-43.90065239317842,-1.9473935456032483,2.4005957370628823
150.97362206,18.2645001,-23.51510036,-29.17093657,-11.37858855,4.32640214,0.445870054533277,-2.82281699061396,5.034316706251651,-1.9510021665806552,2.396872221113932
151.74689588,18.36665399,-22.76537474,-27.63380385,-12.38505058,6.64227135,0.436874699522204,-2.82103406888974,7.372707092736519,-1.9542493345139689,2.391124034036173
152.54788733,18.47550326,-22.28240604,-26.32252457,-13.12217615,8.43456214,0.426304218598749,-2.819134290739847,-2.955259557322343,-1.9571350494031894,2.3834392680019385
153.28817669,18.54796073,-21.66089447,-24.76334429,-14.18817935,10.51077006,0.414252469133719,-2.817869669320682,3.234416244528582,-1.959659311248317,2.373911780382036
154.10802271,18.66957403,-21.14647133,-23.38041512,-14.97833083,12.40657918,0.400835633117028,-2.8157471168214663,0.5228674826396329,-1.961822120049351,2.362657753166379
154.8123366,18.74779931,-20.50987418,-21.80503984,-16.0578578,14.49586792,0.386184398435191,-2.814381828127172,-14.201499777390936,-1.9636234758062925,2.3498078742414834
155.63152692,18.86664061,-20.01426419,-20.36637253,-16.90708154,16.43922115,0.370429213262904,-2.8123076561548217,-12.486520055752235,-1.9650633785191405,2.3354925917820446
156.29175958,18.86626929,-19.39112371,-18.73603442,-18.03047846,18.50365752,0.353703546508459,-2.8123141369114006,-5.822243851714148,-1.9661418281878955,2.3198453746963543
157.10352339,18.9921647,-18.90921528,-17.26783627,-18.91575315,20.49358188,0.336158223619659,-2.8101168474937523,-5.453319645094545,-1.9668588248125574,2.3030170484322166
157.73250848,18.95138027,-18.2915225,-15.61334322,-20.036708,22.56521822,0.317962285846376,-2.810828670080801,21.58427916522765,-1.967214368393126,2.285176654239502
158.52645656,19.08644357,-17.83653906,-14.1275583,-20.93241204,24.56988359,0.299285604519007,-2.8084713707971924,2.3253964102076807,-1.9672084589296017,2.266494063448609
159.13386008,19.16016006,-17.33669742,-12.51806336,-21.98630902,26.61317417,0.2802847548149,-2.8071847753336785,-46.52683535602442,-1.9668410964219842,2.247125851236884
159.91812796,19.19404598,-16.78600162,-10.9932105,-22.90293473,28.64917575,0.261101343054829,-2.806593354459612,-56.85414750759677,-1.9661122808702736,2.2272136239251026
160.47492102,19.10236072,-16.22486244,-9.31432013999998,-23.97219011,30.68195713,0.241865266735313,-2.8081935641221585,-16.620932782362985,-1.96502201227447,2.206887279009783
161.09168628,18.97589812,-15.74394522,-7.67943400999999,-24.94953145,32.71565664,0.222699723361107,-2.810400752872791,21.730132840156458,-1.9635702906345731,2.18627001399568
161.71289781,18.94933045,-15.24361477,-6.10305105999998,-25.8690733,34.71625466,0.203719527468868,-2.8108644461888748,7.014537604970172,-1.961757115950583,2.165476643419451
162.31461315,18.88225475,-14.75745834,-4.51684567999999,-26.76984636,36.68569584,0.185017362628358,-2.812035138001954,39.66748719216096,-1.9595824882225,2.1445998508508577
162.91201082,18.83649052,-14.27574985,-2.94757497999998,-27.63183364,38.63719975,0.166652946103594,-2.812833874495094,7.624250925846177,-1.9570464074503238,2.123699353553918
163.60857639,19.01588934,-13.92644998,-1.48838418,-28.39277033,40.51874165,0.148662311851601,-2.8097027744119014,-41.40001619942435,-1.9541488736340544,2.1028111854856553
