thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
190.84380145,30.03279209,-13.50747754,39.66681765,12.97677422,12.73321644,-0.238042319238669,-2.617421548052384,-67.35670642404656,-0.5936878613819402,0.35564554214327115
190.29969296,30.74951241,-15.29114314,38.59236012,13.57575357,10.45858243,-0.213535812818763,-2.604912418652437,-14.971106201704387,-0.9805126999677417,0.7669768871489787
189.01823194,31.27326998,-17.27181874,37.23612172,14.50044518,8.07541758,-0.190333236779797,-2.595771124573692,81.61038107409534,-1.357996871302374,1.167663634522577
188.60064098,32.09717493,-18.89004453,36.14085959,15.08946273,5.96012349999999,-0.168829044290757,-2.5813912704727127,49.33685210364303,-1.726140375385837,1.5573113310950801
187.87458677,32.98134091,-20.95998612,34.8947598,15.78759379,3.26553228,-0.149418061381096,-2.56595966298759,-9.311944169962947,-2.084943212218131,1.935525150837035
186.94003788,33.72751679,-22.68640689,33.52126697,16.63115594,0.946230639999996,-0.132417810230089,-2.552936437082624,14.07387257582382,-2.4344053817992557,2.3019875715691667
186.4523065,34.63605833,-24.22877965,32.33065121,17.30026347,-0.959604370000001,-0.117980613979653,-2.5370793958184845,22.16119600415123,-2.7745268841292114,2.6565462701495584
185.24449591,35.438496,-26.08673037,30.84874827,18.24244665,-3.32385239,-0.106070140542103,-2.5230742164349533,38.11851620767026,-3.105307719207997,2.999237578665894
184.72228935,36.41775005,-27.65825339,29.57754797,18.96669747,-5.35406842,-0.0965012166288784,-2.505983009048964,35.29222950075628,-3.4267478870356145,3.330246670406736
183.60233298,37.36787822,-29.45435029,28.06190662,19.91568668,-7.89190147,-0.0889912587998613,-2.4894001441665154,9.369089740323131,-3.7388473876120623,3.649856128812201
183.0288157,38.40165135,-31.03746064,26.74314854,20.70045037,-9.81296339,-0.0832019823618231,-2.471357399329368,7.002852625608291,-4.041606220937341,3.958404238575518
181.7717783,39.35094137,-32.75138665,25.16648523,21.71261716,-12.17731526,-0.0787719929891278,-2.4547891629240453,6.619620209784571,-4.33502438701145,4.256252394022322
181.15658223,40.42567604,-34.36720651,23.79799169,22.54599338,-14.13591027,-0.075341096584056,-2.4360315043472105,5.593240945911404,-4.61910188583439,4.543760789250334
179.84651667,41.37193215,-36.04650078,22.18641262,23.58939336,-16.43550569,-0.0725675976832691,-2.4195162196605966,13.25010334882304,-4.893838717406162,4.821271119722892
179.19980294,42.48174764,-37.69467469,20.78593814,24.44878855,-18.42137388,-0.0701405562185248,-2.4001462852704623,8.121093804009938,-5.159234881726763,5.089094325508238
177.94636588,43.46884043,-39.35849809,19.17699231,25.47734034,-20.69663572,-0.0677888562252695,-2.3829182660622656,-21.106837367028675,-5.415290378796196,5.347501522570926
177.25274137,44.58434968,-41.0253402,17.74342414,26.36195834,-22.69926735,-0.0652876301619122,-2.363448956813313,-47.58383293096191,-5.662005208614459,5.596717578452546
175.8752454,45.44481544,-42.69152463,16.07677196,27.40350591,-24.91990882,-0.062461763099345,-2.3484309962006376,16.3383081259294,-5.899379371181553,5.836917608082207
174.84419605,46.41431644,-44.38923755,14.54526308,28.31556335,-27.01509372,-0.0591865491967204,-2.33151001164926,16.740442457559013,-6.127412866497478,6.068226317300757
174.14216022,47.51440206,-46.02798763,13.11034294,29.17511881,-29.00543148,-0.0553859948857671,-2.3123098955264165,-66.11629568867627,-6.346105694562234,6.290719699676467
172.86104797,48.34019887,-47.62801123,11.44921113,30.1435269,-31.19859035,-0.0510293111259884,-2.297897022239451,-21.051913600791394,-6.55545785537582,6.504428544249831
171.79596629,49.20517021,-49.31587994,9.90457380000001,31.00276468,-33.24216986,-0.0461260791223615,-2.282800424421063,14.039123070417324,-6.755469348938238,6.709343269815877
170.86637921,50.14546272,-50.91291949,8.40371478999998,31.81107372,-35.21316472,-0.0407205190355277,-2.266389224189721,-30.628629454287903,-6.946140175249486,6.905419656213958
169.84865903,50.97637661,-52.455019,6.84720604,32.64001306,-37.22680969,-0.03488519085558,-2.251887041008668,-4.327437415225788,-7.127470334309565,7.092585143453984
168.84936212,51.77523745,-54.00772407,5.30968089000001,33.41267001,-39.17864538,-0.0287142848354638,-2.23794428908542,-11.492005268021188,-7.299459826118475,7.270745541283011
168.11666739,52.72278862,-55.53804916,3.89951482000001,34.12130851,-41.00972667,-0.0223166351671952,-2.2214064013377954,-45.45572679407695,-7.462108650676215,7.43979201550902
166.98736774,53.33916784,-56.86040447,2.26037019999998,34.86262124,-42.96216479,-0.0158088404604066,-2.2106485545079213,-41.04119395849981,-7.615416807982785,7.599607967522378
