thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
143.67392357,18.51345646,-30.22620662,-36.48712952,-8.26607233,-8.79744079,0.54911093853356,-2.81847188243818,-90.43641685365422,-2.915711604810874,3.464822543344434
144.34814448,18.66793653,-29.739033,-35.32450617,-8.78953828,-6.72751320999999,0.567181195000814,-2.815775696587968,-51.46452714421379,-2.8864209135853836,3.4536021085861974
144.75943699,18.56333535,-29.06416609,-33.98429544,-9.43550433,-3.69370632,0.583160075833854,-2.81760133158044,-43.22214866514962,-2.8572003516560565,3.4403604274899102
145.43355438,18.68202665,-28.68175487,-32.74269574,-10.02294989,-1.78916658,0.597071498026302,-2.8155297776019665,-32.083769792863315,-2.828049919022893,3.425121417049195
145.67013257,18.36556957,-28.08112597,-31.24072718,-10.85388094,1.15528473,0.608937349384701,-2.821052995589214,26.37753274052024,-2.7989696156858934,3.4079069650705947
146.38884105,18.51229031,-27.70772047,-29.93275738,-11.47661004,3.01848535,0.618779499875687,-2.818492235595252,25.101374171407898,-2.7699594416450575,3.3887389415207445
146.71653061,18.31893592,-27.1215999,-28.39904934,-12.35065717,5.7714487,0.62659886423941,-2.8218669063239368,-0.331088959102388,-2.741019396900385,3.3676182611397953
147.37841277,18.48637425,-26.84971134,-27.01855451,-13.07595444,7.72920345000001,0.632359150071835,-2.818944556171396,-5.6883107755956175,-2.7121494814518767,3.344508631523712
147.82101896,18.27040527,-26.22761356,-25.44528457,-13.99927954,10.16459253,0.635999673729942,-2.8227139259545697,24.03123775784888,-2.683349695299532,3.319349369029474
148.60802372,18.42786657,-25.81717555,-24.00308582,-14.7513746,12.13870204,0.637464199898039,-2.819965707825099,33.049490138585824,-2.6546200384433507,3.2920842383413897
149.07646942,18.35956347,-25.29157906,-22.43417856,-15.73657829,14.51302237,0.636718632360586,-2.8211578218094178,41.5324762176672,-2.6259605108833335,3.2626791432439193
149.80081473,18.55871852,-24.98468136,-20.94804967,-16.57663022,16.55498289,0.63375066888093,-2.817681910464944,14.152744004722884,-2.59737111261948,3.23112178150041
150.49816662,18.68668523,-24.53784729,-19.42223538,-17.49789728,18.71104277,0.628565856895106,-2.815448470042499,-62.80303768584794,-2.5688518436517898,3.197417700546896
151.18084333,18.77065972,-24.06671404,-17.88099687,-18.45794451,20.86105057,0.621194137740084,-2.8139828387043164,-24.262708559223967,-2.5404027039802632,3.161596841720347
151.80505848,18.65397209,-23.48270261,-16.25891308,-19.51692166,23.06214321,0.611705595627231,-2.816019422044165,40.18041851537202,-2.5120236936049007,3.1237292892321316
152.62746809,18.84358584,-23.07607439,-14.71519402,-20.43494224,25.1855132,0.600217881482254,-2.8127100377996115,0.6650105875749546,-2.483714812525702,3.083932694007956
153.27282633,18.85147579,-22.5611754,-13.13854759,-21.50985641,27.34178006,0.58688041285105,-2.812572332194294,-5.749947078124151,-2.455476060742667,3.042356473593717
154.00664584,18.92032219,-22.14292955,-11.56162351,-22.51765175,29.47970194,0.57184928127305,-2.811370735836149,39.29881605827745,-2.4273074382557955,2.9991567195288455
154.76482687,19.01603472,-21.69588895,-9.99294606999999,-23.5223163,31.61748407,0.555279684437307,-2.8097002370522355,34.323234917352785,-2.3992089450650878,2.9544886295023947
155.54812985,19.22222417,-21.33817243,-8.45991523999999,-24.48940625,33.71342494,0.53733495368281,-2.806101552266859,-28.90923928562384,-2.3711805811705435,2.9085155348533536
156.3655498,19.3772513,-20.86685759,-6.89777559999999,-25.47400543,35.89476852,0.518190798057449,-2.803395818418441,-49.62252410495527,-2.3432223465721633,2.8614131446296125
157.06715938,19.35848841,-20.46427589,-5.28558126000001,-26.52009116,38.04012214,0.498028273895316,-2.803723292626131,7.049180645282149,-2.3153342412699467,2.8133625151652626
157.87023251,19.45415176,-19.94614517,-3.70114336,-27.49976915,40.1533496,0.477025501596294,-2.802053652195143,-4.210016899155455,-2.287516265263894,2.764541766860188
158.65121357,19.53514148,-19.42998506,-2.11715882999999,-28.48294416,42.24770719,0.455355810567341,-2.800640114920875,-11.628193309562995,-2.259768418554005,2.715124229121346
159.38925334,19.5069306,-18.90998376,-0.511286779999978,-29.48021167,44.3661307,0.43319123598048,-2.8011324876617603,18.746370310838145,-2.2320907011402795,2.6652819371207594
160.16627521,19.64516991,-18.52834264,1.04922057000002,-30.38799504,46.40918057,0.410703494377809,-2.798719756546576,-8.33078464165915,-2.2044831130227176,2.6151866074005268
160.93519289,19.66711823,-17.99354735,2.64505893,-31.31624422,48.45227891,0.388055437246046,-2.7983366860972936,-18.96517525783903,-2.1769456542013197,2.5650010914473658
161.68840753,19.70746646,-17.5082906,4.22287387,-32.2071926,50.44759723,0.365387826602372,-2.797632476636441,-11.488539044139934,-2.1494783246760854,2.5148661512784574
162.43206498,19.71864341,-17.00792647,5.79703159000002,-33.07389341,52.40503332,0.342812286050471,-2.797437402058611,-15.636966764640547,-2.1220811244470146,2.464893410497486
163.16567123,19.70393853,-16.51153399,7.38277901999999,-33.90663133,54.30158266,0.320412335681379,-2.7976940506307217,-10.80170136891656,-2.094754053514108,2.4151663891954867
163.88926947,19.68057537,-16.02614015,8.95329398999999,-34.70161477,56.13841268,0.298248043162113,-2.798101814696392,-17.25596035871746,-2.067497111877364,2.3657451550394772
164.60676312,19.63852141,-15.53011133,10.51419793,-35.46722962,57.92424158,0.276362581354724,-2.7988357947618936,-9.494413107273836,-2.040310299536785,2.316672880891509
165.28259285,19.54363796,-15.29524315,12.11733726,-36.21471158,59.20288495,0.254788958686701,-2.800491823370045,8.246544579986193,-2.013193616492369,2.26798257517907
166.04001919,19.51870531,-14.72944241,13.66616277,-36.89369577,61.02551491,0.23355309347995,-2.800926980203793,-6.015563500989529,-1.986147062744117,2.219700156224067
166.77387512,19.45394977,-14.1735723,15.19870824,-37.53357105,62.67792014,0.212672757286752,-2.8020571775856995,6.60754427669108,-1.9591706382920286,2.171843395578781
167.48609627,19.36442257,-13.6263268,16.70942774,-38.12875662,64.21630401,0.192154944260982,-2.803619721995791,12.665063747570038,-1.932264343136104,2.124419287397086
168.19517671,19.40212002,-13.37436917,18.14680928,-38.6528344,65.14578185,0.171992610984581,-2.802961777373685,-9.4657914528673,-1.9054281772763428,2.0774207882609237
168.91934233,19.2827053,-12.73030921,19.65984886,-39.16538421,66.75215307,0.152162068644799,-2.805045957413032,-6.710459361358723,-1.8786621407127457,2.0308242093575446
169.69573466,19.29605528,-12.37600346,21.09119849,-39.62280093,67.67050852,0.132624390754256,-2.804812956306957,-1.787944956337384,-1.8519662334453122,1.984590624199568
170.39075866,19.16253993,-11.76359796,22.56038081,-40.02773032,69.11961848,0.113331485351701,-2.8071432387664093,4.410234089613496,-1.8253404554740422,1.9386719408257431
