thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
186.07048759,23.07047651,-20.47035139,45.59836754,1.85105738,14.67237232,-0.214627184945307,-2.738936878486282,10.55565008695858,6.653414860378936,-6.868042045324243
185.6853884,23.45098021,-21.99724536,44.56824373,2.24327601,12.34167758,-0.197858670837924,-2.7322958361052616,8.538417736123627,5.933966755878945,-6.131825426716869
185.27042159,23.86172362,-23.47248897,43.50538207,2.66280828999999,10.10181342,-0.182065034638081,-2.7251270112198926,16.36253155061329,5.22967821653669,-5.411743251174771
184.64862464,24.26090914,-25.00789179,42.30270662,3.30562981000001,7.75087472999999,-0.167605585145508,-2.718159909569607,47.00630173615217,4.540549242352171,-4.708154827497679
184.25073691,24.74672113,-26.13627574,41.18088239,3.7426112,5.94637045,-0.154871174449355,-2.7096808907984413,84.96986412216411,3.8665798333253876,-4.0214510077747425
183.79339549,25.34016434,-27.47158975,40.00842318,4.26022017,3.92111883,-0.144185946369372,-2.699323352860337,37.78612348761534,3.2077699894563407,-3.3519559358257127
183.16620608,26.1185601,-29.12604078,38.71806569,4.90639738,1.56554098,-0.135707458238732,-2.6857377839647736,-1.7840232015142732,2.564119710745029,-2.6998271689837607
182.09092608,26.63591808,-30.42448634,37.24450751,5.82287198000001,-0.502699070000006,-0.129403024990054,-2.6767081838023064,68.07123374783508,1.9356289971914542,-2.065032022181508
181.56798817,27.48017737,-31.8076861,35.94652542,6.49120174,-2.4484864,-0.125088690284877,-2.6619730794512573,70.97379657906355,1.322297848795615,-1.447386539080492
180.73101456,28.32169126,-33.0166402,34.49588583,7.36114,-4.43098639999999,-0.122478836774969,-2.647285891369492,22.68711083166952,0.724126265557512,-0.846605102332481
180.06171697,29.24844454,-34.43051297,33.08966376,8.17284711,-6.34303922999999,-0.121227685600268,-2.6311109952798346,31.35232150195844,0.14111424747714452,-0.2623419330774125
179.01988249,30.13745201,-35.56784469,31.53562181,9.22316442,-8.21786677,-0.120962859467752,-2.61559488785351,63.82455795308939,-0.4267382054454876,0.3057753459777356
178.28284107,31.19634728,-37.09847533,30.03976698,10.14201307,-10.21871656,-0.121311471933301,-2.597113678958216,23.767583085057,-0.9794310932103816,0.8581196212770805
177.42885124,32.31890054,-38.52879416,28.4830243,11.17721471,-12.22142954,-0.121919396305892,-2.5775214285422194,-1.3896643116995122,-1.5169644158175402,1.3950450195116482
176.25873299,33.28042824,-39.63909383,26.83798145,12.38242095,-14.07473999,-0.122464437031858,-2.560739604328092,36.80422393971927,-2.039338173266964,1.9168737362351063
175.42295839,34.49238688,-41.32157066,25.2402397,13.46496641,-16.21130979,-0.12266414940883,-2.539586935662099,34.21113591015601,-2.546552365558652,2.423888216149822
174.29952315,35.57538187,-42.59656009,23.56726505,14.70667953,-18.183208,-0.122279354441241,-2.520685107303996,16.907172015674377,-3.0386069926926034,2.9163276382513623
173.43380242,36.86188859,-44.34149321,21.94629147,15.85623538,-20.36317477,-0.12111515541171,-2.4982313291909626,10.514039692259836,-3.5155020546688185,3.3943868992571087
172.27791682,37.96720646,-45.69823465,20.22059768,17.1570076,-22.42811774,-0.119021384433708,-2.478939893078332,10.434962314516127,-3.9772375514872973,3.8582161670535893
171.40365114,39.29163131,-47.51225223,18.5753854,18.32743984,-24.66563972,-0.115893035830617,-2.4558243187506004,5.123715961197206,-4.423813483148043,4.307920447317426
170.25534815,40.41881898,-48.95156791,16.83076914,19.65232587,-26.81050524,-0.111669981707832,-2.436151182621217,23.075659520404024,-4.8552298496510495,4.743559867943217
169.3490958,41.75073076,-50.80804143,15.16020866,20.84534504,-29.08575201,-0.106335434391172,-2.4129049367141184,-23.684130166872208,-5.271486650996319,5.165151216605147
168.33365152,43.00264529,-52.44520502,13.45029934,22.10875592,-31.29867496,-0.0999132161777579,-2.3910549062120614,-54.83248027513987,-5.6725838871838565,5.572670671006098
167.18833379,44.07413014,-54.06925744,11.67438337,23.41358246,-33.58096366,-0.0924640711501283,-2.372353967694324,19.748257369318623,-6.058521558213657,5.966057487063529
