thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
145.45208685,19.64198208,-28.99063453,-40.58108864,-0.715661220000001,-10.36111933,0.430333577706429,-2.7987753946760687,7.721134152616216,-5.349153261723356,5.779486839429785
146.24413351,19.80560374,-28.43919412,-39.47185442,-1.15918540000001,-8.1797014,0.441427149096048,-2.79591965798149,12.817748641187343,-5.20127404276967,5.642701191865719
147.08525412,19.99134482,-27.83032891,-38.29986942,-1.61538197,-5.87110006,0.449828108035543,-2.79267786457928,-17.936300173126973,-5.055989429154095,5.505817537189638
147.97865895,20.20628735,-27.12196458,-37.10578963,-2.03963182,-3.49035938,0.455857837882338,-2.788926409728213,-1.1684298663672266,-4.913299420876629,5.369157258758967
148.81789609,20.23794013,-26.4617204,-35.86784581,-2.64297007,-1.47340195,0.459781772336208,-2.788373964499804,24.062463443499382,-4.773204017937274,5.2329857902734815
149.72606801,20.60027635,-25.84350815,-34.5579315,-3.20488239,0.985593379999997,0.461804102439854,-2.782050004461573,-14.780081660408229,-4.635703220336028,5.097507322775882
150.58716739,20.6224032,-25.17541894,-33.24447009,-3.91206124,3.03692859,0.462068337984694,-2.781663818075978,4.84567104870326,-4.500797028072893,4.962865366057587
151.41948388,20.90958172,-24.55596653,-31.85746108,-4.62967034,5.33985991,0.460651945490808,-2.776651607360974,-37.36371541137373,-4.368485441147868,4.829137386638676
152.2693768,21.03462992,-23.98599468,-30.46372973,-5.46203637,7.50666209,0.457571896659279,-2.774469104547282,-60.77569987863907,-4.238768459560953,4.696340356220232
153.14346513,21.00480877,-23.23467049,-29.01549732,-6.34950002,9.66678432,0.45281845896552,-2.7749895818015125,13.337528636379048,-4.1116460833121495,4.564464542277669
153.76886397,21.09863753,-22.64845227,-27.47617007,-7.34091967,11.82908848,0.446401481251237,-2.773351961006449,-34.17646145389863,-3.987118312401455,4.433519793652692
154.5612722,21.17645423,-22.12257033,-25.97037189,-8.35153916,14.05853645,0.438371523604603,-2.771993803378413,-57.98731299643034,-3.865185146828871,4.3035566704334745
155.09551336,20.96682844,-21.44405473,-24.34597132,-9.50720535999999,16.21031368,0.428807430621833,-2.775652463611007,-39.30537326027217,-3.7458465865943973,4.1746540172162305
155.84963228,21.01585686,-20.94793895,-22.78243246,-10.61491491,18.48128442,0.41780097189879,-2.7747967562549563,-47.50650437312487,-3.6291026316980335,4.0469036035968236
156.24038373,20.60981615,-20.29797797,-21.06943476,-11.91537627,20.64912458,0.405460748716732,-2.781883503541592,-20.19342453898787,-3.51495328213978,3.920414030856512
157.10147629,20.58306727,-19.65448848,-19.47269296,-13.06155418,23.0152747,0.391923510892755,-2.782350359568812,3.753820993925849,-3.4033985379196365,3.7953220488123915
157.2872713,20.13710406,-19.25623893,-17.72304246,-14.45760485,25.14007851,0.377350389063352,-2.790133885926075,63.66202765714757,-3.294438399037604,3.671788788100956
157.98521526,20.17178549,-18.76522459,-16.1073427,-15.67259079,27.44522549,0.36190480759523,-2.7895285807832755,-66.66404807579073,-3.1880728654936807,3.549977673088911
158.54533786,20.02914852,-18.24252806,-14.43340812,-16.9754464,29.69732488,0.345731855225289,-2.792018065544844,-89.68699167146265,-3.084301937287868,3.430033792513157
158.83241781,19.37854685,-17.62511266,-12.63856726,-18.40856321,31.94059582,0.328955945740131,-2.803373206805318,111.68194855503354,-2.9831256144201657,3.312081560160297
159.65226869,19.40732437,-17.07183214,-11.01501952,-19.60103209,34.33770632,0.311689579124566,-2.802870944330759,60.1747638185568,-2.8845438968905732,3.196233476015139
160.01717708,19.22519864,-16.66304133,-9.34610212999999,-20.92680599,36.38571822,0.294036531298271,-2.806049637971857,0.5483824509688873,-2.7885567846990913,3.082593315997362
160.79396585,19.13027622,-16.04435353,-7.68305687,-22.1372657,38.79551146,0.276087355580462,-2.8077063467348182,-79.70986238099886,-2.6951642778457194,2.9712516334261814
161.50172956,19.07499243,-15.50276246,-6.02921592999999,-23.33792166,41.10315062,0.257919354404769,-2.808671230893299,-86.74259155275531,-2.6043663763304576,2.8622857307352265
161.55069928,18.3965242,-14.99943383,-4.28030003000001,-24.74673185,42.87297939,0.239607142530498,-2.820512735376977,127.3160861409428,-2.516163080153306,2.755770222683804
162.28338144,18.42778778,-14.56030573,-2.66412163000001,-25.84716177,45.19558129,0.221234566343691,-2.8199670829700167,-73.1716198929222,-2.4305543893142647,2.6517889556579557
162.96182882,18.39223962,-14.07212706,-1.04070426999999,-26.95195289,47.41912971,0.202897371228666,-2.8205875154050424,-164.59218253321416,-2.3475403038133336,2.5504376750419997
162.68488208,17.36134063,-13.90036689,0.748610200000002,-28.2532714,49.1510006,0.184694819263498,-2.8385800970360267,141.18970487438708,-2.267120823650513,2.4518156429140108
163.42536725,17.4449113,-13.43211864,2.32225398,-29.24553956,51.29037114,0.166716159241395,-2.8371215136864287,132.2101604057968,-2.189295948825802,2.3560121080671967
164.00425272,17.1038509,-12.69681609,3.99931424000002,-30.35038817,53.13374866,0.149031070148875,-2.843074140614598,-22.919688171794128,-2.1140656793392014,2.2630967494880765
164.66392865,17.2550914,-12.38563161,5.5210955,-31.23029817,55.10791525,0.131685680022482,-2.8404344959272354,-86.82710563111762,-2.0414300151907114,2.1731156952131934
164.8732609,16.71504103,-12.01256654,7.17288327,-32.27871911,56.51184836,0.114702094902618,-2.8498601530103485,4.511417807666618,-1.971388956380331,2.086091051282949
165.50611712,16.56778883,-11.41182867,8.79225145000001,-33.15657162,58.51046685,0.0980860438389932,-2.852430188731154,106.75159238567213,-1.9039425029080608,2.002028546747054
165.90781176,16.35207968,-11.13064024,10.35111095,-33.99447827,59.93227501,0.0818408973970978,-2.8561950236253324,16.021701908965902,-1.839090654773901,1.9209315521709989
166.55883969,16.49212783,-10.75485505,11.84242441,-34.67308891,61.77207892,0.0659776613606231,-2.853750722296505,-73.76164066386525,-1.7768334119778517,1.8428110733384748
166.98655433,16.08091592,-10.21995646,13.45956928,-35.4899882,63.10054757,0.0505190296605104,-2.86092772404942,7.573999406016441,-1.717170774519912,1.7676898041804225
167.5922361,15.99384376,-9.6501243,15.00222803,-36.13846257,64.83279867,0.0354996580059898,-2.862447419928243,40.03059945237197,-1.6601027424000834,1.6956024004060732
168.1393459,15.85314798,-9.15369804,16.54048226,-36.74855972,66.28629852,0.0209620900624656,-2.864903024532905,-3.992374341410532,-1.6056293156183643,1.62659140568083
168.64202587,15.72491813,-8.72504142,18.05137028,-37.28759009,67.61424036,0.0069501402331209,-2.867141057614744,-0.2272034713612924,-1.5537504941747553,1.5607006344078762
169.15574409,15.60250542,-8.24921026,19.53986891,-37.7717652,68.96885108,-0.0065000552749956,-2.869277562450532,-5.117122107285432,-1.5044662780692564,1.4979662227942607
169.63928642,15.45469072,-7.80476368,21.02990907,-38.19518635,70.18587999,-0.0193688010678687,-2.87185741564838,-2.311442502835881,-1.4577766673018684,1.4384078662339996
170.11538768,15.32254391,-7.36119349,22.49483606,-38.55392822,71.3749703,-0.0316550584436096,-2.8741638125788875,-2.526545606498232,-1.4136816618725905,1.382026603428981
170.56897972,15.17121972,-6.93589333,23.95809319,-38.85212035,72.46344462,-0.0433744328403997,-2.8768049179323003,2.082338367905834,-1.3721812617814217,1.328806828941022
171.00966383,15.02810636,-6.52136652,25.39638462,-39.08048425,73.49064795,-0.0545566445637782,-2.8793027172678927,5.105639586120425,-1.333275467028364,1.2787188224645858
171.4496556,14.89967964,-6.10656394,26.81250236,-39.24507958,74.48018103,-0.0652407688037108,-2.88154418637943,0.5237785445233456,-1.2969642776134167,1.2317235088097058
171.88597892,14.76292197,-5.68191498,28.21465815,-39.35484489,75.41127182,-0.0754710825655582,-2.8839310579982858,1.2983155239743027,-1.263247693536579,1.1877766109710208
172.31375218,14.63114059,-5.26957615,29.59724146,-39.40021083,76.2697791,-0.0852961667076214,-2.886231076972108,2.887221387082306,-1.232125714797852,1.1468295480902306
