thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
170.67574763,18.05565587,-26.40272561,32.37679906,6.12642275,3.8843178,-0.244395051234351,-2.826462010051252,17.06644029123794,0.908179224756331,-1.1525742759906819
170.19018035,18.76938613,-28.51057708,31.17028269,6.7719239,1.12547335,-0.227608583451894,-2.8140050670431367,24.569855091658432,2.039228941299421,-2.266837524751315
169.64209295,19.53200814,-30.59497717,29.90259111,7.48057618,-1.62467982,-0.21006801064936,-2.80069480202046,30.96263311323177,2.988140839291926,-3.1982088499412864
169.03143897,20.33762155,-32.64945453,28.58213496,8.24809936,-4.33811219,-0.192436536906598,-2.786634195517741,34.483051226299466,3.4736858860451183,-3.6661224229517164
168.3573726,21.18576323,-34.6638055,27.20998077,9.07630268,-7.00604273,-0.175389155075678,-2.771831330678345,30.41697686654743,2.7417260672827433,-2.9171152223584214
167.64174856,22.1034303,-36.63304588,25.77914064,9.98523104,-9.65163692,-0.159446566502275,-2.7558150188697152,19.89371834516529,0.9704701007096146,-1.1299166672118897
166.8218557,23.01379476,-38.53934763,24.31303512,10.92067597,-12.18998607,-0.144906556570208,-2.739926161649575,29.62677206638453,2.4414814101555433,-2.586387966725751
165.96646845,23.98322166,-40.41029719,22.79902045,11.92818578,-14.70146108,-0.131868773804324,-2.723006470387173,28.340405066469287,2.1444264704320415,-2.2762952442363655
165.06901756,25.01157519,-42.22481345,21.23379955,12.99882545,-17.16148311,-0.120281486530491,-2.705058315414167,12.4323118745151,-0.4969020387019163,0.3766205521714253
164.09281931,26.02539158,-44.01330559,19.63972231,14.1008093,-19.60006401,-0.109981559749438,-2.687363881397984,14.252191120176503,-0.2996136062333119,0.18963204648387388
163.08240825,27.08058752,-45.76316076,18.00536232,15.24870175,-21.99803791,-0.100728976797377,-2.6689472379913077,11.924475167388591,-0.7689143807433281,0.668185403945951
162.03073891,28.14922054,-47.48954956,16.33926159,16.42568129,-24.37403904,-0.0922371177287143,-2.650296073296777,1.0508854319102312,-2.605863035921205,2.5136259181924907
160.93954112,29.21792206,-49.19481253,14.64692686,17.62032028,-26.72652657,-0.0841987926465291,-2.6316437130517087,-5.454033484766363,-3.74286554172655,3.658666749080021
159.81313629,30.27907063,-50.8818648,12.93019031,18.82244372,-29.06471464,-0.0763077077671099,-2.6131231766523797,-7.083347210725677,-4.098103310263186,4.021795602496076
158.65904528,31.32400729,-52.5553991,11.19512393,20.02142535,-31.38428031,-0.0682756281526621,-2.594885591460587,-17.24550583650508,-5.816158222208644,5.747882594055982
157.49648005,32.36833613,-54.19823458,9.43014858999999,21.22456446,-33.69079959,-0.059845762730188,-2.576658614729054,-30.544836196884084,-8.035091207844056,7.975245445113869
156.27913246,33.33128305,-55.85926165,7.67868109,22.37209511,-35.97657054,-0.0508028368581744,-2.5598520204531154,-24.846247177334742,-7.206336541480825,7.15553370462265
155.06394968,34.28259261,-57.48482701,5.90403026000001,23.50763754,-38.2455279,-0.0409802464751829,-2.543248536425417,-18.207255558175817,-6.225218129395969,6.184237882920787
153.83734404,35.1962003,-59.08662664,4.12137103000001,24.61081231,-40.4899303,-0.0302645374226364,-2.527303074163377,-24.14012884987216,-7.251523985563159,7.221259448140523
152.61332821,36.0925292,-60.64008839,2.32295440999999,25.68888193,-42.68417273,-0.0185971902754261,-2.511659183677598,-31.136234032613785,-8.445652516382808,8.427055326107382
151.37674407,36.9228048,-62.1422558,0.528982030000009,26.72308397,-44.82820587,-0.0059736847086129,-2.497168140758627,-26.82843331678786,-7.824891518544339,7.818917833835727
150.15060691,37.72406831,-63.56870759,-1.25622931000001,27.72294028,-46.89404152,0.0075597147183545,-2.48318345433304,-19.334720801680305,-6.691288344391608,6.698848059109962
148.93270256,38.4956937,-64.91343566,-3.03397498000001,28.68881226,-48.85818356,0.0219106820106113,-2.469716050685555,-17.489111912185606,-6.458298096644815,6.4802087786554265
147.73294601,39.24482763,-66.14247864,-4.80342686999998,29.63245408,-50.71478937,0.0369465024777167,-2.45664119706865,-13.725229095107316,-5.915932911741962,5.952879414219678
146.54863716,39.96837737,-67.2503381,-6.56436178000001,30.55135267,-52.44822571,0.0525004323634463,-2.444012871803701,-19.192565479428936,-6.847915014519916,6.900415446883363
145.40232057,40.68694718,-68.19644518,-8.31329768999998,31.45153824,-54.0175436,0.0683785577019437,-2.431471462713771,-25.84638367058023,-7.9687443432074225,8.037122900909367
144.24057171,41.33109574,-69.07025396,-10.04919615,32.30141803,-55.51025409,0.0843669391375844,-2.420228949469791,-26.636982915149154,-8.145123945125286,8.229490884262871
143.14718336,41.98097786,-69.7563906,-11.76528706,33.12225128,-56.81843845,0.100238803828002,-2.40888636672595,-43.12513977466459,-10.833059379408699,10.933298183236701
142.04103252,42.54119544,-70.37359546,-13.46545356,33.87558946,-58.03928728,0.11576152856037,-2.3991087254273955,-63.899909052884674,-14.199571827260788,14.315333355821158
140.94495836,43.02791969,-70.9016173,-15.15059553,34.55735294,-59.16833005,0.130703150818007,-2.3906137847155957,-59.04033122068775,-13.458698400817266,13.589401551635273
139.81357758,43.38517563,-71.39449497,-16.82232565,35.14266043,-60.24480075,0.144838162641342,-2.3843784922902884,-50.4095942937699,-12.104504136358411,12.249342298999753
138.77373895,43.73658534,-71.7364107,-18.47055263,35.66167682,-61.17059039,0.157952397999113,-2.3782452358273094,-77.40364888459527,-16.44968601096464,16.607638408963755
137.69257087,43.94033012,-72.06452862,-20.10703599,36.06662621,-62.06276159,0.169846889543271,-2.3746892185825583,-88.29917217278992,-18.208051571617684,18.377898461160957
136.58101507,44.00176075,-72.37437744,-21.7260183,36.3536212,-62.91835693,0.18034062069068,-2.373617051827483,-62.5013156367471,-14.08493170122712,14.2652723219178
135.50587572,43.98956762,-72.59732702,-23.32250645,36.53951561,-63.6734455,0.189272154357343,-2.3738298620921072,-63.57227759103523,-14.255385420725794,14.444657575083138
134.47317427,43.90883,-72.74284409,-24.90169575,36.62721051,-64.34174581,0.196500193256446,-2.3752389993913314,-84.46479027123476,-17.592222095634874,17.78872228889132
133.40185247,43.6745628,-72.86594122,-26.45467458,36.5906815,-64.96067758,0.201903202190901,-2.37932773336076,-82.32596955806581,-17.232655999088475,17.434559201279377
132.33784799,43.33195165,-72.94172819,-27.98174361,36.43968479,-65.51335229,0.205378286919175,-2.3853074259823037,-75.02173696788184,-16.03847560586531,16.243853892784486
131.28579813,42.88786492,-72.96536326,-29.48522033,36.17945613,-66.00196684,0.206839572235273,-2.393058201585218,-69.70979073752659,-15.15529285299589,15.362132425231163
130.22960896,42.32523041,-72.95484372,-30.95825886,35.80468541,-66.44079311,0.206216350823795,-2.4028780262700637,-65.06041512444938,-14.368894727538134,14.575111078361928
129.22237286,41.70175936,-72.84093877,-32.40293981,35.33748288,-66.75824682,0.203451282894866,-2.4137596488834303,-69.00533919948603,-14.9525435646635,15.155994847558366
128.19480363,40.94574045,-72.704904,-33.81189835,34.75735446,-67.0428893,0.19849891478411,-2.4269546680702683,-62.46730615093288,-13.848191816191974,14.046690730976085
127.20584128,40.12028233,-72.48021148,-35.18818803,34.08683444,-67.22647721,0.191324754021202,-2.4413616301015906,-56.39689218754906,-12.812541625348928,13.00386637937013
126.23820371,39.20833919,-72.18978299,-36.52797968,33.32372148,-67.33642875,0.18190509106092,-2.4572780404855665,-52.14291393518256,-12.05986169701745,12.241766788078369
125.29613379,38.21567491,-71.82735293,-37.82859361,32.47290005,-67.36476267,0.17022769680162,-2.4746033005385057,-48.36881396065973,-11.376515625726132,11.546743322527751
124.40814209,37.17218104,-71.38064305,-39.08921048,31.53995008,-67.31134172,0.156293453612966,-2.492815704294383,-56.57385461105502,-12.604585076428524,12.76087853004149
123.5291915,36.0339346,-70.87087958,-40.30339548,30.52719288,-67.18182982,0.140118899738335,-2.512681852371487,-49.093499100716365,-11.313953975815501,11.454072875553836
122.66671003,34.81187858,-70.29593103,-41.47345902,29.44464727,-66.97687083,0.121739586822988,-2.534010753564305,-38.80360157229923,-9.565372974072384,9.687112560895372
121.88639555,33.57090926,-69.63255344,-42.594464,28.29089345,-66.69134697,0.101214072377053,-2.55566975411454,-44.29140892342254,-10.338080675216393,10.439294747593445
121.10272874,32.22924786,-68.91783159,-43.66707955,27.0781706,-66.33843868,0.0786282978380022,-2.579086162991457,-35.489193397491015,-8.814122948394456,8.892751246232457
120.38201972,30.85411284,-68.12458956,-44.68529636,25.80488268,-65.90851965,0.0541000432493196,-2.6030867967499347,-29.2622268908449,-7.697537109146581,7.751637152395901
119.72858539,29.44327904,-67.28328259,-45.64240348,24.46111388,-65.42959186,0.0277831059085223,-2.627710491758358,-34.546785414586445,-8.417868433459972,8.445651539368495
119.10265128,27.96965621,-66.38475106,-46.5450104,23.07712521,-64.87737978,-0.0001291734758223,-2.6534300620744142,-27.88010240153405,-7.218559250212884,7.218430076737062
118.52938538,26.45937172,-65.44128572,-47.38800429,21.65120538,-64.2726079,-0.0294014147387246,-2.6797894990667177,-19.73673994159153,-5.777789450906735,5.748388036168011
118.0138013,24.92545836,-64.460382,-48.1855001,20.19857832,-63.6238844,-0.0597550870518332,-2.706561337639047,-14.519046726815256,-4.801107624157041,4.741352537105207
117.55597187,23.36238121,-63.41712886,-48.88154208,18.68421213,-62.91848045,-0.0908690905062935,-2.7338421803692365,-5.783916421346902,-3.2571125993279715,3.166243508821678
117.16383006,21.7980725,-62.34961863,-49.53197439,17.17920777,-62.17435262,-0.122382269516876,-2.7611445178763616,-0.1604359008311462,-2.209128951797179,2.086746682280303
116.83869575,20.2322513,-61.25937165,-50.11279152,15.65698146,-61.40149555,-0.15389800915478,-2.78847325331389,7.277204421396455,-0.8691066062704642,0.7152085971156842
116.56890246,18.66976741,-60.18783208,-50.62936245,14.12369996,-60.63852359,-0.184990962895485,-2.815743741703759,14.113536928408443,0.37590062964171733,-0.5608915925372023
116.38459587,17.1438167,-59.08610731,-51.08828573,12.61774849,-59.84597642,-0.215215848196277,-2.842376605816404,18.701716061917395,1.2590200446798667,-1.4742358928761436
116.24716195,15.62232693,-58.01412407,-51.47271854,11.10906434,-59.07303072,-0.244118133982043,-2.868931611838316,32.17463512437568,3.5644862915152844,-3.8086044254973275
116.1794243,14.16253504,-56.9692112,-51.82777945,9.66053676,-58.32348682,-0.271246339861532,-2.894409786712726,36.96506650225917,4.475730896300728,-4.746977236162261
116.21618823,12.75923353,-55.90216675,-52.09385565,8.22660772,-57.57245877,-0.296165564772063,-2.918902018460435,38.716989608174046,4.896093207373838,-5.192258772145901
116.28152198,11.39304761,-54.94166142,-52.30710972,6.82477217,-56.90424504,-0.318471761264752,-2.9427464609588223,51.19071814583709,7.028989165636194,-7.347460926900946
116.42632012,10.11797214,-53.96341753,-52.49243921,5.50437829000001,-56.22785047,-0.337806193363745,-2.965000726121737,55.52362193228966,7.850807395459188,-8.188613588822932
116.61497623,8.91686139,-53.08557033,-52.62908071,4.23988709,-55.61177411,-0.353869475313385,-2.985964063390335,61.33965939319364,8.90293889899082,-9.256808374304205
116.85975148,7.79483767000001,-52.2511616,-52.71235512,3.03199428000001,-55.1056402,-0.366434577492905,-3.0055470715898096,72.27537761405056,10.766577739883184,-11.133012317376089
117.15816617,6.79212553000001,-51.46715031,-52.79013757,1.93976048000001,-54.6173747,-0.375358198464997,-3.023047699882528,73.75010403749992,11.104603754533331,-11.479961952998329
117.48948225,5.88581061,-50.74610687,-52.83676573,0.931988220000001,-54.18455198,-0.380589938418652,-3.0388658792964773,74.51658108649006,11.319681353595305,-11.700271292013957
117.85120454,5.08994663999999,-50.08488792,-52.86081535,0.0191360599999939,-53.80529133,-0.382178766175283,-3.052756325970971,79.50348766894155,12.198887214636073,-12.581065980811356
118.22836862,4.40373210999999,-49.50103201,-52.86321994,-0.804371090000007,-53.48411333,-0.380276344351085,-3.064733028894496,82.43175396403402,12.737590869507462,-13.117867213858547
