thigh,shank,foot,thigh_,shank_,foot_,knee_moment
160.12931998,73.49183678,-60.97473593,-19.20949846,50.54423562,-55.51926147,0.162570727123621
159.55862474,74.00804893,-62.87719343,-19.79568187,50.41004871,-57.61369669,0.144842186001484
159.00794461,74.43579663,-64.55702614,-20.351601,50.17928742,-59.38586979,0.131544429395732
158.51611024,74.8113997,-66.00393638,-20.88069222,49.8625029,-60.84227282,0.122269444014595
158.00315972,75.04812687,-67.24402442,-21.38937911,49.45473581,-62.02493096,0.116541868683032
157.50253083,75.17653951,-68.2796996,-21.88142939,48.96498289,-62.95790281,0.113786509765737
156.99083103,75.16910133,-69.1215069,-22.35832651,48.39449266,-63.67341447,0.113362879067339
156.53176279,75.09540931,-69.78156883,-22.83703729,47.76054664,-64.19903492,0.114615615771006
156.11823051,74.9475557,-70.27170941,-23.31914915,47.06339096,-64.56017962,0.116912350685683
155.66180881,74.63057452,-70.61481707,-23.79893808,46.29660639,-64.79286303,0.119670512673034
155.27135185,74.26336459,-70.80725839,-24.29122425,45.47575141,-64.90531493,0.122374707406579
154.88556722,73.77957887,-70.86003636,-24.79489507,44.60153281,-64.93520057,0.124586326440201
154.50806105,73.18799135,-70.79870546,-25.2951266,43.66491517,-64.86445492,0.125946991803654
154.14081058,72.48763178,-70.61601951,-25.80591691,42.68129964,-64.73724578,0.126177328091999
153.80186125,71.70340479,-70.32181983,-26.31709338,41.64371293,-64.54073788,0.125072398460393
153.48546822,70.83027933,-69.92537095,-26.82626476,40.55519977,-64.28703904,0.122494959166633
153.19236949,69.87131161,-69.43545464,-27.32837035,39.41602514,-63.98059004,0.118367493136249
152.9237742,68.82935602,-68.85234272,-27.81682989,38.22309443,-63.61337035,0.112663787907353
152.67950763,67.70903295,-68.1911618,-28.28613608,36.97706215,-63.19390676,0.105400636391811
152.46389821,66.51496161,-67.45794707,-28.72737245,35.67613218,-62.71513793,0.0966300671681507
152.27373477,65.24810292,-66.66091881,-29.13497836,34.31816752,-62.18057355,0.0864323595045318
152.11274487,63.91329257,-65.82558145,-29.49625647,32.89620915,-61.60714337,0.0749099701491756
151.96855075,62.50725362,-64.93330195,-29.81474198,31.41837127,-60.96020105,0.0621823956520334
151.84913524,61.04097961,-64.00743518,-30.08346365,29.88567794,-60.26195133,0.0483819158278457
151.75536546,59.52209472,-63.04576846,-30.30943126,28.30669009,-59.50271036,0.0336501101563868
151.67054811,57.92728581,-62.09238701,-30.44790948,26.64574768,-58.71064888,0.0181350078027764
151.62327312,56.30471515,-61.1274622,-30.54368403,24.95295435,-57.88028621,0.0019887211271699
151.60068782,54.64209578,-60.17248171,-30.57791369,23.21367402,-57.03037763,-0.0146345809947559
151.63707623,52.97620653,-59.22342807,-30.55799924,21.45301321,-56.16077731,-0.0315804835023255
