thigh,shank,foot,thigh_,shank_,foot_,knee_moment
162.15125474,69.09620918,-68.80125346,-10.12981281,47.07378081,-51.13981883,-0.0008365153273101
161.53792367,69.46396846,-70.94735366,-10.94974611,47.22303648,-53.6317498,-0.0182808386395569
160.91562619,69.78770499,-72.97483338,-11.77560532,47.347892,-56.00226904,-0.0321885955113887
160.28642815,70.06621914,-74.86117978,-12.59669131,47.44853179,-58.21150232,-0.0426864940430427
159.66522699,70.31045505,-76.58418947,-13.40785139,47.51735176,-60.2357585,-0.0499590827936707
159.03743053,70.50671467,-78.15575677,-14.2151759,47.56433806,-62.09643613,-0.0542781293303745
158.41637213,70.6603611,-79.55216903,-15.0050639,47.58030675,-63.73891701,-0.0559806110670172
157.82126687,70.78536126,-80.7775235,-15.77660998,47.56259317,-65.19788988,-0.0554359032961313
157.24926305,70.87702507,-81.84615071,-16.53093929,47.51243396,-66.47411586,-0.0530205487097466
156.70200526,70.93693979,-82.78551669,-17.26977327,47.42539272,-67.61127043,-0.0490997259170801
156.17598478,70.95842049,-83.61572305,-17.99190786,47.30174822,-68.61565075,-0.0440144617562462
155.67245393,70.9422736,-84.35739206,-18.69860327,47.13597782,-69.51386622,-0.0380736188535379
155.19142515,70.88975505,-85.0154908,-19.39093022,46.9365485,-70.33343401,-0.0315497221100124
154.73396795,70.798101,-85.60549936,-20.0674184,46.69737624,-71.0773479,-0.0246777537756686
154.3927464,70.76082872,-85.88899127,-20.67101042,46.37135249,-71.31838324,-0.0176561362329657
153.88766241,70.47068715,-86.80962827,-21.35999439,46.04277496,-72.40911167,-0.0106492254744277
153.55180845,70.34173311,-86.96610986,-21.94931584,45.65865834,-72.58331628,-0.0037907485454765
153.12033664,70.03438684,-87.41550219,-22.62773686,45.29468572,-73.47635891,0.0028122717883977
152.73107127,69.63204809,-87.92413726,-23.26658494,44.84875635,-74.12812617,0.0090754575050312
152.38078638,69.26795118,-88.16016509,-23.84465141,44.34537619,-74.55540644,0.0149331383973106
152.07634901,68.93969652,-88.14824738,-24.37812246,43.79454634,-74.5612183,0.0203347125223237
151.74233228,68.43070427,-88.71494229,-25.03178017,43.28289911,-75.49645864,0.0252414098811369
151.48739277,68.01494874,-88.54214334,-25.46715301,42.61453995,-75.25652419,0.0296235108730316
151.18940747,67.32889251,-89.0454705,-26.0640219,41.96653051,-76.11851231,0.0334580313761228
150.94030458,66.76926356,-88.7603523,-26.49526376,41.21858803,-75.8650148,0.0367268601140219
150.65086509,66.03067738,-89.1861161,-27.07896038,40.52992653,-76.65833411,0.039415318783865
150.38273582,65.3110874,-88.90763996,-27.55477211,39.77504402,-76.63903771,0.0415111078457561
150.17492114,64.53375982,-89.14613399,-28.01858519,38.92224906,-77.03067533,0.0430035977469985
149.91734569,63.69765383,-88.92331218,-28.49665956,38.08873736,-77.11464256,0.0438834246328746
149.75028512,62.84784417,-88.9372847,-28.8935111,37.15049699,-77.26377362,0.0441423502231694
149.56026075,61.92263079,-88.76691882,-29.30642846,36.20853946,-77.35068008,0.0437733467645424
149.41623945,60.97232287,-88.56678611,-29.65707425,35.20565617,-77.33652081,0.0427708690375137
149.28617007,59.97675555,-88.31460515,-29.99480905,34.16428772,-77.2875441,0.0411312756898406
149.16080541,59.00352727,-87.54397338,-30.21834601,33.03394275,-76.53810991,0.0388533615173221
149.14843066,57.89039752,-87.68427654,-30.56220488,31.94682194,-77.04974118,0.0359389611402927
149.02372827,56.74023935,-87.13875227,-30.84816555,30.81635073,-76.79768396,0.0323935836975194
149.08331776,55.62759433,-86.83596837,-31.01724286,29.57111378,-76.59025567,0.0282270385456815
149.00639712,54.410074,-86.18593961,-31.24367951,28.36728004,-76.23420573,0.0234540138685717
149.02247374,53.19279298,-85.65292043,-31.41106317,27.09634522,-75.9094915,0.0180945734356316
149.23773534,52.01925439,-85.21214418,-31.44962206,25.70625497,-75.52042443,0.0121745412722682
149.2452615,50.71321933,-84.44610101,-31.57404218,24.39281252,-75.02899797,0.0057257495685951
149.49512423,49.4710328,-83.86892878,-31.54899573,22.94106114,-74.50730314,-0.0012138686197725
149.56582592,48.11920681,-83.04304619,-31.60077361,21.55466377,-73.93301808,-0.0086003605394506
149.88622193,46.84013038,-82.3502852,-31.50937347,20.04481355,-73.31823173,-0.0163840367273682
149.99751183,45.43267042,-81.41422792,-31.48701428,18.58980632,-72.61075806,-0.0245099786924285
150.2378696,44.06412976,-80.57743357,-31.38545998,17.06527783,-71.88902688,-0.0329187676140431
150.56752402,42.70799641,-79.70220503,-31.22966532,15.50582076,-71.14395485,-0.0415474134634184
150.88919128,41.32790393,-78.74547412,-31.04569218,13.92470087,-70.2983552,-0.0503304634326968
151.22674335,39.93651249,-77.74855552,-30.83038184,12.32365111,-69.39542761,-0.0592012657163982
151.59142305,38.54139399,-76.72414578,-30.58301342,10.70355443,-68.45820912,-0.0680933578068757
151.98205628,37.14835588,-75.67380882,-30.30504851,9.06902692,-67.48587124,-0.0769419447810674
152.39764717,35.75914073,-74.60092184,-29.99889171,7.42300974,-66.48481997,-0.0856854335288661
152.83902323,34.37985189,-73.51464019,-29.66587045,5.77092946,-65.46617314,-0.0942669890136375
153.28207113,33.00416495,-72.41184255,-29.31112314,4.11250467,-64.41092813,-0.102636061840572
153.74934748,31.64322133,-71.32158774,-28.93525351,2.45742293,-63.37323651,-0.110749711094718
154.25440251,30.30895738,-70.22518516,-28.53439826,0.802809179999997,-62.33090637,-0.118573358064053
154.78297391,28.99932368,-69.1329189,-28.11323807,-0.84921791,-61.28743574,-0.126080719198602
155.29787902,27.69985714,-68.04231117,-27.67297863,-2.49401699,-60.21493675,-0.133253041087936
155.84087204,26.43027087,-66.98235941,-27.21939836,-4.12349941,-59.19237304,-0.140077874362431
156.41296708,25.19987278,-65.9249579,-26.74659859,-5.73906776,-58.17216765,-0.146547484408292
157.01308627,24.0144248,-64.87316802,-26.26075066,-7.33370212,-57.16675629,-0.152656934500324
157.60361972,22.85392473,-63.82137745,-25.75864334,-8.91196674,-56.13216357,-0.158401894058304
158.19519165,21.72004559,-62.7947062,-25.25112635,-10.47074681,-55.12560338,-0.163776242811838
158.79174728,20.61994313,-61.77565246,-24.72863128,-12.00585241,-54.12003786,-0.168769560065182
159.40111245,19.56057638,-60.76774087,-24.19785052,-13.51303378,-53.13840091,-0.173364606381834
160.17045885,18.65882883,-59.58647864,-23.65676352,-14.94247025,-52.14899399,-0.17753512230312
160.67389888,17.6466879,-58.64344541,-23.10298361,-16.41780777,-51.05516105,-0.181244676407433
161.34522597,16.72471651,-57.59044348,-22.54756967,-17.79979006,-50.17143908,-0.184447057561905
161.83363338,15.78165543,-56.66174083,-21.98660314,-19.2126541,-49.08838159,-0.187087813420124
162.45520063,14.90618467,-55.63691377,-21.40986098,-20.54718438,-48.19117281,-0.189106278777607
162.86514448,14.04068744,-54.58803394,-20.84193897,-21.82032249,-46.91361541,-0.190437876367781
163.36891098,13.17852115,-53.84679624,-20.2722842,-23.15021519,-46.11537093,-0.191016733678694
163.76710357,12.39263977,-52.7792448,-19.72526173,-24.30068317,-44.90585111,-0.190778678835802
164.20526583,11.63878906,-51.84789682,-19.13090464,-25.49361299,-43.78248702,-0.189664667979273
164.63712124,10.94325788,-50.97291279,-18.55372604,-26.63394258,-42.7441911,-0.187624657562381
165.38139603,10.47593227,-50.07336002,-17.85401289,-27.82546926,-42.10572934,-0.184621882754439
165.72637205,9.98965968,-49.2495452,-17.32330265,-28.81027029,-40.90327825,-0.180637467656421
166.13003177,9.46110594,-48.48728244,-16.73786428,-29.82943522,-40.05894666,-0.175675260958074
166.4708239,9.05603195,-47.69172284,-16.2120434,-30.70793364,-38.94059008,-0.169766741309588
166.82956897,8.707096,-46.99071931,-15.65868508,-31.57239059,-37.90834057,-0.162975778311676
167.19192197,8.40997548,-46.32262263,-15.09916764,-32.40048207,-36.92878034,-0.155402976233268
167.56321717,8.18366111,-45.68567209,-14.5228215,-33.19158893,-35.96709036,-0.147189268481396
168.03794673,8.0796431,-45.03963899,-13.76615212,-34.05876155,-35.34482371,-0.138518371928382
168.34769051,7.99408914,-44.56460373,-13.27736279,-34.70436895,-34.40550089,-0.12961764482057
168.67111133,7.96486617,-44.04450829,-12.75542039,-35.32814573,-33.43668255,-0.120756828444598
168.98700559,8.00983771,-43.29728405,-12.17080736,-35.9115663,-32.41240622,-0.112244135215753
169.30802612,8.11338422,-42.95098211,-11.65548964,-36.45749995,-31.46950794,-0.10441915784015
169.63495627,8.2737884,-42.48215459,-11.11139091,-36.97456306,-30.41946635,-0.097642036658375
169.89367061,8.52970013,-41.60803106,-10.54007206,-37.41443704,-29.12188208,-0.0922782589157817
170.21844443,8.75913683,-41.21882105,-9.98971244000001,-37.90123236,-28.03161608,-0.0886784607154825
170.45833079,9.12332638,-40.22667479,-9.43578275000002,-38.26204083,-26.45516357,-0.0871526710581937
170.69681273,9.48002509,-39.41865714,-8.87930116999999,-38.64451744,-24.95384271,-0.0879385573628594
170.9187093,9.87737234,-38.53709734,-8.33150907000001,-38.99871762,-23.32668618,-0.0911634078772548
171.13131378,10.31182934,-37.55210666,-7.78554109999999,-39.3361261,-21.53622019,-0.0967998345718287
171.33597804,10.77709818,-36.47941638,-7.24673995000001,-39.65418659,-19.60525398,-0.104639559735751
171.5145288,11.26823561,-35.34450266,-6.72069071999999,-39.95720486,-17.57151251,-0.114321773285869
171.67668729,11.77379481,-34.16028794,-6.20488316000001,-40.25338604,-15.43481514,-0.125376705552887
171.83096776,12.29353433,-32.94584321,-5.70270407000001,-40.54730044,-13.21497396,-0.137210169058604
171.95282123,12.82131346,-31.72403995,-5.21991985999998,-40.83855355,-10.95353716,-0.149036313628942
172.05214788,13.34730295,-30.52520081,-4.75166973999998,-41.13080056,-8.66629524,-0.159829197555186
172.1382199,13.87331331,-29.35940249,-4.29475156000001,-41.43329474,-6.34791444,-0.168384070565506
172.20009941,14.39587532,-28.23142984,-3.86196387999999,-41.74080484,-4.02056691,-0.173517427813444
172.23917066,14.91063902,-27.16652726,-3.44091351999998,-42.05042297,-1.70673995,-0.174297896958038
172.24995426,15.41181819,-26.15969627,-3.03664467999999,-42.37710944,0.618153650000004,-0.170172430657379
172.24886953,15.90914346,-25.23931584,-2.64134905999998,-42.7034677,2.92620098999999,-0.160956696777562
172.23300104,16.40782373,-24.37990464,-2.2517929,-43.04300066,5.27447712000001,-0.146758514856305
172.21424835,16.91000959,-23.60947152,-1.86659977000002,-43.39025051,7.62037448,-0.127899725607511
172.17356108,17.39939649,-22.88760383,-1.48083764999998,-43.7382905,10.00999354,-0.104820412835654
171.62311253,17.42901172,-22.29291237,-1.05561305999998,-44.14365779,12.28658176,-0.0779463360732996
171.72185784,18.056839,-21.762669,-0.668870479999981,-44.45510527,14.74253077,-0.0475864864287553
171.75933641,18.62758618,-21.19317923,-0.241854139999987,-44.81042648,17.3525227,-0.0139389702455974
171.27771112,18.64105111,-20.70757168,0.268363879999981,-45.24821134,19.95192906,0.0228060331669438
171.38487812,19.33152982,-20.38448203,0.682900789999991,-45.53498688,22.51834253,0.0623523825742398
171.42472061,19.86805055,-19.89824604,1.19189742,-45.8686902,25.37139912,0.104245204778569
170.8606011,19.74502234,-19.59606736,1.80144021000001,-46.30265322,28.2017278,0.147880949377703
170.94957295,20.32071484,-19.21162352,2.34490343000002,-46.59147225,31.11311689,0.192549108497294
170.61042881,20.46304081,-19.03086279,2.95154477,-46.92447834,34.00345285,0.237498135205378
170.73224494,21.19181796,-18.89108496,3.45212644999998,-47.11387033,36.71652886,0.282036425200299
170.31430332,21.14425185,-18.64808412,4.16680024999999,-47.43737927,39.86337633,0.325660000036121
170.43616007,21.86165473,-18.5202945,4.70332445,-47.5666553,42.64305022,0.368157469507335
170.08776157,21.85969975,-18.33919836,5.43893925,-47.82191366,45.77345768,0.40962204200886
170.12527613,22.39097368,-18.1567636,6.04997016999999,-47.93974203,48.64733389,0.450319267518014
169.69102157,22.48511958,-18.2813665,6.70522975,-48.04685221,51.37606615,0.490418405131573
169.7634043,22.98182248,-18.12067103,7.34143101999999,-48.12706997,54.13629346,0.529728123454749
169.50192276,23.1710318,-18.18676101,8.01043743000002,-48.17854076,56.78419762,0.567643604905455
169.54096363,23.65079626,-18.10488942,8.63302737999999,-48.19398842,59.27578318,0.603335361394337
169.25094283,23.76793487,-18.21356719,9.30567445999998,-48.19699264,61.66242966,0.636007671842551
169.36033187,24.39575947,-18.32635139,9.84716394,-48.12578172,63.53609055,0.665060177893725
169.03344348,24.30469593,-18.29211721,10.599952,-48.1276356,65.92429244,0.69011110060313
169.17975087,24.83802476,-18.29971068,11.1830301,-48.04376939,67.62509255,0.710949310785803
169.12691059,24.84876596,-18.0611567,11.97085462,-48.0364383,69.80114803,0.727487540348674
168.98588935,24.99877972,-18.15631506,12.61165952,-47.91755226,71.32360656,0.73972508196929
169.06551862,25.19748501,-17.98505911,13.29728414,-47.81149812,72.82515225,0.747718259752764
169.23291003,25.57761523,-17.97463634,13.93434238,-47.66587773,73.89361806,0.751566464823032
169.23187765,25.54460972,-17.85356866,14.68550209,-47.54605713,75.18508823,0.751398499646105
169.44471026,25.72863992,-17.56124515,15.38419977,-47.38795517,76.11938197,0.747357526912247
169.50469172,25.77334747,-17.52450247,16.0970023,-47.17453286,77.02948294,0.739606357534527
169.69641051,25.85580926,-17.21365507,16.81167649,-46.94973955,77.76005305,0.728346037445544
169.89102082,25.9086461,-17.02259452,17.52706676,-46.68270995,78.37223495,0.713823150625704
170.11759828,25.95964201,-16.75806115,18.24386513,-46.38388577,78.88188,0.696324584034648
170.3573639,25.9922289,-16.50894664,18.95463929,-46.04499947,79.32178571,0.676172510769713
170.61643439,26.01266057,-16.22724629,19.66582197,-45.66802294,79.67383583,0.653721793199486
170.9044447,26.05969839,-15.9284497,20.36373287,-45.23041837,79.91731403,0.629347602290299
171.14737597,26.07013994,-15.74649173,21.04671926,-44.74633214,80.31605554,0.603424494997243
171.43992164,26.06559248,-15.39524522,21.73763268,-44.24402569,80.41006215,0.576324208962926
171.70491802,26.25232001,-15.30843277,22.36290518,-43.59079556,80.30705437,0.548429807180135
172.0232977,26.07770277,-14.87484214,23.04037769,-43.09456133,80.49371641,0.520126767194044
172.3077884,26.0534653,-14.52502494,23.70524801,-42.45526743,80.48353025,0.49177346933079
172.58493562,26.00970899,-14.19627149,24.33596608,-41.77759888,80.34309898,0.463687241591526
172.85805003,25.97508821,-13.88995281,24.9441655,-41.05261903,80.13482527,0.436148593949818
173.13020341,25.93375772,-13.58862256,25.53653761,-40.28913195,79.87124573,0.409403916248376
173.40238598,25.89732226,-13.30542137,26.11350513,-39.48178263,79.54421025,0.383660033608063
173.65966694,25.86137967,-13.02815409,26.65361536,-38.62286432,79.1437335,0.359081158425396
173.94694578,25.82209952,-12.77242416,27.20363764,-37.7304203,78.65978935,0.335796571123585
174.18206944,25.80053683,-12.50485561,27.68626829,-36.78493867,78.14671289,0.313907429123071
174.44520631,25.74199939,-12.23384148,28.18187961,-35.80458313,77.52757228,0.293479507679034
174.6784194,25.70582968,-11.96952957,28.62953017,-34.78126889,76.8705144,0.274530559341439
174.91368882,25.66666125,-11.71732742,29.05723321,-33.71418227,76.12495573,0.257030725914335
175.1310253,25.62612286,-11.45767878,29.44965679,-32.60910262,75.33588444,0.240916914784277
175.38308832,25.70212642,-11.3369692,29.75250974,-31.42386374,74.26895037,0.226105765741822
175.58220206,25.64173522,-11.00276265,30.12622153,-30.26397802,73.4986428,0.21250122820237
175.78007225,25.60625191,-10.772717,30.42658318,-29.03519422,72.52920588,0.200006128203885
175.95334213,25.58082531,-10.52065891,30.70009383,-27.77319369,71.57444447,0.188535775735639
176.11966468,25.55693526,-10.28427308,30.94127426,-26.47236967,70.5711521,0.178025122794151
176.2818668,25.55043996,-10.06627582,31.13981349,-25.12955114,69.51681522,0.168432686605045
176.51136774,25.71261623,-9.95849684,31.22943308,-23.69644506,68.29972402,0.159743671191416
176.64201018,25.67300394,-9.66758208,31.39285622,-22.31082612,67.27501471,0.151966827149828
176.78549563,25.67694794,-9.45967546,31.49355661,-20.86975058,66.18618987,0.145126683882251
177.00035783,25.87927966,-9.37448864,31.47252575,-19.32434742,65.01647546,0.139259241565841
177.11108557,25.86165265,-9.09209634,31.52606008,-17.84350471,63.93885735,0.134410140521234
177.2419109,25.90515837,-8.90157502,31.50938947,-16.30203019,62.85797961,0.130628323455097
177.40118665,26.04362735,-8.75777141,31.42689615,-14.70522532,61.78458574,0.127956695902506
177.64970422,26.39728636,-8.69220284,31.22877983,-13.00934518,60.6969164,0.126425156253137
177.73287053,26.40555313,-8.44187461,31.1390605,-11.41776712,59.65136424,0.126048115417977
