thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
157.12922676,55.66666997,-57.77995152,-9.68065007999999,39.79992933,-42.67704997,0.180777667302715,-2.17002597899224,-16.316248909511444,-7.466129430975277,7.6469070982779925
156.51157406,55.89308576,-59.55332919,-10.43471875,39.76202329,-44.56028064,0.148677569541543,-2.166074277978236,-26.17797528450705,-9.057072961467146,9.20575053100869
155.88870322,56.07275894,-61.15446186,-11.20363266,39.69788619,-46.29874494,0.12107436482952,-2.162938389409708,-37.745595197047344,-10.918207670950233,11.039282035779753
155.25856187,56.19592859,-62.56391501,-11.99406774,39.60594586,-47.88491625,0.0976312613131742,-2.1607886734786788,-37.40508669596743,-10.870770101400876,10.968401362714049
154.61602252,56.26258158,-63.79345917,-12.79714317,39.48894001,-49.30955971,0.0781119701956795,-2.15962535934688,-35.76770082222236,-10.612590680286552,10.690702650482232
153.97074779,56.28445606,-64.85407083,-13.61220886,39.34823873,-50.58009353,0.0623380554008059,-2.159243577648718,-37.55357232741119,-10.89957654131898,10.961914596719787
153.32202927,56.24747039,-65.72263582,-14.42579189,39.17421854,-51.67387227,0.0500757372320816,-2.1598890993662745,-36.3637010911777,-10.707089262942807,10.757165000174888
152.67346253,56.15781741,-66.42030821,-15.23486035,38.96922494,-52.60263745,0.0409817375791332,-2.161453839051499,-32.64715858474432,-10.107324523227442,10.148306260806574
152.03341989,56.02401054,-66.96051804,-16.03718767,38.73496865,-53.37472865,0.0346310857418186,-2.163789209494787,-31.56353601205808,-9.926284162292596,9.960915248034414
151.40187013,55.84412432,-67.35747844,-16.82923624,38.46929759,-54.00151627,0.0305628287428444,-2.166928816312754,-32.13135270425216,-10.006794034700704,10.037356863443549
150.78385593,55.61970495,-67.62026894,-17.60963474,38.17208385,-54.48798959,0.0283144728119291,-2.170845673224505,-30.12149262417996,-9.672248394659508,9.700562867471437
150.16756276,55.34633214,-67.76982208,-18.37358802,37.84300242,-54.85759524,0.0274466058399053,-2.175616928844434,-26.56315025179712,-9.087016260872282,9.114462866712188
149.5720905,55.04281592,-67.81073454,-19.12532944,37.48392052,-55.12385673,0.0275592339818732,-2.180914286216641,-21.870371790897455,-8.31839245627318,8.345951690255054
148.99981881,54.69634432,-67.74822841,-19.85846939,37.0936983,-55.27467941,0.0283013471557099,-2.186961356401294,-22.006579031046414,-8.31972487264023,8.348026219795939
148.46697926,54.34061889,-67.59688161,-20.58907948,36.67212333,-55.33816056,0.0293751377651423,-2.193169936387867,-25.98496804916639,-8.935077333849657,8.964452471614798
147.93611763,53.92026809,-67.38668328,-21.28063053,36.21024022,-55.33123052,0.0305361606868226,-2.2005064418612585,-25.67586151200896,-8.860343602184972,8.890879762871794
147.45123953,53.48953896,-67.09341895,-21.97353336,35.71915307,-55.25230585,0.0315905619763116,-2.208024083364009,-26.93239559901528,-9.035222974785357,9.06681353676167
146.9741627,52.99708001,-66.76591809,-22.62180188,35.18665846,-55.12289458,0.0323903354671261,-2.216619113472424,-24.498916184203523,-8.615623039538404,8.64801337500553
146.53410631,52.48414777,-66.39220771,-23.2654204,34.61960456,-54.95839053,0.0328274020957955,-2.225571469900053,-27.49218552197785,-9.062676787959067,9.095504190054863
146.12210108,51.93352348,-65.98459736,-23.88729796,34.00835782,-54.7526568,0.0328271535527062,-2.23518167670201,-26.496590375444384,-8.86875442210949,8.901581575662195
145.72008786,51.32123796,-65.54149653,-24.48168336,33.3499576,-54.50946008,0.0323419632839468,-2.2458680749882958,-21.97972888583255,-8.107049851285794,8.139391814569741
145.37120528,50.71815267,-65.11787213,-25.07669943,32.66374466,-54.29035486,0.031345044903673,-2.25639389896914,-32.90516362674634,-9.816186325698977,9.84753137060265
145.01725803,50.03239358,-64.68011254,-25.62554233,31.92218305,-54.04569852,0.0298249301020022,-2.2683626529651204,-35.60351420882846,-10.203039763871129,10.23286469397313
144.69219305,49.31424916,-64.23726358,-26.16021593,31.13398845,-53.78687831,0.0277807438748175,-2.280896637598945,-31.706125921289185,-9.531763486294755,9.559544230169573
144.37606618,48.53955609,-63.80939354,-26.6606468,30.29593624,-53.5395928,0.0252183731033391,-2.2944175823628283,-32.182703781500344,-9.555781071800297,9.580999444903636
144.08494547,47.72868293,-63.3863993,-27.13895206,29.4100647,-53.27520959,0.022147554373911,-2.308569988820879,-33.30634675394073,-9.68002685101704,9.70217440539095
143.80016666,46.86232529,-62.98938886,-27.58110586,28.47234075,-53.03454566,0.0185798483320577,-2.3236907821386863,-35.63597558759568,-9.9924675560632,10.011047404395258
