thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
156.81996762,73.04386722,-72.71211009,-14.74313155,58.45716127,-54.49315114,0.417588255572672,-1.866736672211236,-16.010687136045476,-19.225159727411018,19.64274798298369
156.2571867,73.70454965,-75.03657126,-15.22121594,58.39366893,-57.03716723,0.384555331645484,-1.855205588497659,-22.79837731680612,-18.71119259305662,19.095747924702103
155.6977666,74.31936484,-77.19988464,-15.67173913,58.26464867,-59.31204916,0.353844487779091,-1.8444750391408844,-34.01722284893438,-18.203195889433395,18.557040377212488
155.15615501,74.89528943,-79.19441702,-16.10355075,58.07619171,-61.31934749,0.325294320609454,-1.8344232588021856,-40.66449256473037,-17.70116961654135,18.026463937150805
154.60858135,75.39995813,-80.97453671,-16.50256007,57.81360603,-63.02409051,0.298766077890035,-1.8256151283554265,-41.595566379475365,-17.20511377438048,17.503879852270515
154.08229239,75.85303883,-82.5412471,-16.88259937,57.48704431,-64.44523899,0.274067593063877,-1.8177073783631856,-43.36154985783658,-16.71502836295078,16.989095956014655
153.57189076,76.24222638,-83.89436544,-17.2519498,57.09787944,-65.60089008,0.250925569163794,-1.810914774207916,-49.958285310462976,-16.230913382252258,16.48183895141605
153.07618469,76.56234485,-85.04771645,-17.62023485,56.64847403,-66.51920873,0.229065021367862,-1.805327652909969,-54.18608536935876,-15.75276883228491,15.981833853652773
152.59078737,76.79825474,-85.9723816,-17.97884762,56.13111715,-67.18580711,0.208389424741849,-1.8012102485914514,-59.81576704471525,-15.280594713048739,15.488984137790588
152.12081426,76.96118747,-86.70434081,-18.35458144,55.56146207,-67.65657392,0.18911642965691,-1.7983665359936885,-65.9561198419012,-14.814391024543742,15.003507454200651
151.65075888,77.011564,-87.25709707,-18.72432783,54.91446678,-67.9551867,0.171663112691507,-1.7974872996794586,-67.85777823499872,-14.35415776676992,14.525820879461426
151.19252749,76.98212936,-87.63476429,-19.12523306,54.21778856,-68.10070274,0.156369156295864,-1.798001031061598,-71.28341798836146,-13.899894939727272,14.056264096023135
150.73202776,76.83607683,-87.86810041,-19.52437655,53.44897155,-68.12761875,0.143345383889733,-1.8005501285909655,-70.44664256777189,-13.451602543415802,13.594947927305535
150.27775807,76.59464735,-87.96519205,-19.94991846,52.62211993,-68.05562354,0.132495483036078,-1.8047638679283435,-71.72062122065891,-13.009280577835504,13.141776060871582
149.82993198,76.25696013,-87.93746078,-20.39952745,51.73798895,-67.89668355,0.123581895803798,-1.81065762175925,-74.06245688709178,-12.572929042986384,12.696510938790183
149.36832683,75.79623645,-87.8121754,-20.84891188,50.78780643,-67.67948677,0.116279956743237,-1.818698766917155,-71.37654003059434,-12.142547938868438,12.258827895611674
148.92863339,75.25349681,-87.5885532,-21.3217717,49.77945616,-67.4017123,0.11022092236975,-1.8281713606162435,-71.76483390126664,-11.718137265481667,11.828358187851418
148.46862588,74.5888681,-87.29530185,-21.79281916,48.71088453,-67.09581214,0.105024923350231,-1.839771319909026,-68.04495956128642,-11.29969702282607,11.4047219461763
148.02488933,73.83885128,-86.92930296,-22.27313336,47.58472606,-66.74721122,0.100325097718427,-1.852861582863364,-64.14631463668164,-10.887227210901651,10.987552308620078
147.583338,72.99163085,-86.50743797,-22.75229262,46.40057759,-66.37052491,0.0957842621806881,-1.8676483688570256,-57.98353435861214,-10.480727829708405,10.576512091889093
147.15078402,72.05667444,-86.04018599,-23.22457882,45.161921,-65.97265261,0.0911054785846032,-1.883966436574152,-59.97755033972707,-10.080198879246336,10.17130435783094
146.75271016,71.06217242,-85.52820745,-23.6866443,43.86741131,-65.5471992,0.0860378006223848,-1.9013237712408864,-60.7431355254584,-9.685640359515439,9.771678160137824
146.31008295,69.93085155,-85.02054409,-24.13052839,42.51905772,-65.13582247,0.0803783650603989,-1.921069045318913,-52.88705076973877,-9.297052270515719,9.377430635576118
145.94161453,68.78468146,-84.47739763,-24.55726677,41.1211031,-64.70550511,0.0739718417219544,-1.941073487177293,-55.77656726478697,-8.914434612247176,8.98840645396913
145.52670423,67.50200818,-83.94513111,-24.95554282,39.67116205,-64.28229029,0.0667080928891814,-1.963460359140648,-43.77255395273005,-8.537787384709805,8.604495477598986
145.16393218,66.18761431,-83.40593422,-25.32697957,38.17511878,-63.85722166,0.0585187280431645,-1.9864008598401783,-34.972452020527456,-8.167110587903611,8.225629315946776
144.83292478,64.82236655,-82.86160401,-25.67040745,36.6350364,-63.42915244,0.0493730830770054,-2.010228928357656,-39.41398160896448,-7.80240422182859,7.851777304905596
144.51478198,63.39016977,-82.34463849,-25.97522345,35.05179001,-63.02109876,0.0392740105322092,-2.0352254777051164,-32.88650780237212,-7.443668286484748,7.482942297016957
144.23139644,61.91689944,-81.83840721,-26.2442111,33.43068594,-62.62246624,0.0282537430513403,-2.06093889573556,-27.263299553208498,-7.090902781872078,7.119156524923418
143.98243184,60.40429942,-81.339375,-26.47589054,31.77383609,-62.22515904,0.0163699886872593,-2.087338746350292,-24.6253495805604,-6.744107707990585,6.760477696677844
143.76649127,58.85522513,-80.84637375,-26.6684116,30.08547941,-61.83155839,0.0037023344149673,-2.1143751930687853,-22.847131344141403,-6.403283064840265,6.406985399255232
143.58846414,57.27733621,-80.35494151,-26.8204676,28.36822363,-61.43258901,-0.0096510283846481,-2.141914549953523,-19.140165459297087,-6.068428852421121,6.058777824036473
143.43289894,55.6626464,-79.85698771,-26.92835348,26.62001231,-61.03329845,-0.0235762871250552,-2.1700962035364246,-8.288907211593255,-5.739545070733152,5.715968783608097
143.33258894,54.04070793,-79.34618184,-26.99735348,24.85591567,-60.61027631,-0.0379467582693259,-2.198404370102684,-7.447894131580313,-5.41663171977636,5.378684961507034
143.29446277,52.42257573,-78.81479429,-27.02803446,23.0832627,-60.15106627,-0.0526254761891641,-2.226646104725224,-6.3080056344677615,-5.099688799550741,5.047063323361576
143.25953274,50.76140636,-78.25686089,-27.0082708,21.27894007,-59.67487475,-0.0674676932975531,-2.255638979665003,2.023197886216188,-4.788716310056298,4.721248616758745
143.32033728,49.14636285,-77.66178175,-26.95500899,19.48535058,-59.15747939,-0.0823233555996402,-2.2838268064774687,0.8469035662317381,-4.48371425129303,4.40139089569339
143.38341031,47.49369686,-77.03444833,-26.85369868,17.66465416,-58.61963612,-0.0970396019925834,-2.3126712694387006,10.96234496392956,-4.184682623260938,4.087643021268355
143.52111617,45.87500237,-76.36005322,-26.7145974,15.85189709,-58.02113252,-0.111463314823698,-2.340922817873091,17.721122020311064,-3.89162142596002,3.780158111136322
143.72682128,44.28879697,-75.63480468,-26.53596795,14.05017935,-57.36740772,-0.125443725618152,-2.368607324716005,9.518701109141324,-3.604530659390278,3.479086933772126
143.96394132,42.70517644,-74.88010695,-26.31467241,12.23810144,-56.69346697,-0.138835065639158,-2.396246717066682,14.065826607971845,-3.323410323551709,3.184575257912551
144.23864531,41.13843522,-74.09649364,-26.05799005,10.42472625,-55.99190651,-0.151499256355365,-2.4235915098823955,23.147919642090287,-3.0482604184443147,2.89676116208895
144.58255418,39.61594176,-73.26401769,-25.76084903,8.63772,-55.21826427,-0.163308627016479,-2.450164033599476,22.78464681159776,-2.779080944068099,2.61577231705162
144.96833565,38.12070128,-72.42176131,-25.42694064,6.84944473000001,-54.44431939,-0.174148598955689,-2.476260903084577,22.845995134801456,-2.5158719004230576,2.341723301467369
145.39804672,36.65725349,-71.55725771,-25.05685371,5.07644031000001,-53.63080673,-0.183920234745444,-2.5018028854511103,24.737216458943223,-2.2586332875091912,2.074713052763747
145.87046688,35.23386525,-70.6881383,-24.65607535,3.31127971,-52.83092638,-0.192542549237788,-2.526645696773278,26.90568158947304,-2.0073651053264996,1.8148225560887117
146.37893003,33.84029903,-69.80226094,-24.21581157,1.57561591,-51.9497927,-0.199954492889497,-2.55096801565685,29.87398399231456,-1.7620673538749827,1.5621128609854857
146.93343355,32.50118742,-68.92145905,-23.75050148,-0.152073909999999,-51.11076629,-0.206116529341112,-2.574339922303032,28.71052133297969,-1.5227400331546441,1.316623503813532
147.51273085,31.19450989,-68.03395803,-23.2529603,-1.85251319,-50.22260804,-0.211011747088028,-2.5971457474633586,29.48300056924147,-1.2893831431654768,1.0783713960774488
148.12253796,29.93300876,-67.14678425,-22.72615946,-3.52715607000001,-49.31507369,-0.214646468395632,-2.619163095699488,30.69730292434513,-1.0619966839074841,0.8473502155118522
148.76108585,28.7176459,-66.25705048,-22.17449215,-5.18203791,-48.38198623,-0.217050340105227,-2.640375179212943,28.094692378393127,-0.8405806553805616,0.6235303152753346
149.41383864,27.54071269,-65.3658828,-21.59978036,-6.80668478,-47.43035701,-0.218275796271212,-2.660916538803509,25.78005941368477,-0.42385007432784116,0.20557427805662917
150.08041339,26.40175264,-64.46951107,-21.00494896,-8.40056581,-46.46561982,-0.218396565843624,-2.680795141724688,27.92089423679922,-0.02601820884713929,-0.1923783569964847
150.7555671,25.29612548,-63.56674255,-20.38890642,-9.96050223,-45.45577989,-0.217505013486849,-2.700091975966162,28.771709085893,0.33658280784439365,-0.5540878213312427
