knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
11.5965023818313,202.099527,170.78618608,46.04790102,35.5312562,21.12329443,28.45944331,-0.1608113895700855,-21.34796682050073,-9.066020043440714,20.662522425272016
11.1812846026718,201.74095185,169.24607131,45.85970427,34.97013952,19.72747914,27.8255792,-0.1876914631651807,-28.98276477102133,-8.511974959687187,19.69325956235899
10.6941930477675,201.34868094,167.64479912,45.63239647,34.36144563,18.22806919,27.11938707,-0.215638935101301,-43.67613672885708,-7.970947159242399,18.665140207009898
10.1615152714614,200.94765132,165.99978276,45.42413824,33.71254942,16.6538015,26.32576943,-0.2443498868324733,-58.21480095646816,-7.442936642106351,17.60445191356775
9.61262657627858,200.4846378,164.25316633,45.23801408,33.00203571,14.94626735,25.53209435,-0.2748340943054022,-56.438872592032574,-6.927943408279043,16.54056998455762
9.07487697076004,199.96960785,162.41994797,45.08304833,32.22913888,13.10391637,24.76390755,-0.3068297905954127,-58.1979096599758,-6.425967457760475,15.500844428520514
8.56913654063643,199.42289611,160.53816262,44.9355752,31.40790385,11.16692357,23.99351155,-0.3396731407687067,-61.86460381764851,-5.937008790550648,14.506145331187078
8.106684743563,198.76801414,158.50666372,44.87896055,30.50584371,9.06340177000001,23.31685285,-0.3751294853243497,-35.78644042240402,-5.461067406649558,13.567752150212558
7.6885386991764,198.11192877,156.46870084,44.83103872,29.56812444,6.89804670000001,22.66275646,-0.410698647613776,-37.4501982211422,-4.998143306057211,12.68668200523361
7.30856623987726,197.42902249,154.38833827,44.83570885,28.57511989,4.62211371999999,22.09832778,-0.4470078240955271,-51.10929853622154,-4.548236488773603,11.856802728650862
6.95797559595623,196.6355042,152.18466523,44.90422838,27.55130825,2.33874788,21.49997374,-0.4854691742809595,-30.81783885315605,-4.1113469547987345,11.069322550754965
6.62842538445149,195.84688496,149.97717811,45.05788695,26.46219578,-0.0945485700000006,21.09386044,-0.5239970927203267,-22.17121244873113,-3.6874747041326064,10.315900088584097
6.31402492931596,195.0165821,147.72405641,45.298762,25.32664186,-2.60636894999999,20.80881073,-0.5633214848334587,-23.69905098664136,-3.276619736775218,9.590644666091178
6.01292370420651,194.14773981,145.43898626,45.61205892,24.15700334,-5.16459306000002,20.62625861,-0.6032034825899993,-17.357859661775166,-2.87878205272657,8.89170575693308
5.72845472405074,193.25442555,143.12766203,46.0655102,22.93829849,-7.80344065999998,20.61601631,-0.643543700484622,-8.595113011556954,-2.4939616519866616,8.222416376037401
5.46894672723456,192.32776116,140.8013412,46.59792912,21.69709368,-10.45795768,20.71247927,-0.6841456584258495,2.0576437043384743,-2.122158534555492,7.5911052617900525
5.24454080066925,191.38721772,138.48202128,47.2374664,20.43005481,-13.13643825,20.9480398,-0.7246254274369409,11.579643485759572,-1.763372700433064,7.007913501102314
5.06230945044506,190.4318321,136.17548557,47.98271507,19.1452019,-15.81862474,21.31496944,-0.7648820698912658,20.51342891201013,-1.4176041496193754,6.479913600064435
4.92377823409928,189.4763979,133.902727,48.83412945,17.84439338,-18.50069603,21.82139913,-0.8045491900406839,28.43332814117643,-1.0848528821144274,6.008631116213707
4.82563921203601,188.51775454,131.66716323,49.78745933,16.5353203,-21.16124399,22.4526654,-0.8435671384654811,36.41114437623827,-0.7651188979182173,5.590758109954227
4.76134668103857,187.56775236,129.48634369,50.83692766,15.22187147,-23.79210445,23.20746664,-0.8816296198303093,44.3360352470612,-0.4584021970307486,5.219748878069319
4.72246732910651,186.62713993,127.36746138,51.98132172,13.91082008,-26.37571285,24.07675765,-0.9186110926020726,51.20942109409832,-0.16470277945202128,4.887170108558531
4.69977777964894,185.70439989,125.32398715,53.2038165,12.60288949,-28.90947033,25.04718751,-0.9542764460952284,56.35298319421222,0.11597935481796817,4.583798424830972
4.6841175131683,184.79972091,123.3611679,54.4918431,11.30269687,-31.38097241,26.1092459,-0.9885341046292544,65.25017255671344,0.383644205779218,4.300473307389082
4.66701621482597,183.91505586,121.48450942,55.82910909,10.01117637,-33.78688662,27.23949496,-1.0212879740407266,63.29169496982141,0.6382917734317264,4.028724441394243
