knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
32.0460175576335,188.46358028,159.50079428,38.26357344,43.37242516,34.67275612,23.30090139,-0.3577786338576547,-33.93092155342448,-2.498048570821021,34.54406612845452
31.8852608864583,187.83954953,157.27813922,38.03837626,42.68329444,33.11310766,22.16286912,-0.3965712827907666,-50.68489031268326,-2.313715129647253,34.198976016105554
31.5644953667213,187.17799627,154.95827923,37.81826527,41.89954692,31.33686278,20.99754558,-0.4370604778015498,-65.75872484882285,-2.1348624878151377,33.69935785453644
31.0706844679141,186.46552225,152.54242607,37.59859866,41.02021778,29.35321923,19.82128849,-0.4792250696882589,-61.82741259661508,-1.961490645324674,33.03217511323877
30.3744687685201,185.70596339,150.03899444,37.41710085,40.04802165,27.16536661,18.69148565,-0.5229181942303273,-57.36980328978128,-1.7935996021758627,32.16806837069596
29.4369993957589,184.90473098,147.45246794,37.32104268,38.97929542,24.76327781,17.65977524,-0.5680615978454127,-54.60427323945414,-1.6311893583687034,31.068188754127604
28.228770881355,184.05355297,144.79100489,37.31208867,37.82320237,22.17770375,16.74886328,-0.6145128909880828,-50.93409016861159,-1.4742599139031962,29.703030795258197
26.7503707699394,183.14703068,142.04965037,37.43277199,36.57635283,19.40268083,16.02001569,-0.6623585533265118,-45.51247966535836,-1.3228112687793414,28.07318203871874
25.038555946709,182.19954194,139.2511845,37.73320173,35.2420006,16.45284891,15.50912971,-0.7112009967626995,-43.03915961971896,-1.1768434229971385,26.215399369706137
23.1567869303757,181.19764373,136.3860655,38.21190855,33.82436711,13.3336616,15.24151251,-0.7612067567741468,-32.33414600070095,-1.0363563765565877,24.193143306932285
21.1836704036539,180.1374391,133.46476789,38.88785385,32.32087274,10.05704607,15.24208378,-0.8121930184992882,-14.496306831993522,-0.9013501294576893,22.08502053311159
19.2061013865092,179.04655288,130.53721962,39.77734593,30.75693105,6.69160395000002,15.49901568,-0.863288374821852,-7.205652903384774,-0.7718246817004428,19.977926068209644
17.3097036319864,177.91821372,127.59529356,40.8792236,29.12783566,3.23020660000002,16.01990098,-0.914634670919076,-33.45077449487537,-0.6477800332848482,17.95748366527125
15.5635347783478,176.74751361,124.64708839,42.17971903,27.44015865,-0.307716620000008,16.80205332,-0.9660905581598956,0.3108675743945355,-0.529216184210906,16.092750962558704
14.0108658733401,175.37030604,121.53416041,43.55012942,25.71557232,-3.83277486,17.89453456,-1.0204214007883516,82.94348275539214,-0.41613313447861566,14.426999007818715
12.6711366444182,174.22929942,118.7587383,45.1899819,23.94284509,-7.40892558,18.99006798,-1.0688616547404997,51.70374022616109,-0.3085308840879777,12.979667528506177
11.5456384940781,173.02990789,115.94825841,46.99174379,22.14027006,-11.00242711,20.36655116,-1.117913782382088,13.585806958476,-0.20640943303899206,11.752047927117092
10.6225503888631,171.78018777,113.16662882,48.8672765,20.30125487,-14.58398584,21.90205857,-1.1664623772984877,38.88968819232517,-0.1097687813316579,10.732319170194758
9.881273043886,170.5044479,110.44019735,50.77567738,18.44548526,-18.1055878,23.51696145,-1.2140475832799766,50.422712188427,-0.0186089289659761,9.899881972851977
9.29605038777478,169.21982617,107.79734084,52.69954736,16.57161123,-21.58087291,25.18588309,-1.2601741310372432,60.78682809795399,0.06707012405805335,9.228980263716727
8.8389017999382,167.9215074,105.22103715,54.62373465,14.69162583,-24.9740834,26.87064578,-1.3051391129590226,74.38254329059433,0.14726837774043045,8.691633422197768
8.48190724422672,166.64128944,102.77633573,56.49125477,12.80013962,-28.309467,28.55953505,-1.3478072019662033,74.55150512481801,0.22198583208115563,8.259921412145564
8.19889435319447,165.36639681,100.42805753,58.32199905,10.90972446,-31.55242608,30.22803701,-1.3887923883090092,34.601569554477685,0.29122248708022846,7.907671866114242
7.96658764812721,164.09523311,98.18247928,60.08388321,9.02864003000002,-34.68519058,31.8440455,-1.4279851223826816,67.68536588483967,0.3549783427376494,7.61160930538956
7.76529381593296,162.64934922,95.8333303,61.64069243,7.24018002,-37.4400509,33.05471687,-1.468985506703548,163.04852956694694,0.41325339905341885,7.352040416879541
7.57920246600877,161.50434607,93.97643141,63.1412738,5.31302269,-40.5466982,34.65510311,-1.501394506210676,107.99287229501964,0.4660476560275355,7.113154809981234
7.39637998894237,160.35041453,92.17280233,64.64226377,3.42940611999998,-43.4620553,36.15208365,-1.532873772141392,62.305280255148254,0.5133611136599998,6.883018875282371
7.20852923798075,159.16365588,90.38913712,66.13430362,1.63576054000001,-46.05347733,37.46710308,-1.5640046028091683,102.17500223839826,0.5551937719508127,6.6533354660299375
7.01058093659265,158.03787544,88.86925732,67.21244586,-0.248271060000008,-48.81165489,38.69425403,-1.5905315095537214,95.11568472082566,0.5915456308999731,6.4190353056926766
6.80017470298013,156.92414167,87.38726247,68.46196961,-2.00910776999999,-51.20391001,39.85768159,-1.6163971991838209,107.42874173820694,0.6224166905074813,6.177758012472649
6.57707902334824,155.97179063,86.11068504,69.0610166,-3.71684899000002,-53.3577072,40.47298724,-1.638677678493968,101.5200674365868,0.647806950773337,5.9292720725749035
6.3425909536327,154.82256462,85.00090917,70.07184821,-5.62030766999999,-56.0169687,41.78268913,-1.6580469213846527,77.23633638651472,0.6677164116975414,5.674874541935159
6.09894821710051,153.80612899,83.9337799,70.90947818,-7.35877242000001,-58.17527379,42.66781096,-1.676671840690556,95.84863748552496,0.6821450732800933,5.416803143820417
5.84877897985348,152.83960122,83.05708748,71.43511573,-9.05945864,-60.17021033,43.28701712,-1.691973009946833,118.2695873515871,0.6910929355209929,5.157686044332488
5.59460807419301,151.90479147,82.306047,71.87023852,-10.74019449,-62.06750479,43.83791902,-1.7050811391385916,155.7540149700243,0.6945599984202411,4.900048075772769
5.33843284446242,151.10722351,81.79090061,72.23205979,-12.33907956,-63.72003586,44.25024063,-1.7140721397738548,92.28913970518391,0.6925462619778364,4.645886582484584
