knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
8.83266927061204,186.87021649,152.49322944,30.73412725,42.54202548,32.6886868,4.87499365,-0.4800837128626445,24.307521633107854,11.513833477507264,-2.6811642068952235
9.07268025037228,185.80341548,149.26616504,31.30446438,41.39126776,30.13675048,4.40805754,-0.5364066118165397,-10.38323424614962,11.042147656661927,-1.9694674062896471
9.25663518300873,184.83672239,146.10873656,32.15143259,40.15491726,27.41873845,4.04029624,-0.5915141346887794,-56.57792471887415,10.577180775278334,-1.320545592269605
9.38727978136633,183.66412649,142.75254469,32.98034401,38.83659946,24.52799218,3.79493841,-0.6500907331489449,-51.94509482711158,10.118932833356489,-0.7316530519901594
9.46967321728056,182.50101108,139.40007605,34.09327644,37.44303057,21.48323116,3.83073106000001,-0.7086023489868017,-23.48535985434168,9.66740383089639,-0.1977306136158301
9.51064435499551,181.23514486,135.94130087,35.3840964,35.94103511,18.21019125,4.16241231,-0.7689693639640613,-61.619737614241465,9.222593767898037,0.288050587097473
9.51804075934332,179.99084896,132.55685434,36.86232905,34.40764875,14.91921466,4.64036812,-0.8280390992702582,-9.244492430357989,8.78450264436143,0.73353811498189
9.49992302432297,178.36949872,128.77700196,38.48950779,32.63144543,11.05071184,5.97397308000001,-0.8940099685406019,128.8490175496104,8.35313046028657,1.1467925640363994
9.46382659865021,177.24925206,125.66066559,40.27439062,31.04887929,7.81579135000001,6.55754609000001,-0.9484002987967504,9.6569207139229,7.928477215673455,1.5353493829767544
9.41615317676232,175.91282922,122.35095354,42.19141585,29.28603912,4.16301202999999,7.70748202,-1.0061656713621814,-7.281134902873276,7.510542910522087,1.9056102662402328
9.3617254978209,174.27011706,118.81980692,43.97021291,27.38716584,0.289582870000004,9.35510389,-1.0677958062518504,119.21538999988836,7.099327544832466,2.262397952988435
9.3035244701864,173.06276994,115.88318729,45.97213198,25.60356853,-3.19310630999998,10.46914408,-1.1190494876740482,95.250256587469,6.69483111860459,2.6086933515818096
9.24261188906685,171.50662903,112.66200212,47.74375272,23.67703581,-6.91529908999999,12.04325318,-1.1752697747069616,86.00682880795851,6.297053631838461,2.94555825722839
9.17822719532008,170.29937369,109.96116481,49.71833301,21.79900314,-10.43054047,13.37966285,-1.222408278327168,92.72448590714752,5.905995084534077,3.2722321107860024
9.10803627897283,168.75885717,106.99698015,51.34827354,19.83368916,-14.01424127,14.8768112,-1.2741430602812769,139.5382882987816,5.52165547669144,3.586380802281391
9.02850386505112,167.56807219,104.5704145,53.16356142,17.90297651,-17.4437325,16.26498184,-1.316494620389573,117.54906656715072,5.144034808310549,3.8844690567405706
8.93534910335323,166.279993,102.13145368,54.86945063,15.94193015,-20.83486311,17.69818028,-1.359062517025714,40.68040996750853,4.773133079391405,4.162216023961825
8.82403141961307,165.00242968,99.85317073,56.36262318,13.97191971,-24.13580435,19.04692211,-1.3988260557952634,78.60271975131505,4.4089502899340065,4.415081129679063
8.69021760866759,163.59549393,97.49900879,57.68015576,12.04318142,-27.19516652,20.16119041,-1.4399139327734003,176.86400091102328,4.051486439938354,4.638731168729236
8.5301956372189,162.41390368,95.58628737,58.9170787,10.08624686,-30.2739592,21.33499612,-1.473297219225822,144.50538888487907,3.700741529404449,4.829454107814452
8.34121082430799,161.26990082,93.87991998,59.97403305,8.12803887999999,-33.2778048,22.4591201,-1.5030789484299842,81.27718201193402,3.3567155583322883,4.984495265975701
