knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
0.091469234996345,180.2234001,143.89855119,38.73767563,27.74406519,13.61832508,11.83378097,-0.6300891464746887,-18.31898281024813,0.457957346037891,-0.366488111041546
0.191632244469924,179.39707213,141.52068404,39.09730164,26.59624618,10.86939243,11.92651528,-0.6715907574172028,-32.55610824832171,0.5886285426024385,-0.39699629813251447
0.312350568944962,178.5375038,139.09033687,39.52379624,25.42106724,8.07270135999997,12.08822958,-0.7140083175002292,-42.2342975445023,0.71351302265438,-0.401162453709418
0.453093899189014,177.62066304,136.57841698,40.04289636,24.21907748,5.22626912000001,12.36368451,-0.757849590127063,-33.598312412529374,0.8326107861937158,-0.37951688700470176
0.612796191390549,176.68410965,134.04013785,40.67153904,22.99783505,2.34814834000002,12.73933401,-0.8021509182802199,-16.7554941770387,0.9459218332204457,-0.3331256418298967
0.789860453100562,175.69466607,131.44364577,41.41593242,21.75927873,-0.550620159999994,13.26101849,-0.8474682540781762,-6.249863481099283,1.0534461637345698,-0.2635857106340078
0.982143664156976,174.73199368,128.89393692,42.26793422,20.51851167,-3.43631183000002,13.83764366,-0.8919690684779145,-44.49230330163427,1.1551837777360878,-0.17304011357911186
1.18695875257587,173.6998706,126.27306548,43.24176354,19.25766392,-6.34140612,14.58596361,-0.9377119043773992,13.157258813936146,1.251134675225,-0.06417592264913008
1.40111140543331,172.50247047,123.49281387,44.34673544,17.99037782,-9.24479720000002,15.67405877,-0.9862364490057725,101.37078593500436,1.3412988562013064,0.05981254923200363
1.62097092122932,171.65616999,121.17787073,45.4775989,16.76740968,-11.97503235,16.30970287,-1.0266398287952287,24.31909142072257,1.4256763206650072,0.1952946005643128
1.842569380451,170.64171715,118.67250264,46.74648909,15.50147957,-14.79961328,17.31231591,-1.07036675094013,-3.4155901475330097,1.5042670686161017,0.33830231183489823
2.06172216060931,169.61775599,116.22201411,48.06243902,14.25151157,-17.53804927,18.38824424,-1.113135844070986,46.93457743053955,1.5770711000545907,0.4846510605547192
2.27416205792506,168.59515933,113.83262152,49.39694093,13.01289435,-20.2013499,19.49005432,-1.1548386118892409,40.03719854227992,1.6440884149804735,0.6300736429445863
