knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
0.920045113895537,182.52689782,144.27702329,39.33866375,31.19782945,17.4849306,9.7354093,-0.6234835622027518,-8.50876284681732,1.2290800225135636,-0.3090349086180266
0.979650484275598,181.61024922,141.66285506,39.66195664,29.9231064,14.46905591,9.73696163,-0.6691094050172839,-35.39914837073397,1.4298509560888757,-0.4502004718132777
1.05537660825342,180.67413606,139.02431102,40.06982787,28.61680611,11.39467094,9.83053031000001,-0.7151606859741568,-39.12123404287264,1.6215057934727575,-0.5661291852193375
1.14925489537155,179.62803079,136.23169642,40.59471667,27.25131948,8.18986852,10.15991917,-0.7639010054834214,-4.4205751654379455,1.8040445346652092,-0.6547896392936592
1.2625541588488,178.64890168,133.54745059,41.25548766,25.89537221,5.04039072999998,10.51497815,-0.8107499331498491,-17.042735229341233,1.977467179666231,-0.714913020817431
1.39559842711112,177.59493387,130.77520975,42.03169094,24.4970814,1.81234210000002,11.05711921,-0.8591346634661028,-30.49446075868545,2.1417737284758225,-0.7461753013647026
1.54764775585148,176.5032102,127.97294248,42.97553519,23.08016334,-1.43303973999998,11.79315387,-0.9080434538484756,-5.104293937272431,2.2969641810939843,-0.7493164252425042
1.71686156222069,175.36877985,125.14400269,44.07490871,21.64435711,-4.68614417999999,12.69778276,-0.9574177675246528,16.20595631809163,2.4430385375207155,-0.7261769753000256
1.90034339370536,174.25229698,122.36918892,45.32136461,20.21648568,-7.88913968999999,13.71830468,-1.0058474039408292,16.700621025350593,2.579996797756017,-0.6796534040506572
2.09426028127444,173.10985714,119.60564892,46.70231991,18.77960229,-11.06963143,14.88949273,-1.0540802759513934,25.17704292112501,2.7078389617998884,-0.6135786805254484
2.29402454558399,171.94127721,116.86112287,48.19853155,17.3420696,-14.20258081,16.19878876,-1.1019812919306478,47.8340922017507,2.82656502965233,-0.5325404840683401
2.49452168882842,170.79756568,114.21154898,49.76375019,15.91708609,-17.25228585,17.55094678,-1.1482250800860216,54.75986585160797,2.936175001313341,-0.4416533124849211
2.69036530659446,169.65433727,111.62712598,51.37379809,14.50048063,-20.22596539,18.96868314,-1.1933317707002913,46.52806930380162,3.036668876782922,-0.34630357018846203
2.87615910451793,168.52256058,109.13119996,52.98110388,13.09684306,-23.10829174,20.38326006,-1.236893897635489,81.7406262695286,3.1280466560610733,-0.25188755154314313
3.04674770390787,167.32362659,106.65971529,54.31372125,11.7627166,-25.68963009,21.62812528,-1.2800294425395546,90.03083026075664,3.2103083391477942,-0.16356063523992415
3.19744256917436,166.33650129,104.51919023,55.93465795,10.35580376,-28.49292831,22.96213239,-1.3173886525580036,66.22550617595645,3.283453926043085,-0.08601135686872485
3.32421368448137,165.13412689,102.20814326,57.06521762,9.03204559,-30.9180292,24.01231419,-1.3577240313527423,81.21188400862067,3.347483416746946,-0.023269732265575716
3.42383712738359,164.222018,100.2866247,58.67573611,7.66793587999999,-33.50562806,25.34270737,-1.3912608568629226,87.05070325225606,3.402396811259376,0.021440316124214043
3.49398883601065,163.09177661,98.22188105,59.63375451,6.3725882,-35.74406604,26.18102696,-1.427297431765068,84.5222657088418,3.448194109580377,0.045794726430272714
3.53328207489048,162.23340394,96.55282296,61.03163194,5.03598334,-38.14322101,27.42667005,-1.456427990842616,80.97720703739819,3.484875311709948,0.04840676318053205
3.54125453288833,161.17917259,94.71989575,61.85801455,3.78098022,-40.1786252,28.07732049,-1.4884186056065094,101.3845845080752,3.512440417648089,0.028814115240241023
3.51831458835721,160.36526001,93.28298644,63.00370724,2.47126208999998,-42.39603935,29.1823917,-1.5134974041185694,64.83087989320069,3.530889427394799,-0.012574839037589047
3.46565684972755,159.49559279,91.79880133,64.08790391,1.20085993999999,-44.4451822,30.12836091,-1.539401320997143,55.91764920954256,3.5402223409500793,-0.07456549122252909
3.38515666756136,158.60253132,90.3846035,64.73845163,0.0092732899999816,-46.18637106,30.62915013,-1.5640837294052028,119.19468690431144,3.5404391583139296,-0.15528249075256984
3.27925223047973,157.79541298,89.19809144,65.39727634,-1.22227660999999,-48.01870531,31.27001119,-1.584792271466823,109.0703966873008,3.53153987948635,-0.25228764900661993
3.15082142621556,157.04759391,88.16915581,65.97445315,-2.44331744000002,-49.79808089,31.90555121,-1.602750586001405,56.47309675333112,3.5135245044673398,-0.36270307825177994
3.00305915142764,156.40134146,87.22230889,66.40797652,-3.57914803,-51.27447798,32.33301973,-1.6192761822677726,48.39567108720466,3.4863930332569004,-0.4833338818292603
2.83935938141178,155.5893146,86.27727513,67.07166238,-4.79012288000001,-52.94827272,32.9548967,-1.6357701329222742,86.85690189211392,3.45014546585503,-0.6107860844432502
2.66320514623896,154.90370528,85.52381311,67.33610009,-5.95182853,-54.4280639,33.3099341,-1.6489205259600015,81.07485646371426,3.4047818022617298,-0.7415766560227697
2.47806861240509,154.23005584,84.88304784,67.61121436,-7.08274699,-55.80474091,33.64950906,-1.660103989653932,53.30313028209188,3.350302042477,-0.8722334300719097
