knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
-1.55903217809668,177.48197464,139.53434466,39.28794539,21.06114357,3.51039981,10.90221861,-0.7062589196602257,-8.049891351851102,-0.4785100226920223,-1.0805221554046578
-1.33942592116151,176.66764891,137.31103872,39.98347322,20.08357158,1.11173930999999,11.40224342,-0.745062928592373,-29.46182099878616,-0.23332849840355452,-1.1060974227579554
-1.09445708178157,175.8427442,135.06467154,40.71942867,19.08960214,-1.31920363999998,11.92182818,-0.7842694320921129,-29.92543455332406,0.0028818827098692767,-1.0973389644914393
-0.826932396895284,174.92252481,132.69562304,41.54737507,18.08493041,-3.75600314000002,12.57035522,-0.8256171285565462,13.504511267250408,0.23012112064824902,-1.057053517543533
-0.540129726458142,174.06633905,130.42353831,42.4288706,17.07779538,-6.19005715999998,13.21871105,-0.8652724879793324,15.200322037706204,0.4483892154115848,-0.9885189418697267
-0.237780646269235,173.2069193,128.15758251,43.38254301,16.06708651,-8.61032878000003,13.94834897,-0.9048208773939944,-7.568124627770345,0.6576861669998764,-0.8954668132691114
0.0759571301163676,172.31774146,125.86949651,44.4132186,15.05303513,-11.0195561,14.75956963,-0.9447555116627814,2.6940570721201595,0.8580119754131241,-0.7820548452967565
0.39655202895978,171.40248171,123.57617982,45.51686935,14.03540877,-13.4059073,15.65500256,-0.9847814386942196,19.69988556910112,1.0493666406513278,-0.6528146116915479
0.719176198632098,170.49623093,121.33089052,46.67317382,13.02593715,-15.7452093,16.60447797,-1.0239691296390183,30.628360673571287,1.2317501627144873,-0.5125739640823893
1.03880470998802,169.57570554,119.10764916,47.87042056,12.02017348,-18.04034524,17.60235772,-1.0627720114375347,25.245941538670724,1.405162541602603,-0.366357831614583
1.35033153734242,168.6783528,116.96777211,49.07946201,11.02825326,-20.26100073,18.61669867,-1.100119911547898,44.04109205676798,1.569603777315675,-0.21927223997325496
1.64869656802263,167.67596289,114.78376709,50.18329443,10.04510422,-22.38553152,19.65714549,-1.1382379900269828,91.68746886148104,1.7250738698537023,-0.07637730183107228
1.92901728102468,166.86589646,112.85699057,51.36795692,9.09495249,-24.41491817,20.56965548,-1.1718665842511011,113.90918590277188,1.8715728192166854,0.05744446180799456
2.18671850613191,166.03928955,110.98521552,52.51825554,8.14061936000002,-26.39550083,21.50901813,-1.2045352217302827,54.30529484793167,2.009100625404625,0.17761788072728502
2.41765387235593,165.35295294,109.39886059,53.66760394,7.20612041999999,-28.30410761,22.45876018,-1.232222338364027,14.861925385023511,2.1376572884175205,0.27999658393840976
2.61821317576052,164.40067732,107.49781037,54.51065547,6.27956881,-30.09187463,23.21601725,-1.2654019239487897,109.23639669778716,2.2572428082553717,0.3609703675051481
2.7854108747982,163.73764973,106.02588317,55.64774697,5.39835488999998,-31.75890865,24.02819027,-1.2910918999384504,94.48970318596928,2.3678571849181793,0.4175536898800205
2.9169521480524,163.06250866,104.63628367,56.6368218,4.48863276999998,-33.4616867,24.87496921,-1.3153449864975175,22.834264776891988,2.469500418405943,0.4474517296464571
3.01127431083844,162.3445489,103.19429187,57.59081385,3.62570939,-35.00160811,25.58950026,-1.340512491194277,102.44313193539467,2.562172508718662,0.4491018021197779
3.0675627806992,161.61706587,101.90558767,58.21098463,2.76634651000001,-36.4190802,26.07286487,-1.3630046225685564,90.7348140505304,2.6458734558563375,0.4216893248428626
3.0857421442645,161.14811139,100.94965648,58.76047275,1.94338619000001,-37.70940074,26.61643665,-1.379688769256564,30.527217098088588,2.7206032598189687,0.36513888444553144
3.0664441806958,160.29938977,99.69476386,58.97949409,1.1504774,-38.86111915,26.59003404,-1.4015907772345422,93.92202786544736,2.7863619206065557,0.2800822600892441
3.01095570996637,159.84008343,98.87992916,59.48191347,0.342723879999994,-40.02256434,27.06309298,-1.4158123256090422,90.51718894610428,2.8431494382190987,0.16780627174727147
2.92114961505682,159.27856983,98.02207363,60.33486168,-0.452668269999975,-41.20964172,27.67443309,-1.4307847291139832,45.68406822010873,2.8909658126565985,0.03018380240022145
2.79940275889485,158.82574965,97.32882713,60.66342634,-1.21987737000001,-42.14922143,27.93014136,-1.44288416306691,29.91177735191864,2.929811043919054,-0.13040828502420432
2.64850517013613,158.33481498,96.61113383,61.06710951,-2.01477395999999,-43.19708619,28.27189444,-1.4554102741714134,44.35802814096501,2.959685132006465,-0.31117996187033503
2.4715652914781,157.66216326,95.94910696,61.08519164,-2.65434454999999,-43.74542106,27.89103876,-1.466964822789586,74.05751411465155,2.9805880769188318,-0.5090227854407319
2.27191587223575,157.22361624,95.45434681,61.26098383,-3.40305372,-44.55231706,28.04725784,-1.4756000164147471,88.37835077964095,2.9925198786561555,-0.7206040064204053
2.05302449383636,156.76148124,94.99370509,61.48061351,-4.16648713000001,-45.39530849,28.25042442,-1.4836397311007967,80.27951515957143,2.9954805372184343,-0.9424560433820743
1.8184119653695,156.39927944,94.80393044,61.35561252,-4.76472283000001,-45.71960633,28.01606912,-1.4869519235801167,27.1484307084946,2.98947005260567,-1.17105808723617
1.57158096568788,155.90446766,94.49827096,61.82367368,-5.52595055,-46.51196061,28.3574801,-1.4922866878960503,13.9790209123003,2.9744884248178605,-1.4029074591299804
1.31595635494469,155.53141315,94.30906312,61.67204859,-6.14213371,-46.82822137,28.09013922,-1.4955889876746369,56.47989830142696,2.950535653855008,-1.6345792989103178
1.05483754380221,155.05396525,94.08293072,61.82314455,-6.91495591,-47.59368412,28.24673774,-1.499535742600074,53.99093312438152,2.9176117397171106,-1.8627741959149007
0.79136226477307,154.69901636,94.13780178,61.76966564,-7.50155017,-47.78450927,28.03621403,-1.4985780619390143,37.77352395573308,2.8757166824041693,-2.0843544176310993
0.528480172320985,154.30885422,93.97693574,61.58111258,-8.13719992,-48.07339554,27.72699965,-1.5013857039916594,76.475330944743,2.824850481916185,-2.2963703095951997
0.268934054244564,153.9318998,94.18296679,61.37147599,-8.76405244,-48.33006004,27.50738618,-1.4977897838078185,49.068862032992655,2.7650131382531553,-2.496079084008591
0.0152462535486457,153.61798489,94.30911213,61.51073738,-9.38860147,-48.55965337,27.48766952,-1.4955881322887703,21.02664821454825,2.6962046514150826,-2.680958397866437
-0.230291826121172,153.28689385,94.50927567,61.06399865,-9.92574542999998,-48.48741069,26.89801109,-1.4920946194733231,32.71694208422549,2.6184250214019653,-2.8487168475231375
-0.46562898701039,152.93915091,94.76176234,60.60962172,-10.48924705,-48.48280497,26.3670676,-1.4876878957644268,30.947698330818785,2.531674248213805,-2.997303235224195
-0.688964034396649,152.59587677,95.02303882,60.49104719,-11.1596663,-48.80276146,26.30060653,-1.4831277609304057,44.824994472991705,2.435952331850599,-3.124916366247248
-0.898757513118143,152.29488598,95.3917298,59.91356032,-11.64455637,-48.53323573,25.5536233,-1.4766928894070013,37.3116644570981,2.3312592723123506,-3.2300167854304935
-1.09374614050289,151.97740152,95.79363027,59.3255164,-12.15936938,-48.34125588,24.8599161,-1.4696784029401888,42.99511274539647,2.2175950695990565,-3.3113412101019466
-1.27296007131578,151.659905,96.23547735,58.71891825,-12.68084464,-48.15930107,24.17537662,-1.461966716603866,45.776846432492576,2.094959723710719,-3.3679197950264994
-1.43574263077318,151.4048904,96.81056557,58.2924156,-13.26884261,-48.20656282,23.81222281,-1.4519295336754323,48.64059314113378,1.9633532346473388,-3.399095865420519
-1.58177176279269,151.13726964,97.34150691,57.5740846,-13.70909116,-47.75066232,22.89511122,-1.4426628591574813,59.2709747360054,1.8227756024089128,-3.4045473652016027
-1.71108215949093,150.94617747,98.10619094,56.85695202,-14.19934058,-47.49674988,22.16454006,-1.4293166050965624,19.59504538625812,1.673226826995444,-3.3843089864863742
-1.82408679404788,150.71935565,98.78713414,56.03065553,-14.59721218,-46.94557201,21.15864583,-1.417431904237496,12.256644485302282,1.5147069084069302,-3.33879370245481
-1.92159630241208,150.48701557,99.51408765,55.16436944,-15.02154418,-46.45588584,20.17730259,-1.4047441719790668,40.66498649290651,1.3472158466433737,-3.268812149055454
-2.00483434998835,150.27344495,100.30298677,54.24654628,-15.43441453,-45.93072767,19.15741153,-1.3909752848689807,44.25927566656051,1.1707536417047717,-3.1755879916931216
-2.07544682935812,150.08333806,101.15497757,53.27464537,-15.82606357,-45.34496489,18.0797429,-1.3761052402122804,45.08349344318096,0.9853202935911256,-3.0607671229492457
-2.13550250690987,149.92343319,102.07242637,52.25004804,-16.19579647,-44.71506891,16.95530701,-1.3600927379338092,45.02625187970288,0.7909158023023255,-2.9264183092121954
-2.18748257044536,149.77788223,103.05417688,51.16315142,-16.54961791,-43.9999291,15.75055012,-1.342957959101176,44.917798865316,0.33509889800892523,-2.5225814684542853
-2.23425639717464,149.66559954,104.09984739,50.0245354,-16.88158881,-43.24997514,14.50505028,-1.3247075658106675,40.85434424477175,-0.15442234980071617,-2.079834047373924
-2.27904075397366,149.58039336,105.21073622,48.83272905,-17.19063726,-42.43443277,13.20021871,-1.30531889810354,146.16471005665764,-0.6524120978802713,-1.6266286560933887
-2.32533961641576,149.50927697,106.36134656,47.60424266,-17.48390936,-41.57213126,11.8536661,-1.2852369592630486,116.46969910718008,-1.2167188000457356,-1.1086208163700242
-2.37686195020273,149.92115145,108.20475766,46.02859258,-17.70949472,-40.5454201,10.24054791,-1.2530633661002382,-124.93657754259812,-1.7970953373525211,-0.579766612850209
-2.4374152195202,149.79382648,109.29016795,44.85332939,-17.97040007,-39.59906504,8.86920876,-1.2341193828047117,-79.94516592542577,-2.34634999834313,-0.09106522117706994
-2.51077830964874,149.71079138,110.48294524,43.56417806,-18.22251644,-38.63482639,7.45063174999999,-1.2133014918511962,62.22848053207164,-2.901752716275637,0.390974406626897
-2.60057284948508,149.66844495,111.76093728,42.20549136,-18.45682267,-37.62301529,5.98430962,-1.190996322938917,52.31917822700049,-3.4521339627057905,0.8515611132207104
-2.71015695703521,149.67044944,113.11767575,40.79176246,-18.67237882,-36.5699554,4.47872017,-1.167316769548947,173.9042733108298,-4.007862745897605,1.297705788862395
-2.84254569042871,149.70900671,114.53147342,39.34819662,-18.8742956,-35.48465731,2.94729702999999,-1.142641345250423,121.4471494957392,-4.563960106709119,1.7214144162804086
-3.00034507431325,150.34587801,116.74880435,37.58168166,-19.04608456,-34.33074753,1.26297225,-1.103941619915615,-89.88069703849798,-5.109353727466105,2.1090086531528547
-3.18569093885513,150.2858339,117.99785047,36.30824686,-19.23056794,-33.21305037,-0.218395030000003,-1.0821416526123546,-55.20899317336125,-5.612244807653343,2.4265538687982127
-3.40019316096368,150.63879344,119.86495449,34.66174408,-19.41322186,-32.09540058,-1.81398498,-1.0495545399861326,14.554346010940922,-6.058495388153471,2.658302227189791
-3.644888864134,150.59759402,121.14790329,33.37036213,-19.57303826,-30.93378921,-3.31451256,-1.0271628592916224,-15.031241521084038,-6.38990820330757,2.74501933917357
-3.92020879014968,150.99281523,123.06449489,31.71297755,-19.73517863,-29.77813894,-4.92727034,-0.993712025455556,-112.87387229845451,-6.77322247574614,2.85301368559646
-4.22596082834877,150.89488845,124.21183344,30.55145996,-19.93894938,-28.71419205,-6.3128789,-0.9736871901229986,108.06281811012396,-7.132318132227609,2.9063573038788393
-4.56133264490752,150.90027884,125.61731564,29.1356901,-20.05149095,-27.4969717,-7.87904357,-0.9491568981548252,149.11717185118744,-7.3211475277024345,2.759814882794914
-4.9249134360399,151.57256446,127.89491793,27.25560876,-20.18562424,-26.31450577,-9.59330187,-0.9094052391433624,-206.1895902350475,-7.626237215798838,2.701323779758938
-5.31473466479208,151.48693738,129.02451485,26.15081467,-20.37341319,-25.27182749,-10.91841882,-0.8896900536689755,39.03957532315534,-7.890697357162665,2.5759626923705854
-5.72832981406364,151.50846847,130.39662309,24.79144435,-20.47534459,-24.08986858,-12.42965636,-0.865742247187231,140.42810253001363,-8.086006383919834,2.357676569856194
-6.16280361243719,152.25011865,132.65539435,23.04274668,-20.6148547,-22.97881587,-14.05904206,-0.8263192516508102,-227.2375209944921,-8.249966177564279,2.0871625651270884
-6.61486155402546,152.15211789,133.70292201,22.01310438,-20.80689074,-22.03828545,-15.27626947,-0.8080364449780982,3.7172423834685553,-8.383933589287752,1.7690720352622922
-7.0807222025871,152.17173841,134.98429876,20.73106812,-20.90996222,-20.93594786,-16.71061461,-0.7856722017320942,116.4697113244828,-8.573319719390488,1.4925975168033885
-7.55590719728492,152.84795548,137.03051916,19.07094499,-21.07845879,-19.97988132,-18.29397771,-0.7499589185306186,-214.7997759100206,-8.744683545544543,1.1887763482596228
-8.03500912252349,152.75616631,137.98052546,18.15857737,-21.2634348,-19.13845417,-19.3757409,-0.7333781806809299,-4.177918548873283,-8.898124551447141,0.8631154289236509
-8.51153295045817,152.77658857,139.12740425,17.00649395,-21.37557532,-18.16127504,-20.69041308,-0.713361369674141,89.1926097075479,-9.041620537387027,0.5300875869288575
-8.97784026983333,153.43006499,140.95281445,15.56769586,-21.57338466,-17.40662029,-22.11102801,-0.6815019514846529,-215.93987733730108,-9.096165198007428,0.11832492817409879
-9.42519591058938,153.32381349,141.73532535,14.79137694,-21.76856363,-16.73930297,-23.02892648,-0.6678445598469086,-126.58645299247644,-9.12552632381045,-0.29966958677893096
-9.84391214409921,153.32451684,142.68785908,13.79706852,-21.90152279,-15.93712433,-24.19804459,-0.651219710022106,122.29706200960312,-9.073366314295741,-0.7705458298034689
-10.2235825551423,153.36483117,143.6179595,12.81179391,-22.06106585,-15.22001591,-25.35637378,-0.6349863953189239,28.920664210907443,-9.045851238380735,-1.177731316761566
-10.5534009233009,154.01901968,145.12361426,11.71197531,-22.31473432,-14.85993084,-26.44380779,-0.6087077623585988,-216.5463844883586,-9.009217558971008,-1.5441833643298928
-10.8225619011083,153.90261426,145.66629685,11.13176656,-22.52188149,-14.42671229,-27.15223199,-0.5992361643698484,-146.28203457963784,-8.998252565908434,-1.8243093351998656
