thigh,shank,foot,thigh_,shank_,foot_,knee_moment
173.87759242,-39.62935381,23.925319749999996,23.03031428,41.39311928000001,-50.481016030000006,-0.130415844490632
172.69625125,-42.777906599999994,26.28678515,21.228839219999998,36.55996718,-46.76380848000001,-0.13221316382054
171.54314736999999,-45.93373169,28.750990100000003,19.404485799999975,31.645315029999992,-42.91710711999999,-0.133317113648942
170.38782842,-49.11739745,31.323323089999995,17.575757659999994,26.697849750000003,-38.93657117,-0.133668880970305
169.23823816,-52.31423134,33.97369469,15.742055230000005,21.721211959999998,-34.85014561,-0.13321779565284
168.09890083,-55.5072544,36.69048024,13.915568519999994,16.746824170000004,-30.6685248,-0.131922893777943
166.97403180999999,-58.69036651,39.43874245,12.08472501,11.754702919999993,-26.436362949999996,-0.129754296666755
165.86427487,-61.849685750000006,42.220055370000004,10.268759520000003,6.791419989999994,-22.142955129999997,-0.126694357474559
164.77220218,-64.97628211,45.007904429999996,8.467495589999999,1.8627545900000086,-17.82066936000001,-0.122738533940238
163.69717693,-68.06600833,47.79374317,6.679900290000006,-3.029861660000009,-13.479966860000005,-0.11789595448544
162.6393265,-71.11626057,50.56619367,4.910663790000001,-7.870491799999996,-9.14218537,-0.112189655029903
161.60006563,-74.11190367,53.305208809999996,3.160770219999989,-12.654027720000002,-4.813381510000006,-0.105656475186582
160.57732278,-77.05876573,56.00640369,1.4340194199999985,-17.36666384,-0.5111268800000062,-0.0983466144102307
159.57364321,-79.93996228,58.646176790000005,-0.2694104199999856,-22.005592380000003,3.7675694000000064,-0.0903228606457318
158.58328381,-82.76724963,61.26814515,-1.9534984299999962,-26.572309769999997,7.962131820000003,-0.0816595155048927
157.60319791,-85.54218882,63.79948054,-3.6117894399999955,-31.053884720000006,12.116117289999998,-0.0724410504700628
156.62552177999999,-88.27375579,66.21819303,-5.251034570000002,-35.458128169999995,16.17356072999999,-0.0627605376151822
155.67629429,-90.91225413,68.63692413999999,-6.855962080000012,-39.753346459999996,20.185900719999992,-0.0527179054678415
154.71427278,-93.52655543,70.89803162,-8.451890590000005,-43.99239171,24.105145259999993,-0.0424180756301453
153.78423159,-96.03923465,73.15189514000001,-10.009052880000013,-48.104427509999994,27.933425060000005,-0.0319690384688253
152.83611135,-98.53299434,75.26130945,-11.559175609999983,-52.16283818,31.68018431,-0.0214799265351563
151.90693978,-100.94164605,77.30822728000001,-13.078931460000007,-56.11229954,35.34179210000001,-0.0110591424589382
150.99988747,-103.26547405,79.30601596,-14.569476530000003,-59.950310179999995,38.875537969999996,-0.0008125940584141
150.0718858,-105.56901764,81.17645082,-16.051766180000016,-63.72961066,42.34050534,0.009157916414261
149.17883724,-107.76416078,83.0072961,-17.49745508999999,-67.38259338,45.699226810000006,0.0187561092828791
148.27639603,-109.92120206999999,84.73808514999999,-18.932487269999996,-70.97070502999999,48.97544927999999,0.0278924195263375
147.36848297,-112.03210514999999,86.37453196,-20.35004545000001,-74.47027277,52.14447832,0.03648494187818
146.49662085,-114.03642686,87.97153006,-21.736045280000013,-77.85620215,55.20971646000001,0.0444601163471399
145.60609132,-116.01518081,89.46957352,-23.111851940000008,-81.17307011,58.192018739999995,0.0517531509350008
144.74280559,-117.90150082,90.91682748,-24.461816440000007,-84.38677426999999,61.07297507,0.0583081872748453
143.88066472,-119.73406453,92.29302406,-25.791458000000006,-87.51101943,63.86211699999999,0.064078223120042
143.04246978,-121.48132647,93.62106136,-27.096808269999997,-90.53796459,66.56157974,0.0690248128263563
142.1952725,-123.18834798,94.86230831,-28.38917994000002,-93.48685789000001,69.16349514000001,0.0731175729925229
141.37070732,-124.81306376,96.056694,-29.656588049999982,-96.3357364,71.67106566999999,0.0763335251303457
140.59740305,-126.32789673,97.1728113,-30.903967789999996,-99.08639785,73.99103889,0.0786563105619717
139.75758506,-127.86011004000001,98.27085128,-32.12949336,-101.75872991,76.4095234,0.0800753146912374
138.97340524999998,-129.27775341,99.29701906,-33.333195820000014,-104.32888733,78.63868513999999,0.0805847384281932
138.23241345,-130.59860938,100.26781138999999,-34.51919639000002,-106.8086387,80.72161942,0.0801826539723523
137.440976,-131.90981374,101.1710258,-35.67599941999998,-109.18593757000001,82.80855283,0.0788700805337349
136.71581729,-133.10237587,102.05187821000001,-36.81196484,-111.46864881,84.75003901000001,0.0766501130750094
135.99903938,-134.23721576,102.86207211,-37.93541576000001,-113.6657226,86.56538653,0.0735271339956743
135.26717853,-135.31419556,103.58249098,-39.01698241,-115.73205257000001,88.31173511,0.0695061340599828
134.57512885,-136.31671268,104.29278550999999,-40.093810710000014,-117.73536915,89.95332942999998,0.0645921649989595
133.87503645,-137.2460805,104.87654149,-41.12425607999998,-119.59170501,91.46337109999999,0.0587899422819749
133.21037348,-138.10855805,105.47232195,-42.14894720000001,-121.38583509,92.90621474,0.0521036127172135
132.549937,-138.88653485999998,105.92306954,-43.12584233999999,-123.03007242999999,94.17612444,0.0445366979304671
131.89823217,-139.61031221000002,106.32446891000001,-44.085455310000015,-124.58511663000002,95.34317381000001,0.0360922214740865
131.26992359,-140.2548507,106.67049779999999,-45.0145254,-126.03157044999999,96.40981991999999,0.0267730243731333
130.67373768,-140.80672937,106.94028809,-45.913210230000004,-127.36270882,97.33309641,0.0165822713168609
130.09813089,-141.28370934,107.14643480999999,-46.779278620000014,-128.58434419,98.15633795,0.0055241473972817
129.54066161,-141.68553848,107.26141281000001,-47.61099876,-129.68785301,98.83654243000001,-0.0063952568134663
129.00100755,-142.01239829000002,107.27477228000001,-48.40755288,-130.67141103000003,99.35716192000001,-0.0191668761017006
128.49343898,-142.25666002,107.23897851000001,-49.16657463999999,-131.54640082,99.79648913000001,-0.0327774237648627
128.00972853,-142.42003427,107.08739703,-49.88510655000002,-132.29443279,100.05694506,-0.0472079758939966
127.55828167,-142.50133623,106.87181153,-50.56324997,-132.93047694,100.21738068,-0.0624323984746019
127.14121736,-142.49982219,106.59526611,-51.19994892000001,-133.45727859000002,100.29012011,-0.0784156324932078
126.7580016,-142.41483413,106.22205795,-51.79156888,-133.86247424,100.21305865000001,-0.0951118565068993
126.41336422,-142.24525,105.76720925000001,-52.33539798999999,-134.15253669,100.01343043,-0.112462551278575
126.10897881,-141.99534172,105.24192217999999,-52.832841470000005,-134.33430965,99.70419399,-0.130394497151377
125.85219371,-141.65684222,104.63858481,-53.279774910000015,-134.40054543999997,99.26508429,-0.148817741812873
125.63747289,-141.24118095,103.99017721,-53.67943018,-134.36992151,98.77010862,-0.167623583885728
125.45732505000001,-140.7594545,103.29333032,-54.031793730000004,-134.24271352,98.21809895,-0.186682626193071
125.34050646,-140.1848118,102.53853587,-54.33010568,-134.01962904,97.56798502000001,-0.205842961309717
125.28435697,-139.52361449,101.74105129,-54.57709682999999,-133.69749782,96.83444306,-0.224928560761976
125.25276594,-138.81920292,100.92111729,-54.77886826000001,-133.30484005,96.09882988,-0.243737947532808
125.28754262000001,-138.02896008,100.07206142,-54.92734010999999,-132.82374059999998,95.30393559,-0.262043238847206
125.35592796,-137.19503849,99.20060837,-55.02972865000001,-132.26685789,94.48461372999999,-0.279589651980867
125.53480540999999,-136.23861874,98.3310837,-55.08635614000002,-131.662165,93.63660592,-0.29609556944489
125.72041537999999,-135.26986383,97.47111978,-55.0936184,-130.9840228,92.81984161,-0.311253260733005
125.94614653,-134.25939966,96.61930562,-55.0579625,-130.25844371000002,92.02848737000001,-0.324730355277973
126.23933088,-133.18175955,95.77661615000001,-54.980886100000006,-129.48403237000002,91.23989998,-0.336172154802866
126.59372914,-132.04752116,94.95468547,-54.86653805,-128.66811548,90.47246011,-0.345204862403918
126.97940157,-130.88794745,94.16328847,-54.714639000000005,-127.82147145000002,89.77401578,-0.351439790105797
127.40717796,-129.6944819,93.40945521,-54.52515265000001,-126.93873275,89.12404982000001,-0.354478586060094
127.87146272999999,-128.47534324,92.6943717,-54.30240416000001,-126.02855626,88.53720446,-0.353919496932712
128.37262468,-127.23009477,92.0188592,-54.04723966,-125.09073221999999,88.01240057999999,-0.349364650415729
128.85962175,-126.00725331,91.37413681,-53.753153089999984,-124.10431437999999,87.54309381,-0.340428307416363
129.41426256,-124.73316042,90.77976579,-53.43799453,-123.12014615000001,87.16008455,-0.326745993647685
130.04736172,-123.40460331,90.24033584,-53.107000819999996,-122.13622611,86.84129453,-0.307984376470988
130.64716314,-122.11798771,89.7357308,-52.74009239,-121.1015678,86.5907125,-0.283851705328467
131.26362971999998,-120.82936001,89.27009529,-52.35124805000001,-120.046414,86.40296811,-0.254108583378405
131.83964263000001,-119.58991259,88.82530686,-51.93148715999999,-118.95532417999999,86.28577615,-0.218578784692238
132.52131826,-118.26803345,88.4237437,-51.49022946000002,-117.83220150000001,86.1791853,-0.177159777273706
133.12091054,-117.03384548,88.0381061,-51.01378595,-116.64616585,86.13580737999999,-0.129832560903745
133.77905025,-115.75951286,87.68514836,-50.52845934999999,-115.46240326,86.12668555,-0.0766703866856558
134.41181682,-114.52343336,87.36009921,-50.01648625999999,-114.22154108,86.15259535,-0.0178459004844606
135.0294696,-113.3095019,87.03374797000001,-49.471450919999995,-112.91551717,86.17862584000001,0.0463637461448083
135.62562804,-112.12203166999998,86.70205354,-48.892031180000004,-111.53498860999998,86.19667596,0.115574239736785
136.20020148,-110.96761574000001,86.39044671,-48.28554660999998,-110.09168581000002,86.23331912,0.189294255695602
136.81795137,-109.77697878,86.07846135,-47.65566401000001,-108.58732821999999,86.19969496,0.266928664801229
137.37790243,-108.64177386,85.73996705,-46.979384649999986,-106.97517006,86.14438307,0.34778491386999
137.93752722,-107.5106566,85.39943124,-46.27033216000001,-105.27528852,86.03228729,0.431082552656516
138.48488067,-106.39164725999998,85.04571683,-45.52252028000001,-103.47486344999999,85.85861990000001,0.515965729257199
139.01733116,-105.28777000000001,84.68456741,-44.733374740000016,-101.56760852000001,85.63077569000001,0.601518335252728
139.55315849,-104.16758805,84.2739529,-43.89991539000002,-99.53220593,85.23965098,0.686781359842811
140.07332248,-103.06572281999999,83.89285243,-43.02746574,-97.40288100999999,84.87450094,0.77077191637992
140.5954078,-101.93541162,83.39532701,-42.09366911999999,-95.08594488,84.19040439,0.852503338726273
141.13769307,-100.80126622,82.98703502000001,-41.118321449999996,-92.68890592,83.60318177,0.931005709529125
141.63222906,-99.65935488,82.39037665000001,-40.08830840000002,-90.07899911,82.58856262,1.00534617649623
142.16984783,-98.47963347999999,81.86504335,-39.01499067999998,-87.37871003,81.65358755,1.07464843343445
142.70125015,-97.28187416,81.26853074,-37.883008140000015,-84.50188185,80.47026972,1.13811078692375
143.22163345,-96.08113427,80.61007194999999,-36.692149779999994,-81.44881330000001,78.99286912,1.19502229346946
143.76980813,-94.82858298,79.93455702,-35.45509496,-78.26296375,77.43950908,1.2447765320355
144.34368438,-93.52335373,79.23225722000001,-34.170527419999985,-74.93525500999999,75.77326905000001,1.28688266900364
144.9151471,-92.20319028,78.46351129,-32.831453779999975,-71.43947145,73.81194029,1.3209735725713
145.50869374,-90.83649676,77.65788888,-31.446827169999978,-67.80487665000001,71.69370458,1.34681083696479
146.11895388,-89.43210121999999,76.80559008,-30.01695847000002,-64.03123808,69.38191911,1.36428667920643
146.74944176,-87.98463081,75.91115252,-28.544579370000008,-60.125385019999996,66.89742036,1.37342276843926
147.39366632,-86.50364624,74.9716081,-27.033819789999995,-56.096542369999995,64.23448524,1.37436613647299
148.0547418,-84.98567671,73.98995173,-25.48740246,-51.952311290000004,61.4011428,1.3673823955682
148.73002811,-83.43523225,72.96564778,-23.91010209999999,-47.70462824,58.407194239999995,1.35284655373732
149.40809446,-81.86646445,71.89228966,-22.303009279999998,-43.36334616,55.27616059,1.33123176813486
150.10779769,-80.26828042,70.79415064,-20.679683049999994,-38.951783139999996,51.98171329,1.30309641335131
150.81354864,-78.64706119,69.646761,-19.037535350000013,-34.472278880000005,48.55772557,1.26906986414054
151.52822487,-77.01491921,68.47221067999999,-17.38601614999999,-29.94978374,45.01610961999999,1.22983740221903
152.24763543,-75.37428933,67.26500522,-15.729005940000008,-25.395536699999994,41.36824560000001,1.18612465540172
152.9700696,-73.73077975,66.03020694,-14.071045400000003,-20.824657719999998,37.63305591,1.13868196566292
153.69150034,-72.09664583,64.77923065,-12.419721960000004,-16.25818648,33.82788744,1.08826906189169
154.41307736,-70.45990882,63.4896409,-10.77332137000002,-11.698561949999998,29.962950550000002,1.03564038427008
155.12801573000002,-68.84959312999999,62.20344788999999,-9.144376549999976,-7.176536889999987,26.063452819999995,0.981531371447666
155.84026047,-67.24215955,60.87531867,-7.5254102799999885,-2.6822554499999995,22.127510890000003,0.926645980161459
156.54219003,-65.66533573999999,59.55018875,-5.927671239999995,1.7566002500000053,18.18347548,0.871645660873337
157.23302242,-64.11685836,58.21697822,-4.350348459999992,6.136641920000002,14.238170740000001,0.817139963672706
157.91099185,-62.59906812,56.87865479,-2.7949186700000155,10.451038420000003,10.301444539999999,0.7636788974972
158.57140588,-61.12394766,55.54967485,-1.2646927900000264,14.687212880000004,6.390041369999999,0.711747114065337
159.2203583,-59.67017542,54.20150118,0.2463829799999928,18.857492959999995,2.500900510000001,0.661759937172429
159.84672312,-58.27099541,52.876202299999996,1.7298890300000096,22.93580548,-1.3398287600000032,0.614061209471835
160.45611162,-56.90358222,51.543886619999995,3.1920078699999976,26.937311850000007,-5.146363420000007,0.568922883716448
161.0450322,-55.57877968,50.224869489999996,4.631598550000007,30.853490969999996,-8.893469320000008,0.526546244680329
161.61314384,-54.29379232,48.920945520000004,6.047714289999988,34.68159348999999,-12.582939979999992,0.487064612456927
162.15967877,-53.05396896,47.626003999999995,7.443206309999994,38.42379791000001,-16.210178100000007,0.450547348206649
162.68445639,-51.85916823,46.33185967,8.82199657000001,42.086905910000006,-19.777019630000012,0.417004960205453
163.19050984,-50.69454381999999,45.054895939999994,10.181437119999998,45.66492149,-23.26958691,0.386395091571064
163.67791612,-49.565552520000004,43.80674802,11.520740249999989,49.15233908,-26.674641050000005,0.35862916149904
164.14601067,-48.471131449999994,42.550171889999994,12.849304230000001,52.57034911,-30.019936640000005,0.333579429249419
164.59871718,-47.4064507,41.33319592,14.15760118,55.893734689999995,-33.2635589,0.311086254335667
165.03606614,-46.36366408,40.10963324,15.457911410000008,59.153085530000006,-36.43890036,0.290965337048401
165.45734383,-45.34960545,38.90550868,16.743897730000015,62.33116796,-39.52759913,0.273014740072756
165.86229883,-44.35977304,37.70829735,18.0235864,65.44387302000001,-42.52954123,0.257021513814141
166.25888229,-43.3874573,36.54468842,19.285612369999996,68.46666871,-45.4312276,0.242767774233097
166.64439848,-42.429141310000006,35.38273523,20.54422667,71.430428,-48.24624581,0.230036111446038
167.01975056999999,-41.48607762,34.24109642,21.790989989999986,74.31882789,-50.965799440000005,0.218614238890993
167.39026959,-40.55253315,33.12288606,23.023901260000002,77.12647824,-53.59024171,0.208298825229422
167.74689803,-39.6355542,32.01287261,24.254047500000013,79.87517055,-56.11665207,0.198898483090894
168.100348,-38.72594419,30.9282009,25.468199389999995,82.54022427999999,-58.546913569999994,0.190235919063683
168.45108075,-37.81953643,29.86031114,26.674630769999993,85.13792559000001,-60.87250357,0.182149276924538
168.85259414,-36.85631415,28.83374452,27.87495665,87.66548236,-63.02266414,0.174492730121318
169.12609559999999,-36.03962773,27.785874829999997,29.05586661999999,90.1163717,-65.21733988000001,0.167136399362659
169.46399554,-35.15243455,26.78565576,30.223508290000012,92.48502639,-67.23721299,0.15996568649836
169.85057314,-34.2121045,25.8285969,31.384404410000002,94.78429813,-69.10077178,0.152880126639425
170.20292899,-33.31282999,24.87310321,32.52608422,97.00066247,-70.92358491,0.145791866861981
170.43581676,-32.54353414,23.91809535,33.648867550000006,99.14212590000002,-72.67323516,0.138623882252755
170.75705827,-31.680891010000003,23.0178994,34.75879909,101.20098942999999,-74.27342696,0.131308038998268
171.07193692,-30.82747526,22.141105149999998,35.84986508,103.17636854,-75.77421614,0.123783110255968
170.79959537,-30.552677539999998,21.098319,37.01269884999999,105.14812362,-77.18407631,0.115992844210164
171.14790432,-29.66999895,20.298451229999998,38.060556770000005,106.9518114,-78.48752039,0.107884175463388
171.42977927,-28.868287199999997,19.507520319999998,39.07607617000002,108.65262371,-79.67788952000001,0.0994056610814224
171.72354432,-28.048748240000002,18.74383586,40.081556370000015,110.28685193999999,-80.77872083,0.0905062114079674
