thigh,shank,foot,thigh_,shank_,foot_,knee_moment
169.87453532,-41.994776380000005,15.38936589,21.353342450000014,43.91423048,-63.5972181,-0.145300081133264
168.84230566,-45.28034978,17.468543590000003,19.706923689999996,39.233545979999995,-60.69005602000001,-0.142136838848069
164.98357723,-51.33266759,19.302017810000002,18.098588000000007,34.81026761999999,-58.1564325,-0.138839525106799
164.27193266,-54.14151553,21.263408409999997,16.56735887000002,30.37391915,-55.34421862000001,-0.135336525789451
163.5097956,-57.03469289,23.26860235,15.01448633999999,25.858414329999988,-52.43021123,-0.131557096741948
162.69412201,-59.99316221,25.26296814,13.441574300000013,21.303058479999997,-49.51217124,-0.127433906613109
161.56839486,-63.386955310000005,27.420617890000003,11.826918140000004,16.622966669999997,-46.41334537,-0.122905433781491
160.03088797,-67.40636823,30.00247968,10.622381910000001,12.070996229999992,-42.45950301999999,-0.11791812592574
159.07959844,-70.48442507,31.87214773,8.921350390000015,7.370805689999997,-39.64088643000001,-0.112428245519953
158.1733514,-73.46541399,33.848500370000004,7.290777509999998,2.7843033199999923,-36.53864984,-0.106403342491636
157.24213775,-76.42357716,35.65901556,5.659290060000018,-1.7213545700000026,-33.737158609999994,-0.099823315284249
156.35797478,-79.2741297,37.556459180000004,4.0776885200000095,-6.150189519999998,-30.69093393,-0.0926810423758208
155.51479868,-82.02981348,39.39190501,2.5331700899999987,-10.44629950000001,-27.762998269999997,-0.0849825867022416
154.7074229,-84.70344766,41.2493,1.0240866500000152,-14.640968309999991,-24.822252830000004,-0.0767469943102623
153.89801883,-87.32818784,43.09252504,-0.4619395299999951,-18.75447937,-21.861167440000003,-0.0680057249889284
153.11445319,-89.87298159,44.94472566,-1.919512339999983,-22.78108069999999,-18.882013209999997,-0.0588017658872181
152.34219142,-92.36478984000001,46.81184806,-3.3516260099999897,-26.722050450000012,-15.884934659999999,-0.0491884887512351
151.58895361,-94.79359690999999,48.679037519999994,-4.758108120000003,-30.583127169999983,-12.865125790000008,-0.0392283171845427
150.83160464,-97.18454387,50.58476347,-6.147146429999992,-34.36924214,-9.803887360000004,-0.0289912722647893
150.07077015,-99.53612421,52.522767259999995,-7.519842690000019,-38.078877979999994,-6.732783460000007,-0.0185534631670762
149.32454153,-101.83407899,54.456590219999995,-8.87351572,-41.73002853999999,-3.601589070000003,-0.0079955845580704
148.57017823,-104.09585935,56.42667383,-10.21562025,-45.304227940000004,-0.4862588999999957,0.0025985250193587
147.82483686,-106.30901747000001,58.39207974000001,-11.544575609999981,-48.830825800000014,2.6969771300000005,0.0131432191168636
147.07863005000002,-108.47829066,60.37607749,-12.863368419999972,-52.28867493,5.868960649999998,0.0235522399596904
146.31865544,-110.61304345,62.35700509000001,-14.171377300000017,-55.66759649000001,8.999240940000007,0.03373975345421
145.56122599,-112.70223116,64.33863948999999,-15.47279598,-59.00207268999999,12.16740235999999,0.0436212120240578
144.80500745,-114.74249349000002,66.30167711,-16.76570724999999,-62.27799099000002,15.335216630000005,0.0531140456835531
144.05260692000002,-116.73060432999999,68.23179375,-18.051195709999973,-65.50203513999999,18.51817120999999,0.0621381916931606
143.29711835,-118.66302895999999,70.15142965999999,-19.32438393000001,-68.63153058,21.589831389999993,0.0706164816017174
142.54037262,-120.54906207,72.02738756000001,-20.595888589999987,-71.72956795,24.718188110000007,0.0784749111647345
141.78803948,-122.36795679,73.87856190000001,-21.850200040000004,-74.72335152999999,27.717119380000007,0.0856428233441036
141.03466144,-124.13445616000001,75.65875281000001,-23.10444862,-77.68313173000001,30.74383146000001,0.0920530372519105
139.57272259,-126.63716842000001,77.44701952000001,-24.79930281,-81.19921968,33.680722660000015,0.0976419565061329
138.78292944,-128.31209836,79.14502098,-26.015152229999984,-83.94475383,36.469167139999996,0.102349689112135
138.01284108,-129.90825977,80.75922404,-27.24368186000001,-86.67375355,39.24860867000001,0.10612020784004
137.25482999,-131.42462706,82.28288151,-28.459874220000017,-89.32978777000001,41.97965470999999,0.108901575366255
136.51431771,-132.85631598999998,83.7603704,-29.657061279999994,-91.88608897999998,44.581918189999996,0.110646252469631
135.7862711,-134.20832602,85.15515488999999,-30.840703820000016,-94.36688278,47.13063118999999,0.111311500637643
135.07193324,-135.47759143,86.46385092,-32.00618318000002,-96.75886567999999,49.589793349999994,0.110859882888047
134.3731436,-136.66276761,87.6925421,-33.148939850000005,-99.05150849,51.948394379999996,0.109259858800167
133.68898092,-137.76172844,88.82578673,-34.27162791000001,-101.25378823000001,54.21851568,0.10648646202973
133.02133376,-138.77814668,89.88838953999999,-35.367706690000006,-103.35297526,56.39380171999999,0.102522041291951
