thigh,shank,foot,thigh_,shank_,foot_,knee_moment
175.16854953,-22.09964227,8.69160222,33.995257510000016,71.66663636999999,-72.33411115000001,-0.0746551952066675
174.17483625,-25.49855858,11.88063258,32.154431380000005,66.60801581999999,-68.30180309,-0.0793707696412885
173.08019191,-29.12358344,15.24724164,30.244273550000003,61.307144019999996,-64.01440373,-0.0839130658325943
171.94203932,-32.8847035,18.68816658,28.272242879999993,55.82526684,-59.60057275,-0.0881484287856143
170.76036898,-36.74662418,22.155121010000002,26.268844230000013,50.23958522000001,-55.12730325,-0.0919430894042642
169.40481497,-40.816131569999996,25.645474110000002,24.26706901999998,44.59490339,-50.56765597,-0.0951664868352835
168.21745883,-44.72255628,29.080695649999996,22.238698639999996,38.91236134999999,-46.02961295,-0.0976945078561201
166.8443737,-48.79910344,32.502774890000005,20.256575670000018,33.29923134999999,-41.49146722,-0.0994125455096931
165.51737004,-52.79902542000001,35.80344203,18.279294539999995,27.701422359999995,-37.01395909,-0.100218290406428
164.30257433,-56.63215793,39.03878319,16.339215489999987,22.211500730000004,-32.59211548,-0.100024181685492
163.0197911,-60.47640142,42.134725530000004,14.438482459999989,16.817410280000004,-28.277260669999997,-0.0987594596962823
161.91147257,-64.06890952,45.15329998,12.584459839999994,11.564068129999995,-24.03060148,-0.0963717783335989
160.78874674,-67.60645205,48.058464640000004,10.77666203999999,6.437407030000003,-19.878161659999996,-0.0928283510849796
159.66557853,-71.07583818,50.84932508,9.012157779999995,1.436664669999999,-15.843120540000001,-0.0881166207782006
158.67493808,-74.33468644,53.55304633,7.285881439999997,-3.429436349999989,-11.860971210000002,-0.0822444583506446
157.73274356,-77.4827863,56.151694469999995,5.591821729999992,-8.187724279999998,-7.998329780000006,-0.0752399103008585
156.78425194,-80.56003758,58.68821053,3.953079059999993,-12.79380501,-4.163667259999997,-0.067150527410515
155.85434248,-83.55723366000001,61.18327907,2.353351680000003,-17.272741560000014,-0.38802076999999713,-0.0580423184243924
154.98485578,-86.43631378,63.56176592,0.7650548999999955,-21.677943,3.2849910300000005,-0.0479983812602241
154.13969338,-89.22669654,65.90517268,-0.7783693699999787,-25.946605160000004,6.9221087600000075,-0.0371172706703203
153.31306654,-91.94290092,68.20286999999999,-2.2932454099999973,-30.106441699999998,10.50839830999999,-0.0255111648735932
152.50624539,-94.5748397,70.43120482,-3.7816405199999963,-34.1656967,14.03648724,-0.0133038944268301
151.71929005,-97.12578707,72.57880518,-5.246118269999982,-38.13226272,17.4802477,-0.0006288945594304
150.93797737,-99.61645574,74.69067717,-6.684204690000001,-41.98726656000001,20.87714072,0.0123728624380332
153.08231888,-99.18770295,76.31788524000001,-8.924980299999987,-46.740692960000004,23.547902590000007,0.0255549050496198
152.25498778,-101.6194442,78.33496088,-10.352107759999996,-50.47886416,26.905312709999997,0.0387672294922607
151.43762615,-103.96806337,80.27540411,-11.746048040000005,-54.08943049999999,30.14178466,0.0518581644862939
150.62910165,-106.23736745000001,82.14227271,-13.115521470000004,-57.594468680000006,33.29896196999999,0.064676112856477
149.82436239,-108.43670318,83.93713388,-14.463714280000005,-61.002250769999996,36.37822157000001,0.0770711591984094
149.02694607,-110.55016608,85.6482768,-15.786725699999977,-64.2951842,39.36114105,0.0888965423320492
148.22397266000002,-112.61000197999999,87.30002938999999,-17.094681229999992,-67.50499814999999,42.27584793999999,0.100009999471058
147.42144328,-114.5917464,88.86423665,-18.382451189999983,-70.61076585,45.09609482999999,0.110274995515806
146.62227626,-116.49078838,90.33619834000001,-19.649369339999993,-73.61064021,47.81549172000001,0.119561855306952
145.81540997,-118.33070942,91.73866240999999,-20.902634919999997,-76.52255360000001,50.45218227999999,0.127748818874794
145.00243306,-120.10279948,93.05769147000001,-22.14004540000002,-79.34033264,52.99403538000001,0.134723039652977
144.18417176,-121.80462522,94.29145582000001,-23.362354890000006,-82.06570149000001,55.44168635000001,0.140381543401918
143.34280287,-123.46189413,95.45441379,-24.57468036999998,-84.71097221000001,57.80561448,0.144632161445328
142.52626227,-125.00458752,96.50232858000001,-25.763035950000017,-87.23930443,60.04315264000001,0.147394446110295
141.69084716,-126.49866168,97.4865379,-26.94163746000001,-89.69067058,62.20612211,0.148600569410301
140.85187,-127.9185358,98.37943874000001,-28.104952179999998,-92.05007476,64.26790398000001,0.148196198511685
140.01029731,-129.26557596,99.18822622,-29.253509570000006,-94.31924103,66.23635722,0.146141333896248
139.16263642,-130.54505133,99.91788258000001,-30.38844076999999,-96.503409,68.10992292,0.142411088895675
138.31318032000001,-131.75052663,100.56570203,-31.50759062999998,-98.59787342,69.89318704,0.136996382921074
137.46580468,-132.87896267,101.13218598,-32.61119114000002,-100.60491374,71.58500181,0.129904515688852
136.56840785,-133.99567415,101.61762014,-33.70629453999999,-102.54519226000002,73.19478911,0.121159586429546
135.76472703000002,-134.92838454,102.03854145,-34.774515399999984,-104.37203654,74.70299958,0.110802720753159
134.91816376,-135.8433202,102.39521001,-35.83097423999999,-106.13076595,76.15449986,0.0988920687322189
134.04378584,-136.72134525,102.65603519999999,-36.87494441999999,-107.81528070000002,77.50478014999999,0.0855025409495553
133.256469,-137.43173136,102.87642661999999,-37.89520396,-109.40272056999999,78.78210960999999,0.0707252547340908
132.43402112,-138.11991255,103.02859190000001,-38.90114833999999,-110.92264446000001,80.00200767000001,0.0546666704621597
131.59289477,-138.76984555,103.09928092,-39.89368626000001,-112.37510914,81.12460281,0.0374474074202455
130.80102791000002,-139.30259382,103.12377244,-40.863330659999974,-113.74154232000001,82.1848596,0.0192007399989637
130.02095065999998,-139.76524401,103.08900948,-41.813530050000026,-115.0332692,83.17130324,7.07875233254789e-05
129.25852387,-140.15518126,102.99674977,-42.74375762,-116.25238642000001,84.08643074999999,-0.0197895756474615
127.16629294,-141.70683959000002,102.52757679000001,-43.77033351,-117.46160525000002,84.84426114000001,-0.0402210495246199
126.55826493,-141.83196102,102.32453605,-44.63263096999998,-118.4939149,85.57648803000001,-0.0610604238880212
125.93717649,-141.93816382,102.08111545999999,-45.49073876000001,-119.49664761,86.27883152,-0.0821432137890509
125.37326531,-141.9533167,101.79667433,-46.337089350000014,-120.45916596999999,86.91858518000001,-0.103306338402838
124.7449417,-141.98207997999998,101.41791656,-47.133314970000015,-121.29927729999997,87.43311494999999,-0.124390757710224
124.16338935,-141.94614559000001,101.01684201,-47.91650946,-122.11559543000001,87.92047077000001,-0.145243975380492
123.6519566,-141.81872898,100.59715141999999,-48.68387272999999,-122.89468746,88.37117466,-0.165722313264235
123.08299366,-141.71611429,100.04993377000001,-49.40147003000001,-123.56595745000001,88.64222367,-0.185692863501473
122.57695589,-141.54204214,99.50343224,-50.10057538000001,-124.20605456000001,88.90293129999999,-0.205035028707467
122.13705092000001,-141.29886438,98.95545461,-50.77986095,-124.82067835999999,89.15044739000001,-0.223641569196122
121.66994695,-141.06613053,98.27425057,-51.40863553,-125.33624183,89.18711485,-0.241419088773137
121.26460558,-140.77956917,97.61477384,-52.01606325,-125.83199604,89.2400601,-0.258287907154424
120.90975319,-140.45629494,96.95642896,-52.599497859999985,-126.31125958999999,89.28743266,-0.27418128724757
120.5815268,-140.10660193,96.22851875,-53.13908096999998,-126.72100389,89.20068508,-0.289044008909318
120.82485136,-139.26948003,95.50395886999999,-53.77622167000001,-127.30743754000001,89.10972754999999,-0.302830306721578
120.58644386,-138.88031858,94.79562573999999,-54.25584168999998,-127.66503721,88.94907561,-0.315501217008455
120.39653379,-138.46045968,94.0510811,-54.69269876999999,-127.97847841000001,88.72733597,-0.327021407792859
120.24479425999999,-138.02877746000001,93.30533439000001,-55.09369429,-128.26055609000002,88.46553101,-0.337355593580745
120.13126205,-137.58571435,92.56476540999999,-55.453626420000006,-128.50497836,88.17071288999999,-0.346464663583058
120.05956026999999,-137.12807358,91.83542093,-55.7712884,-128.70865327,87.8441301,-0.35430167599802
120.02647266,-136.65811283,91.12453234,-56.04758079999999,-128.87224788,87.49558571,-0.360807891021305
120.07481725,-136.13366532,90.45215213,-56.27238689000001,-128.9826615,87.11407016,-0.365909030105085
120.0934144,-135.67071939,89.79467614,-56.46784414000001,-129.07038311999997,86.75885526,-0.369511957515313
120.23996460000001,-135.09498914,89.19054399000001,-56.60081733999999,-129.08227108,86.3561521,-0.371501981455976
120.37844068999999,-134.55334264,88.60664938000001,-56.69370424000002,-129.05459293,85.98245791000001,-0.371740965165143
120.57223058,-133.97345243,88.06996025000001,-56.73920226000001,-128.96627682000002,85.60712639,-0.370066422935379
120.80798916,-133.36826562,87.57730667,-56.736259700000005,-128.81938494,85.24750356999999,-0.366291751788882
121.08714576,-132.73155604,87.13650208,-56.685845029999996,-128.60690964999998,84.90450677,-0.360207716734944
121.40976555,-132.05854317,86.73938229,-56.58558722999999,-128.32395294,84.58152828,-0.351585266750494
121.77369772,-131.34706376,86.39113847,-56.43674063,-127.96691799999999,84.28674213000001,-0.340179710878832
122.17474784000001,-130.59763535,86.09818754,-56.23836810999998,-127.52941574999998,84.03212428,-0.325736230595
122.61494472,-129.80420408999998,85.85097176,-55.99048445999999,-127.00677484999999,83.80536144999999,-0.30799664771167
123.09941863,-128.95876202,85.64722151,-55.69623655999999,-126.40402691999999,83.61006642,-0.286707308843506
123.60844442999999,-128.07824603,85.48392111,-55.36634258000001,-125.74162975,83.4624551,-0.261627890363107
124.15657092000001,-127.14282562,85.35872901,-54.983272830000004,-124.96299435,83.33769392,-0.232540874629593
124.72626595,-126.1661907,85.26793684,-54.55909568000001,-124.09989223,83.25819066000001,-0.199261401897533
125.32113688,-125.14325274000001,85.2036497,-54.09452981,-123.14530506000001,83.21185565,-0.161647165493748
125.94090503000001,-124.07383045,85.1611151,-53.59172731999999,-122.09867536,83.1947857,-0.119607993101085
126.57104802,-122.97000528000001,85.13341693,-53.05181836,-120.9588848,83.20888298999999,-0.0731147463523824
127.22867094,-121.81587857,85.11276713999999,-52.47924505,-119.73229481,83.23781474999998,-0.0222071757169906
127.88120586,-120.6400496,85.09290151,-51.87295919000002,-118.40947363,83.29505004,0.0329996118378514
128.551563,-119.42475679,85.0701798,-51.23734492000003,-117.00030108,83.35848104,0.0923103795181108
129.23104897000002,-118.17718459999999,85.02977028999999,-50.57209095999997,-115.49934418,83.41590844999999,0.155446940248279
129.91715309,-116.9002172,84.96700323,-49.87851676,-113.90723224999999,83.46186054,0.222047488178582
130.61026977,-115.59668748,84.88350458,-49.16095962,-112.23196174,83.49260389,0.291668213226911
131.27631145,-114.29855468,84.76314034,-48.415738919999995,-110.46297958,83.51555229,0.363787255332763
131.96081655,-112.96659052999999,84.60869627999999,-47.645349649999986,-108.60643395,83.48932024999999,0.437810976442112
132.6487957,-111.61453441,84.4085004,-46.84825626,-106.65653851,83.40742048999999,0.513082447621248
133.33333049,-110.2516505,84.15959583,-46.02515986999998,-104.61486900999999,83.26465068,0.588891968815633
134.0456498,-108.85156506,83.86349877,-45.17502010999999,-102.48033926,83.02457174000001,0.664489362790592
134.71535797,-107.47904304,83.50931373,-44.293543529999994,-100.23995905999999,82.72405602,0.739097716200094
135.43539883,-106.04682167,83.09601431,-43.38387372,-97.90352398,82.28911046,0.811928183035835
136.11854805000002,-104.64027339,82.6336161,-42.43830596999999,-95.45416499000001,81.77102966,0.882195422075647
136.85444655,-103.17408804,82.10375747,-41.460531169999996,-92.89674124,81.07919855,0.949133212870719
137.58063852,-101.70666793000001,81.51845045,-40.44366947,-90.21890734000002,80.25910141,1.01200978588075
138.31875067,-100.21733667000001,80.86976035,-39.38633039000001,-87.41599291000001,79.27266496000001,1.07014241217622
