knee_moment,thigh,shank,foot,thigh_,shank_,foot_
1.43106828488705,204.58440878,174.93348592,24.62528992,29.61469329,10.31422193,13.8244142
1.62006454527906,203.81096284,172.59488071,24.70916696,28.48642161,7.66981878000001,13.58094321
1.8511636482757,203.00954087,170.20928592,24.80684811,27.31326512,4.92272882999998,13.37753059
2.1221689673553,202.16500554,167.73855203,24.98423305,26.10604514,2.10700002000002,13.21694171
2.42917267049673,201.2990428,165.23396134,25.20164028,24.86780401,-0.769428180000006,13.10010462
2.76667774013905,200.42021205,162.71513696,25.4602165,23.60551121,-3.68424274,13.02883924
3.1277965702546,199.52167543,160.17677028,25.78662021,22.33987405,-6.57420918000003,12.95566223
3.50451276695008,198.62597083,157.66640052,26.1562092,21.04504507,-9.51740642000001,13.0060292
3.88796657279932,197.72992463,155.18383911,26.59567342,19.74397258,-12.44333354,13.12673242
4.26872003520652,196.85641227,152.76977529,27.1029423,18.43416989,-15.36130985,13.36154025
4.63700278162093,195.96340896,150.36613744,27.73741169,17.14031954,-18.19171309,13.64656452
4.9829755976046,195.09407888,148.04448917,28.47166581,15.8452342,-20.98992403,14.07754688
5.29703132806105,194.25364223,145.81359793,29.32142044,14.54960468,-23.75493705,14.68351505
5.57012165137389,193.40650347,143.62605565,30.32899643,13.2701841,-26.43079187,15.40724766
5.794087623125,192.56545004,141.50432372,31.49073125,12.00868583,-29.0149113,16.25222344
5.96197153230903,191.75119773,139.47739633,32.79703248,10.75034738,-31.55339787,17.30009454
6.06828890813624,190.9498976,137.52822861,34.26268688,9.49561469999998,-34.04316959,18.55989044
6.10924234406329,190.15397171,135.64959347,35.86952181,8.25693929000002,-36.44435833,19.94257494
6.08286294521048,189.36788863,133.84794034,37.6043121,7.02850034000002,-38.77601698,21.47075488
5.98907033666408,188.64713398,132.19868401,39.44981257,5.82081095000001,-41.01012295,23.1316846
5.82964789290899,187.82743167,130.47803793,41.40219125,4.59475202000002,-43.25093879,24.93932811
5.60813570645033,187.05774279,128.89212064,43.41838698,3.39093567999998,-45.38937366,26.82307747
5.32964932910318,186.29763985,127.38216829,45.47717231,2.19255783,-47.47081328,28.77924082
