knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-0.0742203269055884,202.39192949,171.18934803,31.2747361,25.11843333,1.63629151999999,22.93613696
-0.0228236191950839,201.75816741,169.14227363,31.27200681,24.12453626,-0.713996800000018,22.46547485
0.0597754608000424,201.1171277,167.07368437,31.25367849,23.11958709,-3.07104125999999,21.92661581
0.1749363708525,200.43123385,164.92451727,31.27449101,22.06770001,-5.53940079999998,21.48547454
0.322954019632132,199.71662974,162.72529645,31.32194011,20.97672911,-8.09584071999998,21.1241579
0.503029020320097,198.97295437,160.4814199,31.40193535,19.86786597,-10.67871058,20.78019206
0.713287500122129,198.21355936,158.21988396,31.50794013,18.74081242,-13.28749884,20.46987074
0.950838936652302,197.43677244,155.94285025,31.6532264,17.59461112,-15.92485129,20.21825746
1.21183391839454,196.65851722,153.68157616,31.83161744,16.42130664,-18.61357913,20.07716552
1.49150106949888,195.85606899,151.40815218,32.07316651,15.26412863,-21.21495811,19.88108498
1.78419687647141,195.05017944,149.14880786,32.40817757,14.07675136,-23.88300637,19.88470713
2.08350965681095,194.2333826,146.90529731,32.83929494,12.87303297,-26.56706126,20.03656887
2.3824247624235,193.40794004,144.6900101,33.35674213,11.66598964,-29.22562789,20.28787248
2.67353995708519,192.58495573,142.51879056,33.98187407,10.45700662,-31.85674157,20.67122159
2.94931686286563,191.78692996,140.42451703,34.71732966,9.23531056000002,-34.4944201,21.251819
3.20235226582353,190.94263775,138.31574183,35.60524235,8.04224264999999,-37.01228329,21.8751174
3.42565206905517,190.1439083,136.32271093,36.5860012,6.83437974999998,-39.53490282,22.69447306
3.61289087044069,189.33911086,134.37267583,37.70681801,5.63186104000002,-42.01089802,23.68044234
3.75864152177469,188.5509824,132.50195397,38.93626456,4.43086410000001,-44.44628344,24.82125607
3.8585614979114,187.83478105,130.77290164,40.30329036,3.24783324000001,-46.80050368,26.10743699
3.90952627552729,186.9905125,128.95543972,41.72512688,2.06846815,-49.09476975,27.43838733
3.90970390806304,186.22865852,127.29859264,43.23884275,0.900305209999999,-51.32529463,28.9092587
3.85856923717629,185.47746958,125.71824866,44.81006328,-0.256685730000015,-53.48568408,30.45780913
3.75686067347012,184.7473839,124.22680523,46.41511318,-1.40803087,-55.58972159,32.07907322
3.60648678985785,184.00276148,122.78346345,48.05537803,-2.53640453,-57.59389469,33.72571621
3.41039215866604,183.28083722,121.4307312,49.69097146,-3.65997161999999,-59.5436574,35.41151028
3.17239182578204,182.564487,120.14747194,51.3089399,-4.77403006999998,-61.42721943,37.10252041
2.89698450426717,181.86822373,118.95574584,52.88254827,-5.88879075999998,-63.2730321,38.82894454
2.58915626235244,181.1882799,117.84372861,54.42170985,-6.96714768999999,-64.98006728,40.45818742
2.25418671453855,180.4987842,116.78444048,55.88398269,-8.05762495000002,-66.67992689,42.10792052
1.89746809978265,179.87874136,115.87654195,57.2594813,-9.08613332000002,-68.16975754,43.55552217
1.52434522791538,179.17942888,114.92527603,58.58033785,-10.16620053,-69.7691607,45.15261532
1.13998165957081,178.56860099,114.14471118,59.79234922,-11.17633658,-71.13517203,46.47285908
0.749254898341523,177.93401256,113.39959868,60.90687665,-12.20514014,-72.52559741,47.87467917
0.356681014696048,177.35181132,112.77782594,61.91676184,-13.17354004,-73.70916996,49.00592527
-0.0336328680379217,176.76405759,112.20929875,62.82810682,-14.16112084,-74.92241418,50.21663078
-0.418011329087363,176.21481547,111.74501809,63.63843693,-15.08036677,-75.91055377,51.13079655
-0.793212795929933,175.67674671,111.34790235,64.3566654,-16.0184263,-76.93034759,52.12048163
-1.15641579841206,175.16312825,111.05038816,64.95376307,-16.86407528,-77.65844708,52.74688076
-1.50519418977779,174.67655947,110.81794477,65.49838304,-17.77190146,-78.54527452,53.58306841
-1.83748597611925,174.20710677,110.67461163,65.93309212,-18.59056674,-79.15681663,54.10994272
-2.1515599077747,173.7588813,110.60435112,66.26908892,-19.41032607,-79.74622924,54.56184442
-2.44598331846047,173.30716633,110.58630197,66.52229276,-20.1520423,-80.09501716,54.73391184
-2.71959393447928,172.91095869,110.67904785,66.68821666,-20.93192142,-80.53593371,55.04163205
-2.97147758474976,172.50707317,110.80960805,66.77637808,-21.62505894,-80.71161186,54.98949836
-3.20095297439021,172.14181035,111.03446914,66.76649152,-22.29926889,-80.81715508,54.83950534
-3.40756398234354,171.83682856,111.3704329,66.67452617,-23.00232983,-80.99122706,54.80005486
-3.59107920835191,171.47554989,111.69567865,66.47180697,-23.62570457,-80.92202128,54.40865289
-3.75149725809338,171.16292564,112.11386701,66.19672759,-24.23516846,-80.7998613,53.94662644
-3.88905481167348,170.85576724,112.57238535,65.85442381,-24.81869245,-80.5899342,53.34926952
-4.00423455478752,170.58848745,113.12867466,65.39314361,-25.3916772,-80.34217018,52.71661192
-4.09777143901188,170.33170461,113.72575165,64.87940517,-25.94276682,-80.0211332,51.97168112
-4.17065630175553,170.07390615,114.36641469,64.2619312,-26.46109065,-79.5994284,51.08926772
-4.22413553082919,169.8429098,115.06850774,63.57996156,-26.96368081,-79.12566754,50.12856249
-4.25970544107739,169.61827557,115.81048077,62.8308216,-27.43575609,-78.55860561,49.04717234
-4.2791003636432,169.4247973,116.626472,61.99955148,-27.90017561,-77.97010382,47.94619545
-4.284273827901,169.2303432,117.46711538,61.11291958,-28.32927169,-77.27407507,46.69236934
-4.2773726137776,169.07403105,118.38797184,60.15630335,-28.75051088,-76.56023932,45.44428575
-4.26070383759349,168.92424391,119.34281642,59.14203212,-29.14310546,-75.76262653,44.08041494
-4.23669557688854,168.78653184,120.34033234,58.07172383,-29.51427473,-74.90534631,42.64946563
-4.20785181101928,168.66466552,121.38292795,56.94758903,-29.86614014,-73.99561606,41.16002141
-4.17670262930785,168.55391545,122.46216613,55.76215208,-30.19607651,-73.02382329,39.57383253
-4.14575071344959,168.45748381,123.58443178,54.53799367,-30.50932833,-72.01071194,37.96645888
-4.11741501596484,168.39705405,124.77825171,53.2696354,-30.8056986,-70.96163061,36.35700063
-4.09397231967643,168.33548917,125.99125272,51.94828909,-31.07695906,-69.84249248,34.64031421
-4.07749697303542,168.28856801,127.24087031,50.58274387,-31.33102804,-68.67978955,32.86372711
-4.06980112738669,168.20083794,128.45858242,49.23517247,-31.56770765,-67.4759688,31.10553657
-4.07239165507588,168.24410182,129.86680259,47.72218933,-31.78309601,-66.22350547,29.22738245
-4.08647707465456,168.24936198,131.24122194,46.23403634,-31.9813475,-64.92873074,27.33494712
-4.11304239973938,168.27225318,132.65394191,44.71368817,-32.16103323,-63.59080841,25.40770976
-4.15297198103682,168.31384241,134.10428432,43.1629085,-32.32512602,-62.21764983,23.44908829
-4.20719123735099,168.37386893,135.59098326,41.58924928,-32.47191963,-60.80681613,21.465815
-4.27681275745423,168.45020108,137.10831605,39.9945293,-32.60599622,-59.36943005,19.46134238
-4.36327865931464,168.47722218,138.56787209,38.42979318,-32.72253561,-57.8900773,17.44208255
-4.46849099451416,168.65935251,140.23668689,36.77723465,-32.83146966,-56.41173669,15.42980754
-4.59492252077596,168.70586974,141.73090143,35.18993535,-32.92140669,-54.88320288,13.3840672
-4.74569904526761,168.91663867,143.43766775,33.55124224,-33.00923556,-53.37268228,11.38545451
-4.92464327835309,169.0584163,145.05376914,31.94049013,-33.08300699,-51.83371271,9.36700131
-5.13627274163142,169.21187566,146.67749855,30.34236297,-33.15062352,-50.29446908,7.36827731
-5.38574950569318,169.34861112,148.27366779,28.76849644,-33.21071385,-48.75432163,5.3834461
-5.67876725636621,169.54984943,149.92394091,27.21303764,-33.26793603,-47.22513132,3.43898095
-6.02129624374148,169.72947073,151.52967332,25.69669467,-33.3260103,-45.72160055,1.53666131
-6.41906289341892,169.91054302,153.10765473,24.22587908,-33.38576269,-44.24832604,-0.315874280000003
-6.87676548075156,170.03330511,154.57021604,22.83507028,-33.46106573,-42.84475274,-2.0721255
-7.39720457057622,170.19283804,156.04701246,21.47759912,-33.52859547,-41.45304328,-3.80165069
-7.98050694855217,170.34253242,157.46586149,20.18734392,-33.59821935,-40.10182542,-5.47221093
-8.62352133263634,170.48951287,158.83517514,18.9468293,-33.67747017,-38.81441772,-7.08062631
-9.31941852486821,170.62292991,160.13013253,17.79612182,-33.75757424,-37.57091664,-8.61124399
-10.0575324317948,170.74940354,161.3618961,16.70649414,-33.84616831,-36.39411101,-10.07302651
-10.8234997039307,170.86594747,162.52170615,15.69095325,-33.93793094,-35.27236399,-11.46569205
-11.5997340987797,170.97017517,163.60589019,14.74491424,-34.03404755,-34.21092267,-12.78678512
-12.3661738516762,171.05956361,164.60872062,13.870821,-34.13430992,-33.2113629,-14.03909596
-13.1011731799763,171.14069528,165.5390754,13.06141776,-34.23552622,-32.2671499,-15.2200473
-13.7824388167418,171.20473612,166.38300196,12.32399197,-34.33836642,-31.38199862,-16.33622392
-14.3879607956367,171.25278659,167.139745,11.66261811,-34.44268186,-30.5563286,-17.39510956
-14.8969012639418,171.29427825,167.82510054,11.06434798,-34.54358543,-29.78008471,-18.38080205
-15.290407297931,171.32742662,168.43039535,10.54051235,-34.64322465,-29.06291798,-19.27927244
-15.5523183330709,171.35032539,168.95445333,10.09012937,-34.7407987,-28.40221038,-20.11196415
-15.6697453674559,171.36785144,169.3985738,9.72024613,-34.83635093,-27.80180076,-20.86131454
-15.6335067901373,171.38062283,169.76605128,9.42218002,-34.92678044,-27.25323716,-21.53725665
-15.4384136740963,171.45743539,170.16872886,9.12638585,-35.00481401,-26.73741959,-22.15833594
-15.0834048484688,171.43807312,170.32313249,9.02381627,-35.09898275,-26.34214681,-22.63269952
-14.5715383752968,171.43600407,170.45813953,8.94565947,-35.19351601,-26.01885897,-22.97327225
