thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
187.05008815,22.2534976,-10.32563418,8.26767239999998,-45.13224642,33.31904553,-0.028454368266207,-2.7531958503851373,3.377180686685577,-1.686437171798623,1.657982803532416
187.18107023,22.6191927,-9.7438414,9.13079968999998,-45.56888028,36.80298056,-0.0202006195672119,-2.7468132668317278,4.848114509665713,-1.4857764570388952,1.4655758374716832
187.3089928,22.99456271,-9.18551661,10.00318651,-45.9646907,40.28746602,-0.0116307322291268,-2.740261824243983,9.161762078475633,-0.8311034473698189,0.8194727151406921
187.44879767,23.37836055,-8.63481076,10.88722452,-46.32201742,43.75485376,-0.0027222090601322,-2.733563288273941,10.439226153886594,-0.6629151363984784,0.6601929273383462
187.57267867,23.78812085,-8.13015042,11.75362767,-46.61240648,47.13805322,0.0065869541665081,-2.726411621894981,6.52796948010792,-1.327255745540797,1.333842699707305
187.71382621,24.19734076,-7.61685732,12.62974342,-46.86158785,50.45163546,0.0163767058976746,-2.719269387100766,7.351590354107707,-1.2338440571731748,1.2502207630708495
187.84270761,24.6190815,-7.13808333,13.48769492,-47.04487156,53.62546284,0.0267436127509869,-2.711908622597969,7.3091282387460765,-1.2800509123153871,1.306794525066374
187.96527087,25.05844248,-6.68139521,14.31934674,-47.15848999,56.6415137,0.0377976585051693,-2.70424032689218,2.139272753454158,-2.1481461893977536,2.185943847902923
188.10597734,25.49192037,-6.23963077,15.15524017,-47.2267714,59.46363698,0.0496352722672669,-2.696674710477082,-0.8565796716153429,-2.6677095704277254,2.717344842694992
188.24157743,25.93180133,-5.80329281,15.96278326,-47.22600421,62.0871418,0.0623043007266408,-2.6889973394082487,-3.0742473790690283,-3.063209517887001,3.1255138186136415
188.39390145,26.3598514,-5.39456678,16.7674897,-47.17800517,64.45953052,0.0757899846523177,-2.6815264563233563,-3.189697418433113,-3.1211152295951896,3.1969052142475074
188.53622587,26.78754604,-5.00951643,17.54179194,-47.05741319,66.57908174,0.0900243138736431,-2.6740617766622243,-3.930539071363981,-3.278905321143357,3.3689296350170004
188.69208439,27.20950681,-4.63593835,18.30065974,-46.87846696,68.44260332,0.104896278718758,-2.666697171911474,-6.434784606006438,-3.7181690610754874,3.8230653397942453
188.85297568,27.62077042,-4.28031825,19.04068542,-46.63655258,70.0438393,0.120253579133789,-2.6595192678233364,-6.38493276657659,-3.7476587567017416,3.8679123358355305
189.02105922,28.02229362,-3.94409412,19.76180009,-46.33089025,71.3878722,0.135905870217692,-2.6525113659601924,-7.601854860892487,-3.97880944556403,4.114715315781722
189.19211021,28.41741183,-3.63459459,20.45974937,-45.9554084,72.47502452,0.151632024516918,-2.645615252261106,-10.44615685634298,-4.469627157105798,4.621259181622715
189.37212642,28.79152501,-3.33334808,21.1453129,-45.51837414,73.34392997,0.167194236846579,-2.639085745495,-9.878348890781652,-4.41248522848614,4.5796794653327195
189.56349124,29.15420117,-3.04935325,21.81355295,-45.0149695,74.00068632,0.182363296165249,-2.63275585238451,-8.59139371491846,-4.239134034365219,4.421497330530468
189.7700375,29.50415763,-2.77256194,22.46711642,-44.44739224,74.47621264,0.196939138707845,-2.626647959918886,-10.7945455189995,-4.622949170692342,4.819888309400187
189.98930456,29.84176545,-2.50537813,23.10363244,-43.81487347,74.78195268,0.210752647377572,-2.620755591879406,-11.774162176219072,-4.8097914737123,5.0205441210898725
190.22808255,30.15494206,-2.24569325,23.73197618,-43.12937867,74.92419647,0.22365773088977,-2.615289628894672,-9.582913517647285,-4.4870260526763355,4.710683783566106
190.47095966,30.46186875,-1.98637253,24.33606797,-42.37050678,74.96334551,0.235523334841173,-2.609932747591924,-9.948998073583404,-4.572792849447657,4.80831618428883
190.71967907,30.75082044,-1.73157994,24.92014528,-41.5488426,74.88105559,0.246222048422116,-2.604889589222222,-11.977426711555772,-4.922863979932149,5.169086028354265
190.97670688,31.02496849,-1.47567038,25.48507705,-40.66619927,74.70790511,0.255617057213415,-2.6001048031118,-12.01320596123434,-4.952732952368093,5.208350009581508
191.23505965,31.27807322,-1.22461928,26.02801141,-39.72513723,74.43288299,0.263559959807298,-2.595687292220928,-13.24914341775063,-5.172712360452911,5.436272320260209
191.48387769,31.51923763,-0.96517897,26.53615651,-38.71730124,74.09292598,0.26990200880724,-2.591478179227799,-14.352879164722944,-5.370435394469581,5.640337403276821
191.75011322,31.729414,-0.73299845,27.04154175,-37.67142243,73.64461655,0.274512816446824,-2.5878099095614093,-12.866272285050329,-5.150944744067052,5.425457560513877
191.99681299,31.93127083,-0.488147590000001,27.50467046,-36.5574098,73.15558134,0.277303241450776,-2.584286843260271,-12.71957736142415,-5.145073826198443,5.422377067649219
192.24463328,32.10703647,-0.25907496,27.9453606,-35.40037324,72.5864568,0.278243497291909,-2.5812191541303955,-11.932732320083517,-5.0344725191231205,5.312716016415029
192.46731484,32.27042622,-0.0316533700000008,28.34399645,-34.18117586,71.97498739,0.277369668540599,-2.5783674650288853,-11.18137156775667,-4.928445460404354,5.205815128944953
192.6815188,32.41628942,0.183551560000002,28.71156714,-32.91682035,71.3043997,0.274782479806879,-2.57582167193139,-11.126273268602382,-4.932276619504995,5.2070590993118735
192.87878051,32.54551707,0.38652669,29.0425828,-31.60408093,70.58385306,0.270640222720314,-2.573566223954275,-9.234163571845144,-4.640726526149794,4.911366748870108
193.05922606,32.66179352,0.569216340000001,29.33421367,-30.24465479,69.82263743,0.265145625813963,-2.5715368170592448,-7.0720304958493685,-4.3048377328627465,4.569983358676709
