thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
159.92617743,6.9000457,-16.26184571,3.21423200999999,-45.33054801,38.91668342,0.645358878109011,-3.0211641375867164,6.9947909497880545
159.83885866,7.33375405,-16.06230378,4.16505573000001,-45.62232537,42.3493084,0.706527546352396,-3.013594498885824,8.193413266890381
159.75943023,7.787501,-15.91851436,5.10748594,-45.8519584,45.58265253,0.765493151002251,-3.0056751206374424,7.704848485379223
159.67638448,8.24811555,-15.82660192,6.03588239000001,-46.01380251,48.58819684,0.82185256209984,-2.9976358801573504,2.586708851155528
159.61006965,8.71910183,-15.78274032,6.95463894000002,-46.11819843,51.34429357,0.875257578703067,-2.9894156188396304,-2.3773461353915337
159.49926489,9.1772978,-15.76976656,7.83207956000001,-46.13197052,53.84147871,0.925394202062805,-2.981418590543761,-2.53612048278562
159.42188796,9.63708147,-15.78874866,8.71106979999999,-46.09482609,56.06723854,0.971957524704112,-2.9733938516553575,-4.773292244646399
159.36096117,10.09194915,-15.83390542,9.57267386999999,-46.00229711,58.01599284,1.01462634413385,-2.9654549129784504,-10.477480280415286
159.29548922,10.52771216,-15.88322356,10.41253596,-45.8402059,59.7074753,1.05305938202182,-2.9578494136955493,-12.600823413784212
159.23915607,10.94656896,-15.93260294,11.23447315,-45.61316872,61.14896619,1.08691224978739,-2.9505389834411813,-14.913388163360075
159.20120099,11.34614545,-15.97208474,12.04217547,-45.32634298,62.36137303,1.11586952647174,-2.9435650580771195,-18.01341754612551
159.16711133,11.71574135,-15.98593664,12.83345526,-44.9692847,63.3806117,1.13968805855864,-2.937114392720248,-19.16715872150032
159.16496952,12.06136946,-15.98685721,13.61736473,-44.56150726,64.20472062,1.15823270066989,-2.9310820442133023,-21.015938874269224
159.18553687,12.37509401,-15.95997249,14.39355466,-44.09553972,64.87116393,1.17149745322054,-2.925606517871465,-22.92573573765999
159.22674132,12.65618101,-15.90274988,15.15926169,-43.56969242,65.39968701,1.17960581187253,-2.920700624236912,-23.118008189371153
159.28835347,12.90309188,-15.81373802,15.91115289,-42.98555431,65.80511425,1.18277299786214,-2.916391216596448,-21.964678911694513
159.37178449,13.11853613,-15.69120444,16.65396395,-42.34195985,66.10557753,1.18125669479286,-2.912631005079459,-20.823484908292222
159.4771758,13.30524141,-15.53836204,17.38018753,-41.64070864,66.30430822,1.17534117814431,-2.9093723832126,-19.202307907320026
159.60640028,13.46158147,-15.35280168,18.09071241,-40.88602211,66.41154445,1.16534360287023,-2.906643734412835,-16.644747800014237
159.75220048,13.59736982,-15.14011719,18.77782213,-40.07103552,66.42961316,1.15160902543792,-2.9042737806194845,-14.632910261882515
159.92075864,13.70925943,-14.90579908,19.4437324,-39.20500393,66.361467,1.13449834461175,-2.9023209385262123,-12.657337174970529
160.10786799,13.80565783,-14.64341519,20.08650571,-38.28289584,66.21823081,1.11438580431139,-2.900638469052557,-10.57582783845934
160.31202877,13.88441619,-14.36897528,20.70184339,-37.31056104,65.99713328,1.09166024759603,-2.899263876357087,-7.064305668578186
160.5314982,13.95335081,-14.07931339,21.28536099,-36.28578179,65.7063651,1.0667221984078,-2.8980607402694756,-5.998150351040898
160.7681814,14.01909746,-13.77983287,21.83286507,-35.21006831,65.33476625,1.03997699634836,-2.896913244754819,-5.238120548329839
161.00924475,14.06667692,-13.47548036,22.35296835,-34.08646382,64.92802955,1.01182223192988,-2.896082826521498,-1.2962647621028722
161.27094386,14.12376651,-13.15871029,22.83103688,-32.91520459,64.44973195,0.982632919138296,-2.8950864252073845,-1.6644384771558052
161.53541732,14.17257598,-12.84453867,23.27417284,-31.6956088,63.93132213,0.952751479493144,-2.894234539249731,-2.4249063575121355
161.80618818,14.21889903,-12.53016513,23.68036794,-30.43124701,63.37612108,0.922483616841378,-2.8934260495076654,-0.4477432756466726
162.08121349,14.26458135,-12.21642772,24.04826239,-29.12257174,62.78965464,0.892099582805544,-2.892628742613715,0.3671771320412631
162.3602759,14.31146617,-11.90352263,24.37727065,-27.77210571,62.17739683,0.861840998987319,-2.891810448135511,-1.342936611621326
162.63963582,14.35869049,-11.59262729,24.66762339,-26.38046035,61.54841529,0.831928403697745,-2.890986228264495,-1.2634071936012958
162.90395265,14.39633885,-11.29126787,24.91902013,-24.9473877,60.91761063,0.802565213068192,-2.8903291404245186,3.3755627664522336
163.1771021,14.44556084,-10.98762697,25.13034852,-23.4790221,60.26852105,0.773941415032854,-2.8894700546346352,4.865700447207466
163.45023417,14.50055208,-10.68209514,25.30365229,-21.97660274,59.62307871,0.746237241127181,-2.888510276436881,3.757873648466692
163.71902644,14.5603096,-10.38380584,25.43645108,-20.44130624,58.96958472,0.719620751488861,-2.8874673109600546,7.807854327173125
163.98240657,14.62629634,-10.09375896,25.52838121,-18.87537261,58.30960969,0.694240945349407,-2.886315625084397,6.974037239664277
164.26921784,14.71979407,-9.80039031,25.5819811,-17.28887843,57.6296923,0.670224966974398,-2.8846837818527566,2.7276790948427276
164.50022693,14.79199889,-9.52592768,25.59337568,-15.66463089,56.99089571,0.647680569686827,-2.8834235700079462,10.177028831006574
164.75304385,14.89490699,-9.25580318,25.56554474,-14.02489953,56.31902324,0.626697627597853,-2.8816274848359744,17.24096099911865
165.00481906,15.01601152,-8.98902114,25.50042653,-12.3676352,55.64620492,0.607345474768783,-2.879513812048395,12.495148963576064
165.27710912,15.16880334,-8.73133566,25.39846799,-10.70402784,54.93126425,0.589670193072528,-2.8768470917192803,8.864272452813182
165.49371922,15.31161608,-8.49285462,25.25665611,-9.01226737,54.25541901,0.573698707034032,-2.874354539192486,17.60411863791944
165.73251571,15.49348823,-8.26284206,25.07902154,-7.32120522,53.53369607,0.559447439445072,-2.871180271357305,21.964666694391788
165.98227673,15.70808481,-8.04348035,24.86647531,-5.63270285,52.77126373,0.546926777574119,-2.8674348544727852,18.052855005898927
166.21657747,15.94402139,-7.85288955,24.6205978,-3.94681051,51.99750213,0.53614358571048,-2.8633169843258903,17.793401340617798
166.43578333,16.20798878,-7.66762227,24.33742663,-2.24624365,51.21928052,0.5271097477685,-2.8587098842524945,19.98228856872508
166.64861793,16.49650323,-7.50222817,24.02335294,-0.560851389999996,50.42139445,0.519853471118322,-2.853674357160414,23.41372456053037
166.86684714,16.82238283,-7.37205314,23.67840407,1.10527244000001,49.55880776,0.514423236018939,-2.8479866851753313,23.98270887798759
167.07378847,17.18313583,-7.25813522,23.30349945,2.76361649,48.70053804,0.510881128567658,-2.8416903575388845,21.723076473993963
167.2720213,17.57418768,-7.16727867,22.90108154,4.40259494,47.8221562,0.509291665792122,-2.8348652152103693,20.194906323522943
167.46422003,17.99423249,-7.09177,22.47386162,6.01806745,46.92991148,0.509711415548816,-2.8275340502699557,22.463871003037816
167.65323045,18.44170082,-7.02134183,22.02566806,7.60341187,46.03000285,0.512180742046262,-2.819724254613055,21.21995739184257
167.83538609,18.93403765,-6.9896292,21.5562751,9.16046542,45.11610716,0.516721270390504,-2.811131355900723,15.978435196797314
167.99305811,19.43079536,-6.99648147,21.06507071,10.68658326,44.17917202,0.523338050602753,-2.8024612982765564,20.02121290169967
168.15039867,19.9653925,-7.01443896,20.5628981,12.17206873,43.24985173,0.532019065039955,-2.793130818011811,19.66976293153344
168.30406297,20.534603,-7.0515317,20.05420477,13.61131033,42.33558156,0.542732922809893,-2.783196220649888,10.79440938330567
168.43646581,21.10944679,-7.11493502,19.53248688,15.01147805,41.41890064,0.555429901165056,-2.773163303829745,8.538494530627716
168.55867973,21.70025805,-7.19799632,19.00521538,16.36395498,40.51032312,0.570042860749262,-2.762851702084889,6.530871962646678
168.66963211,22.30242305,-7.29659321,18.47697526,17.66606778,39.61891177,0.586484700017039,-2.7523419401946168,5.3706905223105394
168.76380759,22.90333224,-7.41596295,17.94508065,18.92095552,38.72727273,0.604647236596796,-2.741854096323625,8.36053028811179
168.8571825,23.5261711,-7.53375342,17.42177076,20.11590378,37.8820691,0.624403499985314,-2.7309835075072573,5.46388761373251
168.93905748,24.15430874,-7.66330547,16.90876698,21.25168597,37.07752784,0.645607646223556,-2.72002043753355,-1.4793375833344058
169.01169397,24.78122492,-7.79283638,16.40134341,22.3334723,36.28896555,0.66808937261914,-2.7090786860585245,-2.569831517291732
169.0725644,25.39680926,-7.93557701,15.9030587,23.35796748,35.50864985,0.691647967636127,-2.6983347125018087,0.7879690333867373
169.12923169,26.02155469,-8.06843657,15.42046818,24.32042301,34.7837457,0.716055369299116,-2.687430847761521,-1.5235467732788166
169.17545383,26.64382451,-8.21175414,14.9510718,25.22360307,34.08604181,0.741067836549418,-2.6765701905667285,-3.565486005001617
169.21648267,27.25315518,-8.37680576,14.49629249,26.06595039,33.38059643,0.766428588065081,-2.6659353641418453,-0.2555545997351416
169.25277879,27.87041103,-8.49465539,14.05644933,26.85711688,32.74051003,0.791854559286844,-2.6551622172321485,0.5017612159852192
169.27553358,28.48329145,-8.64471559,13.6251808,27.59280811,32.07588067,0.817025567627497,-2.644465435982143,-0.030262263899238917
169.3018154,29.09987243,-8.80403749,13.21056436,28.27183393,31.41918551,0.841586924371415,-2.63370406777597,1.4461326943182584
169.30417403,29.71325433,-8.98266592,12.80000986,28.9071796,30.71909074,0.865156439938376,-2.622998534048831,5.047326390483775
169.30249239,30.33761956,-9.18915215,12.39671293,29.49636574,29.9860717,0.88732422499798,-2.6121013050503596,10.528503235778253
169.28669472,30.97213626,-9.43419418,11.9946588,30.046399,29.18657826,0.907641922297354,-2.6010268994764703,10.15009490999308
169.27748286,31.63569057,-9.72487031,11.59525614,30.5570683,28.29565887,0.925610771536988,-2.5894456920011715,8.80133937063654
169.19986074,32.28917395,-10.08603969,11.17707736,31.05172384,27.28885721,0.940682097908309,-2.5780402554131103,14.550047265000643
169.13500473,32.98418954,-10.52034519,10.7645702,31.51069677,26.13751616,0.952272374604296,-2.5659099450149196,16.85105444424906
169.0059133,33.68957727,-11.06711364,10.3135748,31.97192298,24.79959232,0.959787518077876,-2.5535986066232503,18.894485932468008
168.86092137,34.42923794,-11.70999639,9.86485422999999,32.40817482,23.30048469,0.962652958002305,-2.540689092584243,22.36650606536994
168.65693402,35.19823802,-12.49904906,9.36482351000001,32.86437156,21.57560793,0.960345363507657,-2.5272675092401435,23.381380118836503
168.41369759,36.00243698,-13.42629833,8.84738984000001,33.31785999,19.66188943,0.952421992145233,-2.513231589547029,23.442340978947485
168.11847653,36.84086421,-14.52139231,8.29556997,33.78497881,17.53354325,0.938543672851752,-2.498598273845153,23.73682689296608
167.76664081,37.70995074,-15.79362303,7.71771544000001,34.2612442,15.20535695,0.918491444705933,-2.4834298524119207,27.09203213904221
167.3540543,38.6194924,-17.26215044,7.07824694999999,34.77934911,12.65168271,0.89218799223854,-2.467555355760866,26.39806130318334
166.89149224,39.57269041,-18.91021106,6.40235066,35.32267632,9.92294561,0.859724131895714,-2.450918912062908,19.19320601526664
166.36561538,40.54937034,-20.76440482,5.68875034000001,35.88728051,6.99917025,0.821372557542137,-2.4338726315462607,18.559620080869088
165.77781897,41.54539905,-22.82233985,4.93827787999999,36.46768794,3.89374294,0.777582109323725,-2.4164886511123687,19.375188005712474
165.15424307,42.58558707,-25.04984057,4.14047202,37.08051856,0.639709389999997,0.728966658004465,-2.3983339453235684,10.693400198182879
164.47376988,43.62911934,-27.46013808,3.31949681,37.68905721,-2.75536559,0.676303729439437,-2.380120871361258,5.1255764821789285
163.75129377,44.68307247,-30.03198706,2.4577362,38.30967022,-6.27932,0.620528986638656,-2.361725919081058,2.3585803552750306
162.99944615,45.74220702,-32.7384544,1.56835466000001,38.92546966,-9.89627359999999,0.562699502445698,-2.3432405339619296,-5.308766240461615
162.21858687,46.79407154,-35.53654039,0.662670480000003,39.5231649,-13.55921415,0.503933420981535,-2.3248820348030197,-14.1005063002142
161.41143114,47.82487771,-38.40396028,-0.25773657000002,40.09507454,-17.24651073,0.445355687034201,-2.306891073186647,-21.189628805431404
160.5834854,48.82428066,-41.29983529,-1.18575762999998,40.63160817,-20.91179379,0.388058264024355,-2.289448201155003,-27.534986231221303
159.74058464,49.78614077,-44.18366941,-2.11671526999999,41.12591662,-24.51492567,0.333061901195419,-2.272660575291908,-34.12996588262551
158.8851741,50.69672593,-47.02410364,-3.04699459,41.56897869,-28.02428072,0.281273863942,-2.2567678661301085,-38.501109832997926
158.02301022,51.55185353,-49.7749744,-3.97085820000001,41.95484499,-31.38775095,0.233452068985013,-2.2418430739854314,-41.52863125733486
157.1621852,52.34857609,-52.39905973,-4.88251123999999,42.2779498,-34.56751303,0.190187203940037,-2.2279376420885137,-45.43529946050118
156.30299182,53.07962476,-54.86755629,-5.78104786,42.53724994,-37.53924106,0.151907999050789,-2.215178435804688,-49.05543870570739
155.44626649,53.74010116,-57.15705973,-6.65665759000001,42.72399688,-40.26094288,0.118888143183225,-2.203650947992969,-51.40534302928046
154.59552972,54.32632903,-59.25243446,-7.51072284,42.8390191,-42.72739175,0.0912131457094852,-2.193419341494516,-52.8417315503793
153.75424258,54.83709531,-61.1461892,-8.33944151,42.88128807,-44.92511651,0.0687314852499772,-2.1845047882003525,-53.772374268796774
152.92272291,55.27027248,-62.84214877,-9.14224446,42.84969455,-46.85938358,0.0510644057905364,-2.1769444203393813,-55.262218734228874
152.10484963,55.62599645,-64.34643592,-9.91688855000001,42.74359555,-48.53433248,0.0376746666949477,-2.1707358658346156,-55.66241924105153
151.29719473,55.89758674,-65.67412018,-10.66347831,42.56523271,-49.96866578,0.0279410400386116,-2.1659957210576697,-53.34313846453664
150.50908637,56.09597542,-66.8314987,-11.38623585,42.31734481,-51.17920543,0.0212167905960467,-2.162533185392984,-53.17338599616139
149.74083885,56.21926733,-67.82572768,-12.08334406,41.99757927,-52.18198054,0.0168735703302846,-2.1603813356224117,-54.09275737826569
148.98904971,56.26129333,-68.68152001,-12.75719019,41.61119346,-53.0052879,0.0143324225287287,-2.1596478435509683,-50.63478714584679
148.2617303,56.23101925,-69.40290393,-13.41337739,41.16567341,-53.67019211,0.013083727159404,-2.1601762259249804,-48.49147395517672
147.56668499,56.13649528,-70.00295307,-14.06108157,40.67343767,-54.19892135,0.0126979503814186,-2.1618259804235374,-48.482197530188564
146.89080924,55.96493549,-70.49318472,-14.69413426,40.11279599,-54.62179243,0.0128290087373126,-2.1648202636230667,-46.29001337514982
146.25025606,55.7339147,-70.87209306,-15.31873532,39.50525415,-54.94007101,0.0132119438697328,-2.1688523370491253,-44.54282185684555
145.63583528,55.43362949,-71.14940433,-15.93833233,38.85228475,-55.17347255,0.013656445545339,-2.174093302658668,-42.97004109068414
145.05546707,55.07612255,-71.3471751,-16.56892445,38.16619433,-55.35815823,0.014037575741546,-2.1803329758603978,-42.769546392862345
144.50490549,54.65612329,-71.45478478,-17.19548897,37.43395366,-55.48815496,0.0142848484426548,-2.1876633458033377,-43.91491696915217
143.98367848,54.17327895,-71.48000786,-17.82145579,36.65776274,-55.58020862,0.0143706199599107,-2.1960905693109565,-41.86073948871716
143.48814639,53.62700315,-71.44605227,-18.45660678,35.84955148,-55.65231654,0.0142985519324525,-2.2056248806449226,-38.88370345832115
143.02832397,53.03059098,-71.33420977,-19.09468569,35.00728388,-55.68708891,0.014092730248391,-2.216034236710387,-39.40465107878044
142.59564875,52.3750958,-71.15913915,-19.73545873,34.13224318,-55.70205593,0.0137878623601991,-2.2274747858323396,-40.35523767456972
142.19104497,51.66213099,-70.92068478,-20.37521969,33.2240158,-55.69274506,0.0134208353416777,-2.2399183692176954,-39.69706005100715
141.81347814,50.89196997,-70.62428326,-21.01002114,32.28241541,-55.65872529,0.0130237983591332,-2.2533602147872136,-37.03154260280339
141.4636691,50.0662236,-70.27267088,-21.63505777,31.30645332,-55.5978666,0.0126188354440108,-2.2677722077301046,-34.952923531528235
141.1422298,49.19666903,-69.87583976,-22.25569827,30.3026495,-55.54117024,0.0122142159845292,-2.282948798002368,-36.10782884153174
140.85420793,48.27005071,-69.42981178,-22.85219399,29.26033916,-55.42658718,0.0118021490307764,-2.2991213385956666,-36.987659789424754
140.59713431,47.29448547,-68.93354547,-23.42397185,28.18150233,-55.27065599,0.0113579209341588,-2.3161481641016755,-32.82089214913686
140.3684632,46.26195414,-68.38529051,-23.9534688,27.05384946,-55.06364538,0.0108402616759422,-2.334169235440171,-23.938367043019326
140.18317968,45.20425205,-67.80709839,-24.46760585,25.90419279,-54.8441534,0.0101927614388848,-2.3526296194158967,-21.59062169173609
140.0412328,44.11670083,-67.18515436,-24.95325102,24.72652801,-54.58094302,0.0093461439897511,-2.3716109689889775,-24.047369836126542
139.93727302,42.99031348,-66.54557826,-25.39389323,23.50621206,-54.29593846,0.008221196236688,-2.3912701368992915,-21.70604904181861
139.87610746,41.83366624,-65.87970879,-25.79199007,22.24842286,-53.97881468,0.0067321532304487,-2.4114574395213966,-21.96884152195988
139.86041897,40.65200841,-65.19210669,-26.14753159,20.95708294,-53.63200484,0.004790344365724,-2.432081259286868,-18.47622650387848
139.87053031,39.42475946,-64.49967997,-26.44764092,19.61534711,-53.27775075,0.0023079176801467,-2.4535007942060116,-11.234789114835664
139.9565826,38.20784236,-63.76961522,-26.71363445,18.26170182,-52.86668928,-0.0007985299459336,-2.4747400043248327,-18.498409638669777
140.07073727,36.95148208,-63.04231534,-26.92419046,16.8645093,-52.44612939,-0.0046045761818905,-2.4966676278021103,-21.15336609956664
140.20967247,35.65768823,-62.32903978,-27.08504161,15.42369166,-52.04584942,-0.0091749825888833,-2.519248590326664,-11.59792406434601
140.40869405,34.35700484,-61.58635962,-27.19358645,13.95612052,-51.58049679,-0.0145611833186062,-2.5419497980081656,-11.557844323402122
140.65054664,33.04108289,-60.83125255,-27.25332637,12.46244438,-51.09347371,-0.020799313918606,-2.5649169687349302,-17.049948675129656
140.92304518,31.69630603,-60.09079312,-27.26253803,10.93014988,-50.61027647,-0.0279088163823779,-2.588387752646561,-16.454756493611278
141.2267984,30.32678854,-59.36536779,-27.22598981,9.359631,-50.1559615,-0.0358916316172885,-2.6122903420107093,-12.808425092329934
141.56883217,28.94132841,-58.59708289,-27.13288056,7.76453226000001,-49.60346004,-0.044731966105093,-2.6364711829343177,-11.357834827112612
141.94136532,27.53910732,-57.86315898,-27.00309209,6.13484445,-49.11273884,-0.0543966012628105,-2.6609445577957214,-10.970397913108165
