thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
152.29036622,62.73466485,-68.83962663,-7.30301044999999,53.90896425,-47.37367335,0.544125406193136,-2.0466661968221382,-25.44635944200735
151.24695149,63.3926985,-72.16294507,-8.15416703,54.05665148,-51.12471444,0.493231076726115,-2.0351813430407226,-36.10918670767127
150.19628622,63.9778337,-75.33716928,-8.96252932000002,54.11860199,-54.60396234,0.447811055486175,-2.0249688072314074,-41.183176493140294
149.15204646,64.5018754,-78.33317232,-9.74412293,54.10332976,-57.80115827,0.407310214334975,-2.0158225541486585,-46.52558570028109
148.12961573,64.98504033,-81.11833716,-10.52172118,54.02372003,-60.6930126,0.371147940886601,-2.0073897352899905,-54.71694471465671
147.08832232,65.34448033,-83.68615085,-11.25358993,53.8404444,-63.2804238,0.338755738810782,-2.0011163238266225,-47.9266470119799
146.09284707,65.67874196,-85.98677336,-11.9987251,53.6065413,-65.54381739,0.309545848668754,-1.9952823578200394,-52.895796614613744
145.10267952,65.9124858,-88.02382787,-12.72227644,53.28782415,-67.49054795,0.282941422818965,-1.9912027582057845,-58.9304819429004
144.14356464,66.069373,-89.78033579,-13.4347053,52.89552319,-69.12638594,0.258483612441253,-1.9884645600115496,-55.73396377774875
143.2134535,66.14284448,-91.25622149,-14.14415548,52.42911416,-70.46924494,0.235916231501557,-1.9871822407792366,-56.72190041952296
142.32571814,66.14067195,-92.45449458,-14.85047417,51.8940911,-71.53500142,0.215208067820074,-1.9872201585808347,-60.12470253962787
141.47018229,66.04821061,-93.38975999,-15.55983429,51.28590913,-72.34844233,0.196517132391028,-1.9888339133946409,-62.911834530094964
140.65444381,65.86748173,-94.08023013,-16.2714174,50.60605773,-72.93861578,0.180067870694021,-1.9919882274040825,-64.95594844206698
139.87630882,65.59311848,-94.54705627,-16.98763367,49.85221507,-73.33566975,0.165983543659635,-1.9967767694630547,-67.55068755311288
139.13483316,65.22212134,-94.8106602,-17.70911674,49.02444159,-73.56579195,0.154204274555647,-2.003251891071537,-66.2656417674401
138.42823151,64.75098942,-94.89506247,-18.43266822,48.12309798,-73.65421539,0.144515223767804,-2.01147469428678,-68.8921214362459
137.7724463,64.19708679,-94.80339346,-19.16208723,47.15295458,-73.61512298,0.136602974828993,-2.0211421189157357,-75.64545481068663
137.12628684,63.51413758,-94.58401488,-19.8791907,46.10529725,-73.47248524,0.130100217761066,-2.0330618312541295,-72.06742861500803
136.52049039,62.73863571,-94.22558127,-20.58790643,44.98729467,-73.22710529,0.12461983367798,-2.046596892241003,-67.03951552178289
135.9525786,61.86436979,-93.73492967,-21.29395428,43.8137117,-72.90336413,0.119779757809687,-2.06185571108298,-66.70146793495313
135.42108477,60.8960765,-93.14219956,-21.97349253,42.5715358,-72.49490542,0.115220125818939,-2.0787556171184485,-65.05610241586801
