thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
158.20294145,12.74572556,-19.49661042,11.65182881,-51.82100629,53.49966882,0.869800081091938,-2.9191377770121947,8.247015818891867
157.74768249,13.31368232,-19.51149607,12.10339259,-51.80298579,56.34187287,0.958135662090282,-2.909225061541236,10.800619264794697
157.29283332,13.90526504,-19.63984303,12.5292713,-51.74319253,58.98746897,1.04488279619026,-2.8988999952793324,8.701597294562546
156.84340539,14.51147883,-19.8751797,12.93197982,-51.64416972,61.42871702,1.12914612990437,-2.8883195686728387,3.09748469273341
156.3686015,15.114661,-20.17206231,13.30469968,-51.46948699,63.68475384,1.20983414707511,-2.877792053817014,1.6287517299184984
155.92758465,15.72702262,-20.53077526,13.67196852,-51.26374566,65.75204368,1.28567822963176,-2.867104327335168,-1.4804231781262445
155.51620077,16.33338902,-20.90863841,14.04842243,-51.01987329,67.64126424,1.35546886115212,-2.8565212371817035,-7.4915779774187286
155.1561144,16.93408421,-21.30808447,14.43641033,-50.75027727,69.35401827,1.4183381072514,-2.8460371283153103,-12.282697015044697
154.80887501,17.50919346,-21.67335794,14.82605596,-50.41774316,70.92091535,1.47391870426158,-2.835999578344135,-14.501579471670745
154.53046563,18.07077113,-22.01623221,15.24273746,-50.06511177,72.32276513,1.52230582820756,-2.826198198996957,-18.010008918096787
154.30132775,18.60190997,-22.31929289,15.6904436,-49.67765807,73.5651371,1.56387371442603,-2.8169280774537335,-20.57870422603525
154.12494793,19.1042683,-22.56807471,16.16708197,-49.25206129,74.65250801,1.59907465410678,-2.808160270570413,-21.276073217952884
154.00110878,19.57671919,-22.75970856,16.66896226,-48.7869304,75.58497199,1.6283022765293,-2.7999144469859356,-23.02400301053442
153.92122831,20.01586255,-22.89485809,17.19019836,-48.27712307,76.36039854,1.65184414212077,-2.7922499494656647,-24.484728402724976
153.88577183,20.41961059,-22.96850561,17.73735621,-47.71876287,76.98807074,1.66990434191542,-2.785203216819191,-25.313918622376086
153.89122818,20.78716964,-22.98143858,18.30842678,-47.10802977,77.48039854,1.68263786499434,-2.778788101201189,-25.671623852576708
153.9204766,21.11746392,-22.94844075,18.88084602,-46.44063467,77.81756039,1.69016825872291,-2.7730233785146843,-25.442102583972392
153.98328385,21.41138916,-22.86020972,19.47333408,-45.71393915,78.04160728,1.69260723146622,-2.7678934153219705,-25.21445928961974
154.06104342,21.66954474,-22.74045267,20.06142856,-44.92589124,78.12545473,1.69008556273354,-2.7633877504685747,-25.5997983178613
154.15469816,21.89114047,-22.57639208,20.64985212,-44.07474588,78.11207303,1.68277414700229,-2.7595201753717142,-25.076176852989462
154.25631912,22.07494952,-22.38587187,21.2276516,-43.16017659,77.97874856,1.67088136852799,-2.756312102254251,-22.964623418726404
154.36371098,22.22721587,-22.17728205,21.7909498,-42.18315584,77.74045281,1.65464303219937,-2.753654553106757,-21.752907641579
154.47457167,22.3487767,-21.95465255,22.33606281,-41.14534395,77.40401817,1.63432405420202,-2.7515329163818003,-21.037401188066518
154.58953585,22.43865629,-21.72412648,22.86611217,-40.05204517,76.98050532,1.61023463874456,-2.7499642216059574,-18.453689067245982
154.69553076,22.50206845,-21.4877236,23.35982538,-38.89567985,76.47109184,1.58274854901556,-2.748857470628156,-15.255758930736718
154.80237843,22.54436486,-21.24808066,23.82013045,-37.68474937,75.88298858,1.55230115505935,-2.7481192590118826,-13.499392216544948
