thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
187.19343815,30.06430693,-39.64453003,34.90002825,3.05150558,-6.63318554999999,-0.224966735191231,-2.616871510331145,9.354622706165827
186.64900131,30.64702151,-41.58305553,33.65055182,3.61083404,-9.19387067,-0.214040785040273,-2.606701222310769,21.97972888583255
186.03694403,31.25653511,-43.46398474,32.35155842,4.2072941,-11.71645003,-0.203678976903759,-2.5960632031550848,40.48446883369028
185.36679021,31.93838524,-45.27601719,30.99485049,4.87071039,-14.16137555,-0.194285280976947,-2.584162673381434,46.310543683132366
184.64405126,32.68072221,-47.02437929,29.59136458,5.59553098,-16.53198601,-0.186140384131143,-2.5712064490956554,50.85131443817392
183.86276196,33.49508884,-48.68880344,28.13255274,6.39708736,-18.83119001,-0.179351088030366,-2.5569930700837853,47.47252804858437
183.04106534,34.39626588,-50.27149152,26.62015223,7.27515871,-21.03818907,-0.173845690618168,-2.5412645635924087,38.91820687230929
182.16404836,35.32378999,-51.80672838,25.08461434,8.20833178,-23.21881091,-0.169414634384854,-2.5250762139812784,47.289938683547916
181.26240187,36.33479445,-53.27553044,23.50478339,9.21346173,-25.32567142,-0.165760948734583,-2.507430857401931,43.03679295325491
180.34087841,37.42344253,-54.6912712,21.88406867,10.28855384,-27.37689973,-0.162541755875112,-2.4884303640104166,28.666024163706005
179.36835096,38.51990568,-56.0775995,20.25496207,11.40924333,-29.40940054,-0.159400924475099,-2.469293471916128,32.90064147865479
178.39601862,39.68733929,-57.43325425,18.59694748,12.5874611,-31.40225159,-0.155993611602549,-2.4489179116231843,35.22404821351355
177.40865155,40.8935237,-58.776673,16.92097969,13.81219883,-33.38559956,-0.15200453033464,-2.4278660222824593,26.678354199733967
176.42878829,42.15305498,-60.1122963,15.22512503,15.08059609,-35.36134508,-0.147162060067151,-2.4058830544146006,11.193857653224448
175.42288255,43.41999743,-61.46110765,13.52403923,16.3785034,-37.34302498,-0.141248953796293,-2.3837707372288173,8.714725661183031
174.3936283,44.68290675,-62.82662736,11.82307867,17.69657193,-39.32704928,-0.134109227535283,-2.3617288114406945,15.551145434660185
173.39090206,45.99640286,-64.19969278,10.10527192,19.04129774,-41.32805505,-0.125651098406128,-2.338803979609057,3.360322551442252
172.3731365,47.30186002,-65.58817362,8.38889007,20.39558652,-43.33055271,-0.115846445347676,-2.3160194539233223,-1.9330952635820964
171.33951887,48.59206152,-66.9898165,6.67516768000002,21.7540586,-45.3245292,-0.104727430739463,-2.2935011897341524,1.7466452302405955
170.33523682,49.90973747,-68.38728612,4.95290506000001,23.11076886,-47.3337925,-0.0923809015987511,-2.2705034059323084,-13.220078449709405
169.31204431,51.19772772,-69.78378899,3.23911441999999,24.45469128,-49.31249605,-0.0789410145789308,-2.248023735336224,-19.90477849663108
168.26995459,52.44186945,-71.15861995,1.53317727999999,25.78403131,-51.24183285,-0.0645801942577673,-2.2263093657862654,-15.87259319497214
167.24767659,53.68934794,-72.51356658,-0.167753760000011,27.08418457,-53.15823639,-0.0494986741905785,-2.2045367587879583,-25.599876857684833
166.20496078,54.88305817,-73.83264875,-1.85530473,28.35481993,-55.00589239,-0.0339135678605092,-2.1837025849597196,-34.221691661464604
165.15856524,56.03429167,-75.10666149,-3.53362021000001,29.58829571,-56.80623202,-0.0180486303885987,-2.1636097699254613,-35.69244222488166
164.09854114,57.12817104,-76.33346343,-5.19352522,30.78066006,-58.53310515,-0.0021253834388903,-2.1445179732993203,-36.790297957609575
163.03979588,58.17473277,-77.50581064,-6.84071569000002,31.92148417,-60.19200497,0.0136441605482189,-2.1262520252854524,-37.76094187715184
161.97735974,59.16249103,-78.62586458,-8.47448796,33.00988407,-61.79367168,0.029063104571711,-2.109012391434682,-40.493392702170006
160.9238839,60.09881961,-79.68919698,-10.09598172,34.03766951,-63.33428267,0.0439536210908291,-2.0926703748331588,-45.283075333806266
159.8671742,60.96480097,-80.69260976,-11.69816625,35.00425204,-64.7940746,0.0581593409701354,-2.0775561488402605,-46.04459390237459
158.81581822,61.76345354,-81.62769974,-13.28279626,35.91255097,-66.16704366,0.0715463133264156,-2.0636170319142457,-44.299111061407714
157.78051709,62.50329482,-82.50598852,-14.85578294,36.74752003,-67.48215064,0.0840027268436564,-2.0507043656360766,-47.269773149376526
156.7575409,63.17427226,-83.3317706,-16.41441685,37.50473351,-68.74132941,0.0954376469830371,-2.0389936001014735,-48.053939110328514
155.74137447,63.77095282,-84.09072709,-17.95632237,38.18964821,-69.91807931,0.105779039341492,-2.0285795597468304,-47.41534582629381
154.75404879,64.30976219,-84.76930404,-19.48047117,38.80420785,-71.00290628,0.114971308359249,-2.019175562199734,-56.16832212335776
153.78055441,64.7669409,-85.40908708,-20.97811636,39.32047822,-72.03931714,0.122972539066524,-2.0111962884402135,-60.144124563545894
152.78353869,65.12343134,-85.99067099,-22.47550169,39.764316,-73.00850739,0.129751608382557,-2.0049743565103304,-54.248742689506635
151.82351325,65.41832853,-86.49657059,-23.939966,40.12107084,-73.88656202,0.135285316538944,-1.9998274295899512,-54.27157508677727
150.87008228,65.62627809,-86.94397437,-25.3806853,40.38948199,-74.69045462,0.139555672082769,-1.9961980250898774,-60.786812389994616
149.93389429,65.75876294,-87.31530094,-26.79262622,40.57387784,-75.40631554,0.142547446454351,-1.9938857282483666,-65.16700587252843
148.98531557,65.78084206,-87.65106525,-28.18306988,40.66091937,-76.06357605,0.144246096733465,-1.993500374908424,-60.37011328574593
148.05371582,65.72581791,-87.90534098,-29.53990547,40.66391514,-76.62503288,0.144636137866489,-1.994460727494035,-54.75073079831194
147.13535045,65.58951076,-88.08939186,-30.86538609,40.58256279,-77.10406222,0.143700028342286,-1.996839736055545,-58.96375664508735
146.237288,65.3791743,-88.19092266,-32.15667965,40.41894512,-77.48543208,0.141417615571268,-2.0005107998195344,-59.04424773952588
145.32991725,65.06034202,-88.25477804,-33.41709773,40.16418279,-77.80669435,0.137766168832445,-2.006075472867175,-54.369819670379016
144.46603412,64.69423207,-88.20816155,-34.6381137,39.83918985,-78.00645429,0.132721008357208,-2.0124652969189865,-55.30419739339987
143.59316967,64.21965716,-88.12798278,-35.82387847,39.42515401,-78.1558642,0.126256718818946,-2.0207481916458425,-48.76589381879182
142.75833688,63.69242013,-87.95028143,-36.96874642,38.94200115,-78.19044041,0.118348914275193,-2.0299502137577785,-40.089823709883454
141.95128037,63.09956431,-87.6965509,-38.07278541,38.3878904,-78.13793627,0.108976499705803,-2.0402974998063894,-44.981119410572035
141.18930848,62.46091042,-87.36514624,-39.1378425,37.76393424,-77.99404061,0.0981243521689496,-2.051444112967559,-48.18897523454879
140.42139398,61.72174863,-86.97200163,-40.147452,37.06745806,-77.76844244,0.0857863230670766,-2.0643449199079935,-34.39677087472948
139.70947083,60.95329822,-86.49270805,-41.11867983,36.31562309,-77.44722922,0.0719684431348419,-2.077756909700794,-33.153611245766434
139.04598871,60.14685397,-85.94242467,-42.04665549,35.50314097,-77.04129506,0.0566921946298922,-2.0918320170970706,-40.6912798780823
138.39145787,59.25572982,-85.32787333,-42.91087802,34.62533921,-76.558107,0.0399977019239358,-2.107385067558606,-27.044096671140494
137.79030787,58.33881545,-84.63777553,-43.73234293,33.69976835,-75.98884937,0.0219466833350178,-2.123388242273956,-21.827611224218835
