knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
1.6908042504516,182.61011214,144.58190937,36.95389287,32.11673818,18.22614376,8.76662396,-0.6181622962632526,-31.05007759941074,-8.375698871025415,10.066503121477016
1.77423019306812,181.64889429,141.8502138,37.26398649,30.74901448,15.01795891,8.74833609,-0.6658393781218959,-31.41874873330064,-8.659190081052104,10.433420274120223
1.87336240096864,180.62171437,139.02956631,37.68418179,29.33409894,11.71695995,8.89846831,-0.7150689638605097,-18.290743382953774,-6.781855538256615,8.655217939225254
1.9881318370464,179.59177064,136.20680649,38.23052491,27.89670722,8.38138941,9.14457702,-0.7643354167125125,-13.471674642695495,-6.22476561361081,8.21289745065721
2.11786450815957,178.53928703,133.37242501,38.8935889,26.43903762,5.02811578000001,9.50767633000001,-0.8138047057960621,-23.91930106626745,-8.101291125383046,10.219155633542616
2.2612221964698,177.43959332,130.48621217,39.70637042,24.94968805,1.62614438999998,10.06134445,-0.8641786227673987,-41.993651547237576,-11.191090152476498,13.452312348946299
2.41618222279904,176.30064906,127.57823621,40.66365495,23.44297633,-1.78491823999998,10.79731861,-0.9149323778382412,13.509237618859515,-2.4985475172529177,4.914729740051958
2.58007233928859,174.97578223,124.52501195,41.65202063,21.92956379,-5.17849985000001,11.88903753,-0.9682211939770086,81.32850167324577,8.168152626033512,-5.588080286744923
2.74965446615465,173.99128018,121.86144964,42.8963956,20.44347301,-8.43820925,12.58922819,-1.0147091261185346,-8.332807478269544,-6.327292220987529,9.07694668714218
2.92124760242014,172.83543092,119.02978972,44.25395751,18.91420898,-11.7882899,13.67447013,-1.064130915019294,7.341565182895593,-3.9666306030386442,6.887878205458785
3.09087874446037,171.4952584,116.0969196,45.3721481,17.422939,-14.94185168,14.84786201,-1.1153191551466548,70.72426336523598,6.035340923876939,-2.9444621794165693
3.2544501171205,170.480629,113.57663156,46.94485273,15.90433684,-18.1616604,15.98344313,-1.1593064795432897,41.965001967572135,1.3252277982926879,1.929222318827812
3.40791137922335,169.14875321,110.73760974,48.13671484,14.42161492,-21.17437354,17.10203913,-1.2088567578382514,85.28414905123024,8.146418443312928,-4.738507064089578
3.54742655989927,168.13276168,108.36391515,49.78666117,12.91026758,-24.27294043,18.41484192,-1.2502855438705285,52.74081312237176,2.8579713396577313,0.6894552202415385
3.66952854258729,166.99467122,105.86694206,51.35131918,11.42267689,-27.23725696,19.70799597,-1.293865945624725,27.244858404338324,-1.2967900435250561,4.966318586112346
3.77125852325811,165.83091686,103.45338134,52.74700392,9.93050104,-30.13600526,20.93121764,-1.3359905268855297,75.86611678801027,6.4199285842801475,-2.6486700610220373
3.85028722105726,164.69631593,101.15237592,54.06395127,8.47256838000001,-32.87939389,22.05238385,-1.3761506475707648,87.15487497398912,8.175816366604035,-4.325529145546776
3.90500856892695,163.59350064,98.97752836,55.30144633,7.03298401000001,-35.52156437,23.1063109,-1.41410889822173,86.39948949241915,8.015950559843173,-4.110941990916222
3.93459658353077,162.53277387,96.93717043,56.4788226,5.60947876,-38.06250224,24.10897317,-1.4497198620194056,80.43269921736096,7.032278210042587,-3.0976816265118168
3.93902334233425,161.49366128,94.99670799,57.58946418,4.20117883,-40.50574683,25.04421413,-1.4835873206086885,85.22818157809864,7.778854792365446,-3.839831450031196
3.91904131801413,160.48886707,93.18281036,58.6100979,2.81564723,-42.83722395,25.90349029,-1.5152458065463104,88.9230366232563,8.356755956221868,-4.437714638207737
3.87613467852624,159.52651881,91.50420913,59.55103798,1.4552602,-45.05644901,26.69752519,-1.544542924837837,80.59019598373185,7.016457609887806,-3.140322931361566
3.81244434541601,158.59445288,89.93794176,60.42188765,0.111835890000009,-47.17839701,27.42932713,-1.5718794474108897,80.1438123195708,6.943013420192783,-3.130569074776773
3.73067160215054,157.68287644,88.47345808,61.21566426,-1.21000673,-49.19138115,28.08090002,-1.5974395094686125,86.89353460778592,8.025052399791132,-4.294380797640592
3.63396494839017,156.81748805,87.15226338,61.91719347,-2.50970667999999,-51.10321179,28.67529859,-1.6204987070435115,97.52153557357036,9.730706956989547,-6.096742008599376
3.52579477826112,155.98248202,85.94057031,62.55336015,-3.78831756,-52.91643981,29.21011279,-1.6416467406386093,86.11115062800323,7.912536084510727,-4.386741306249607
3.40982035519545,155.30016171,84.92534224,62.99327205,-4.97484315,-54.44398965,29.59704811,-1.6593658131187763,48.237378450683984,1.8610284679683797,1.54879188722707
3.28975345329296,154.42984876,83.90106309,63.5580481,-6.30317233,-56.29673312,30.1268597,-1.6772428567458058,57.98651887163109,3.4311243155546025,-0.1413708622616423
3.16922289774831,153.63518981,82.97480092,64.04374824,-7.51024038000003,-57.7984974,30.44979251,-1.6934091813489731,73.30672059433496,5.893219649879887,-2.723996752131577
3.05164402074451,152.97370895,82.19379415,64.28360437,-8.64459744999999,-59.05560245,30.61477048,-1.7070403209658391,76.44451890212788,6.405612190746758,-3.3539681700022475
2.9400967169466,152.16887275,81.44427617,65.00473087,-9.79863947000001,-60.33600117,30.9585589,-1.7201218775197362,108.37498246415,11.525431942352535,-8.585335225405935
2.83721531483912,151.49468449,80.92452004,65.06784126,-10.96208512,-61.59870607,31.08749154,-1.7291933332956595,86.42761721863401,8.022028117499698,-5.184812802660577
2.74509289505864,150.91972206,80.53469433,65.55811505,-12.02449312,-62.5799915,31.3439437,-1.7359970754440843,63.324686928665216,4.332003979810892,-1.586911084752252
2.66520204557506,150.27665198,80.1504397,65.45794867,-13.13633398,-63.63003665,31.27165541,-1.742703583903617,125.31865280514198,14.257653883225684,-11.592451837650625
2.59833341292833,149.64910995,79.98793622,65.25994053,-14.22849698,-64.55920566,31.13174936,-1.745539804675566,102.8980799302004,10.673238314561594,-8.074904901633264
2.54455280642339,149.3018184,80.09438235,65.75548542,-15.11119157,-64.99462453,31.22065008,-1.74368196923106,27.87452432924109,-1.3324197978477468,3.876972604271137
2.50317699403949,148.7096676,80.03074068,65.38070976,-16.12855883,-65.66815628,30.85468767,-1.7447927259140277,35.460823070501135,-0.11748488359714315,2.6206618776366333
2.47276764939643,148.28765901,80.19803426,65.47839351,-17.1182016,-66.30620216,30.87339073,-1.7418729021255788,87.77389439044825,8.24965899997397,-5.77689135057754
2.45114219980762,147.71725442,80.27672069,65.05041891,-18.12504587,-66.90499375,30.45221695,-1.7404995648454389,97.90832147975604,9.86979804604732,-7.4186558462397
2.43539969376659,147.4414128,80.80459354,64.91146298,-18.95291712,-67.02525764,30.08713556,-1.7312864455810528,71.6701375720441,5.662785421370413,-3.227385727603823
2.42195935677946,146.9053108,81.08367406,64.30870775,-19.90713049,-67.42650081,29.50664779,-1.7264155716288747,71.26773969568845,5.593893786774944,-3.1719344299954844
2.40660927639241,146.67448347,81.82179246,63.87257216,-20.67766443,-67.33448294,28.88151229,-1.7135329752793225,75.38890362795092,6.242021779942448,-3.835412503550038
2.38456262444176,146.19912963,82.2989615,63.1533344,-21.57810442,-67.53616504,28.15671766,-1.7052048044427417,73.19516089387301,5.884258809423764,-3.4996961849820036
2.35051893244735,146.04138279,83.27093798,62.4667932,-22.27223077,-67.19134585,27.26219759,-1.688240614614797,74.5690439384683,6.091552332596031,-3.7410334001486807
2.29872813623651,145.6307834,83.93362632,61.4919617,-22.99378827,-66.82001163,26.09932922,-1.6766745211672214,72.22884190021705,5.709541891385991,-3.4108137551494813
2.22305536132907,145.52904813,85.14733265,60.62555496,-23.72866318,-66.58412487,25.18838102,-1.6554913495564247,69.11470676641996,5.199429824879693,-2.976374463550623
2.11704635147295,145.15896673,85.98213192,59.51422664,-24.39144475,-66.01387901,23.86564028,-1.6409213537016794,88.28583960263536,8.260185919835553,-6.143139568362603
1.97399909325349,145.11319627,87.41972542,58.34591121,-25.05392665,-65.53670437,22.69713278,-1.6158306138214105,55.32970538041359,2.9787144290192353,-1.0047153357657452
1.78705142735602,144.84021247,88.53647812,57.1267498,-25.74548511,-65.06692367,21.39341509,-1.5963396022758738,34.1698955252534,-0.41089859102278226,2.197950018378802
1.54929077958816,144.76829794,90.00913405,55.74266084,-26.30942963,-64.23785852,19.88634574,-1.5706369075483548,70.6413951323559,5.422623295895564,-3.8733325163074035
1.25388666172874,144.55095272,91.2866034,54.33488687,-26.82130475,-63.24408395,18.22777302,-1.548340861297543,160.47426665869003,19.79736509201256,-18.54347843028382
