knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
0.11668272203207,180.54243602,140.05011104,46.02270249,27.15336038,4.65536084000001,31.31931341,-0.6972570981581334,-26.532366134468436,-8.020828772600261,8.137511494632331
0.284928086053014,179.83937927,137.88996392,45.90905538,26.03466454,2.04506598999998,30.84295546,-0.734958777729606,-36.00957029530445,-9.7044039089558,9.989331995008815
0.490153906650555,179.08269278,135.65380717,45.8526976,24.86274192,-0.670738650000033,30.4776981,-0.7739870756078021,-38.18543562184029,-10.219743024165012,10.709896930815567
0.731865416482109,178.2872498,133.36335004,45.86274488,23.64606542,-3.47771277999999,30.19862817,-0.8139630939020818,-34.67209830955049,-9.822378204710494,10.554243621192603
1.00789468250667,177.46206178,131.03871687,45.9612417,22.39119682,-6.34626756999998,30.02200786,-0.8545355966196548,-36.19328365236161,-10.2260099623082,11.23390464481487
1.31443044520309,176.57512278,128.63807967,46.14883729,21.09731067,-9.27827146000001,29.98090926,-0.8964346199055125,-21.356751062623403,-8.009981449175745,9.324411894378835
1.6461463525223,175.6599587,126.21625433,46.44242656,19.7748348,-12.25271491,30.04009652,-0.9387034459967436,-12.595714835070735,-6.759255624957835,8.405401977480135
1.9964175642135,174.72885306,123.79044413,46.8771369,18.43358053,-15.23788075,30.24431155,-0.9810418210152057,-26.58385683804827,-9.140151250440724,11.136568814654224
2.35760983886682,173.74273644,121.32162366,47.41638659,17.07624051,-18.21913843,30.57381189,-1.0241308668573397,14.29352924351086,-2.736100000929295,5.093709839796115
2.72142062654774,172.64287532,118.79049431,47.98423329,15.77796749,-20.98419148,31.06234839,-1.0683074078087036,52.65123933450013,3.271045123092457,-0.549624496544717
3.07924879611321,171.74107539,116.50888888,48.86407885,14.37297077,-24.00720905,31.62964671,-1.1081289347935843,-3.783728955997212,-5.86720358327283,8.94645237938604
3.42256871288232,170.73498971,114.09221387,49.8564302,12.98196096,-26.95456984,32.34075971,-1.1503078706687515,17.168791634563085,-2.620784529287246,6.043353242169566
3.74328551064813,169.60309189,111.67447493,50.59484091,11.68382197,-29.5446037,32.99639111,-1.1925053756254291,71.13316433838612,5.917038756856203,-2.173753246208073
4.03405136721196,168.68223868,109.49230336,51.89706256,10.2756821,-32.45014173,34.00676737,-1.2305914543653431,33.89024665519491,-0.12055611695513235,4.154607484167093
4.28852727280047,167.68378569,107.24762399,53.2265311,8.90042376,-35.20542533,35.06738033,-1.269768500023435,17.977388714378595,-2.7392073826451813,7.027734655445652
4.50158155649927,166.6766876,105.08656966,54.49068895,7.53399137,-37.86510086,36.14853553,-1.3074860133964152,66.5158940569066,4.965205083834354,-0.46362352733508416
4.66942289612907,165.55929794,102.9237759,55.26212396,6.27712714,-40.09437402,36.68666707,-1.3452338855500032,80.80921386090623,7.198423621952206,-2.5290007258231366
4.78966695883263,164.67540192,101.06194396,56.74577736,4.89832305000002,-42.71810915,38.02548731,-1.3777289830217967,56.86727761956778,3.328012930284747,1.4616540285478825
4.8613357430697,163.66241805,99.0629305,57.92292547,3.63644359,-44.88588793,38.83376084,-1.4126183496904807,53.38060195693384,2.7343026685051157,2.1270330745645847
4.8847940851249,162.77104054,97.36314376,59.24054708,2.26271094000001,-47.38069506,40.10627019,-1.4422852248852214,61.12528758248858,3.9485336303009415,0.9362604548239588
4.86163475579687,161.71923572,95.50793342,60.12761105,1.01826156999999,-49.36984662,40.65465559,-1.4746647536352648,110.52239019724075,11.830730876010854,-6.969096120213984
4.79452625091476,160.9016928,94.01456566,61.41889106,-0.297028460000007,-51.60055303,41.88338262,-1.5007289379903972,87.27392213693675,8.098255388324567,-3.303729137409807
4.68703704707589,160.08096292,92.58618299,62.58052991,-1.57443380000001,-53.63084948,42.88904464,-1.5256589185603249,35.63446413245019,-0.17249684199017246,4.859533889066062
4.54344869746013,159.23664563,91.1660303,63.70331859,-2.82405998999999,-55.57263022,43.80766563,-1.5504452588818791,70.60117751040318,5.4174060075770845,-0.8739573101169542
4.3685680437617,158.41398198,89.868603,64.63207601,-4.05155985000002,-57.38130686,44.56635575,-1.57308963707214,83.83996763502654,7.534410283857233,-3.1658422400955333
4.16754640224493,157.63496232,88.72200989,65.44101444,-5.27736425000001,-59.12064153,45.27248017,-1.5931014620223212,68.67855596766503,5.110031600212825,-0.9424851979678959
3.94571117189143,156.86451979,87.63139064,66.25761704,-6.46427057,-60.74250054,45.92405538,-1.6121363588204525,72.04199567713898,5.651743047666374,-1.7060318757749435
3.70841314631029,156.13483263,86.67148862,66.91121888,-7.64339679,-62.2799202,46.46679204,-1.6288898095659965,72.24541554678554,5.689185764396981,-1.9807726180866916
3.46089103968732,155.4223696,85.80694851,67.55484572,-8.79200677,-63.71337995,46.96795515,-1.6439788810010507,68.87277969748196,5.1553834429706535,-1.6944924032833337
