knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
21.9752975231734,180.64424438,147.92697313,42.62240595,28.12113008,13.07599135,27.91772249,-0.5597799199621114,-20.584626128186123,-6.415818540703581,28.39111606387698
21.9617880130991,180.12839285,146.24454378,42.57947253,27.28246207,11.05573998,27.56300026,-0.5891438515517996,-28.88312566934781,-7.8885186409718795,29.850306654070977
21.8876028019778,179.58512557,144.50314382,42.55066439,26.40649909,8.95949185000001,27.24306494,-0.6195370144478971,-38.63450360238829,-9.595791288125453,31.483394090103253
21.7277828663054,179.01615583,142.71419696,42.53309155,25.49084576,6.77144067000003,26.94946704,-0.6507600272981108,-38.48429184032271,-9.719539399130266,31.447322265435666
21.4516465966011,178.41278095,140.85795511,42.55256835,24.53938264,4.51381573,26.71361931,-0.6831575592939216,-31.603195128653283,-8.768232510402497,30.2198791070036
21.0245827202102,177.78831217,138.96335139,42.62087853,23.5591812,2.19417807000002,26.53715068,-0.7162246322284542,-27.749658238561725,-8.300410139979164,29.324992860189365
20.4124154793839,177.14517068,137.03169343,42.74698899,22.54991258,-0.186239189999981,26.41954381,-0.7499384236528115,-32.73585447199467,-9.24550769505839,29.65792317444229
19.5888862584557,176.47403028,135.05351199,42.94000696,21.51835487,-2.60779309,26.37586915,-0.7844642029826538,-33.362637112976934,-9.49192478934916,29.08081104780486
18.5435248853189,175.76280293,133.01786912,43.21053453,20.46410057,-5.06544700999999,26.41919489,-0.8199928734589008,-23.469041025844195,-8.054155454980512,26.597680340299412
17.2857250669021,175.0304122,130.95251876,43.58506405,19.39052325,-7.55351689,26.56193682,-0.8560400374481512,-21.755899135907875,-7.92183150018437,25.20755656708647
15.8441018405412,174.28100171,128.86957711,44.06319139,18.30731553,-10.04847311,26.80095434,-0.8923942273675746,-22.99452090880454,-8.257153014727166,24.101254855268365
14.2635503003686,173.48551378,126.72687341,44.64873391,17.20567753,-12.56633081,27.14604317,-0.9297914618272392,-8.864469675013975,-6.131107231219938,20.39465753158854
12.6034950833989,172.68195651,124.5895362,45.36526111,16.09932914,-15.06940899,27.61909837,-0.9670950333671288,3.401423309991092,-4.296423816376811,16.899918899775713
10.9360891084954,171.86184807,122.45043839,46.1951239,14.99164938,-17.54851792,28.19484153,-1.0044293331738288,8.26640642687888,-3.6392476726191694,14.575336781114569
9.33634647594197,171.03763046,120.32898401,47.14396527,13.87932095,-20.01050831,28.88068581,-1.041455697035684,13.109178483706696,-2.9777959160420404,12.31414239198401
7.86588435376399,170.20519569,118.22136639,48.20266014,12.77046785,-22.43753226,29.67045521,-1.0782405638777304,24.22934484525241,-1.304332584728047,9.170216938492036
6.56401962195147,169.36364544,116.14354188,49.33783253,11.66807344,-24.80184099,30.53468565,-1.1145054428558685,33.04716186935952,0.009111146881160437,6.5549084750703095
5.44955840677294,168.54445305,114.13111831,50.56749153,10.56214631,-27.1527458,31.49325559,-1.1496288600971067,34.20815139712596,0.10714406764580531,5.342414339127135
4.52571438178601,167.71801561,112.14744604,51.84160491,9.47311808000001,-29.40767326,32.48274441,-1.1842504724891167,29.04963357065249,-0.7982132117576377,5.323927593543647
3.78439827313834,166.90219527,110.2368685,53.14359323,8.38072004999998,-31.62701786,33.51324007,-1.2175963411767703,46.6479751687432,1.94664468069372,1.8377535924446198
3.20984816575607,165.98038416,108.31779234,54.02085473,7.34952852000001,-33.57198561,34.16652055,-1.2510905387653,80.39383248025,7.280964990516494,-4.0711168247604235
2.78161045325749,165.26682968,106.6098919,55.55825669,6.26769397999999,-35.71865952,35.37443657,-1.28089902473956,47.24652012775277,1.9247965859090677,0.8568138673484222
2.47691004685268,164.5272766,104.94876137,56.97274513,5.18379801,-37.77834857,36.50924898,-1.3098912217934582,27.9847087102425,-1.2034491632637483,3.6803592101164284
2.27246769114574,163.74836213,103.25361792,58.31743515,4.13341088999999,-39.72191207,37.5333899,-1.339477056289574,62.46573884526318,4.271133286796699,-1.9986655956509591
2.14583372545644,163.01611219,101.74007097,59.5349456,3.07240034,-41.64221336,38.54845233,-1.3658934339505922,60.07787710112567,3.855465539520707,-1.709631814064267
2.07631172623654,162.29161644,100.25524626,60.76422351,2.04570024999998,-43.42717413,39.49739498,-1.391808513955062,50.63910334508037,2.316193061992392,-0.23988133575585202
2.04554297221841,161.59211875,98.87560145,61.85465094,1.02323161999999,-45.16076376,40.36457379,-1.4158878583976136,58.55700766290717,3.5595303611803173,-1.5139873889619073
2.0378174822256,160.86039925,97.54701529,62.91886635,0.0135704099999998,-46.75393337,41.12958279,-1.4390760612860418,63.996268680885926,4.410338950465232,-2.3725214682396323
2.04017229755771,160.18714545,96.34663887,63.84571221,-0.991776579999993,-48.34046507,41.86803836,-1.4600265820783442,58.62351343405958,3.5357988923073984,-1.4956265947496883
2.04233161583964,159.52901771,95.20545593,64.76211036,-1.97886120999999,-49.83452162,42.56385298,-1.479943981748933,70.22259988768154,5.379866491418602,-3.3375348755789616
2.03653567411934,158.88872645,94.15356428,65.59481593,-2.95992826,-51.27616607,43.20220546,-1.498302954415669,61.73717209297047,4.0133913194094815,-1.9768556452901414
2.01729718245922,158.37021462,93.26624243,66.11644399,-3.87938055999999,-52.51778275,43.63614688,-1.513789642223056,38.74224103178836,0.3283102784652385,1.6889869039939813
1.98111651386727,157.68374397,92.31421763,67.11329746,-4.90235821000002,-54.02135246,44.42722143,-1.5304056095436966,52.56694342228529,2.5355066410517164,-0.5543901271844465
1.92617999732268,157.16758614,91.54900562,67.52134397,-5.80283220000001,-55.0983945,44.71925985,-1.5437610785940004,48.23423685803796,1.8396266260621061,0.08655337126057394
1.85205963699801,156.52219411,90.77605738,68.32063524,-6.79265093000001,-56.43420123,45.33592531,-1.5572515703294958,33.615825046247046,-0.5009286271891069,2.352988264187117
1.75942740881808,156.01141363,90.10813063,68.64328868,-7.68160510000001,-57.42932234,45.54904405,-1.5689090912791408,68.75949735705156,5.121530048399345,-3.362102639581265
1.64979294233101,155.43214472,89.43050162,69.10913048,-8.65785123000001,-58.63761563,45.95139862,-1.5807359486106702,90.45900839548705,8.593731801367186,-6.943938859036176
1.52526983534341,154.89921955,89.06121854,69.58638342,-9.52838063999999,-59.54572831,46.25605974,-1.587181154228576,43.00079204677676,1.0009159897826558,0.5243538455607542
1.38837300500346,154.38516852,88.6032378,69.87551136,-10.42660347,-60.47836862,46.43222154,-1.595174426052296,39.88610538893544,0.5035239933684421,0.8848490116350178
1.24184727559545,153.88893053,88.26068284,70.07584077,-11.31041268,-61.33385492,46.56074626,-1.6011531379733337,67.6579240730102,4.947976959422699,-3.7061296838272493
1.0885257640801,153.40871879,88.00450453,70.20444296,-12.18226842,-62.128335,46.63761452,-1.6056242929550282,62.3612110763605,4.101359594201385,-3.012833830121285
0.931215474549977,152.9549045,87.84779849,70.25531865,-13.02873716,-62.82227307,46.63783201,-1.6083593293107905,56.090023162458365,3.098551496979592,-2.167336022429615
0.772606773564833,152.5262435,87.76307468,70.24882116,-13.85808142,-63.44759319,46.58175373,-1.6098380387501243,51.47845661697792,2.361033800024466,-1.5884270264596332
0.615203008735066,152.1168531,87.7562863,70.16981842,-14.67482555,-64.00913603,46.4627422,-1.609956518332001,53.99217579881154,2.763256102243961,-2.148053093508895
0.461266381310272,151.72851205,87.81659466,70.03940537,-15.48165406,-64.52141312,46.30126917,-1.608903938883523,49.36671643247292,2.0229435514422827,-1.5616771701320107
0.312776240409879,151.38564139,87.97412649,69.90605085,-16.29734469,-65.02374174,46.15185106,-1.6061544897733306,83.6222570094458,7.5032363256787455,-7.1904600852688665
