knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
2.99545907522569,251.50231855,231.56246044,12.98496941,191.50231841,149.22641524,49.88020814,0.8999347051073241,-27.18525541038268,0.25608269594771293,2.739376379277977
3.1069849722273,250.49060516,228.92370115,13.52781853,190.49060502,146.92401003,49.50306268,0.8538796673292363,-49.50862915395717,-3.488829337569265,6.595814309796565
3.22420583727348,249.44479486,226.20706184,14.2628224,189.44479472,144.54313061,49.33558644,0.8064653667806293,-73.15424164956106,-7.460226942266688,10.684432779540169
3.34492952906725,248.34196396,223.36251902,15.21263054,188.34196382,142.03282068,49.40964646,0.7568187288576649,-62.41347496081282,-5.948877063236443,9.293806592303692
3.46611805707464,247.19142863,220.43252031,16.34549397,187.19142849,139.41960682,49.70011531,0.7056806042889784,-41.3911708707726,-2.8091013706281203,6.27521942770276
3.58423511012863,246.00035448,217.44373402,17.64661112,186.00035434,136.72695621,50.18758938,0.6535164428900122,-29.658510878833862,-1.1704273365532507,4.7546624466818805
3.6955704345191,244.7752502,214.42082484,19.0997596,184.77525006,133.97146135,50.85429303,0.6007567247102502,-20.62374419271329,0.023970086682482794,3.671600347836617
3.79652640904664,243.51501236,211.35501827,20.7130803,183.51501222,131.15475374,51.69545389,0.5472483058344761,52.66510597540783,11.486012429862319,-7.689486020815679
3.88385377338587,242.24154471,208.29096402,22.46849038,182.24154457,128.33745836,52.69966752,0.4937704707122507,51.88405891783816,11.08827157651157,-7.2044178031257005
3.95482854859907,241.08868646,205.56805135,23.87407278,181.08868632,125.90871912,52.80957863,0.4462466793764809,-54.63408346307812,-6.203746421883598,10.158574970482668
4.00737021566041,239.75879191,202.45837696,25.85484421,179.75879177,123.05610135,54.13124439,0.391972622606035,-17.78750561841278,-0.5997693348891828,4.607139550549594
4.0401063790235,238.45223364,199.46805419,27.91441224,178.4522335,120.22912256,55.58240308,0.3397816445721778,20.30808568952356,5.208987334456175,-1.168880955432675
4.05238848188035,237.13035044,196.523875,29.86781757,177.1303503,117.51187356,56.87257102,0.2883960239379781,12.422824264701228,3.6600112455447746,0.39237723633557575
4.0442518447173,235.72229746,193.48441379,32.03738977,175.72229732,114.4991816,58.59140961,0.235347418336827,78.37327876785362,13.91082794657601,-9.86657610185871
4.01630482992076,234.3992329,190.66055058,33.99203715,174.39923276,111.82860556,59.98168267,0.1860617076963912,129.85641112189086,21.86476710086541,-17.84846227094465
3.96956057526094,233.0923082,187.9498192,35.88246465,173.09230806,109.26693674,61.33164103,0.1387505199782617,86.8408483536502,14.707773552077915,-10.738212976816975
3.90526423034997,231.87145501,185.54124859,37.23894029,171.87145487,107.0753394,62.02465105,0.0967130325669935,-3.8557360049468414,-0.04913121957409372,3.9543954499240637
3.82476044845138,230.54954423,182.91278602,39.0961194,170.54954409,104.57180359,63.39889742,0.0508377064550613,49.62825576621963,8.239317892312716,-4.4145574438613355
3.72941189606818,229.2286137,180.39985486,40.91728303,169.22861356,102.11155515,64.83161311,0.006978783837101,87.31888879978769,14.012057123836145,-10.282645227767965
3.62056365306959,228.02779623,178.1601018,42.45750404,168.02779609,100.09303493,65.86512376,-0.032112281491517,41.35417338128606,6.42787997602011,-2.80731632295052
3.49954503952809,226.67254612,175.75876151,44.09324483,166.67254598,97.62725665,67.21740178,-0.0740235760128126,107.12085693150648,16.70447587239681,-13.204930832868719
3.36769815185023,225.42409879,173.64435954,45.36198028,165.42409865,95.62465041,68.06460778,-0.1109268520999667,104.27263143589212,16.032707947109714,-12.665009795259483
3.22642123751327,224.26506076,171.73142546,46.4982199,164.26506062,93.87325064,68.73978633,-0.1443138501695756,30.525394974348785,4.038440130824775,-0.8120188933115045
3.07721499847424,223.0152224,169.72605545,47.75445034,163.01522226,91.89932051,69.67567572,-0.1793141595648273,52.64820595226247,7.374986895432703,-4.297771896958463
2.92172095086588,221.80162117,167.87898704,48.87389177,161.80162103,90.08291957,70.48972908,-0.2115515848289037,85.00907643446487,12.366786609611628,-9.445065658745747
2.76174290959947,220.54497785,166.10940336,49.94760581,160.54497771,88.2117109,71.35688468,-0.2424366464344616,91.20837598181132,13.18173605027342,-10.41999314067395
2.59924522094342,219.37269877,164.51361475,50.84815362,159.37269863,86.65618889,71.94580456,-0.2702884118447854,92.76227752144628,13.271949198853823,-10.672703977910404
2.43632424552774,218.2162235,163.01533677,51.6767042,158.21622336,85.17806326,72.49355896,-0.2964382957059148,61.125149701472026,8.062383557820095,-5.626059312292355
2.27515258069404,217.13944436,161.67973116,52.31213053,157.13944422,83.96787407,72.77815911,-0.3197490111085224,44.9520579332046,5.344078846701617,-3.068926266007577
2.11789840895423,215.94505178,160.27149149,53.05402457,155.94505164,82.46558285,73.34469646,-0.3443274300072208,108.47629882723253,15.371333481599734,-13.253435072645505
1.9666249248961,214.83851688,159.10340389,53.66815746,154.83851674,81.27542213,73.72802169,-0.364714404578939,135.54942381447947,19.59061471940481,-17.623989794508713
1.8231767582297,213.80969373,158.14916962,54.25715024,153.80969359,80.34965398,74.09437743,-0.3813689344258035,47.18504265017298,5.3611213775828555,-3.5379446193531554
1.68906149416894,212.91645689,157.30371761,54.40772851,152.91645675,79.76225916,73.8599873,-0.3961248556679076,40.71230760491593,4.2451936604099,-2.5561321662409595
1.56533477380145,211.75169828,156.29719813,54.77639866,151.75169814,78.52124039,74.13545608,-0.413691934579369,125.02384575053036,17.64009910388038,-16.07476433007893
1.45249712167066,210.80444721,155.73729567,55.23987522,150.80444707,78.0205725,74.30230515,-0.4234640759963846,67.24424089771364,8.342863006655431,-6.890365884984771
1.35040967840343,209.88738577,155.16156051,55.14780264,149.88738563,77.45623692,74.02766255,-0.4335125501578813,47.95844342029953,5.203392196828032,-3.852982518424602
1.25823449401847,208.85217572,154.55615485,55.41164546,148.85217558,76.73807945,74.21068005,-0.4440788722350903,62.761954380580185,7.515710185917509,-6.257475691899039
1.17440312618496,208.04863625,154.30070453,55.05323224,148.04863611,76.56878411,73.588236,-0.4485373213943638,57.71268718396949,6.684179682505025,-5.509776556320065
1.09661523239026,207.00306175,153.73461354,55.1722075,147.00306161,75.84473386,73.6063249,-0.4584174730357379,131.6319956564682,18.45904570151096,-17.3624304691207
1.02186687561618,206.29718109,153.77051789,54.53734799,146.29718095,76.02385112,72.73167502,-0.4577908239124493,88.02028775694026,11.484477214668376,-10.462610339052196
0.946506543221734,205.38296669,153.66726801,54.33558124,145.38296655,75.77108941,72.35680621,-0.4595928742707387,57.2668934410947,6.554433357334431,-5.607926814112697
0.866315532336241,204.67443411,153.74465035,53.63916847,144.67443397,75.95509299,71.42129853,-0.4582422976548407,71.54823155977708,8.846567170527209,-7.980251638190968
0.776608491896694,203.8853138,153.92803761,53.15015854,143.88531366,76.04576576,70.72363497,-0.4550415861616301,77.9258182355419,9.883872866000354,-9.10726437410366
0.672349621778016,203.19610928,154.12872398,52.34603898,143.19610914,76.3162066,69.7068456,-0.4515389482412545,77.05088817217542,9.762399638918605,-9.09005001714059
0.548280362969019,202.53761493,154.63528926,51.57983778,142.53761479,76.77018033,68.71877838,-0.4426977162289672,78.0813602331415,9.97415102578929,-9.425870662820271
0.399055344735998,201.86794722,154.95426668,50.6644492,141.86794708,77.1228766,67.60760989,-0.4371305100104507,73.98933631808157,9.349045560383026,-8.949990215647027
0.219384762979855,201.34106266,155.78991415,49.6177502,141.34106252,77.95664989,66.27570516,-0.4225457102729902,66.93293350035768,8.297977855734025,-8.07859309275417
0.0041830442709941,200.68842391,156.20373705,48.62322642,140.68842377,78.37413911,65.09663268,-0.4153231381478388,71.16765902572317,9.014330008375609,-9.010146964104615
-0.251274644971883,200.2834245,157.3280365,47.34468462,140.28342436,79.53999547,63.50224785,-0.3957004109669775,75.4369612689004,9.803440923881116,-10.054715568852998
