thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
184.30533574,26.65917134,-12.10000414,41.22091005,1.05511243999999,29.41869072,-0.235263492030709,-2.6763023378534845,11.880854153387688,4.045079749194883,-4.280343241225593
184.05731608,27.0554931,-13.72977871,40.5172565,1.44884409,27.30910994,-0.230238712350962,-2.669385218244185,9.649229047896668,3.526122460329063,-3.756361172680025
183.76384728,27.485851,-15.4454298,39.74391393,1.87852256,25.12424118,-0.224788556090892,-2.661874055927217,1.79897369188442,3.0173846033647758,-3.2421731594556675
183.4310321,27.90342263,-17.24521652,38.93726372,2.31214598,22.82772418,-0.218965836526848,-2.654586056120798,-0.7424351385232342,2.518866178302023,-2.737832014828871
183.05878368,28.32283802,-19.11688485,38.08956543,2.75961036000001,20.44947585,-0.212817645925018,-2.6472658766317614,2.7010383891257206,2.0305671851408036,-2.2433848310658218
182.64898524,28.74709832,-21.04920638,37.20096432,3.22095571,18.00343443,-0.206372174202252,-2.6398611375112626,3.742602017497987,1.5524876238811185,-1.7588597980833705
182.20496473,29.17530085,-23.02326628,36.2780525,3.69503372,15.51234352,-0.19963445412911,-2.632387593497393,5.572379025360341,1.0846274945229673,-1.2842619486520772
181.72584371,29.61221754,-25.02779309,35.31739721,4.18588254000001,12.98378418,-0.192599738560422,-2.624761958699977,7.83233431526309,0.6269867970663494,-0.8195865356267714
181.21539143,30.05969106,-27.04345651,34.32375374,4.69460660999999,10.43824977,-0.185284413769266,-2.6169520724604887,10.433513691237016,0.17956553151126586,-0.36484994528053183
180.67590155,30.52221273,-29.05193127,33.2985668,5.22457438,7.89537016,-0.177760835573198,-2.608879546457166,20.409485828407625,-0.2576363021422843,0.07987546656908628
180.10909392,31.0038609,-31.03488415,32.24322766,5.77955336,5.37213409,-0.170182316151535,-2.6004732000544606,16.776085571543753,-0.6846187038942997,0.5144363877427647
179.52903973,31.54914566,-32.97041068,31.14728169,6.38887938,2.88383492,-0.162785278135489,-2.590956185631514,6.608675250050489,-1.1013816737447817,0.9385963956092926
