thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.24364428,14.76772163,-26.78492031,26.19683077,12.90681465,-1.46082341,-0.178212566020215
165.590358,15.48089444,-28.90852439,24.87360929,13.6150136,-4.18549104,-0.167307141398635
164.84529343,16.18196588,-31.01347708,23.46731287,14.39834956,-6.95786799999999,-0.15691022258228
164.15736774,17.02929397,-33.01865065,22.10601611,15.15698459,-9.44974043,-0.147329780255212
163.29907806,17.77561848,-35.01042062,20.6033746,16.03395511,-12.1329257,-0.138753507755163
162.45975743,18.61851918,-36.91922226,19.12305336,16.90243859,-14.61031064,-0.131215914283346
161.70591785,19.60736252,-38.81632968,17.69300661,17.75755175,-16.96087658,-0.124626986200032
160.69164757,20.40613102,-40.57931902,16.08510364,18.75965806,-19.43227275,-0.118812517545707
159.86485145,21.44913653,-42.40612443,14.5998021,19.68341241,-21.71446001,-0.113547114930535
158.88624783,22.42334914,-44.12950126,13.00819877,20.72296906,-24.0563816,-0.108581189852494
157.87493924,23.37134518,-45.77784477,11.40788331,21.76637018,-26.29751225,-0.103663279499357
156.8622075,24.35647403,-47.4212454,9.80987048,22.82153623,-28.50958315,-0.098557900416071
155.77188742,25.26356578,-48.98546874,8.17026669999998,23.90638413,-30.71937002,-0.0930587448307503
154.78021905,26.31903546,-50.62586186,6.60382103000001,24.95598361,-32.83489785,-0.0869975886494562
153.70399776,27.30683023,-52.15480803,4.98038761999999,26.05934236,-34.96034516,-0.0802495888426374
152.63910534,28.30609675,-53.69837989,3.37422399000002,27.14177513,-37.04051053,-0.0727356158509455
151.56231587,29.28782521,-55.20075388,1.77120152000001,28.22151778,-39.08645102,-0.0644221998415496
150.49150462,30.25846645,-56.6772386,0.183548430000002,29.28183703,-41.08489514,-0.0553195957764011
149.41772374,31.21105225,-58.12069317,-1.39606245000002,30.32268695,-43.03788287,-0.0454782948562883
148.36669708,32.15689639,-59.5263346,-2.96208562999999,31.33999825,-44.94600548,-0.034984048133444
147.31103956,33.07161724,-60.87874359,-4.51520161000002,32.33032415,-46.78977909,-0.0239515786048485
146.2640863,33.95529082,-62.19164392,-6.05449744999999,33.28442852,-48.58014065,-0.012517621858589
145.21569837,34.79966736,-63.45633902,-7.57740559000001,34.20090055,-50.30333345,-0.0008340134086758
144.1856424,35.60526055,-64.67599793,-9.08087544,35.07022911,-51.96979426,0.0109387982193176
143.16558895,36.36421963,-65.83211841,-10.56502851,35.8921248,-53.56277415,0.022637663515108
142.1512647,37.07137591,-66.93301681,-12.0290126,36.66076479,-55.08070847,0.0341019800092449
141.14979062,37.72329315,-67.98217652,-13.47301682,37.36774506,-56.53038119,0.0451782151514323
140.16682825,38.31409893,-68.94704586,-14.90422796,38.03010162,-57.92851175,0.0557236674617994
139.18995993,38.84530349,-69.84678968,-16.31530274,38.62461023,-59.23374317,0.0656094537043301
138.22384299,39.30975374,-70.68340735,-17.70714768,39.15723561,-60.47252098,0.0747227282055313
137.26402898,39.6983592,-71.45309955,-19.08157487,39.61097755,-61.62651997,0.0829681534120724
136.31966614,40.0169047,-72.1546354,-20.43453432,40.0035592,-62.71879088,0.0902686642544558
135.38022871,40.26021682,-72.7904339,-21.77273131,40.31282902,-63.72041721,0.0965655997322979
134.46366668,40.432868,-73.35839105,-23.08962491,40.55729763,-64.67087117,0.101818286179241
133.56262485,40.53488284,-73.8576728,-24.39064966,40.72236562,-65.54309997,0.106003149371725
132.68182419,40.56330909,-74.28051329,-25.6736621,40.81636663,-66.34996934,0.109112429629993
131.8208656,40.52200914,-74.62976145,-26.9368273,40.83409826,-67.07569389,0.111152577737431
130.98161175,40.41110061,-74.90690538,-28.18245408,40.77680034,-67.73117446,0.112142412429878
130.16716412,40.23284973,-75.11689942,-29.41398128,40.65087516,-68.34361307,0.11211112041166
129.37519986,39.98662917,-75.2372003,-30.62377086,40.45317371,-68.85366455,0.111096177486963
128.61293295,39.68177868,-75.29371023,-31.81058024,40.18646895,-69.30456013,0.10914126478833
127.87545117,39.31048717,-75.26918031,-32.98076035,39.85159806,-69.68501648,0.106294247763477
127.16811127,38.88533012,-75.15901198,-34.12917723,39.45395107,-69.9704518,0.102605278101528
126.48526181,38.41445738,-75.05166815,-35.25386603,38.98346652,-70.2805353,0.098125070587888
125.83198467,37.86111727,-74.80733929,-36.3528088,38.45820218,-70.46651488,0.0929033983523505
125.20636424,37.27096218,-74.51742955,-37.42371675,37.87038013,-70.58227301,0.086987841459828
124.60560934,36.63137006,-74.17843501,-38.46192909,37.21272447,-70.6297559,0.0804228154547775
124.14846463,36.01986545,-73.549248,-39.41205259,36.50564498,-70.21567952,0.0732488982015538
123.56951836,35.25997526,-73.15438822,-40.39629459,35.76138312,-70.3291291,0.0655024649228861
123.01894835,34.43387977,-72.62050522,-41.35251636,34.97244815,-70.2358277,0.0572156325072906
122.48374341,33.63599886,-72.14955828,-42.27197593,34.13725612,-70.11752185,0.0484165046932365
122.03382316,32.69463351,-71.37957853,-43.09725371,33.22788555,-69.70313466,0.0391296994674582
121.60389925,31.76577184,-70.64001721,-43.87999575,32.27802621,-69.28655321,0.0293771292506995
121.18672116,30.80545873,-69.85328944,-44.63890918,31.2728051,-68.76826767,0.0191789941666701
120.84157096,29.89101024,-69.22768471,-45.22077497,30.11533634,-68.1734557,0.0085549399666836
120.49407379,28.75970916,-68.10549682,-45.90415155,29.11347453,-67.42986085,-0.0024746745838781
120.14781579,27.66791054,-67.1832182,-46.52023023,28.01176839,-66.81388615,-0.0138874610815019
119.83097996,26.53676977,-66.24983805,-47.08009263,26.86559505,-66.14033647,-0.0256576990295904
119.53445163,25.37072659,-65.28640903,-47.60544715,25.70262165,-65.46646001,-0.0377551110457692
119.30525617,24.30934581,-64.4310963,-48.01512392,24.43744043,-64.65222148,-0.0501437744676426
119.15614112,23.02628104,-63.193165,-48.36708439,23.21148449,-63.66290679,-0.0627812179329578
118.96841121,21.92245749,-62.26098667,-48.71904286,21.9319849,-62.80816106,-0.0756177373521945
118.82125302,20.59335132,-61.04211257,-49.0780877,20.7263518,-62.02299291,-0.0885959499721799
118.72037997,19.48382902,-60.032524,-49.31691573,19.41592036,-61.02666681,-0.101650590108995
118.79507633,18.21038186,-58.7081685,-49.43825468,18.09677704,-59.90235395,-0.114708539120429
118.74314208,17.09886014,-57.65288357,-49.61313311,16.80070186,-58.88342714,-0.127689078821611
118.94472735,15.90031236,-56.33642836,-49.60658478,15.44637462,-57.71329215,-0.140504356471255
118.94355838,14.79588258,-55.24623063,-49.71622716,14.17915332,-56.68065827,-0.153060044081178
