thigh,shank,foot,thigh_,shank_,foot_,knee_moment
167.56733622,8.8986797,-26.51153151,32.04390235,8.05377668,2.65195863,-0.21198910931941
167.23372431,9.32936228,-28.35010065,30.95330806,8.53041141999999,0.0852796900000037,-0.206437469147902
166.85970427,9.8275461,-30.19214653,29.8000643,9.06652086,-2.4841732,-0.199975679057572
166.43811231,10.41314914,-32.03847467,28.58013699,9.67630025,-5.04838448,-0.192905897223183
165.96426218,11.07615205,-33.87436273,27.29292805,10.35824576,-7.60267608000001,-0.185619440097105
165.40774237,11.7493219,-35.62479346,25.90089851,11.14465765,-10.1594938,-0.17848017035679
164.8078761,12.57628971,-37.3537696,24.4725256,11.98846225,-12.59954503,-0.17170932030623
164.21993194,13.53149893,-39.0842904,23.07427159,12.83232231,-14.90807577,-0.165354657968474
163.51175457,14.52672233,-40.78538256,21.52163237,13.835985,-17.35117878,-0.159327901506064
162.69705036,15.43104393,-42.21768622,19.8961448,14.91953366,-19.62727275,-0.153454325211492
161.88627541,16.48839971,-43.77785207,18.28579569,16.01628346,-21.89202717,-0.147514141203212
161.09244378,17.70391795,-45.43764862,16.69552327,17.13891512,-24.12785781,-0.141275296841119
160.1174529,18.72068521,-46.83593721,14.95350071,18.37209766,-26.32915091,-0.134517754771936
159.18587603,19.90158727,-48.36443561,13.26534889,19.62288306,-28.56497415,-0.1270498942347
158.25264562,21.16176053,-49.871416,11.5727054,20.9020404,-30.74235298,-0.118718670825378
157.25489379,22.39571219,-51.34689891,9.83449700000003,22.2320489,-32.91344431,-0.109415847677702
156.24301244,23.64596784,-52.8519165,8.10185829,23.57084397,-35.08168836,-0.0990817035387381
155.21059144,24.90155513,-54.33666815,6.36374321,24.92635067,-37.22936523,-0.0877061639929421
154.14641775,26.14379278,-55.83785475,4.61844817000002,26.28420137,-39.37850541,-0.0753271741931932
153.06614089,27.37850792,-57.33135913,2.88186629999998,27.64025176,-41.49983941,-0.0620267599844092
151.99648553,28.60586932,-58.81184577,1.15891669999999,28.97638929,-43.59829994,-0.0479254382037762
150.91503996,29.83349573,-60.28541903,-0.560205719999999,30.31079675,-45.67624541,-0.0331755627223561
149.82462732,31.02435851,-61.72655516,-2.27144195,31.61158808,-47.71100981,-0.0179540295189246
148.7262147,32.18983774,-63.15020289,-3.97238106999998,32.88217831,-49.70584059,-0.0024544487168195
