thigh,shank,foot,thigh_,shank_,foot_,knee_moment
169.08796632,11.05183233,-23.60850099,29.26190144,10.89197031,1.66962836,-0.153921495338876
168.82929007,11.47070957,-25.1571709,28.29837784,11.28791593,-0.48228125,-0.147268637474881
168.52306457,11.92114601,-26.70455877,27.28263834,11.7260163,-2.64524404,-0.140700381497739
168.17217191,12.36694129,-27.90939848,26.23997355,12.21881672,-4.50853383,-0.134373998171261
167.74598972,12.96284009,-29.7641692,25.09411575,12.78384785,-6.96512713999999,-0.128475677724931
167.27535547,13.56901001,-31.2080443,23.92138283,13.414854,-9.00585338,-0.123156451496844
166.73630027,14.25332631,-32.63497455,22.69654858,14.12272143,-11.02665926,-0.118471980517199
166.08574879,14.89395884,-33.89683539,21.39864892,14.93288117,-12.96393925,-0.114368111022629
165.48716127,15.76164903,-35.29124277,20.13636637,15.73620065,-14.83583727,-0.110706216561182
164.76949035,16.59644792,-36.53867292,18.78145702,16.66196754,-16.68599999,-0.107296047364182
164.01100035,17.47807222,-37.75148841,17.40834567,17.63795622,-18.46476477,-0.103923210441486
163.19702755,18.37051932,-38.91193925,16.00374792,18.66391642,-20.20317941,-0.10037120123021
162.35576394,19.32538391,-40.09519111,14.57800328,19.73576434,-21.93796078,-0.0964380855859628
161.47541602,20.30675694,-41.26353099,13.12849468,20.84889164,-23.65694934,-0.0919480889929136
160.55286943,21.30217528,-42.43398831,11.65056103,21.99472883,-25.38140254,-0.0867586447624326
159.59947806,22.31490198,-43.61260191,10.15876907,23.16137691,-27.10125033,-0.080764085600728
158.6170411,23.33535808,-44.80673428,8.64904225999999,24.33953118,-28.83116183,-0.0738975373658126
157.61725933,24.36853941,-46.02045148,7.12852881000001,25.52796398,-30.57660224,-0.0661318038657011
156.59123457,25.40291104,-47.25493162,5.59151397000002,26.71453879,-32.3310677,-0.05747896344045
155.56181667,26.44380798,-48.49969725,4.04906303999999,27.90348987,-34.10339427,-0.0479883563366928
154.5160314,27.47755212,-49.75656184,2.50086664,29.07791501,-35.87384409,-0.0377431304722564
153.46684715,28.50147706,-51.02705491,0.948704750000019,30.23016685,-37.65062408,-0.0268556962197341
152.39031297,29.50245316,-52.31747092,-0.602143439999992,31.35046805,-39.3999961,-0.0154624239741574
151.34609695,30.48603004,-53.58796358,-2.15399371999999,32.44317133,-41.17287676,-0.0037178951262907
150.30974255,31.46220265,-54.84260696,-3.70535497,33.51003735,-42.93240697,0.0082110713431603
149.27238156,32.40647761,-56.07985247,-5.24415703000003,34.53096314,-44.64785459,0.0201515861350773
148.23620115,33.30781241,-57.2972328,-6.77535657999999,35.50437446,-46.33450235,0.0319310383007152
147.19701649,34.16369495,-58.48984141,-8.29808255,36.42298318,-47.97343078,0.0433832627581023
146.17426188,34.97573132,-59.66173217,-9.80631340999997,37.27819534,-49.57637161,0.0543539224177152
145.1561477,35.7346899,-60.78003264,-11.29753193,38.0799683,-51.11495885,0.0647047201285021
144.14601556,36.43666149,-61.8542472,-12.78353433,38.81423808,-52.60807331,0.0743163743824347
143.15759374,37.08765615,-62.87875651,-14.250769,39.48536302,-54.05269607,0.0830904257281254
142.1829412,37.67631573,-63.83771137,-15.69904018,40.08807014,-55.42867031,0.0909499793539684
141.21632279,38.20079078,-64.73701892,-17.12880138,40.61121189,-56.71778691,0.0978395134157198
140.25326296,38.65238176,-65.57060249,-18.54314562,41.05587633,-57.92265876,0.103723898310742
139.2997283,39.03477099,-66.3383627,-19.93918258,41.42569924,-59.04741763,0.108586779718237
138.37139771,39.34704911,-67.04122935,-21.31767051,41.72192865,-60.13098264,0.112428474385188
137.45539771,39.59185889,-67.66429241,-22.67595871,41.9397224,-61.11373092,0.115263516049588
136.5520871,39.76479206,-68.21036656,-24.01455447,42.07836033,-62.00535058,0.117117982943444
135.66308335,39.86607454,-68.67766614,-25.33449241,42.14025753,-62.80989373,0.11802673538087
134.74316881,39.88810976,-68.92344108,-26.61848128,42.11104873,-63.19584563,0.118030674077668
133.92598509,39.87253919,-69.3581345,-27.92741502,42.04380272,-64.10353144,0.117174102782128
133.10804211,39.77630116,-69.60203073,-29.20080053,41.88852926,-64.71638657,0.115502260285265
132.31559314,39.61902303,-69.77196346,-30.4390695,41.65066451,-65.22167867,0.113059077091147
131.53942824,39.39420916,-69.84982165,-31.66036987,41.34283835,-65.6307309,0.109885205017753
130.84499879,39.20600752,-69.64731345,-32.82658944,40.95962352,-65.55098444,0.106016361929365
130.10632041,38.85492261,-69.76364855,-34.0276289,40.51548234,-66.1005178,0.101482027962641
129.39454671,38.43792859,-69.70962574,-35.18262901,39.98798697,-66.38685043,0.0963045236455121
128.72345346,37.95979616,-69.50559209,-36.29285827,39.39616383,-66.50108788,0.0904984939404478
128.07884932,37.44083404,-69.2657197,-37.37279614,38.73233179,-66.56019469,0.0840708148675774
127.45440418,36.85851786,-68.96432438,-38.4258457,37.99419227,-66.55238186,0.0770209302468372
