thigh,shank,foot,thigh_,shank_,foot_,knee_moment
133.80976053,-2.64101463,-29.46731997,-32.59776775,-11.02009704,-3.57036989,0.224289876673074
134.51382236,-2.61867466,-28.89051572,-31.58460162,-11.41909679,-1.67975091,0.225881785945283
135.26913097,-2.58041864,-28.25914071,-30.50402161,-11.81407668,1.05409696,0.225584539299919
136.0381703,-2.59416439,-27.62097883,-29.37745694,-12.28299188,3.28819717,0.22355491320679
136.81270281,-2.59009733,-26.98122304,-28.20130825,-12.80516281,5.48100554999999,0.219944886206563
137.57862356,-2.63413771,-26.28515555,-27.01537761,-13.35356286,7.38895346,0.214894638374334
138.40889769,-2.73358972,-25.53084544,-25.61493953,-14.07845794,9.83655287,0.208526755739572
139.19041362,-2.69265679,-24.93965218,-24.36256213,-14.70299344,11.63924724,0.200948878194255
139.97679058,-2.81825771,-24.18500982,-22.86643939,-15.58454844,13.6739381,0.192261580856872
140.73796758,-2.86873832,-23.55950196,-21.43948147,-16.40719416,15.45408308,0.18256396486344
141.50589051,-2.82198018,-23.00648052,-20.01858018,-17.24817451,17.24359912,0.171955320329853
142.26153837,-2.95887419,-22.26427711,-18.49388367,-18.20589509,18.95379769,0.160538475430757
143.01201172,-2.95937303,-21.70228739,-16.99625688,-19.15322619,20.6649241,0.148424214637981
143.74471664,-3.06164757,-21.03552156,-15.44446966,-20.17138562,22.32771312,0.135726705636303
144.4565655,-3.18055472,-20.38424592,-13.87719558,-21.20210125,23.97256203,0.122550577478458
145.150331,-3.28803131,-19.76565439,-12.31035288,-22.25203857,25.61022872,0.108984863715623
145.82801769,-3.41658315,-19.14065178,-10.72812229,-23.32333491,27.25282127,0.0951142982205559
146.49491331,-3.52373343,-18.55114207,-9.14971842999998,-24.40503429,28.88449142,0.0810379242245255
147.14605551,-3.64567405,-17.95471488,-7.56145968000001,-25.49315438,30.51418602,0.0668708880331945
147.77954094,-3.76655742,-17.38132889,-5.97368729999999,-26.5757166,32.14458129,0.0527224919406778
148.40890421,-3.88171509,-16.81291848,-4.38545686999998,-27.66336987,33.77753442,0.0386736717375868
149.02262685,-3.99324764,-16.25770732,-2.80014607000001,-28.74037669,35.39077606,0.0247769496539214
149.62481544,-4.09716926,-15.7209039,-1.21832087999999,-29.80355167,36.99861588,0.0110733588802746
150.21245666,-4.19583291,-15.20255975,0.35751682999998,-30.84400549,38.58783011,-0.0023925915772857
150.80148267,-4.28575794,-14.67869673,1.92632850999999,-31.86587973,40.17894861,-0.0155695564947486
151.37043332,-4.36802969,-14.17953866,3.48768139000001,-32.85788242,41.72573521,-0.0284066609781471
151.93902562,-4.43812619,-13.68363696,5.04079429000001,-33.81553976,43.27780408,-0.0408627840271048
152.49282087,-4.5013238,-13.20275268,6.58232511,-34.73449502,44.78375065,-0.0529111184329526
153.04280437,-4.54860038,-12.73333586,8.1129937,-35.6082626,46.27383276,-0.064538451300902
153.58473866,-4.59253493,-12.26479908,9.63364082999999,-36.43824844,47.72970251,-0.0757421237671677
154.12537307,-4.61954856,-11.80099793,11.14033178,-37.21699864,49.16970262,-0.0865291946404367
154.64968677,-4.63800235,-11.35984574,12.63167748,-37.94041548,50.54428118,-0.0969135979303396
155.17666981,-4.64475777,-10.91350517,14.11585266,-38.60838296,51.91295842,-0.106907364492708
155.69726734,-4.63926549,-10.47396445,15.58122086,-39.21527287,53.23681412,-0.116514439999882
156.21006384,-4.62174223,-10.04504238,17.0309289,-39.75709886,54.51060894,-0.125732716168148
156.71415864,-4.60338496,-9.61376882,18.46506426,-40.23744275,55.7380903,-0.134561654775725
157.20808131,-4.5691105,-9.20487543,19.88040528,-40.64662261,56.90302682,-0.143011853909972
157.69519512,-4.53304699,-8.79234647,21.27953708,-40.98941534,58.02257157,-0.15110994627903
158.17696574,-4.48228369,-8.39101082,22.6618,-41.25796935,59.08943909,-0.158893148192153
158.64805271,-4.43383039,-7.99059549,24.02435073,-41.46562837,60.0832279,-0.166399785659592
159.10969441,-4.37959774,-7.5970214,25.37219859,-41.5941134,61.0108472,-0.173667582149485
159.55969252,-4.31990443,-7.21458564,26.6969953,-41.65125594,61.86075247,-0.180738481373297
160.00033381,-4.26537029,-6.82192643,27.99661839,-41.63823139,62.64318484,-0.187661154761859
160.43695809,-4.19753409,-6.43994618,29.29049602,-41.55762542,63.38029502,-0.194489133683723
160.85826081,-4.13152461,-6.06403348,30.55030943,-41.4044499,64.01613201,-0.201274291598173
161.27261681,-4.05258239,-5.69792513,31.78541736,-41.1782293,64.59282879,-0.208055366413508
161.61985379,-3.91413535,-5.50378911,32.9354555,-40.84195531,64.73819067,-0.214850052105148
162.05882713,-3.8484653,-5.02832648,34.15740069,-40.50624349,65.40813451,-0.221660784615146
162.45667168,-3.76958834,-4.64904237,35.3223325,-40.07560111,65.80197245,-0.228488090536018
162.79166005,-3.60183424,-4.47152594,36.38321252,-39.52540354,65.76603268,-0.235334537875695
163.19420742,-3.50043956,-4.04991655,37.50353145,-38.98114926,66.21499479,-0.242195380817222
163.57215431,-3.35854691,-3.74633503,38.58306442,-38.32539362,66.41436609,-0.24905114535661
163.87024134,-3.20838553,-3.56128004,39.52141332,-37.59516152,66.09545127,-0.255872943633434
164.22168812,-2.8770851,-3.50952274,40.45531759,-36.78884338,66.15812194,-0.262633467622389
164.59379835,-2.97970379,-2.824223,41.52194153,-36.0456693,66.36995761,-0.269314915866187
164.91574287,-2.84730744,-2.55013785,42.42649544,-35.16137364,66.10809815,-0.275911000418135
165.19629418,-2.44410143,-2.67645318,43.14565239,-34.09369047,65.71483024,-0.28242609363103
165.54227299,-2.3246257,-2.24636276,43.99976044,-33.16218829,65.18748794,-0.288876891828539
165.81959577,-1.93363396,-2.35687246,44.71467189,-32.06024843,64.76651285,-0.295292879645741
166.17088477,-1.90586796,-1.82848393,45.52094477,-30.99215565,64.36357759,-0.30171043330092
166.43872316,-1.60584155,-1.79721498,46.18641964,-29.80762826,63.84966141,-0.308164809195216
166.77197286,-1.43897205,-1.44944728,46.84529286,-28.64975175,63.2242392,-0.314688598432716
