thigh,shank,foot,thigh_,shank_,foot_,knee_moment
129.64091729,0.319319139999998,-32.39928292,-36.10552883,-4.16893063,-5.82857941,0.384092585522807
130.32979528,0.1627759,-31.76935821,-35.08121081,-4.56996424,-3.38095278,0.388525613104474
131.07652209,0.0647714199999996,-31.09629163,-33.96774659,-5.05457891,-1.38339867,0.391211450908251
131.79832837,-0.103837120000001,-30.42851359,-32.80536724,-5.57937275,1.49345978,0.392324105729201
132.58017351,-0.118429569999996,-29.85207988,-31.58724642,-6.1892306,3.72523055,0.391995275600988
133.36544245,-0.363457789999998,-29.06852484,-30.24615491,-6.90935314,6.23865836,0.39032122808477
134.19166807,-0.33718562,-28.4696331,-28.90871551,-7.65215287,8.42103847,0.387356770508357
135.01172499,-0.572203090000002,-27.63420532,-27.40178401,-8.58310678,10.804498,0.383116447433467
135.85815886,-0.668527009999998,-26.91238932,-25.88442553,-9.53368989,13.01603922,0.377590210682198
136.71705107,-0.770737460000007,-26.18204426,-24.31548434,-10.56073127,15.21356844,0.370763362974139
137.59183395,-0.87212701,-25.43611992,-22.69122741,-11.66613294,17.41067054,0.362631367461661
138.47202228,-0.975161249999999,-24.69705877,-21.02042093,-12.8385829,19.59206048,0.353206982794981
139.35393728,-1.09603353000001,-23.96142655,-19.30795935,-14.06336269,21.7684828,0.342521490586674
140.24776383,-1.19290406,-23.1958592,-17.57382388,-15.35874687,23.95106671,0.330621322201279
141.1401713,-1.30476283,-22.45357858,-15.79997765,-16.69855868,26.1143758,0.317565018063204
142.02279785,-1.35970002,-21.77897281,-14.04806895,-18.05191211,28.2517551,0.30342815289865
142.91599959,-1.43800321000001,-21.0731459,-12.25622491,-19.46337418,30.4082215,0.288314092033372
143.79271762,-1.57018837,-20.32734146,-10.43653574,-20.90664245,32.53001446,0.272357608978762
144.66201444,-1.72545526,-19.57803731,-8.59298337999999,-22.37655655,34.66417355,0.255713301825804
145.53126794,-1.81288745,-18.90723992,-6.78276759000002,-23.83686645,36.80410506,0.23853975466916
146.3872096,-1.93477915,-18.19959998,-4.94783458999999,-25.32624839,38.88781759,0.220995104191195
147.23443064,-2.03406565,-17.53331109,-3.12357958000001,-26.80001628,40.96287614,0.203238002528118
148.07745444,-2.11623887,-16.8771959,-1.31101083999999,-28.26129273,43.03452473,0.185422057959614
148.89514181,-2.19367543,-16.24303731,0.486369319999994,-29.70798356,45.03211132,0.167692851996014
149.70312141,-2.2620545,-15.61699935,2.26937269000001,-31.13059659,47.03966381,0.150194003832098
150.48680265,-2.3174854,-15.01881967,4.03550265000001,-32.52004603,48.97796649,0.133071267039014
151.25499881,-2.36684862,-14.42511002,5.78531846999999,-33.87477086,50.91096455,0.116469499517102
151.97046039,-2.33697395,-14.05635439,7.52050573,-35.18772819,52.55881401,0.100521905203503
152.73443965,-2.44659051,-13.34123477,9.25490049000001,-36.45273381,54.62601679,0.0853318509150468
153.41706822,-2.46713483,-12.81543147,10.91811367,-37.64596003,56.33706502,0.0709622121763418
154.08305282,-2.49072942,-12.27648768,12.56920244,-38.78172168,58.09803934,0.0574406912832679
154.70942827,-2.50201746,-11.79238308,14.19113314,-39.84706322,59.73684583,0.0447721047969224
155.314116,-2.51566726,-11.30871048,15.79510305,-40.84055521,61.35672013,0.0329539020279343
155.89280998,-2.53911681,-10.82137664,17.37283585,-41.77107302,62.93714323,0.0219872586667356
156.44388428,-2.55297941,-10.35964715,18.92782338,-42.61479537,64.44219923,0.0118736126383849
156.97216639,-2.57310664,-9.89463135,20.460868,-43.38487635,65.90271197,0.0026054871094979
157.47032761,-2.58624742,-9.45818152,21.9658404,-44.06817972,67.27375178,-0.0058376240052797
157.9508884,-2.60040375,-9.01921037,23.45296236,-44.66884957,68.60070799,-0.0134894517609615
158.40922974,-2.61252864,-8.59236864,24.91788481,-45.18231244,69.84854289,-0.0203949605723836
158.84447902,-2.62105936,-8.18153688,26.35828082,-45.60840203,71.01187598,-0.0266073310047514
159.26906142,-2.62494242,-7.76852086,27.77676996,-45.95102028,72.1247601,-0.0321890085041693
159.66542937,-2.63005493,-7.37736967,29.17711991,-46.19758051,73.1158332,-0.0372157707029139
160.04422904,-2.64029148,-6.97426168,30.52134072,-46.34583493,74.01318734,-0.0417761926553481
160.417529,-2.60377584,-6.63362976,31.89344246,-46.41672479,74.85878812,-0.0459670778338134
160.79684917,-2.56861967,-6.25479709,33.22290836,-46.4033782,75.66343474,-0.0498879310469946
161.15456674,-2.51943016,-5.91153335,34.52008396,-46.29281205,76.32345798,-0.053634908717087
161.51238939,-2.45589378,-5.56553183,35.79590844,-46.09948387,76.92257099,-0.0572967259722366
161.76703274,-2.35282804,-5.38277928,36.96958848,-45.77087446,77.12098332,-0.0609503380784446
162.19602135,-2.22595464,-4.972645,38.235078,-45.43316858,77.83366161,-0.0646553303992065
162.44952853,-2.09388662,-4.78031781,39.34230881,-44.95383438,77.82432577,-0.0684542211842994
162.86423358,-1.9662996,-4.3685151,40.5560793,-44.46413783,78.35673978,-0.0723792666755904
163.16886554,-1.78342095,-4.16258145,41.64027718,-43.82893358,78.31236258,-0.0764570959551789
163.56028491,-1.37083297,-4.17933296,42.68336915,-43.07847961,78.50312704,-0.0807068835243387
163.94741949,-1.42212684,-3.50876024,43.88044115,-42.43382489,78.87277795,-0.085133788004699
164.26532954,-1.25001972,-3.23056354,44.90807171,-41.60192769,78.73906141,-0.0897230406526119
164.60641567,-0.80670868,-3.33658764,45.82405031,-40.64150607,78.58906897,-0.0944406504213894
164.82609658,-0.64513522,-3.01298175,46.67564177,-39.65307566,77.97877279,-0.0992382734688226
165.15954137,-0.24672303,-3.04434512,47.56179938,-38.59060351,77.75079542,-0.104056315543204
165.40681108,-0.0501794199999992,-2.68342908,48.37381992,-37.50681686,77.27153696,-0.108827747693115
165.69891608,0.37234763,-2.81201084,49.13449289,-36.32253089,76.80456178,-0.113486712151794
165.89534673,0.555051519999999,-2.44148507,49.84018015,-35.10272265,76.18547264,-0.117979034032448
166.16668025,0.93269753,-2.50591328,50.54763339,-33.83308164,75.60545876,-0.122271197858415
166.27630837,1.19524308,-2.31787056,51.07645397,-32.4876173,74.74113501,-0.126355756492633
166.51955496,1.54906176,-2.37628949,51.70088691,-31.15200973,74.03287581,-0.130249489321389
166.73830437,1.8672468,-2.39252199,52.26503552,-29.78462859,73.25738881,-0.133986497099635
166.69605649,2.11195509,-2.23162936,52.56469934,-28.29067437,72.10017578,-0.13761252702553
166.87786852,2.41196505,-2.27814318,53.01124658,-26.87108959,71.16656437,-0.141178345474298
166.84157675,2.60131875,-2.14307275,53.23712093,-25.35712223,70.02347586,-0.144728925029294
167.00737065,2.91245569,-2.2247223,53.6158552,-23.92159006,69.00841048,-0.14829352262587
166.96488055,3.11825032,-2.16089463,53.72067608,-22.37149604,67.74614813,-0.151879771420912
167.10499721,3.40954928,-2.24515084,54.00620889,-20.9435022,66.65846555,-0.155469686766729
167.03880324,3.61394542,-2.25876931,53.97673326,-19.40029,65.28469068,-0.159019419849831
167.15670204,3.87709254,-2.33131673,54.17489874,-18.00578555,64.16178965,-0.162466627334677
167.10472558,4.05994841,-2.36985908,54.05929465,-16.50730396,62.79267711,-0.165743394579319
167.19898059,4.29572098,-2.43781557,54.16906489,-15.17420666,61.65533591,-0.168790151293666
167.14957586,4.45645208,-2.52824901,53.96203504,-13.75205596,60.30034242,-0.171568310018814
167.15768505,4.68568144,-2.70560396,53.86497249,-12.41113081,59.0178095,-0.17406830800745
167.16140755,4.81090568,-2.76193252,53.70189255,-11.16976636,57.86117456,-0.17630945410629
167.16801049,4.97839837,-2.90509031,53.52445674,-9.96604474999999,56.67136687,-0.178333361718993
167.21483359,5.11366287,-2.91636174,53.44339726,-8.92729303,55.67040955,-0.180195831546104
167.23071592,5.19113721,-3.08861991,53.10058067,-7.84899959999999,54.54519515,-0.181958235895112
167.25586416,5.32116713,-3.13891272,52.95108843,-6.93157482,53.58044896,-0.183678210160035
167.28138237,5.375943,-3.3944947,52.57389591,-6.01138313000001,52.50830538,-0.185403481423209
167.290559,5.47571058,-3.44250653,52.37131788,-5.24918305,51.63377576,-0.187169763274003
167.33681765,5.49160151,-3.75535399,51.9702497,-4.52209635000001,50.58951866,-0.188999226049876
167.33321878,5.56423231,-3.80839374,51.72169801,-3.91906303,49.80531584,-0.190900109514456
167.40257765,5.54396398,-4.18835101,51.3055213,-3.38190275,48.7093113,-0.1928695608063
167.39049025,5.59240016,-4.25039285,51.02566482,-2.93251463,48.00885497,-0.194898801261776
167.49511473,5.53819818,-4.71186155,50.61222268,-2.58763131000001,46.77133879,-0.196977264205069
167.47537994,5.56622804,-4.78816462,50.30734565,-2.27318573,46.12916782,-0.19909152111869
167.61631908,5.48111784,-5.35266272,49.90385804,-2.09506533,44.64705732,-0.201220127510208
167.67835054,5.4811927,-5.7711751,49.53188528,-1.91142113,43.47458761,-0.203331534545417
167.72906383,5.43248904,-6.1952869,49.15741973,-1.78091263,42.23950276,-0.205387716173721
167.81176,5.36028326,-6.68777771,48.78537812,-1.73046763,40.88658832,-0.207347013921314
167.92159832,5.29031822,-7.20635981,48.42724003,-1.7008819,39.49851084,-0.209165265836906
168.06942356,5.20324958,-7.72559848,48.07549557,-1.71233636,38.09749889,-0.210797995990164
168.10600695,5.17707941,-8.41194517,47.65725468,-1.63497507,36.53418656,-0.212192681047317
168.21312172,5.04922096,-9.1575715,47.28027271,-1.6613615,34.81074627,-0.213274170840821
168.31040497,4.96781944,-9.9369963,46.87589523,-1.64569837,33.11735841,-0.213951190530908
168.43286735,4.86346125,-10.80896307,46.48248136,-1.65468785,31.30598094,-0.214142948784897
168.54500063,4.76817711,-11.73993439,46.06213307,-1.64793678000001,29.45716736,-0.213793704408794
168.75854252,4.6287153,-12.61421696,45.69055345,-1.6943103,27.70760788,-0.212868445527905
168.8443481,4.52847704,-13.70850027,45.2200405,-1.66705065,25.67333517,-0.211349068995356
168.94441614,4.42580126,-14.85720451,44.7391804,-1.63801516,23.62436458,-0.20923711308529
169.03439992,4.32453562,-16.07603472,44.23297643,-1.6018547,21.50219319,-0.206554179361644
169.04543841,4.33735865,-17.43179439,43.64326735,-1.48093263000001,19.2960119,-0.203332274579448
169.22202938,4.15908667,-18.67851687,43.15623267,-1.5053937,17.16773675,-0.199595865029137
169.2843429,4.10912689,-20.07558558,42.54825892,-1.42855714999999,14.88526372,-0.195353643034342
169.33184375,4.07616935,-21.50123842,41.91943525,-1.33394276,12.60888905,-0.190610475082584
169.38084689,4.08211435,-22.93265034,41.26324279,-1.21876822,10.36515227,-0.185382017465065
169.38858223,4.12349468,-24.38521594,40.5572171,-1.07451002,8.10359403,-0.179696024934423
169.36332169,4.2093986,-25.83274471,39.80935887,-0.894994880000006,5.87154387,-0.173590289224722
169.31435481,4.35125011,-27.25438897,39.02331732,-0.674459860000002,3.69800378,-0.16712660630658
169.21487757,4.55414572,-28.63858478,38.1847025,-0.400370709999997,1.57563568,-0.160425754379677
169.06909974,4.83059023,-29.98532296,37.29237222,-0.0669834800000029,-0.481466329999996,-0.153701172534587
168.82406721,5.24771069,-31.24814711,36.32158089,0.361757829999997,-2.37895394,-0.147249510354437
168.6011696,5.61569416,-32.54055539,35.33219851,0.82447881,-4.42378208,-0.141379966395647
168.2802978,6.17705011,-33.74512643,34.26230613,1.37866291,-6.23712507,-0.136319990380356
167.90632551,6.8142162,-34.98153055,33.11724694,2.03451301,-8.14211915,-0.132157126872616
167.48334798,7.52859786,-36.18597345,31.91851083,2.77968163,-10.01063779,-0.128840508491402
166.99260042,8.31971335,-37.35556247,30.65661182,3.60978077,-11.83744732,-0.126217646467942
166.4500695,9.19702848,-38.53820445,29.34988302,4.52774227,-13.65943867,-0.124075012764122
165.83226605,10.13221784,-39.69708098,27.97984786,5.5298161,-15.46490373,-0.122171641733641
165.14578942,11.10942037,-40.84776439,26.56823159,6.60466217999999,-17.25716223,-0.120265788128852
164.27649452,11.94587207,-41.80308548,25.07461578,7.78423702,-18.98752462,-0.118135120123668
163.34066923,12.82935084,-43.15895105,23.53470993,8.93708141,-20.93365524,-0.115590826115714
162.62680035,14.09571949,-44.5918091,22.03213908,10.15010327,-22.92286965,-0.11248605291864
161.61459835,15.08560994,-45.6739424,20.41001469,11.49529785,-24.79389931,-0.108719274153815
160.77234677,16.38253753,-47.23972453,18.84777852,12.782438,-26.83136442,-0.104233318200588
159.49595144,17.2390538,-48.63123949,17.10253608,14.18034603,-28.95125246,-0.0990108118219811
158.62782692,18.59168132,-50.09977989,15.51168679,15.53872137,-30.95562808,-0.0930667972128167
157.56432038,19.79976182,-51.49551419,13.81133674,16.96769265,-33.01365126,-0.0864398454407736
156.46184962,21.00229977,-53.01825044,12.10039152,18.3972763,-35.14452243,-0.0791841140415656
155.31553487,22.18262037,-54.55898204,10.36848521,19.83835308,-37.30248323,-0.0713642769478204
154.16342002,23.37249457,-56.14787095,8.62804946999998,21.27483447,-39.49533145,-0.0630528536269683
153.06061597,24.62679856,-57.75537833,6.91189721000001,22.69287635,-41.65831612,-0.0543284610429691
151.93434099,25.85485991,-59.3336439,5.17309684,24.1003327,-43.82809117,-0.0452743533632824
