thigh,shank,foot,thigh_,shank_,foot_,knee_moment
165.53601057,1.93587726,-25.40715443,40.25587283,1.22297162,10.59232016,-0.168324866775845
165.52426676,1.99591623,-26.91865776,39.48609147,1.390056,8.26860984,-0.168623171247438
165.47724616,2.12410728,-28.40910432,38.66507107,1.60606784000001,5.99112926,-0.167098817647525
165.31550258,2.42623352,-29.8097051,37.75078293,1.92553319,3.9177376,-0.163918756660782
165.23662329,2.61718161,-31.30299828,36.83988709,2.23224937,1.56993441,-0.159455920577082
165.01150632,3.07355391,-32.62051004,35.83408897,2.66890299,-0.375585199999996,-0.154248341752903
164.76187764,3.56481146,-34.0111221,34.75712618,3.17802924,-2.49577487,-0.148873924295842
164.47247074,4.13924846,-35.33859233,33.63396646,3.76567262,-4.53080621,-0.143820595962404
164.12456256,4.81486382,-36.64955278,32.44037415,4.4455562,-6.53934369,-0.139434878923314
163.68840508,5.54120436,-37.80927765,31.1347407,5.30818666,-8.49566591,-0.135934903670387
163.14342546,6.35327365,-38.98137704,29.80151552,6.18020422,-10.31955482,-0.133434559253911
162.53042805,7.23843792,-40.17316723,28.42287346,7.12986057000001,-12.17147548,-0.131959605906279
161.81945928,8.15596331,-41.33662004,26.98865651,8.15386751,-13.98027379,-0.131456976388122
161.01377941,9.08768606,-42.5149047,25.52051281,9.23156996,-15.78211175,-0.131799177297072
160.40857116,10.06620491,-43.9695417,24.08222152,10.22509058,-17.86749597,-0.132786200090726
159.17527267,11.06721952,-44.93936799,22.50931953,11.56466582,-19.42364256,-0.134147645351398
157.91546845,11.76479693,-46.45956464,20.99511911,12.65687805,-21.29445273,-0.135547721466422
156.97916679,13.03766395,-47.99899432,19.49243408,13.94012508,-23.29070117,-0.136595296018119
155.36272874,13.54735972,-49.35571055,17.95440085,15.15127007,-25.11606687,-0.136860248665308
153.94842679,14.36374587,-50.87029542,16.48808405,16.40355486,-27.02922499,-0.135896217087847
152.59990464,15.37370317,-52.24627285,15.00909533,17.77174575,-28.860775,-0.133269169687755
150.77169277,15.80127236,-54.14247555,13.63497366,18.927922,-30.89825992,-0.128591109544011
149.09082084,16.44379391,-55.78243855,12.28453524,20.17523439,-32.79443675,-0.121556593707053
147.32725877,17.02158591,-57.48077824,10.96211285,21.41889195,-34.68758298,-0.111976937468379
145.51623292,17.53692782,-59.18640216,9.67781364000001,22.64665372,-36.56587457,-0.0998064090609289
143.69712082,18.02925687,-60.89184506,8.41610181999999,23.86316019,-38.42578085,-0.0851564585509322
141.89957667,18.51171831,-62.58039592,7.17336552999998,25.06895387,-40.27436184,-0.068295826603873
140.1291853,19.01190442,-64.23497525,5.91407409000001,26.27603411,-42.10348534,-0.0496360288759656
138.67491978,19.95457928,-65.56866962,4.48274369000001,27.62199639,-43.78916669,-0.0297033960278673
136.9713693,20.52315921,-67.00455122,3.12003978999999,28.88283068,-45.52484121,-0.0091002209326937
135.42831631,21.15482616,-68.56615327,1.75363735000002,30.10359736,-47.39856743,0.0115412143303209
133.98316862,21.77065525,-70.43078004,0.460674449999999,31.17497854,-49.47531225,0.0316066793936964
132.9699086,22.89319345,-71.76676363,-1.14909444,32.46672906,-51.49631609,0.0505444894943752
131.969192,24.034447,-73.1313083,-2.74298390000001,33.70960651,-53.44529881,0.0679016469255866
131.07585422,25.24018188,-74.44601829,-4.40342093000001,34.94143996,-55.41475203,0.083348383657527
130.45485768,26.84118639,-75.77166058,-6.19405953999998,36.20316825,-57.35771334,0.0966894757989121
130.01628388,28.52884288,-76.9840653,-8.17366378,37.51735618,-59.56733607,0.10786229570692
129.64998763,30.22161157,-78.06685797,-10.13802118,38.78002823,-61.584017,0.116923062114323
129.38729048,31.97007466,-79.09140314,-12.14015613,40.01021921,-63.56637192,0.124023944352556
129.14416556,33.68512235,-80.0406596,-14.2058219,41.20226043,-65.51933306,0.129384452829057
129.02327992,35.41891417,-80.90066946,-16.17089648,42.32329453,-67.2841784,0.13326085376617
128.88410203,37.07000044,-81.64658524,-18.1909998,43.38574855,-68.98227304,0.135917141979801
128.71237663,38.59029463,-82.32283339,-20.15002411,44.35496235,-70.538545,0.137600440113034
128.42256455,39.94073394,-83.02711577,-22.16542452,45.25827286,-72.22023143,0.138522748278633
