thigh,shank,foot,thigh_,shank_,foot_,knee_moment
165.33835698,10.81865438,-29.890474,27.08972559,8.87649772,-4.65034056,-0.184230224352881
164.82463413,11.53418188,-31.5483486,25.76102667,9.57387808,-6.97590874,-0.172423036858333
163.96549124,11.99731254,-33.91381578,24.32130905,10.35237944,-9.9384483,-0.161492019754788
163.22955607,12.75699665,-35.88288148,22.86535847,11.20922176,-12.74288758,-0.151700344611142
162.51189949,13.65562886,-37.80086672,21.40850247,12.08115966,-15.2195563,-0.143130579245543
161.51194124,14.3211399,-39.63440971,19.81279166,13.11224507,-17.85205818,-0.135700381006066
160.57301269,15.16305851,-41.44272463,18.24238248,14.12789344,-20.26305608,-0.129211098521094
159.86014522,16.1923551,-43.19106967,16.67563405,15.10790223,-22.61028561,-0.123392832186732
158.74605738,17.24774528,-44.95345582,15.02865757,16.33314516,-24.94041941,-0.117941133240645
157.48229412,17.95176489,-46.60548969,13.27472739,17.53078,-27.30220686,-0.112545603665614
156.42769353,18.9910277,-48.32054174,11.59315036,18.7223984,-29.5904814,-0.106911587205553
155.32762358,20.05916134,-49.96279076,9.86770705999999,19.96694526,-31.83392825,-0.1007768457553
154.10743654,21.08421467,-51.65011316,8.08106947000002,21.2675217,-34.13914311,-0.0939243911475133
153.03917741,22.25170612,-53.25822938,6.35771967000002,22.52386297,-36.28381469,-0.0861913321338186
151.85156806,23.35152779,-54.77507078,4.57355186999999,23.8467881,-38.45071228,-0.0774734981352219
150.63966449,24.43560489,-56.32986609,2.77932003000001,25.14770082,-40.61699151,-0.0677262494479375
149.39931633,25.50147315,-57.87166478,0.974794050000014,26.43818017,-42.76133988,-0.0569621526964418
148.18056806,26.58101725,-59.39081128,-0.831569980000012,27.71670636,-44.89131251,-0.0452461886686043
146.93544407,27.62613708,-60.86444635,-2.63561895999999,28.96824711,-46.96521283,-0.0326890878555714
145.70647276,28.66372915,-62.31343774,-4.44197581,30.19859989,-49.02912547,-0.0194391448054513
144.26960139,29.59155062,-63.79730333,-6.26788666000002,31.37506911,-50.91059652,-0.0056726768659476
143.1624912,30.59139943,-65.16583708,-8.06469919,32.5401659,-53.01490611,0.0084163228980811
141.97435385,31.54189856,-66.38433372,-9.83712227000001,33.64650172,-54.87296761,0.0226262584127183
140.75604547,32.4297628,-67.5997809,-11.60148923,34.68732228,-56.66744645,0.0367568230737938
139.55674495,33.27164495,-68.78206088,-13.35080031,35.68133414,-58.43090833,0.0506163520071806
138.20265388,34.01907549,-69.85943356,-15.10973827,36.61466787,-59.85571259,0.0640275560070866
137.15746588,34.80006832,-70.99540441,-16.81326705,37.48863453,-61.67313778,0.0768316539392447
136.05730708,35.4890919,-71.94142804,-18.47118316,38.27829586,-63.18986407,0.0888909957222128
134.95022012,36.1044111,-72.86238718,-20.11000116,38.99307923,-64.64751122,0.10009032127354
133.75759808,36.63869539,-73.57367485,-21.68885375,39.59597912,-65.58377014,0.110336829233682
132.73817148,37.12500581,-74.52596591,-23.31582018,40.17418956,-67.22185121,0.119559257020603
131.69838054,37.52264721,-75.23333812,-24.87234907,40.64555354,-68.42927395,0.127706204042598
130.66503299,37.83851436,-75.87817535,-26.39387849,41.02222299,-69.52973471,0.134743922783335
129.59847822,38.06534682,-76.27984939,-27.83943823,41.28416127,-70.12422063,0.140653758351376
128.60301774,38.22394065,-76.81098026,-29.33508769,41.49953843,-71.14077981,0.145429378571837
127.65187407,38.31597575,-77.33098265,-30.79172015,41.62532904,-72.17039905,0.149073916034262
126.66783203,38.30778726,-77.46263415,-32.16677887,41.64482641,-72.50357317,0.151597129501419
125.76339329,38.24197842,-77.8702159,-33.58453732,41.59386041,-73.43613481,0.153012680409982
124.86708293,38.08974194,-77.94818762,-34.92027115,41.43898164,-73.77547235,0.153335610404773
124.01167085,37.89430398,-78.25996375,-36.26148778,41.1945632,-74.54232471,0.152580097092664
123.16205643,37.57433352,-78.05951884,-37.53732064,40.89603118,-74.57684048,0.15075755682798
122.35596777,37.22611213,-78.2072998,-38.81641648,40.4961204,-75.19034124,0.147875154814414
121.60451129,36.8335508,-77.7921283,-40.03609722,40.06172456,-74.98048253,0.143934773614677
120.83711252,36.32981426,-77.80581725,-41.26017093,39.4912004,-75.4356402,0.138932480908564
120.1874452,35.92081888,-77.91306557,-42.30475273,38.72682612,-75.54737073,0.132858525662936
119.47973276,35.18392899,-76.95722534,-43.52025415,38.20174701,-75.06674506,0.125697878221944
118.78216636,34.47891024,-76.73577185,-44.64654892,37.4276048,-75.28965848,0.117431313714422
118.12728922,33.70882371,-76.34457871,-45.7143417,36.60687235,-75.26542542,0.10803701977338
117.60708757,32.96667565,-75.53326699,-46.66449537,35.70232378,-74.51008608,0.0974926897738787
117.05029616,32.1578237,-75.17629036,-47.57092986,34.62402052,-74.2971548,0.0857780427175531
116.54809305,31.24671244,-74.1696308,-48.51766121,33.72490809,-73.67854183,0.0728776913777433
116.00584354,30.25107521,-73.57828301,-49.4059133,32.63885986,-73.44347859,0.0587842620162519
115.59991224,29.26232919,-72.61246659,-50.16066923,31.48305985,-72.57194461,0.0435016524932655
115.18561628,28.26662393,-71.97525345,-50.85016367,30.18720574,-71.96686467,0.0270483015720642
114.78768813,27.100727,-70.84503468,-51.57862127,29.03798074,-71.22066953,0.0094603314501201
114.43485992,26.03057234,-70.08093082,-52.18185391,27.67048963,-70.47501499,-0.0092055810996103
114.15740423,24.84472592,-68.77955333,-52.75448532,26.42248054,-69.50263951,-0.0288697511771202
113.87197404,23.7004717,-67.89522007,-53.26198195,25.00173853,-68.63178253,-0.0494275915249461
113.69225531,22.42505289,-66.62036459,-53.68244299,23.62734184,-67.58724123,-0.0707484081274729
113.46097273,21.15397556,-65.50232884,-54.14155275,22.23742944,-66.72747674,-0.0926749981758238
113.37286699,19.92803991,-64.31036897,-54.42073785,20.75666435,-65.55406343,-0.115024138824548
113.22444579,18.70767356,-63.22948019,-54.74359591,19.29692851,-64.50242118,-0.137588025722816
113.26385709,17.44517847,-61.86342215,-54.89682744,17.84064252,-63.29574082,-0.160136686510413
113.23298752,16.1973907,-60.70366647,-55.10760047,16.37114644,-62.20460083,-0.182421357801708
113.29789828,14.96722508,-59.49047508,-55.22494574,14.90096099,-61.0608323,-0.204178776476737
113.38486681,13.76476453,-58.28463279,-55.32456418,13.47587397,-59.95096754,-0.225136298969684
113.50704881,12.59795813,-57.13143372,-55.39279101,12.07691535,-58.88040953,-0.245017729631313
113.64161501,11.46369126,-56.02792175,-55.42732534,10.68797152,-57.78745699,-0.263549713162287
113.8485362,10.37762679,-54.9784207,-55.43770728,9.36982956999999,-56.86039864,-0.280468516225269
114.05316241,9.34512993999999,-53.96999598,-55.42355876,8.08892683999999,-55.89347103,-0.29552698575306
114.29211817,8.36936826,-53.04715473,-55.3912071,6.87273366,-55.04502859,-0.308501443197599
114.41132853,7.41655488000001,-52.0605925,-55.38639361,5.78077047000001,-54.14981097,-0.319198262918164
114.86779721,6.64268667,-51.47213838,-55.30096927,4.6884288,-53.73099636,-0.327459880342294
115.11545899,5.86279536999999,-50.68485332,-55.20376762,3.68071090999999,-52.92077644,-0.333169978500037
115.52576394,5.23239673,-50.20197514,-55.15794558,2.79174817,-52.63305102,-0.336257613094097
115.70191953,4.5570778,-49.45405601,-55.07367782,1.98896949,-51.92813505,-0.336700057805584
116.20615314,4.14197749,-49.32297419,-55.00881309,1.23855767,-51.92853198,-0.334524183391718
116.53631416,3.70037108,-48.84755511,-54.86482436,0.558571979999996,-51.3952915,-0.329806226518258
116.92578831,3.37730951,-48.6043054,-54.77575808,-0.0009790799999969,-51.22099289,-0.322669856379127
117.1360511,3.01194959,-48.1374754,-54.67050596,-0.452969209999999,-50.83203762,-0.313282506884155
117.80484006,3.06020433,-48.23112076,-54.65143302,-0.796654470000003,-51.06147887,-0.301850007470193
118.03493098,2.82689791999999,-47.82321416,-54.4905315,-1.12860013000001,-50.64068597,-0.288609614589086
118.69227659,3.01316044,-47.68411713,-54.43635649,-1.3242968,-50.49184469,-0.273821616663708
118.92599898,2.89608763,-47.35556421,-54.26243929,-1.52908599,-50.13188972,-0.257759755813213
119.21945688,2.83880797,-47.01790528,-54.06508532,-1.70582458,-49.69996967,-0.240692676612012
120.0263493,3.33160231,-46.48483159,-54.02447661,-1.63448116,-48.99352085,-0.222834026315825
120.11726009,3.42969801,-46.49817266,-53.98761476,-1.62740385,-48.96687119,-0.204250937270304
120.5330526,3.33920492,-45.87347591,-53.6214493,-1.7874445,-48.21078045,-0.18475905660219
121.52309984,4.10313871,-44.98787306,-53.55028389,-1.59958707,-47.03032522,-0.163865220376462
121.79303241,4.12188321,-44.58727805,-53.30707028,-1.65489219,-46.43826913,-0.140831866422726
121.90464515,4.26507237,-44.61221392,-53.23209392,-1.57782433,-46.41597698,-0.114880891691396
123.01550901,4.86038895,-43.04399403,-52.90955164,-1.44847387,-44.06623626,-0.0854530443016257
123.12849369,4.99994888,-43.06893247,-52.82740136,-1.37126639,-44.04691831,-0.0524103534066388
123.89978906,5.16475327000001,-41.54957046,-52.328125,-1.37213984999999,-41.53017502,-0.0161101906296615
124.42698527,5.39572598,-40.87723342,-51.98269312,-1.41726238,-40.10525815,0.0226655117262046
124.95258291,5.57332509,-40.16678199,-51.63537762,-1.43634682,-38.68481115,0.0628910285479883
125.55489765,5.77349367,-39.44599819,-51.29305354,-1.40283687,-37.33963931,0.103527681843623
126.05423503,5.94237602,-38.84539804,-50.83900577,-1.51839664,-35.74523411,0.143719530583363
126.43996807,5.89658134,-38.3251559,-50.42313969,-1.65438511,-34.80205829,0.182865080009007
127.33488257,6.31525782,-37.43083036,-49.83983948,-1.71818626,-32.57603888,0.220559521501312
127.8679642,6.37762261,-36.81640829,-49.30804474,-1.82488449,-30.71587229,0.256495933805486
128.46131572,6.52980016,-36.19296553,-48.7355127,-1.95913427,-28.75353103,0.290411744497619
129.12054074,6.64729443,-35.50500941,-48.16284004,-2.08486996,-26.76508284,0.322097138965508
