thigh,shank,foot,thigh_,shank_,foot_,knee_moment
139.24448382,3.76813727,-26.89912499,-29.24864475,-11.9022861,-1.34116089,0.339818940041933
139.88826263,3.76821526,-26.31224078,-28.08798778,-12.41826938,1.35799097,0.347998456541946
140.54985949,3.78417201000001,-25.72881576,-26.87823274,-12.97679689,4.03817733,0.355083299753217
141.22238934,3.77693152,-25.11147892,-25.60017559,-13.57123906,6.75419228,0.361127944116871
141.91146909,3.79773539,-24.5136578,-24.28676898,-14.21539203,9.37200015,0.366150960273966
142.60924452,3.80177667,-23.88558344,-22.91281195,-14.91351479,12.00060737,0.370133979944875
143.27800708,3.62224661,-23.12614223,-21.41841448,-15.70274257,14.70184683,0.373027959718353
143.9939375,3.72174191,-22.59147376,-19.99115576,-16.47164363,17.08961461,0.374764702757682
144.67729978,3.55765229,-21.82776825,-18.4231041,-17.3610751,19.58862766,0.375272672031083
145.38353334,3.55035683,-21.20292212,-16.89240553,-18.23892178,21.90080086,0.374489932207751
146.10229492,3.62873372,-20.65226431,-15.35630833,-19.16306746,24.17515881,0.372368481832957
146.80398719,3.54480773,-19.95294268,-13.72532476,-20.17433972,26.43479596,0.368874223960019
147.47389273,3.33644735,-19.21759515,-12.05162192,-21.20408984,28.61317378,0.363989541604488
148.16359391,3.35540506,-18.6531051,-10.44638996,-22.22516394,30.72686327,0.357716713553902
148.83834366,3.23093537,-17.97020465,-8.77411984,-23.30648322,32.80794988,0.350074848567034
149.49699719,3.11179495,-17.33175048,-7.10035993,-24.38699427,34.85511298,0.341095877202128
150.14306707,2.98685537,-16.70568122,-5.42594724,-25.47559863,36.86885993,0.330831978885083
150.7761436,2.85405882,-16.08626574,-3.75262850999999,-26.56685903,38.84559352,0.319367606861287
151.39258536,2.71098163,-15.47872516,-2.07770539000001,-27.65704061,40.79081198,0.306817791562053
151.98730773,2.56165625,-14.89475284,-0.41169008,-28.73210225,42.69886348,0.29331359787446
152.5684337,2.40730049,-14.32099453,1.24814218,-29.79319448,44.57502056,0.278989843328024
153.10587187,2.24999245,-13.8041804,2.88964579999998,-30.82125786,46.38703745,0.263977694641902
153.66167468,2.08654958,-13.24649686,4.52805458,-31.83459815,48.20290421,0.248398923003977
154.17906689,1.92296486,-12.7325263,6.14899718000001,-32.80970547,49.92951425,0.232366731213353
154.69521473,1.75656607,-12.20962668,7.75611431000002,-33.75480195,51.64089926,0.215992843509233
