thigh,shank,foot,thigh_,shank_,foot_,knee_moment
138.22419586,-0.601768909999997,-26.27455393,-27.86177864,-13.95106031,0.839703139999997,0.28488074473721
139.02107496,-0.48539959,-25.74226001,-26.52620229,-14.63141356,3.17857017,0.286920302940212
139.7142314,-0.616887649999995,-25.01498316,-24.95377196,-15.44847823,6.52413276,0.287222690287778
140.52197388,-0.454613480000006,-24.52693725,-23.56453463,-16.17785107,8.82099942,0.28586755146002
141.24315989,-0.472307549999996,-23.85098116,-21.94988853,-17.05213361,11.86937749,0.2829273499631
141.98587476,-0.635681429999998,-23.16348002,-20.28198412,-17.99628186,14.43697703,0.278459736882433
142.81971019,-0.48090723,-22.64650658,-18.80746784,-18.80105689,16.64184075,0.272511455964235
143.54967873,-0.514715740000007,-21.95704328,-17.07274911,-19.83741687,19.27241623,0.265126433614367
144.28320453,-0.710597120000003,-21.28127624,-15.31415855,-20.88715924,21.48962528,0.25634982284125
145.12464411,-0.557456739999999,-20.76451127,-13.75268459,-21.78366987,23.67740242,0.246231988951134
145.78353081,-0.787856999999995,-20.08758813,-11.88324151,-22.97116303,25.78652086,0.234838822351506
146.54022218,-0.807541929999999,-19.44840272,-10.17220821,-24.02497109,27.87759494,0.222263264549368
147.26873191,-0.887869130000002,-18.81224892,-8.41211220000002,-25.12902351,29.85332283,0.208625519456335
147.98705669,-0.973923929999998,-18.19477163,-6.64957146999998,-26.22869634,31.8133777,0.194063477218979
148.68198944,-1.07408145,-17.58813005,-4.88297575999999,-27.3291549,33.72444794,0.178729875868551
149.36011138,-1.17662143,-16.99798588,-3.12210808999998,-28.41925221,35.60579102,0.162799443710378
150.022216,-1.28038162,-16.41967568,-1.36787371,-29.4983224,37.4589858,0.146468792459792
150.66668231,-1.38513564,-15.85174308,0.373752499999995,-30.55347276,39.28116213,0.129939792383712
151.28837737,-1.49262642,-15.30102141,2.10364731000001,-31.58309804,41.06708816,0.113399538753985
151.88752597,-1.60350506,-14.76650457,3.81952167000003,-32.57976452,42.82152523,0.0970066864675643
152.45694722,-1.72414368,-14.25097402,5.51733596,-33.54099534,44.53156887,0.0808783936160299
153.00242334,-1.83802389,-13.7652013,7.19181591,-34.44890143,46.20254122,0.0650797563563073
153.52874122,-1.96431378,-13.27424847,8.8434589,-35.31722818,47.83427354,0.0496286861624712
153.89341734,-2.10368371,-13.05438258,10.45124741,-36.10661502,49.31399079,0.0345183635084534
154.49835581,-2.23689833,-12.39842135,12.09068701,-36.8813932,51.02985213,0.0197388038714743
155.00353996,-2.34935205,-11.887633,13.67970021,-37.59203747,52.48176662,0.0052803063528768
155.46811448,-2.46958857,-11.41746026,15.24351848,-38.22909712,53.89234919,-0.0088693540418316
155.928628,-2.58076136,-10.95246554,16.78582825,-38.79352483,55.28070399,-0.0227165186645822
156.35838179,-2.7071823,-10.50916203,18.30127305,-39.28955744,56.57718589,-0.036251062080586
156.778069,-2.82422478,-10.08567398,19.79516075,-39.7067283,57.81943345,-0.049446431596174
157.20282737,-2.93730619,-9.64621178,21.26477269,-40.05694593,59.02284396,-0.0622639730766768
157.6191133,-3.04847065,-9.21911695,22.71130411,-40.33315948,60.14324317,-0.0746532609250158
158.03867262,-3.14732554,-8.79504906,24.1360999,-40.53172975,61.20256416,-0.0865552126247327
158.45458677,-3.23837445,-8.38636565,25.534382,-40.6497203,62.17427059,-0.0979165051299689
158.87968387,-3.32223302,-7.96488217,26.90721796,-40.70619768,63.0980233,-0.108707169200633
159.22258537,-3.38998155,-7.77378538,28.20191073,-40.63015483,63.71681429,-0.118925759051612
159.70305201,-3.46081567,-7.22135059,29.56214763,-40.56611269,64.67987848,-0.12859106043895
160.16854745,-3.49990856,-6.77148813,30.87751222,-40.41336169,65.41031081,-0.137733518242171
160.62111008,-3.53332115,-6.37368213,32.14628982,-40.18690213,65.98488454,-0.146392270472864
161.0751891,-3.55291393,-5.96931001,33.38895605,-39.89173525,66.51390876,-0.154611515776859
161.52564733,-3.5801516,-5.5925587,34.59445575,-39.53331834,66.89274822,-0.162434281540156
161.97963526,-3.60012154,-5.20198893,35.77509788,-39.11654156,67.22082494,-0.16990070550838
162.42414299,-3.55973544,-4.8244557,36.9196027,-38.60058229,67.54110326,-0.1770524359592
162.87327153,-3.5811158,-4.41428634,38.043067,-38.07099149,67.74683307,-0.183934579661898
163.24722792,-3.26747142,-4.38738718,38.9933685,-37.33584817,67.80730601,-0.190591944013184
163.79664726,-3.5022887,-3.81910708,40.11731897,-36.77377382,67.53924551,-0.197064466612692
164.33286211,-3.39258256,-3.42884346,41.11693351,-36.08233663,67.34889109,-0.203385424361139
164.73427478,-3.39416032,-2.96230925,42.12927963,-35.29513256,67.46157891,-0.209584751014709
165.1947217,-3.32506827,-2.71624386,43.03812004,-34.44633288,67.05850956,-0.215693838134609
165.55585809,-3.26446153,-2.30266297,43.91981656,-33.51510345,66.98646849,-0.221743017058968
165.99367044,-3.31212634,-1.82850785,44.86270827,-32.63966883,66.7880883,-0.227753878412811
166.4401179,-3.12119927,-1.67006112,45.56362161,-31.59355807,66.00202725,-0.233736961284631
166.79829139,-3.1105739,-1.19698238,46.38338676,-30.58489522,65.78817169,-0.239694656024659
167.06023209,-2.8693273,-1.13305922,46.9891584,-29.36993788,65.16561155,-0.245620596429728
167.53077143,-2.89888088,-0.68707386,47.69808946,-28.32148644,64.4311483,-0.251496270603922
167.86913006,-2.87676065,-0.23146584,48.39098231,-27.19825149,63.98889605,-0.257292893937602
168.18341021,-2.81452756,0.0954297900000007,48.97187104,-26.00421062,63.32092857,-0.262977452677962
168.39852913,-2.58557429,0.151549409999999,49.42665105,-24.70245595,62.51372881,-0.268515792497649
168.75340151,-2.65186834,0.680763559999999,49.98296789,-23.51484293,61.83406368,-0.273872142697299
168.94624546,-2.43286012,0.736510549999998,50.35047598,-22.1901223,60.93742939,-0.279009272866331
169.28135159,-2.28819985,1.05090623,50.655899,-20.89880184,59.87947011,-0.28389072182163
169.45911951,-2.11531718,1.16463703,50.98400927,-19.57803803,58.98765837,-0.288481944506299
169.6333964,-1.98539908,1.33583833,51.26856318,-18.27049379,58.09522001,-0.292751009551863
169.96076479,-1.87548913,1.76910547,51.47963429,-16.95926518,57.1703907,-0.296675956465262
170.1114359,-1.70255596,1.85895505,51.69011291,-15.65556137,56.19619624,-0.300256065719207
170.36072145,-1.48882738,2.11562876,51.79593233,-14.30873292,55.26400183,-0.303514021598679
170.50300201,-1.33538795,2.2337535,51.94365066,-13.06664065,54.31409101,-0.306486781943537
170.77971403,-0.993396440000001,2.42030942,51.93072805,-11.72860214,53.3861972,-0.309220033063232
170.90780454,-0.855890499999999,2.54591576,52.02142603,-10.55172975,52.46098248,-0.311776909754352
171.19637644,-0.47685405,2.75266779,51.95206205,-9.2861491,51.68068039,-0.314244980233013
171.31340674,-0.326198530000001,2.84483093,51.98866829,-8.17811517999999,50.78239715,-0.316725488283899
171.62259667,0.11016016,3.04817716,51.86722384,-6.98787761000001,50.19511191,-0.319319353253866
171.72754494,0.2665924,3.11389553,51.85881141,-5.96942313,49.35677921,-0.322125405949839
171.83795376,0.45651108,3.17380733,51.78099414,-4.97439393,48.58820828,-0.32524263547597
172.23969054,1.06005025,3.39165461,51.6122081,-3.88689775,48.55107175,-0.328764786570002
172.33643449,1.21693958,3.43944933,51.55050207,-3.03958262,47.84575668,-0.332771536158301
172.69793924,1.74153765,3.61828237,51.37392224,-2.11990264,47.8197725,-0.337326446427167
172.79026997,1.9008181,3.65378229,51.28738627,-1.39351838,47.23708475,-0.342482421675257
173.16747394,2.44303301,3.81734264,51.12229434,-0.601253229999998,47.48022916,-0.348287791710133
173.25706784,2.59034159,3.85761595,51.00809905,-0.0087420599999967,47.01443413,-0.354785980132132
173.65472496,3.15611732,3.97496371,50.84540984,0.656486969999997,47.37974135,-0.362008357913285
173.74483452,3.27554651,4.04562834,50.7242733,1.1114386,47.04488668,-0.369964667753216
174.21945792,3.80609186,4.2830483,50.59222985,1.60236566,47.58428969,-0.378633216605444
174.29319754,3.94765515,4.2756398,50.45211677,1.96343694000001,47.26486798,-0.387952886015337
174.73343188,4.4353261,4.4713769,50.30366098,2.32048882,47.73955235,-0.39782119200034
174.79740614,4.56088207,4.45028982,50.15890413,2.57722255,47.45497185,-0.408101914896547
175.09501817,4.99090665,4.42421401,49.94268757,2.84953686,47.48775741,-0.41863882337414
175.17537958,5.06782281,4.48187804,49.83242217,2.99374277,47.30487569,-0.429266376449475
175.27862696,5.19942669,4.49652779,49.654511,3.13106167000001,47.05763482,-0.439813598796641
175.84955298,5.7663541,4.53309848,49.47130803,3.22283141,46.68483531,-0.450103564889808
