thigh,shank,foot,thigh_,shank_,foot_,knee_moment
167.42114178,6.22314777,-26.91373205,34.99806017,3.64937043,2.99081591,-0.191298781829411
167.22148599,6.57596054,-28.61891453,33.99425868,4.02788644,0.4967571,-0.186389073441829
166.95452417,7.06514074,-30.28925049,32.92927677,4.47905158,-1.87171641,-0.18049634517544
166.67416153,7.49734234,-31.96256058,31.79420375,4.97373516,-4.40303805,-0.17397666636522
166.32461691,8.08280002,-33.58153901,30.58993292,5.55562167,-6.79174004,-0.167266833264961
165.9301376,8.68709983,-34.88435847,29.3833035,6.156348,-8.78147809999999,-0.160775551830103
165.42112056,9.50374274,-36.70403657,27.96893505,6.9883744,-11.47966779,-0.154774699852639
164.86509471,10.34060207,-38.16403491,26.54874185,7.83406693,-13.67323237,-0.149363317755398
164.24431952,11.23715759,-39.59972542,25.08226853,8.74588238,-15.8446889,-0.144498846315827
163.56042602,12.20582392,-41.01122456,23.55365006,9.7397918,-17.99256355,-0.140043116903187
162.81611573,13.24138006,-42.4124346,21.97066771,10.81147123,-20.12223464,-0.135801350921709
162.00531742,14.32908678,-43.81559615,20.3322541,11.95151243,-22.23534672,-0.131553808134245
161.15762894,15.46154947,-45.20458738,18.66761691,13.14808584,-24.34621657,-0.127080135441417
160.28188125,16.68626606,-46.64572913,16.9705046,14.39399298,-26.46755024,-0.122176757618327
159.32146079,17.89831897,-48.04166807,15.20944225,15.72555997,-28.5920481,-0.11666784460262
158.35189523,19.16773293,-49.48478757,13.44742635,17.07640561,-30.72103885,-0.110410775815415
157.41346078,20.53737876,-51.02851913,11.70992084,18.42344611,-32.83955456,-0.103297974775992
156.38885881,21.86523534,-52.44517856,9.90396762999998,19.85312013,-34.95777446,-0.095257618202452
155.33754516,23.20216739,-53.9075503,8.08391832999999,21.29440648,-37.09001274,-0.0862544967903127
154.27080806,24.54319425,-55.38194703,6.25871313000002,22.74073205,-39.22150129,-0.0762904326699687
153.19204733,25.8919899,-56.85237978,4.43280760000002,24.18880939,-41.33182749,-0.0654034418757919
152.08037073,27.21954501,-58.30773049,2.59348971,25.6349178,-43.42485126,-0.053665593617416
150.98455951,28.55855131,-59.78946295,0.770398279999995,27.06241035,-45.51010397,-0.041179816432878
149.89150085,29.87959155,-61.24310585,-1.04114723999999,28.46141356,-47.56382773,-0.0280758732219645
148.78913848,31.1711939,-62.65980432,-2.84341258000001,29.82958044,-49.56972308,-0.0145055267509021
147.67565556,32.42484808,-64.05116789,-4.63394601000002,31.16014906,-51.53087169,-0.000636580412565
146.55405175,33.63327077,-65.41075403,-6.41256061000001,32.44172907,-53.43750085,0.0133542068505355
145.44294681,34.8028266,-66.74681371,-8.16769074000001,33.68396298,-55.31572699,0.0272884583869498
144.3245329,35.90859184,-68.01480208,-9.90336485999998,34.86422204,-57.10745408,0.0409927632388034
143.21432948,36.96309594,-69.26094501,-11.62253104,35.98471797,-58.86850447,0.0543040858997995
142.09816459,37.94616428,-70.43309464,-13.32177978,37.04066196,-60.541716,0.0670739521776373
140.98344771,38.85771131,-71.55813759,-14.99932421,38.01939645,-62.14302786,0.0791714405967976
139.86927068,39.69153483,-72.61108977,-16.6518423,38.93216339,-63.6613293,0.0904850480057424
138.77408814,40.44837778,-73.6282044,-18.29593575,39.77033538,-65.17861402,0.100923522850679
137.67905058,41.12752954,-74.55233754,-19.90995672,40.52600725,-66.56263074,0.110415770897201
136.58734478,41.71884595,-75.40970722,-21.50681846,41.19688918,-67.87355142,0.118909971723206
135.50398012,42.22753192,-76.20428604,-23.08659668,41.78730885,-69.12078179,0.126372086362792
134.42908361,42.64975928,-76.92383308,-24.64794297,42.29093737,-70.2860893,0.132783922652275
133.37067619,42.99551833,-77.58788952,-26.18668561,42.71194576,-71.39039616,0.138140875220708
132.30701455,43.2337705,-78.12839275,-27.70980962,43.04118334,-72.35835932,0.14244943029786
131.25258326,43.38752892,-78.59886484,-29.20908006,43.27828801,-73.2308523,0.145724519784388
130.22696705,43.47119282,-79.04128813,-30.6910464,43.43360111,-74.09939275,0.147986806600173
129.20078081,43.45384519,-79.3516924,-32.14439021,43.49509741,-74.78864172,0.149259981550163
128.16777065,43.33406568,-79.46280992,-33.51072488,43.43381143,-75.07023713,0.14956815040568
127.17639086,43.16083516,-79.68851402,-34.94531852,43.33585911,-75.7304262,0.148933388264863
126.20879395,42.90580199,-79.79304215,-36.33359204,43.14158988,-76.1997308,0.14737353650909
125.26150316,42.57456232,-79.84167292,-37.69233077,42.85862268,-76.60131089,0.14490031595111
124.3301477,42.16116132,-79.82008859,-39.02605044,42.4957175,-76.93353414,0.141517827876587
123.42075697,41.67250944,-79.75729335,-40.33908336,42.05452987,-77.24668199,0.137221511734974
122.53153785,41.10315796,-79.61284579,-41.61030689,41.52580415,-77.44546286,0.131997622927003
121.67245882,40.49753585,-79.52128861,-42.88208695,40.9398626,-77.79539628,0.12582328528177
120.8153089,39.77157162,-79.25527839,-44.11076969,40.26773574,-77.89889124,0.118667159682759
119.99178527,38.98890204,-78.93790938,-45.28662189,39.51472577,-77.91823297,0.110490752625239
119.18731111,38.12701538,-78.53670312,-46.42121357,38.69156476,-77.83860972,0.101250366447845
118.40827224,37.19698492,-78.06924464,-47.51162255,37.80398224,-77.68798288,0.0908996672198781
117.65842382,36.19724877,-77.52553834,-48.54966539,36.83895714,-77.42640519,0.0793928178400832
116.95016228,35.11421605,-76.84309699,-49.44181406,35.75183016,-76.80088354,0.0666880941689749
116.26453024,34.07484659,-76.31938482,-50.452562,34.71787391,-76.70880308,0.052751872582978
115.60526165,32.89593677,-75.59764622,-51.38642514,33.59779694,-76.31968899,0.0375628500543695
115.02398426,31.6521634,-74.72966627,-52.11960897,32.34003068,-75.48024317,0.021116334600368
114.43711488,30.46149015,-74.00088978,-52.98633808,31.1563616,-75.1455464,0.003428426243073
113.8947205,29.16065409,-73.10514194,-53.76215949,29.89135615,-74.52030912,-0.0154601024153077
113.51536684,28.06253168,-72.3419861,-54.38759352,28.49895192,-73.74718803,-0.0354804204719992
