thigh,shank,foot,thigh_,shank_,foot_,knee_moment
142.98629011,3.20070602,-23.1798637,-27.15722987,-11.82345786,2.60162604,0.312196445283959
143.58933947,3.30175388,-22.78295592,-26.03606039,-12.40322915,4.84802754,0.316752524369776
144.16678525,3.25447582,-22.2575472,-24.81464565,-13.04528407,7.28673264,0.319682236045243
144.86844362,3.23932164,-21.66224265,-23.56635619,-13.72651444,9.37783278,0.321153270619834
145.21664223,2.85562883,-21.08137982,-22.18800647,-14.55553337,12.03103676,0.321284861783336
145.97116762,3.00319425,-20.63752259,-20.87763729,-15.26932711,14.0019407,0.320145927334879
146.2991953,2.67759666,-20.23004304,-19.4311019,-16.15459637,16.14494693,0.317761939183311
147.08444322,2.78519017,-19.64786115,-18.02445842,-16.98441556,18.2591196,0.314136997990482
147.449113,2.49214959,-19.1483407,-16.48667,-17.99606679,20.33271437,0.309279825177443
148.10751705,2.54495806,-18.59876439,-15.00498957,-18.99188198,22.35998612,0.303214036185039
148.70300939,2.4490039,-18.04548746,-13.45110035,-20.05375113,24.27792147,0.295973297179299
149.25868187,2.29307981,-17.48842286,-11.86864393,-21.12404691,26.16061555,0.287597067922479
149.79720121,2.12044078,-16.94065755,-10.27802974,-22.20292491,28.02857455,0.27813077274066
150.3355651,1.96694365,-16.41623668,-8.68804661999999,-23.29464791,29.87451997,0.267622564787613
150.85992256,1.79492183,-15.88540794,-7.08732868000001,-24.39621954,31.70999652,0.25611771670297
151.35560753,1.60406912,-15.36897159,-5.48085740000002,-25.49185402,33.54650835,0.24366734101923
151.88964845,1.46085712,-14.86925291,-3.88370122999999,-26.59512844,35.35651465,0.230351729288548
152.39769192,1.29392446,-14.36068567,-2.28085784999999,-27.69250491,37.13982601,0.216285921829085
152.76494124,1.07125237,-13.96903275,-0.672335800000013,-28.74146471,38.93524575,0.201597322326941
153.34839086,0.937071639999999,-13.43142462,0.914189249999993,-29.81843175,40.72864443,0.186405293582435
153.84453691,0.781414549999997,-12.93654741,2.49793996,-30.86534354,42.40911795,0.170817558902898
154.33417321,0.632733509999998,-12.46869764,4.07590021999999,-31.87129234,44.10658599,0.154932320688115
154.81572932,0.48123421,-12.00586871,5.64070487999999,-32.84247964,45.76496724,0.138841378468415
155.28598601,0.333684439999999,-11.55952355,7.19489621999998,-33.76829123,47.37927852,0.122634376131119
155.75519611,0.193798609999998,-11.12031984,8.73434023999999,-34.64922475,48.95567345,0.106397722228164
156.22549426,0.0607346900000003,-10.68181775,10.25864721,-35.4804744,50.4903473,0.0902088508682473
156.68934247,-0.0636629100000015,-10.25857827,11.76937545,-36.25202685,51.96315799,0.0741330534930351
157.1402045,-0.187177210000002,-9.85253738,13.26397049,-36.96750531,53.37083381,0.0582216613174397
157.60990944,-0.295298730000003,-9.42664157,14.74529344,-37.62256626,54.76466326,0.0425114719345537
158.06775032,-0.396655680000002,-9.02137199,16.20095612,-38.2144416,56.07400036,0.0270310128908929
158.53090446,-0.49382125,-8.60280589,17.64885697,-38.73731642,57.34323623,0.0118083518791999
158.98259549,-0.580055649999998,-8.2090283,19.0718567,-39.18752555,58.52759897,-0.0031275952649995
159.42568598,-0.65956461,-7.8288708,20.4736781,-39.56618446,59.64051728,-0.0177455596270462
159.86390248,-0.744604160000002,-7.43804864,21.85705993,-39.87541488,60.6928775,-0.032005491222421
