knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
10.8703052300264,211.83516194,178.14380487,30.34821868,47.33015678,37.72279206,11.75192617,-0.03239671657798423,-31.912532049289766
11.4232245201557,210.88159847,175.21880587,30.27465542,46.05781664,34.99199434,10.4724059,-0.0834475797455256,-44.76688722621738
11.9788872543696,209.8483873,172.2023842,30.34523341,44.67652205,32.04637539,9.39302488,-0.13609406951553146,-43.60738820962968
12.5303414167172,208.74370762,169.1123125,30.59880356,43.1910094,28.89604902,8.57720532,-0.19002599480323007,-34.11021922746684
13.0692128782659,207.60229,166.0111116,31.02760384,41.62462165,25.62039207,7.96328966,-0.24415216127404166,-35.09314502895737
13.5860827099212,206.37303065,162.81038197,31.76265866,39.95425881,22.11927882,7.80901526,-0.30001543178368123,-15.110893112159118
14.0708116315332,205.1130279,159.61877009,32.72146961,38.2095591,18.50545798,7.94426131,-0.3557195675354476,3.230199529055078
14.5128526915323,203.81294201,156.4218724,33.93966059,36.38898057,14.76350891,8.45027903,-0.4115159580753483,16.54416622053745
14.9016300985919,202.48610703,153.24493626,35.39919181,34.50424999,10.93046324,9.29178802,-0.466963953843948,24.367515580814825
15.2269923594701,201.15560521,150.12815392,37.08012024,32.56654519,7.04044380999997,10.43200258,-0.5213620677449616,28.659740978397785
15.4796993693385,199.77316064,147.01071801,38.96618242,30.57136658,3.07856443,11.90813016,-0.575771588594367,43.746246604909444
15.6518969146096,198.40596453,143.99864366,41.02075866,28.54487321,-0.87601594000003,13.60606448,-0.6283422033167352,51.84145543079328
15.7375358655316,197.00847918,141.02714729,43.16924337,26.46946848,-4.86863635,15.51375132,-0.680204598684295,67.57531240352819
15.7327005179235,195.61677579,138.16616306,45.40104813,24.37411129,-8.82151668,17.5673267,-0.7301381933454294,75.4509919707603
15.6358202058728,194.24442598,135.43075459,47.67548594,22.26675854,-12.71039567,19.72686892,-0.7778800775338701,75.26265349117836
15.4477494113011,192.84896109,132.7659848,49.92908418,20.12670337,-16.59663432,21.97085769,-0.8243890841770476,87.61395241779653
15.1717145534324,191.48863459,130.26558513,52.15869299,18.00255039,-20.34571702,24.21344709,-0.8680292910343275,89.02021830133542
14.8131383571488,190.12503468,127.86779751,54.31866,15.84634165,-24.09403711,26.53774098,-0.9098785797668861,98.86825605901039
14.3793572133789,188.77745679,125.61046395,56.38555867,13.71412022,-27.68852953,28.75279365,-0.9492764827046513,107.53394494952948
13.879246128147,187.47952936,123.5360836,58.34273281,11.61670157,-31.10116072,30.81598576,-0.9854812497508236,102.92592142242647
13.3227721275786,186.18089716,121.57146689,60.18197443,9.49734391000001,-34.49701609,32.92635943,-1.0197702798800221,115.27434753709427
12.7205064268604,184.93357665,119.79409178,61.8816967,7.42722806,-37.67896534,34.83452404,-1.0507913275925185,106.6681935726943
12.0831277224175,183.74106037,118.19294319,63.46912225,5.36608750000002,-40.78118905,36.74519664,-1.0787366423016835,96.10190395861639
11.4209450605221,182.50604243,116.66326369,64.84177416,3.32398752,-43.73602504,38.43617859,-1.105434586076944,121.72962928984177
10.7434631361406,181.37267454,115.36504284,66.10589158,1.33184426,-46.51358717,40.0232978,-1.1280928143274833,116.41498652578352
10.0590067790793,180.27320661,114.229895,67.14737903,-0.622333870000006,-49.10507675,41.34397931,-1.1479048816323851,108.08653189867235
9.37441545382892,179.18466526,113.20415123,68.06963582,-2.55041857000001,-51.58241846,42.59936065,-1.1658074877007047,112.62439842583794
8.69481333031275,178.19738484,112.41581652,68.77846624,-4.43096586999999,-53.87431699,43.62500043,-1.1795665239979591,109.57463452550442
8.02345616883624,177.18221678,111.68854989,69.34425959,-6.27529042999998,-56.01411413,44.49367223,-1.1922597212313424,122.31154300640145
