knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
28.5803210141405,213.93996624,189.45114996,27.14147326,48.35902724,43.20304514,10.2526831,0.16495368490173054,-43.7066887174117
26.8204192908838,213.41739418,187.29139265,26.92945228,47.544493,41.21848509,9.56313352,0.1272588087982146,-62.051451786047714
24.9432611889838,212.83195979,185.0064249,26.75417302,46.65378458,39.07457017,8.84363159,0.08737859825882809,-75.94805126975501
23.032448928181,212.19158039,182.6163494,26.63145155,45.69542562,36.79280974,8.11477955,0.04566391141257796,-68.97390931032668
21.166385217423,211.49583291,180.12654956,26.59273384,44.66685678,34.36872742,7.42693514,0.00220870648895013,-61.97831376373788
19.4025390884401,210.74699678,177.54611476,26.66464394,43.56784061,31.80187501,6.81860155,-0.04282837690409135,-55.56131929880177
17.7701954658449,209.95041388,174.89156464,26.86880135,42.40799132,29.12006563,6.30989232,-0.08915901665730161,-51.32912624617685
16.2755883187195,209.10152483,172.15753721,27.23690354,41.17976707,26.302151,5.9695357,-0.13687679715064086,-45.50577934635687
14.9122918302042,208.20466616,169.36248549,27.77628907,39.89447012,23.38228936,5.78244863999999,-0.18565965242817103,-40.3979074841228
13.6714730816479,207.26147705,166.50823075,28.51426135,38.5524119,20.36032526,5.79478549,-0.23547579533182603,-36.15619191509403
12.5512548213194,206.27295532,163.60194338,29.46006708,37.13936612,17.20301929,6.05723592,-0.28620007894745275,-30.6051303412211
11.5606361110563,205.23920785,160.65176457,30.61584975,35.66661118,13.94168482,6.55808923,-0.3376904127045206,-24.655592645838276
10.7134880919066,204.16075435,157.66604679,31.98058232,34.13541069,10.58521032,7.30404746,-0.3898010185008566,-16.45824540679577
10.0184837895913,203.04010906,154.65403225,33.53961132,32.53515243,7.10999093999999,8.32202336,-0.442370589341799,-7.590098323045957
9.47441924109555,201.88647553,151.6358514,35.29458767,30.90270749,3.61968295999998,9.51764111,-0.49504778259494,-1.2773488836726798
9.07147353556271,200.69371167,148.61281187,37.20947651,29.20807538,0.039378599999992,10.95364711,-0.547809775811382,5.827162189561719
8.79388143879553,199.46512448,145.59833734,39.25875514,27.46199059,-3.59682435999997,12.58128221,-0.6004222815773906,15.261693050190317
8.62217593384929,198.20892321,142.60497867,41.41553331,25.6707345,-7.2675247,14.36940081,-0.6526662460620088,24.809310774369564
8.53502458752628,196.92705953,139.64826634,43.64636176,23.83682464,-10.96355568,16.29154651,-0.7042706112548223,33.84283827672867
8.51069405522219,195.62475187,136.73929235,45.92185248,21.96536275,-14.66808109,18.31018368,-0.7550417852351987,43.00786063024873
8.5281832650557,194.3095845,133.89210052,48.20921822,20.06131043,-18.36645581,20.39416548,-0.804734657104581,50.74847789330761
8.56807179849529,192.99561239,131.12002292,50.48979417,18.11328813,-22.09296373,22.58285761,-0.8531165383453637,59.51275694262019
8.6131315687507,191.65888132,128.42670206,52.72311145,16.17427041,-25.69781457,24.66379072,-0.900123855165009,68.52548012029177
8.64873589845111,190.3505415,125.84173647,54.9054076,14.18044284,-29.36438585,26.86514967,-0.9452400157612667,73.94746237866396
8.66308309475214,189.03286875,123.35392568,56.99541395,12.21621368,-32.85243567,28.8621666,-0.9886605052134079,80.83089783152974
8.64725360092322,187.74715936,120.98713777,59.02843266,10.21144713,-36.3839541,31.00928689,-1.0299687469393033,86.99508309965572
8.595129915473,186.47448545,118.74427623,60.94489096,8.23803398999999,-39.73785919,32.93188262,-1.0691140654786537,89.97379290080146
8.5032097147659,185.23375755,116.63098418,62.77565948,6.25258676000001,-43.06384882,34.90866704,-1.1059979698073743,92.46359758122047
8.37033881604422,184.01983776,114.65013864,64.48814309,4.27791044,-46.28177695,36.76992733,-1.1405702464538194,96.48989239665839
8.19738701710006,182.8349391,112.80460798,66.05978405,2.30518683000003,-49.42016811,38.54586027,-1.1727808329173233,104.46864587352778
7.98688655248162,181.69281174,111.10884741,67.53578352,0.366555229999989,-52.40948342,40.20895318,-1.2023774381893193,109.01410807359734
7.74264997156921,180.60479778,109.57679303,68.89153776,-1.53959129999998,-55.25416961,41.7437207,-1.2291168314399195,100.16863630748718
7.46938168207472,179.55374279,108.19216101,70.07909988,-3.42851038999999,-57.98099603,43.11638049,-1.2532832191174594,94.28858889626079
7.17229520704704,178.51836746,106.92290209,71.16291783,-5.28918303,-60.58906451,44.44727977,-1.275435966331767,102.36159189807469
6.85674635305591,177.5344332,105.81570843,72.08243993,-7.12099961000001,-63.05994176,45.60410216,-1.2947601411559735,104.11356212787214
6.52789091991902,176.59734803,104.85549987,72.9018798,-8.90736773,-65.3681666,46.64222941,-1.311518942033807,96.17277828887438
6.19037422501024,175.69318341,104.03578262,73.55118258,-10.66068534,-67.53477,47.5113375,-1.3258257069817003,96.40739068291326
5.84805851370533,174.81184561,103.33912708,74.04671673,-12.3730564,-69.53609168,48.18187706,-1.3379846399069595,100.82025672904837
5.50379323230304,173.99155397,102.80823047,74.41172322,-14.04723588,-71.40955783,48.77300652,-1.3472505337391358,93.80683264415434
