knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
8.03978296899397,185.84805565,149.49965463,34.47883155,40.13973674,28.79709641,8.24500249,-0.5323314497019079,-30.119153882988314
8.23200951038976,184.87697743,146.3366066,35.06387387,38.86009353,25.94266384,7.66931966,-0.5875370522241283,-45.81846729915906
8.3843443235175,183.80289006,143.08727355,35.6441842,37.51264475,22.95151094,7.17950015,-0.6442486124404981,-56.45800314596041
8.49942914039121,182.64468327,139.74799006,36.37014308,36.08347523,19.79679665,6.89975494000001,-0.702530103998485,-31.408880641711256
8.58127901514889,181.42452439,136.35141194,37.28715054,34.56626195,16.46419049,6.88961876000001,-0.7618115754936844,-52.74762514243978
8.63476104749876,180.1968335,132.97941389,38.39562236,32.99572533,13.04598674,7.09616694,-0.8206640438370129,-4.175984724059667
8.66500531245731,178.66541251,129.3133287,39.57792486,31.26432315,9.26676946999999,7.95007327,-0.8846493010611146,75.18599164911261
8.67686086502051,177.56469949,126.18691109,41.05734219,29.64922862,5.88170198,8.25981466,-0.9392155821479466,46.036204104663625
8.67444850867503,176.07725542,122.70602946,42.49130351,27.81454881,1.96385421999999,9.37389688,-0.9999684274636336,32.84153939419614
8.66083408964253,174.93464359,119.65817631,44.22782949,26.12779483,-1.43583971999999,10.07915753,-1.053163500048414,50.86499432884963
8.63783614199715,173.38602156,116.28689838,45.72342223,24.2349144,-5.27765707000002,11.39361144,-1.112003399926733,106.93795340721124
8.60597109717951,172.2210807,113.42087648,47.6093854,22.44734564,-8.77998728000001,12.43367011,-1.1620249185159965,75.81674142347569
8.56452898267501,170.90745768,110.48047664,49.45763849,20.56984846,-12.41656625,13.76564878,-1.2133445770491111,37.95143060238093
8.51176614264744,169.55223764,107.61797458,51.18923551,18.66603596,-15.99769356,15.11115658,-1.2633046628412314,87.55709308143177
8.44519752061941,168.20759544,104.89150058,52.83306835,16.76416066,-19.46569094,16.42090167,-1.3108906111112513,102.9333390717424
8.36195762942073,166.88954385,102.31673787,54.40039012,14.8628539,-22.82962067,17.69029254,-1.3558286978583232,58.875746672226725
8.2591836678652,165.59842359,99.89228911,55.87794657,12.96797544,-26.07706063,18.90369188,-1.3981433112662172,87.52435768598188
8.13437768401099,164.14679611,97.35283434,57.13050718,11.12688817,-29.04776424,19.81545858,-1.4424651582081922,181.8747556723709
7.98571927578107,163.00928675,95.39455527,58.37496976,9.20818666,-32.18473639,20.99892365,-1.4766435756525849,132.07405090408076
7.81230886118364,161.82960843,93.4309964,59.65093712,7.34328779000001,-35.09404346,22.02845469,-1.5109141429908242,74.42937571040974
7.61432651172962,160.68704801,91.65355,60.71282301,5.49810402000003,-37.87156034,22.96521273,-1.5419364349485445,96.5230868137068
7.39309727783113,159.53938403,89.93560737,61.72778283,3.64005897000001,-40.61033799,23.86420025,-1.5719201902024151,120.08335270888625
7.15106031345703,158.45078792,88.46558128,62.55700516,1.85597300000001,-43.08030993,24.58056379,-1.5975769855631334,116.32476522076107
6.8916454133658,157.39560956,87.12824527,63.26662401,0.0692391199999918,-45.49598889,25.25246337,-1.6209179021431175,104.36406225409422
6.61906636448094,156.37957554,85.94410437,63.87840458,-1.69054434,-47.78814052,25.84214938,-1.6415850596556463,117.64952946422325
6.33804543110046,155.40708326,84.9188452,64.36812122,-3.42557722000001,-49.96279143,26.35053466,-1.6594792078584104,123.68426715237746
6.05348708752207,154.5536569,84.09670961,64.93940609,-5.06772598000001,-51.82683165,26.72180149,-1.6738281808017368,94.14916326897283
5.77012162683191,153.6928923,83.41810378,65.19136828,-6.76012251999998,-53.80311676,27.09685896,-1.6856720868584656,144.28687191719635
5.49214045856877,152.7998279,82.78874982,65.23067566,-8.42500156,-55.66086847,27.33019015,-1.69665638562093,147.52219398759925
5.22284480183226,152.30407281,82.74406524,65.48719755,-9.9580105,-57.15445023,27.51780059,-1.6974362786668011,31.886545842050307
4.96432818419171,151.42500839,82.32602994,65.27836718,-11.57603116,-58.81934377,27.5923314,-1.7047323710413633,134.27005558487525
4.71721080030322,150.75727866,82.25272315,65.10552593,-13.13268777,-60.31249373,27.69681874,-1.7060118158909316,161.28978745965304
4.4804405345601,150.39619562,82.63262081,64.86718012,-14.58927495,-61.51917495,27.58726056,-1.699381350903309,-46.40262376382154
4.25117152587482,149.64153,82.68550347,64.2500131,-15.94790993,-62.38879402,27.07889016,-1.6984583743690969,-6.97987536601552
4.02472679203467,148.8792803,82.67334423,63.8612774,-17.57082043,-64.01007782,27.21468471,-1.698670593141637,258.15835521747266
3.79464686928639,148.30872582,83.07829205,63.20346587,-18.96316237,-64.96146818,26.86989972,-1.6916029203838636,198.7645913325875
3.55282188790865,148.26754177,84.19320607,62.45259221,-20.22755408,-65.58541911,26.43432086,-1.6721439998582177,21.3749757906756
3.28970023489083,147.62884211,84.60991785,61.62121105,-21.55799674,-66.31415924,25.78555238,-1.6648710072653716,55.239929134354156
2.99456317298233,147.54706468,85.8355375,60.61674012,-22.76104749,-66.72763206,25.13727915,-1.6434799089957308,72.06403918559312
2.65585165906066,146.95451464,86.45804513,59.61152935,-24.01718763,-67.23344754,24.32259497,-1.6326151012334442,76.63012070544094
2.26153110856127,146.92750324,87.89076546,58.38021352,-25.1214938,-67.34711533,23.43773435,-1.6076094142146846,91.32312788946884
1.79948491773648,146.4132293,88.74523066,57.19993673,-26.28953256,-67.58621757,22.42072281,-1.5926961831309727,81.62537519769808
1.25793273578439,146.51995858,90.4692364,55.75060561,-27.27639397,-67.35046252,21.23027515,-1.5626066066446915,-43.080333682103955
0.625865724639755,146.04839079,91.50009514,54.36405967,-28.20188189,-66.84144832,19.67544448,-1.5446147275087314,-16.06163678757211
-0.106515563719605,145.69007745,92.80087521,52.90447931,-29.38121496,-67.15015316,18.82976518,-1.5219118324429088,279.3427410538207
-0.947373772231225,145.37635859,94.16293322,51.31924269,-30.16482398,-66.2354264,17.01467261,-1.4981394355652473,226.19626628940236
-1.90282515715868,145.96131351,96.73303003,49.45660672,-31.0100695,-65.65833296,15.62163426,-1.453282784135744,-112.3381382485622
-2.97655153491447,145.59546095,98.12178044,47.81807975,-31.807216,-64.77870325,13.77207564,-1.429044516992823,83.31794489173427
-4.16943565850369,145.48582194,100.02153473,45.91022093,-32.68814846,-64.22839266,12.33123493,-1.3958875496534355,154.6427952512075
-5.47922120396486,145.9629234,102.55800432,44.01008928,-33.34409659,-63.0603731,10.40395352,-1.3516178039312252,-95.41407668171465
-6.90019926237415,145.67662432,104.19607738,42.20462811,-34.02954781,-61.86799963,8.3577982,-1.3230280356460062,143.00351211958161
-8.42294818226358,145.70043706,106.44754581,39.99220989,-34.64220831,-60.54811772,6.40263711,-1.283732498537799,111.58573204401722
-10.0342164251966,146.24093816,109.1899698,37.96714085,-35.22432085,-59.22902657,4.38830806,-1.2358681704266188,-115.47950051869371
-11.7170491474369,146.01203951,110.97642645,36.09331133,-35.84064293,-57.89195014,2.26610537000001,-1.204688619939971,164.0219625226357
-13.4511614131842,146.18335028,113.52221342,33.66246995,-36.25337809,-56.0583087,-0.0681671899999969,-1.1602562552591007,71.15874911989053
-15.2134795372876,146.80650062,116.44508371,31.46251107,-36.75362634,-54.58303985,-2.19701462,-1.1092425450898793,-81.9509471710388
