knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
-0.507975173929939,179.5994991,144.01153192,39.6641784,23.88211662,9.19402022,12.1831885,-0.6281172607448818,-1.8624478261155986
-0.414433753297228,178.79888442,141.68165643,40.11219019,22.77225664,6.47705427999998,12.41723584,-0.6687812592068982,-14.163310228014758
-0.297184764988553,178.00187722,139.34644542,40.615187,21.64244873,3.72021715,12.69587481,-0.7095383800602204,-42.520494889918226
-0.156685934951069,177.15446565,136.94075566,41.16394873,20.50073166,0.953192549999983,13.02116498,-0.7515255871537325,-42.38453374119224
0.0061120796246511,176.23963171,134.43773443,41.8073835,19.3339778,-1.85841181000001,13.45522698,-0.7952115488645508,-19.231690525275447
0.189782894847998,175.33681451,131.9570094,42.55139294,18.16169625,-4.67449249999999,13.97569896,-0.838508368474686,-18.6802991266676
0.392401501429935,174.38604769,129.41883397,43.38253759,16.97468656,-7.50604495999997,14.58842347,-0.8828078867214088,-14.879935437573799
0.611513660270577,173.41037357,126.86623291,44.32412622,15.78172795,-10.33226934,15.32380924,-0.9273591797083063,-5.164862098302514
0.844130763931795,172.41891351,124.31467776,45.3631814,14.58379336,-13.14710061,16.1536857,-0.9718922181220241,1.1844327902831964
1.08675915915013,171.39023143,121.74586394,46.49873024,13.38170049,-15.94272202,17.09730134,-1.0167264771517568,30.415039551068368
1.33546183619059,170.36020748,119.21730785,47.71584296,12.19022548,-18.67993719,18.1480246,-1.060858106243611,46.73570763425232
1.58594876857762,169.37769602,116.79976031,48.97781673,11.00241775,-21.37519654,19.19915815,-1.1030522706401005,34.8977013139983
1.83369068935677,168.36548061,114.38771382,50.2969784,9.81884964,-24.01752086,20.34836907,-1.1451504236017729,47.918065228054104
2.07404985588881,167.35934355,112.05360578,51.61223093,8.65008667000001,-26.57411823,21.51133728,-1.1858882939970443,52.807898342828175
2.30242052033973,166.38971818,109.83267008,52.91629795,7.49593195999998,-29.04940884,22.66089418,-1.2246509344371292,77.80594553185249
2.51437148169593,165.29513594,107.61001822,53.86440159,6.38315612,-31.31132966,23.63779696,-1.2634435275197053,96.68810071316037
2.70578328433531,164.51633846,105.72342157,55.27269666,5.27610275999999,-33.59994929,24.70670154,-1.2963708507193004,72.24194583223652
2.87297333019347,163.50166177,103.72041267,56.11767075,4.16065609999998,-35.76851982,25.59276218,-1.3313299509710503,101.50469981252463
3.01280369282329,162.75554278,102.02808892,57.46762193,3.08214407999998,-37.89167337,26.66059283,-1.3608665724182478,71.08921520249334
3.1227686144309,161.96878753,100.41238621,58.59116252,1.98265162999999,-39.9879011,27.7048163,-1.3890659044411429,67.46999400047082
3.20105944653644,161.10398118,98.74006747,59.30071747,0.964520700000008,-41.74574145,28.30895915,-1.418253372596946,106.62371385670832
3.24660375158184,160.41385158,97.49093434,60.1304339,-0.0966929600000128,-43.63822658,29.15497196,-1.4400548585111883,51.92473381605333
3.25907589717976,159.65515239,96.0629549,61.03262712,-1.10556749999998,-45.35478308,29.86565266,-1.4649778013899732,94.05511271157074
3.2388796030638,158.92041888,94.86698928,61.28457705,-2.05983771999999,-46.78697218,30.06180149,-1.4858513391996284,130.86290584960247
3.1871054560462,158.38136343,93.92473843,61.79991833,-3.0114744,-48.20746033,30.598024,-1.5022967189118435,63.31659558225233
3.1054672912064,157.71659259,92.99283344,62.54920979,-4.02000554,-49.81057876,31.30573467,-1.5185615293031083,45.93747781019397
2.99622161597619,157.20161615,92.14929933,62.95437075,-4.91527112,-50.99398405,31.66245115,-1.5332839768754885,62.08760977216121
2.86207442987666,156.53760864,91.38187996,62.82207529,-5.80325919999999,-52.09431941,31.37444196,-1.5466779716255687,63.12038043175594
2.70607984422598,156.02866754,90.72959603,63.09561587,-6.68468805999998,-53.17398974,31.65427827,-1.5580624738619173,59.90089198832482
2.53153479946735,155.49384479,90.13257962,63.38657981,-7.59671933000001,-54.31080864,31.97666883,-1.5684823759048536,77.81219206524747
2.34187390432662,154.9640552,89.65309956,63.64776102,-8.49478993,-55.39035885,32.26874144,-1.5768508816495137,96.61516514904989
2.14056801696306,154.48242109,89.3291103,63.78712873,-9.32709044999999,-56.23308908,32.38355974,-1.5825055609776137,52.822852323863856
1.93102971719726,154.08226859,89.13016721,63.62684676,-10.00520242,-56.59041494,32.097108,-1.585977772922205,45.16757817055961
1.71652832108804,153.54938314,88.82829363,63.74567119,-10.94090379,-57.68144801,32.333408,-1.5912464608179875,61.24494212001341
1.50011654263171,153.16549472,88.86602602,63.58625986,-11.65125882,-58.07814317,32.11180983,-1.5905879063778405,96.87555256547631
1.28457025220028,152.7447243,88.67838463,63.39452403,-12.35667686,-58.42955119,31.79256197,-1.5938628664463599,126.88087258399871
1.07234198787461,152.5832445,89.15694086,63.4669615,-13.05906721,-58.82235537,31.76356028,-1.5855104845769283,0.3212261035012709
0.865527985416638,152.18072548,89.25544948,63.07116747,-13.74829693,-59.05566473,31.30644014,-1.5837911848163324,26.08557057258487
0.665847603738359,151.78906094,89.44969619,62.63704587,-14.43012379,-59.27482137,30.86014621,-1.580400940165666,90.16160429095254
0.474633242168078,151.65307256,89.98197364,62.60315503,-15.08100436,-59.43769437,30.75440626,-1.5711109461290464,24.465831722912945
0.292828236018332,151.28085879,90.25903946,62.04479143,-15.7009047,-59.41129792,30.08854876,-1.5662752353253084,31.022642768898656
0.120989794423671,151.07715647,90.84867669,61.71986713,-16.33693844,-59.48844918,29.75620023,-1.5559841242694692,19.088255876682503
-0.0407058191117901,150.72919017,91.24612938,61.06104773,-16.91316638,-59.29836649,28.96413646,-1.549047266208061,32.323143445098786
-0.19245737582804,150.41245229,91.82474739,60.45097991,-17.5638951,-59.36312527,28.4371144,-1.5389484768222237,126.55282049779393
-0.334832129463094,150.13143241,92.41841727,59.66193778,-18.04785328,-58.89438465,27.46151962,-1.5285869827463037,98.86344244092848
-0.468758961834035,150.14079301,93.52591234,58.96041902,-18.47409545,-58.32865871,26.59587035,-1.5092575473251988,-47.74258284374388
-0.595522448121087,149.84400471,94.15715096,58.11289835,-18.96943923,-57.85492922,25.57406208,-1.4982403550404535,19.53632203825162
-0.716758507202091,149.58267512,94.95353244,57.15175193,-19.41759843,-57.28048143,24.47884691,-1.4843408761125483,106.97990763177678
-0.834450883084678,149.43381302,96.00781953,56.17723032,-19.91473208,-56.86702327,23.55774325,-1.4659400951307782,30.414283823505528
-0.950926628305272,149.27474459,96.99410226,55.11002395,-20.26005542,-55.99341575,22.24738683,-1.44872621413672,81.50781156461173
-1.06884798437464,149.11544114,98.03274911,54.00307666,-20.62374669,-55.16089097,20.95754558,-1.4305984068387523,97.5685076197208
-1.19119736066261,149.18933615,99.50167744,52.74306361,-20.95932484,-54.24874209,19.60071562,-1.4049607710044307,-27.040895737286963
-1.32125150573868,149.06570392,100.61670506,51.56236305,-21.252003,-53.21269466,18.13938885,-1.3854998677847543,81.02005836119419
-1.46254047225095,148.97461148,101.8543197,50.29023329,-21.53694126,-52.15811526,16.65529355,-1.36389941744587,124.02833961578708
-1.61878666050341,149.22182683,103.66487175,48.73540636,-21.75877931,-50.91494736,14.95520801,-1.332299322894637,-4.670478389059429
-1.7938191690926,149.13479635,104.917592,47.44890187,-22.00501725,-49.75429279,13.38737039,-1.3104352299257307,10.933400423622786
-1.99145897439775,149.31718476,106.68627857,45.81412814,-22.19176206,-48.41738363,11.60324054,-1.2795658258434255,50.33286961986016
-2.21537119112431,149.26751863,108.04350807,44.46156557,-22.40561753,-47.17517991,9.96922321000001,-1.255877702363229,46.37475609164721
-2.4688863435647,149.54148795,109.99607149,42.684794,-22.52964808,-45.66356867,8.02252928,-1.221799041830228,-47.88625311177963
-2.7548133359634,149.52330255,111.43513192,41.28259075,-22.71604862,-44.359975,6.33810812,-1.1966826991915627,-16.430421367861214
-3.07528672662981,149.56779776,113.03149639,39.72678346,-22.85897997,-42.93099543,4.5331718,-1.1688208831282085,76.33814108421788
-3.43167096266651,149.65929914,114.73261639,38.08814817,-22.97578344,-41.43066105,2.65631437,-1.1391307381566824,173.75525011797288
-3.82450436898006,149.79430539,116.50430662,36.40276861,-23.07495819,-39.88890798,0.735326449999995,-1.1082089103177672,187.97243167869127
-4.25346065721032,150.43230854,119.02564511,34.23860392,-23.07060797,-38.04278182,-1.58894189000001,-1.0642032521100049,-68.92268040612386
-4.71732464557144,150.79339578,121.05411955,32.56543319,-23.13869104,-36.4500619,-3.54324945,-1.0287996943394568,-135.48602822006322
-5.21398804499204,151.02516963,122.92377596,30.88608545,-23.22776184,-34.92219565,-5.44013175,-0.9961680341039397,18.38266987465591
-5.74047171367876,151.27724221,124.82765472,29.16543713,-23.29226597,-33.33686046,-7.39356518,-0.9629390811831527,2.535490418916808
-6.29297822392714,151.71878244,126.92723175,27.47041222,-23.39609425,-31.90106805,-9.25330776,-0.926294549110409,-85.19439374911623
-6.86697475956144,151.84413039,128.61571718,25.87705088,-23.44721829,-30.30978646,-11.13249659,-0.896824918984957,-92.33391612713415
-7.45730531467876,152.06429216,130.44255962,24.16420904,-23.49106549,-28.73066888,-13.08031533,-0.8649405034917899,-70.57262217850635
-8.05833144758487,152.08345159,131.87474527,22.82159651,-23.64244219,-27.51015472,-14.64360133,-0.8399441483994746,153.80539849340292
