knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
-2.35689518107545,60.00000014,51.72792843,12.5283044,-139.83615093,-139.21366642,4.06186566,-2.238769987250312,-362.3352256733181
-0.804678751490062,60.00000014,50.37862136,12.78123273,-140.94270515,-141.92449534,4.17889717,-2.262319838242249,-193.47769406767412
0.602716128108059,60.00000014,47.99130033,14.73319516,-142.50771699,-146.22620484,6.47532729,-2.303986450517852,24.66946801338743
1.83656153319621,60.00000014,46.57146169,14.97352808,-143.68406696,-149.06766834,6.65175252,-2.3287673096328905,28.65965545726379
2.87072502152676,60.00000014,44.39601787,16.25196755,-145.12585937,-153.05758745,8.32810297,-2.366735966984053,107.99513598705346
3.68715268491716,60.00000014,42.92850975,16.55600258,-146.38084428,-156.08849831,8.6504308,-2.3923488154778054,3.183843584122492
4.28325058663254,60.00000014,41.41950196,16.85476882,-147.68153463,-159.24833058,9.05686612,-2.418685969851549,-118.33261817218776
4.67518659410135,60.00000014,39.30379989,17.99264356,-149.01942948,-163.04377046,10.66115487,-2.455611936964308,111.28518460149728
4.89352011801334,60.00000014,37.76499009,18.66736687,-150.22562828,-165.89250571,11.22604438,-2.4824692345362633,119.19359432818854
4.9759846046424,60.00000014,36.31670717,19.00386261,-151.63737717,-169.31110051,11.843793,-2.507746539990661,-40.41427692717203
4.9613135676355,60.00000014,34.79340721,19.62028045,-152.94537127,-172.47081426,12.65394946,-2.534333139788159,-40.48320521532478
4.88370846355819,60.00000014,33.0980577,20.53576446,-154.17803902,-175.67459781,14.08822961,-2.5639225707097313,43.82016653472043
4.76926192275839,60.00000014,31.58987265,21.62764971,-155.42788135,-178.54576798,14.99083756,-2.590245365561587,51.63267216435674
4.635416882585,60.00000014,30.13047929,22.59651523,-156.82314023,-181.89250859,16.20649179,-2.6157165847753294,15.57632180911206
4.4920106759575,60.00000014,28.68217151,23.81233184,-158.10879731,-184.91164608,17.56115463,-2.6409943241185796,23.891328674348067
4.34265860929839,60.00000014,27.25214663,25.1876963,-159.37844609,-187.86540279,19.08157146,-2.6659529666600164,33.13791724514292
4.18621164156871,60.00000014,25.9113576,26.63075643,-160.56562888,-190.47264284,20.50573418,-2.6893541498081373,34.009639393337565
4.01822313980478,60.00000014,24.56368025,28.31050921,-161.88768148,-193.56008415,22.44050366,-2.712875556820189,42.59877639752219
3.83236661590798,60.00000014,23.33540457,29.9165568,-163.05673498,-196.0528197,24.05237611,-2.734313011558361,47.866995148799774
