knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
6.18650835706554,183.60532269,152.0571005,48.00926159,32.20333528,20.79053794,30.93835143,-0.4876955988288775,-31.716112695279186
6.03933590943584,183.12233561,150.27186553,47.97669445,31.28381591,18.52521881,30.53033052,-0.5188538269771191,-45.01813784402504
5.8898593479552,182.59494641,148.39577059,47.92793199,30.29802115,16.11747488,30.13958609,-0.5515978607601247,-54.18781324532773
5.75060309802202,182.02280087,146.44346066,47.85364415,29.25923727,13.59694229,29.75743387,-0.5856720970580049,-50.90620155248748
5.62946901749191,181.40874393,144.42396738,47.77041298,28.16961502,10.97348605,29.39362581,-0.6209189040159048,-49.836618408302066
5.52721932023926,180.74612043,142.32338474,47.69377106,27.03375329,8.25841471999999,29.06991006,-0.6575809872941395,-44.749603230624935
5.43631710160199,180.04808886,140.16662138,47.65164154,25.8570572,5.46467915000002,28.79210092,-0.695223609112515,-40.881923937616804
5.34258277905698,179.3067587,137.94691248,47.64665817,24.64610564,2.61054628999997,28.56943812,-0.7339648378533365,-40.591427846258284
5.23019441096009,178.52928009,135.67503921,47.70838436,23.40399358,-0.298412229999997,28.41944665,-0.7736165066028869,-40.74348965732444
5.08808199479016,177.70474227,133.33786847,47.85570482,22.13190831,-3.25374982,28.37190815,-0.8144078311971594,-39.219953356014514
4.91408283851079,176.83424559,130.95001404,48.10252813,20.83869964,-6.23402815000003,28.43511447,-0.8560837530589913,-35.006585424716086
4.71605590067021,175.91495491,128.50411068,48.46196336,19.52270986,-9.24237561999999,28.61327094,-0.8987728198765838,-23.034600649753934
4.51044553263285,174.95838164,126.02441591,48.96368186,18.19192053,-12.25201656,28.93851797,-0.9420516580575673,-18.484581395006394
4.31705869507039,173.98806426,123.53837435,49.61171733,16.85080828,-15.26922634,29.40084033,-0.9854412686209835,-12.853524400201444
4.15220090747601,172.95706468,120.99290893,50.39410806,15.49204618,-18.28845591,30.00385519,-1.029868021195644,4.034452484362738
4.02526522976018,171.9343985,118.49899275,51.3253252,14.13320028,-21.27686173,30.7624133,-1.0733950698054033,-3.8386527222256106
3.93926720711164,170.87231999,115.98451766,52.38174559,12.76751675,-24.23962473,31.64255087,-1.1172809390852843,19.80688646955109
3.89246420954855,169.75109571,113.43761729,53.52476855,11.41851545,-27.10149465,32.61581625,-1.1617327362620458,37.69516216297841
3.87980181120299,168.73152594,111.08961149,54.7746479,10.05455471,-29.98802626,33.73403384,-1.2027131683279695,45.07690657058472
3.89415870551862,167.57795384,108.5922192,55.99159235,8.77731161,-32.55833737,34.73634632,-1.2463008865023903,78.08572355627818
3.9273780286657,166.61308528,106.45297697,57.36408555,7.36761806999999,-35.47832395,36.06201456,-1.2836377069135962,37.834875769600096
3.9710876666772,165.5662231,104.19421935,58.83781904,6.01409183999999,-38.18485854,37.34533285,-1.3230604643871071,28.043522815375255
4.01732434485491,164.51837593,102.03312032,60.20882835,4.66732934999999,-40.81086797,38.61695131,-1.360778757922263,70.66956474648612
4.05898028362625,163.486662,99.95689705,61.54698741,3.34142659,-43.32814397,39.84657204,-1.3970156899902864,73.29366378620472
4.09008979417626,162.49864271,98.01817045,62.82245025,2.03077376000002,-45.7578382,41.04054456,-1.4308528524562811,52.14784449031784
4.10597657466331,161.510735,96.13951651,64.06311554,0.73159972000002,-48.10127007,42.18640793,-1.4636415492148451,76.23056422510821
4.10328817091126,160.50057468,94.30200572,65.18932981,-0.525639630000001,-50.2566204,43.16954673,-1.4957121625412675,126.45222146503876
4.07994493437936,159.63370864,92.75890493,66.21410302,-1.80571873,-52.47251308,44.2148852,-1.522644352016893,85.82275242240867
4.03502828651363,158.79355783,91.31035885,67.2027018,-3.0652446,-54.54832473,45.18933502,-1.54792625047975,53.048521650811416
3.96862979509927,157.93345598,89.8700215,68.18349984,-4.30093349000001,-56.55694815,46.12268535,-1.5730648795767002,83.4779130443275
3.88167891257383,157.13860266,88.62265762,68.96024669,-5.51473500999998,-58.42373674,46.9030264,-1.5948354862531513,78.15876907613095
3.77576356932579,156.36657554,87.45943128,69.68742756,-6.71042304000002,-60.2090029,47.63591234,-1.6151376158320745,77.28998257173325
3.65295440690237,155.60791198,86.38277315,70.35774183,-7.88210702999999,-61.91899807,48.31352223,-1.6339288451189395,89.42390946666822
3.51564042786082,154.9882821,85.49168004,70.76526948,-8.95782775000001,-63.28265751,48.68853556,-1.6494813538302755,68.36747895376138
3.36638129879082,154.23402564,84.65524994,71.3011734,-10.17145563,-65.0234947,49.37086146,-1.664079813038061,67.16368522608818
3.20777947223354,153.57725458,83.9156456,71.71249242,-11.28230033,-66.4385584,49.82510341,-1.6769883439331004,84.04039601032531
3.04237364957198,152.96271633,83.3125463,71.99030386,-12.36299581,-67.7386549,50.16725473,-1.6875144124345736,60.26395712465104
2.87255383399298,152.37690629,82.82112716,72.17928345,-13.42757645,-68.96321723,50.44848223,-1.6960912944348927,65.85854546474312
2.70049726637745,151.79828493,82.3151297,72.28928348,-14.46733704,-70.04747285,50.58572609,-1.704922616118621,107.11853389827385
2.52812384194805,151.25097718,82.10395039,72.24509475,-15.48680988,-71.09421818,50.70961414,-1.7086083903902107,91.53968834305637
2.35706910651961,150.77625106,81.93145709,72.29888773,-16.512571,-72.16155558,50.96612852,-1.7116189664128412,120.00617948534797
2.18867256073082,150.3387964,81.9112574,72.12559474,-17.45767731,-72.93194398,50.90667584,-1.7119715175112231,101.19631933231732
2.02397871302618,150.13659761,82.23536924,71.95986163,-18.37144911,-73.62734849,50.95825145,-1.7063146987585265,-25.89839971827157
1.86374810949646,149.65827855,82.29837661,71.52552059,-19.22824477,-74.02648555,50.49683013,-1.7052150126990038,-0.22215946982928614
1.70847543847965,149.20696999,82.39089449,71.27568092,-20.26112178,-75.00408703,50.59491143,-1.703600271076039,149.76809763170397
1.55841174404802,148.80355861,82.68422294,70.67597297,-21.01658295,-75.08457991,49.93639298,-1.6984807238337674,121.4043732211012
1.41358774673246,148.69764029,83.40452773,70.21712918,-21.91898381,-75.72589979,49.97635291,-1.685909033630381,30.233043597993614
1.27383524087174,148.2845688,83.76566509,69.52161021,-22.67235304,-75.7429436,49.19788973,-1.6796059976464208,42.08844561490288
1.13880353552884,148.159457,84.59138355,68.83279183,-23.52378407,-76.17203949,48.92876256,-1.6651944918249237,-13.514297328363067
1.00796798053713,147.77007758,85.08825627,68.01711947,-24.23037855,-76.0146023,48.01161454,-1.656522426897584,39.056723183061855
0.880627828053825,147.40253817,85.70080815,67.13192321,-24.93687884,-75.87894397,47.11560227,-1.6458313797523028,110.94594844544669
0.755891058472417,147.22319266,86.63462599,66.26960835,-25.81218367,-76.3226278,46.7846387,-1.629533183830441,108.68516761479707
0.632645164350642,146.94007955,87.44590621,65.22346405,-26.38697857,-75.75803691,45.57777277,-1.615373672835137,92.44220333524788
0.509516765909197,146.97655224,88.80371585,64.06584968,-27.0719022,-75.64505012,44.75024679,-1.5916754240018183,-42.42106173710569
0.384826940379473,146.70933002,89.72065908,62.92524626,-27.61327193,-74.95336099,43.42207141,-1.5756717455844467,84.31689805175057
0.256548137947774,146.45702496,90.72975093,61.72167135,-28.16573735,-74.31111628,42.10639378,-1.5580597703469061,163.04445945913403
0.122265034635805,146.63993216,92.47851219,60.28768373,-28.74930956,-73.89599036,40.97743916,-1.5275381285285812,-72.6278992163798
-0.0208579801771858,146.4227385,93.58996195,59.00538371,-29.2288317,-72.99790569,39.47199862,-1.5081396707460806,88.36367256062738
-0.176097080992655,146.23662884,94.82023809,57.63633368,-29.70026096,-72.09956135,37.93689224,-1.4866673013943537,284.23073110090957
-0.347169785248845,146.60225522,96.95645952,55.93153103,-30.07337741,-71.05807123,36.26280795,-1.4493832038891923,-55.49222520437213
-0.538208451967058,146.82241703,98.79048612,54.41697499,-30.40725973,-69.82251751,34.50534599,-1.4173734011500352,-104.25179045929767
-0.753698659238777,146.58700689,100.00501006,53.03222436,-30.89059818,-68.90256797,32.94515944,-1.3961759595527412,137.95229015420406
-0.99837511670171,146.89234132,102.16341539,51.27391693,-31.18529522,-67.59888924,31.1017034,-1.3585046799516465,25.406412346091756
-1.27706888033814,146.92603483,103.843969,49.67947799,-31.51092305,-66.28187119,29.29010233,-1.3291734862008697,-22.524891204338537
-1.59450143350984,147.02354715,105.68191268,48.01270171,-31.81245402,-64.91750384,27.41739611,-1.2970953175186486,65.31314927210818
-1.9550301573738,147.13224751,107.55386982,46.32531827,-32.08391941,-63.46796378,25.48961524,-1.264423501969432,-17.960548032427415
-2.36237977177613,147.37095342,109.57462675,44.71921708,-32.3817189,-62.13669937,23.67947771,-1.22915464015844,-0.4540875474745576
-2.81942143628387,147.28670899,111.16086428,43.1033912,-32.69247536,-60.78561051,21.82919951,-1.2014695725412372,53.60569357990341
-3.32803016343686,147.6649951,113.46473909,41.30337517,-32.85667874,-59.07994047,19.72890739,-1.1612593715529786,11.974283373583638
-3.88899314890201,147.59608747,115.07499674,39.69681508,-33.14779299,-57.69525304,17.87921552,-1.133155073755052,42.43747481338822
-4.50193525899406,148.02136699,117.42345902,37.9113028,-33.28252013,-55.93334039,15.75818772,-1.092166674610159,-11.115701809321088
-5.16525637712845,148.08171203,119.23227802,36.24369936,-33.48241848,-54.30147842,13.80005021,-1.060596827487528,-63.74707929692862
-5.87608885795115,148.4063408,121.31849067,34.70201385,-33.71922062,-52.880227,11.99544746,-1.0241855478482715,-27.911986076303297
-6.63028209061674,148.41059485,123.02431544,33.07465412,-33.92794574,-51.30561389,10.07480693,-0.9944132891496967,-0.46573238424940655
-7.42241679032741,148.69835781,125.05359842,31.44205211,-34.13265758,-49.82839675,8.09592268,-0.9589956196940144,-73.08306188667845
-8.24584967423858,148.86091154,126.81368441,30.05254061,-34.39156601,-48.50219517,6.45270667,-0.9282763240502905,-73.35990077664273
-9.09279004075428,148.83868165,128.36997107,28.57007047,-34.60477388,-47.03701402,4.66960546,-0.901113997728425,-18.512136653237032
-9.95437833246948,149.08024668,130.18273211,27.04099125,-34.83537985,-45.71719575,2.74363083999999,-0.8694753490285485,-110.5741339735733
-10.8206726190064,149.02942532,131.58027699,25.72744017,-35.07745312,-44.40860803,1.15408452,-0.8450835894281594,-112.19514691360732
-11.6804919301013,149.16388305,132.91823669,24.91132268,-35.48245186,-43.70516825,0.175140269999996,-0.8217317874041639,-36.52441449936372
-12.521229530515,149.06901638,134.14775207,23.55350088,-35.74380893,-42.53073024,-1.5892151,-0.8002726958192545,-11.239674291417856
-13.3288044176597,149.07825168,135.44447179,22.2165676,-35.97834356,-41.37517146,-3.33866059,-0.7776406672297156,-55.71055891247734
-14.0878216000591,149.10487373,136.65082856,21.0185891,-36.25061345,-40.39964183,-4.92266699,-0.7565857696394914,-160.82211252394725
-14.7819279230549,149.24648561,137.6515089,20.20101403,-36.69018217,-40.02729782,-6.13661997,-0.739120602946515,-180.65947767822442
-15.3943254911354,148.99067193,138.23246222,19.53389856,-37.10493359,-39.5987668,-6.93933412000001,-0.728981054712123,-120.37295170100658
-15.9083968067955,148.80872531,138.82344345,18.78838625,-37.49740062,-39.1654379,-7.96607803,-0.718666486431137,-70.74905053127911
-16.3083917341664,148.57822879,139.12440967,18.2868256,-37.97054731,-39.02022449,-8.70234997,-0.7134136349548553,-43.96002325834702
-16.5801271063513,148.43787339,139.5900158,17.63490369,-38.36430507,-38.82553766,-9.63605059,-0.7052872749688868,-124.12765059555797
-16.7116529107351,148.48050061,139.76448474,17.67650066,-38.89126942,-39.15820374,-9.97167305,-0.7022422175234223,-150.62703873379047
-16.6938403710721,148.24534345,139.6453891,17.55849891,-39.37716311,-39.39451289,-10.22260311,-0.7043208285661924,-57.35546191931062
-16.5208530330355,148.03974288,139.54153045,17.45090909,-39.82397537,-39.61597338,-10.46232279,-0.7061335039653683,-7.574458427623831
-16.19047826132,147.75774035,139.37213981,17.11159982,-40.43720069,-40.30208581,-11.25057752,-0.7090899283554291,-77.91941636784317
-15.7043127552507,147.60411717,139.27517771,17.04669839,-40.81084977,-40.49454518,-11.43712682,-0.7107822362500767,-76.8594569691572
-15.0678033658178,147.38305675,138.65244515,17.25452375,-41.36291504,-41.31695917,-11.54173933,-0.72165096978145,-103.5708834128879
-14.2901480944451,147.27856655,138.56845272,17.22264723,-41.66938147,-41.49509695,-11.68694424,-0.7231169142317009,-169.3355371451888
-13.3840651945525,146.9098343,137.33933304,17.87434195,-42.51491322,-43.24381032,-11.46353394,-0.7445690995487598,6.195861248710077
-12.3654408826882,146.78549405,136.89150657,18.12156229,-42.9058415,-43.88400888,-11.37831564,-0.7523851459278439,-34.896615719196554
-11.2528697375335,146.59583096,136.0617206,18.62367199,-43.43101913,-44.93220436,-11.10481936,-0.7668676431911986,-49.73656915426394
-10.0671078406721,146.31383789,135.01461754,19.52555551,-44.12157768,-46.46832982,-10.45598427,-0.7851430391959066,67.85162944004219
-8.83046330837513,146.26126138,134.49913861,19.8274574,-44.41595324,-47.04824418,-10.29693145,-0.7941398437490638,1.5876946046133877
-7.56614786965401,146.0829292,133.52648971,20.46346269,-44.97533062,-48.33783691,-9.85049125,-0.811115769519965,38.18330108416923
-6.29761035169571,146.0656552,132.94565344,21.12282505,-45.33860538,-49.14570731,-9.42334599,-0.8212532748464676,73.36263745290728
-5.04787267969086,146.00481176,132.25713608,21.38176554,-45.6562073,-49.9226983,-9.34290174,-0.8332701697356065,1492.645521656135
-3.83888971150392,146.01305754,131.81250522,21.63497372,-45.86871865,-50.44560404,-9.21265879000001,-0.8410304421985807,1115.6160565963712
0.843024518423567,181.55373107,139.54001132,46.33626946,29.58163904,6.51790394,31.3534211,-0.7061600177856345,-2148.845900104872
0.988022024856183,180.73973956,137.07136616,46.37561756,28.37488906,3.67125332000001,31.01362513,-0.7492460038910567,-1819.9976837070544
1.16055533474954,179.86390088,134.51090647,46.49915604,27.09696931,0.677370379999985,30.82302185,-0.7939344558461497,-40.4705079450185
1.36139277409017,178.94898199,131.9024085,46.72625855,25.76608006,-2.41753594000005,30.76805577,-0.839461333954238,-32.91705630027444
1.58977402641411,177.99402371,129.24992269,47.06165245,24.386861,-5.59732922000001,30.85572953,-0.8857559447011668,-28.329617186365752
1.84334225920977,176.98734218,126.54485,47.5236627,22.95658516,-8.86212213,31.1239645,-0.9329683696474469,-41.947503296486666
2.11818704342982,175.95686402,123.82662216,48.13515652,21.49161331,-12.1746084,31.55657505,-0.9804103952748204,-4.959260567088819
2.40899411371908,174.75613601,120.94695001,48.85388936,20.0240063,-15.43918415,32.33710089,-1.0306701556703044,57.72730431644835
2.7092895482157,173.77488616,118.37490716,49.7820191,18.49785031,-18.80111392,32.99949941,-1.075560771905183,10.344810822662254
3.01175867900691,172.68656635,115.67980311,50.82960179,16.94625954,-22.18276461,33.88973952,-1.122599211261517,-3.8008453999660574
3.3086147202199,171.54508125,112.98246356,52.01857487,15.3863316,-25.52327924,35.02053719,-1.1696766674532793,40.04564244520328
3.59198919143335,170.43208775,110.39087897,53.32754902,13.82637234,-28.80770563,36.27958775,-1.2149083513927263,40.682549741166696
3.8543180779611,169.29013695,107.81946459,54.73246584,12.26732521,-32.03151099,37.63433998,-1.2597879987568552,24.197572871549333
4.08870346235853,168.15838807,105.33504867,56.19428995,10.71310509,-35.1831543,39.07354267,-1.303149236549819,60.404026778442166
4.28922994038971,166.90983074,102.7951075,57.52602814,9.23351754999999,-38.04160775,40.35057694,-1.3474795727732762,112.41143160517275
4.4512100891023,165.90198445,100.62530795,59.08088829,7.64084943999998,-41.18788359,41.95827104,-1.3853497190290673,68.26220592926812
4.57133953306669,164.82910632,98.41482047,60.7147239,6.08475160999998,-44.17855098,43.58266643,-1.42393000362918,45.93802235292266
4.6477574595774,163.76322976,96.30668086,62.24340853,4.54360625999999,-47.06039776,45.15625418,-1.460723980915389,70.61178038560989
4.68001941013398,162.71213691,94.29773892,63.7157348,3.01852517,-49.83850611,46.68558817,-1.4957866322497915,71.3221433538047
4.66899485916332,161.67750368,92.39262947,65.12634196,1.51245546000001,-52.511054,48.16190158,-1.5290370647631495,75.69252808594217
4.61670565122246,160.66151917,90.58930315,66.46792758,0.0258284899999808,-55.07710237,49.57440402,-1.5605110465350225,82.15605128341296
4.52612316521804,159.67917495,88.91226432,67.7176939,-1.44251947999999,-57.54297674,50.91203361,-1.5897808958023159,84.67840286372486
4.40094222410468,158.72585118,87.35158688,68.88915378,-2.89079146999998,-59.90377012,52.17958643,-1.6170198556919122,84.66940918208986
4.24534851663602,157.80819187,85.91707068,69.96835057,-4.32046961,-62.1705302,53.37236648,-1.6420568865551097,84.64920176001422
4.06379400071764,156.92348491,84.59899059,70.96939699,-5.72924391999999,-64.34037452,54.49805505,-1.665061723930593,86.01492364502583
3.86079182442003,156.07737509,83.40688124,71.86571267,-7.11292946,-66.39183117,55.52369164,-1.6858679571319022,86.38629654859065
3.64073908473065,155.26775802,82.33922351,72.67422965,-8.47270294,-68.34251713,56.47376264,-1.704502099804771,79.63659171367432
3.40777253821788,154.4932959,81.39164882,73.39352447,-9.81146749000001,-70.19629539,57.34539014,-1.7210403980538356,84.07715788036451
3.16565943838297,153.7407404,80.53574049,73.95579625,-11.13552874,-71.93538701,58.04945583,-1.7359788165075818,90.330059979693
2.91772318670158,153.04949832,79.85814303,74.54384045,-12.41512221,-73.58872489,58.82882893,-1.7478051231877325,72.38872627700843
2.66680153858375,152.36956053,79.24981059,74.94722778,-13.68185873,-75.12579917,59.39185447,-1.7584225272124232,90.50922849938692
2.4152337094642,151.71369883,78.73939409,75.26689493,-14.92543037,-76.55702525,59.87227039,-1.7673309756939286,113.1190875676924
2.16487183348575,151.19545168,78.48246037,75.58963007,-16.09435341,-77.81548341,60.37666127,-1.771815315067326,59.042371510582555
1.91711176920506,150.64978162,78.26876978,75.70019061,-17.26734025,-79.00912303,60.65534782,-1.7755449194433555,53.363035218017
1.67293815323483,150.03743879,78.05339802,75.57299972,-18.39225232,-80.00307889,60.60910306,-1.7793038657711704,73.35491262564054
1.43297880147353,149.6097991,78.10389314,75.67143372,-19.50591268,-81.0064775,60.92365753,-1.7784225596709806,39.28291959944152
1.19756395879332,149.04212042,78.04462836,75.45971408,-20.62386943,-81.9460962,60.82702282,-1.7794569252124508,125.43391085828581
0.96678640172648,148.5365592,78.16409105,75.22486352,-21.68649085,-82.72580901,60.7436176,-1.7773719079386616,120.2525100199936
0.7405589379083,148.33432386,78.75454207,74.7715259,-22.58256815,-83.05626036,60.33488601,-1.7670665935679026,-31.609089105530952
0.518666403987205,147.77879395,78.91328509,74.29619412,-23.60816173,-83.65356734,59.93340598,-1.7642960052043433,54.517963217284304
0.300809819845354,147.30161197,79.28334904,73.59441475,-24.46230457,-83.68494621,59.13728983,-1.7578371708339076,113.70027348196476
0.0866408434685138,147.0541839,79.97484405,73.18346989,-25.41489675,-84.18426291,58.93733935,-1.7457683061482965,63.33667734062853
-0.124214985197054,146.60072156,80.46361059,72.32854414,-26.23032221,-84.07778325,57.94902651,-1.737237720751716,66.04687696300626
-0.332147545329564,146.43482798,81.39929544,71.58289045,-27.09276439,-84.26635075,57.28332729,-1.7209069393581868,-14.578197680497063
-0.537565262523537,146.01142824,82.02229287,70.6126704,-27.85928372,-83.99702368,56.16343703,-1.7100335829732238,100.59762776565285
-0.740913312662348,145.61257712,82.74021991,69.6136803,-28.61829953,-83.73511942,55.05670151,-1.697503392336127,157.7836269412458
-0.942708031504321,145.68252322,84.1573571,68.62239161,-29.32541574,-83.49203831,54.01650021,-1.6727696824181664,-63.80336441997869
-1.1435883860671,145.30974701,84.98517797,67.48103907,-30.02377898,-83.00709074,52.70534705,-1.6583214826199424,41.41602261398924
-1.34438283457303,144.97731808,85.92685498,66.28925372,-30.69323051,-82.47019878,51.35831912,-1.6418861183051068,154.23808655892435
-1.5461834677689,145.03794043,87.46743236,65.10488242,-31.36285998,-82.0722906,50.03859993,-1.614997970642359,-30.106798697209225
-1.75041611569163,144.7759932,88.580072,63.76349121,-31.92560484,-81.20970545,48.46195644,-1.5955787455361548,123.01358599006163
