knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
10.5395252670352,184.64300404,150.44587471,44.32158235,31.25840786,14.61386037,30.22951713,-0.515816793857424,-29.468879110263657
9.88854699808875,184.12726285,148.64604074,44.15861839,30.43869656,12.67681296,29.59279142,-0.547229822623165,-44.21822377721591
9.27801344522097,183.56936683,146.76178465,43.99048557,29.54853255,10.58268774,28.97646409,-0.5801162953444192,-58.62489049883956
8.70850380865893,182.96743351,144.79302104,43.82815607,28.58949575,8.33670273999999,28.3937105,-0.6144777025323687,-56.64273577532075
8.17133518960714,182.31883584,142.74179871,43.68118396,27.56588733,5.95138995999997,27.85947266,-0.6502782858812984,-52.16112295527431
7.65068783507291,181.63020972,140.61546237,43.57969818,26.48224019,3.43679808000002,27.39871772,-0.6873898560191044,-48.76087076120194
7.12960140649079,180.89913609,138.42295155,43.51498368,25.34298,0.809773020000023,26.99411756,-0.7256563887137051,-46.60376772411387
6.59898076736612,180.12195486,136.15852449,43.5139644,24.15288463,-1.91782985,26.68438061,-0.7651780965819603,-44.06315301851205
6.06322368974055,179.30093213,133.83708447,43.58396865,22.91921628,-4.72415384000001,26.46922032,-0.8056948683185231,-41.38911487291388
5.53861057983031,178.42870632,131.44912334,43.738789,21.64187667,-7.60695770000001,26.36263721,-0.8473726524466675,-31.043954984397715
5.04819504908282,177.51406961,129.01407523,44.00056711,20.33037648,-10.53801213,26.37978821,-0.8898722594106325,-22.970835045528304
4.61604922462008,176.57787592,126.56185343,44.39196145,18.99501557,-13.49871505,26.52486058,-0.9326716038098144,-19.627028544802982
4.2612105008441,175.58464728,124.0594528,44.88976087,17.63147403,-16.48233361,26.79469488,-0.9763467340072948,-28.185594361820243
3.99380412959746,174.57127119,121.56212893,45.53579554,16.25703507,-19.45462528,27.22093648,-1.0199332580274416,10.983802041757329
3.81489388555076,173.38817243,118.94333881,46.18749802,14.93049058,-22.24618856,27.85255921,-1.065639768040139,60.93250025864254
3.71839670283066,172.4688115,116.62533698,47.17775393,13.52568186,-25.21555919,28.45131353,-1.106096532040893,12.288451365591868
3.69323576254727,171.42873838,114.17634233,48.30166282,12.11123953,-28.16020289,29.30363128,-1.148839552047119,-0.48786839515155833
3.72522339646692,170.3530397,111.75895267,49.50583954,10.70515266,-31.02319874,30.32323743,-1.1910309609177854,47.1931741391618
3.79865304338347,169.27837582,109.40655057,50.78283914,9.32318033000001,-33.77182182,31.39330762,-1.2320881228936142,57.53510167790354
3.89759624660625,168.23536159,107.16296533,52.14422438,7.94865430999999,-36.46005309,32.55854914,-1.2712460723807615,49.75137129165308
4.00691555201093,167.18827087,104.96641066,53.57820901,6.58418456999999,-39.07284306,33.78052878,-1.309583183572319,28.837827393950466
4.11301207235893,166.15158246,102.85203235,55.02324102,5.23090354999999,-41.59702848,35.02552143,-1.3464860467145723,44.44802604384401
4.20432806137914,165.01946421,100.69149933,56.25667584,3.96429791,-43.77614084,35.95872357,-1.3841944615116288,95.21468154132239
4.2716294060687,164.03632903,98.7957678,57.73839589,2.62272783,-46.1752063,37.25150119,-1.4172812184439987,89.45575998019261
4.30810093981247,163.05308416,96.96212794,59.14519888,1.31948297,-48.40931875,38.43358322,-1.4492842712968064,94.48513740464736
4.30929184604983,162.10261309,95.252047,60.49639259,0.0307368900000142,-50.55822822,39.58738349,-1.4791308141754058,101.71993207054753
4.27294819083685,161.24649921,93.77411651,61.72924766,-1.28738763999999,-52.74611916,40.7706394,-1.5049255673415192,60.46848702371044
4.19876714221111,160.38293184,92.29113848,63.06326793,-2.53468487000001,-54.70885003,41.90164471,-1.5308084166997582,61.35996804437216
4.08810362811966,159.54169543,90.93256399,64.20203408,-3.75925247000001,-56.55941372,42.8640015,-1.554520014683861,80.20956410847546
3.9436554833587,158.72788506,89.68179668,65.24155077,-4.95719923999999,-58.29460053,43.73153279,-1.5763500224196734,80.09549287922634
3.76914798309713,157.94977656,88.55057842,66.16849927,-6.12707784,-59.9180059,44.49277837,-1.5960935056153551,83.35739107816487
3.56903348667078,157.19113369,87.53136825,67.01025965,-7.25820381999998,-61.36635865,45.11839566,-1.613882078851666,83.36410710512165
3.34821708604746,156.48221663,86.64619552,67.69193841,-8.38811023999997,-62.8112655,45.68104768,-1.6293312574390328,82.36924499687382
3.11181491972802,155.80922016,85.85858097,68.3325717,-9.48038217000001,-64.12043509,46.17210436,-1.6430777245731463,80.96643835591388
2.86494830308921,155.16706695,85.21375363,68.88948206,-10.53745823,-65.26902783,46.54032485,-1.6543320847630232,70.30708080479452
2.6125740745218,154.55296022,84.64969721,69.29046733,-11.59129124,-66.40694118,46.83267883,-1.6641767264590352,66.93286019652467
2.35934953570815,153.96559811,84.18414164,69.64291032,-12.62238049,-67.44041801,47.06858941,-1.672302204006534,80.17110054242326
2.10952900251444,153.40321366,83.82431049,69.90453457,-13.63367707,-68.39153618,47.22734839,-1.6785824423252718,88.89611317421719
1.86688817716275,152.88039287,83.61387622,70.06540388,-14.60339421,-69.19487404,47.28175594,-1.6822552131958026,91.73008805648752
1.63467218551285,152.39146126,83.50826098,70.13640779,-15.54296292,-69.89651342,47.24914195,-1.6840985468740866,79.52513847830022
1.4155630810427,152.01540852,83.56918549,70.25818317,-16.42779444,-70.43187703,47.18072537,-1.6830352135794224,24.235624539901135
1.21166279704161,151.54322474,83.64785695,69.86871621,-17.26990262,-70.73591807,46.6773574,-1.6816621375750713,78.07805981553173
1.02448784234934,151.05746212,83.66335466,69.89413499,-18.260671,-71.56858696,46.75317502,-1.6813916515090521,122.38047129455865
0.854972409012653,150.87865179,84.23480725,69.69129407,-18.97547279,-71.58062264,46.32583371,-1.671417922294503,-14.297765157602615
0.703476943289685,150.4165114,84.45871228,69.13419356,-19.78821825,-71.72387647,45.65698231,-1.667510042309226,-12.786294317419511
0.569799622079522,149.97142651,84.73983739,68.88659746,-20.73124785,-72.3206017,45.5096781,-1.6626034835296948,104.91226842681111
0.453188605458388,149.58577459,85.18080983,68.18511543,-21.44018948,-72.14630636,44.63920167,-1.6549070625411417,89.4727734497347
0.352353409130137,149.31494714,85.84597055,67.84199787,-22.27245278,-72.44603601,44.36106872,-1.6432978179222055,59.4361876030014
0.265474214198423,148.96314953,86.41554861,67.00503288,-22.92898345,-72.09107026,43.31690723,-1.633356805428084,57.859244226590164
0.190208352170886,148.7617483,87.29264798,66.41827414,-23.6894726,-72.14961106,42.75498672,-1.6180485335544161,99.22369236118556
0.12369355721163,148.432738,87.98179644,65.47526301,-24.3099827,-71.65563237,41.59125027,-1.6060206238923673,83.67735181794566
0.0625488313437783,148.49346895,89.30783529,64.69357842,-24.86499528,-71.15165733,40.66480665,-1.5828768799505082,-78.96292603833288
0.002877238580611,148.1283901,90.02748018,63.68817802,-25.52215767,-70.71360708,39.486675,-1.570316707174856,75.34898445730187
-0.0597223221759155,147.79543874,90.87059836,62.61629852,-26.15828956,-70.24563577,38.28817532,-1.5556015189504335,169.0789597825071
-0.130129537365259,147.96300962,92.5048818,61.62286816,-26.66678796,-69.60371769,37.22952083,-1.5270778920116146,-95.6669801263188
-0.213662121246144,147.63683145,93.40211251,60.47331442,-27.27495665,-69.00063263,35.89838081,-1.5114182619721082,17.030760525342803
-0.316019020312206,147.35573268,94.434152,59.2459946,-27.85178887,-68.34349795,34.52653095,-1.493405774861005,253.94261538370432
-0.443204244926336,147.39107496,96.03120573,57.98682542,-28.43868785,-67.83870507,33.35436423,-1.4655319289412485,44.822537049409306
-0.601427490226613,147.629101,97.81840621,56.70189644,-28.79445752,-66.64134769,31.74332895,-1.434339396172025,-176.64471948914738
-0.796977812564598,147.35715317,98.91711317,55.40646321,-29.33775878,-65.83749012,30.25479479,-1.415163342205448,116.88448882122503
-1.03606695123923,147.14996747,100.19056073,53.99683629,-29.8326098,-64.93772371,28.68344889,-1.3929374894319597,276.81192811730426
-1.32463947828397,147.62896757,102.4727194,52.54271051,-30.21901355,-63.89560121,27.18452992,-1.3531063065875248,-84.1156580983382
-1.66814793464725,147.71773447,104.14873077,51.17364664,-30.69964726,-62.98828105,25.72821929,-1.323854389880164,-110.90625791292608
-2.07129262900336,147.56532282,105.54637841,49.67872304,-31.13795317,-61.91595099,24.04079195,-1.2994608367794356,62.1922038635736
