knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
-1.07669445017224,174.66233384,136.05721371,41.72907557,19.3106715,0.63611800999999,13.68531137,-0.7669463032607235,26.16306144605396
-0.883485020851213,173.87476283,133.95607534,42.36158208,18.36940044,-1.62443866999999,14.13751511,-0.8036180858572105,18.123669994978275
-0.674761831123902,173.14471335,131.92988862,43.06035065,17.42441255,-3.89136880000001,14.62370891,-0.8389817153813948,3.9644420920725842
-0.453215030889817,172.36867583,129.85763958,43.82084703,16.47280275,-6.15333084999997,15.18760709,-0.8751492840506866,2.621748081209674
-0.221802455000081,171.61452989,127.82527811,44.65436444,15.52140377,-8.40359322999998,15.80668842,-0.9106206832928587,3.105143197494886
0.0162776092479805,170.83255605,125.77422533,45.56400749,14.56301296,-10.65032149,16.5200514,-0.9464183074360417,23.37293097992239
0.25762381447081,170.03973293,123.73845876,46.53856121,13.60612913,-12.87116173,17.31186629,-0.9819491368845732,29.945617540787506
0.49868387497917,169.30015923,121.82472811,47.55162473,12.65949367,-15.01933734,18.14649792,-1.0153500377234046,-12.972505240635979
0.735818885888231,168.48504951,119.82321516,48.60901823,11.70634621,-17.18830872,19.02818793,-1.050283028722209,48.44889141207842
0.965376938068674,167.58699447,117.80090391,49.58161662,10.74979757,-19.29436283,19.99402684,-1.085579018534831,120.82580006471666
1.18377283616477,166.96065742,116.18556326,50.62483306,9.86676341999998,-21.19354958,20.75446466,-1.1137720314186368,38.88437890074536
1.38757052506241,166.2424665,114.46936055,51.69229495,8.93478923000001,-23.19038992,21.66854972,-1.1437254193397859,26.577348505263387
1.57356475158895,165.48128769,112.77070244,52.54940604,8.02717052999998,-25.06961425,22.48319121,-1.1733725962249901,114.3515291297148
1.73885855333285,164.82663324,111.29009418,53.43874302,7.15651036,-26.82068793,23.21419689,-1.1992140852942144,97.01372504637983
1.88093336687728,164.2439264,110.01102762,54.32081174,6.30311345999999,-28.49657647,23.97704796,-1.221538008118372,21.54661495997523
