knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
23.6633237550495,181.09184199,147.69727173,44.47262481,29.75793661,14.19767402,30.22333951,-0.5637889656885516,-27.618592738371994
23.4040363531727,180.54809205,145.95276581,44.38282632,28.91109514,12.16124953,29.82706663,-0.5942363378130848,-38.75171642428672
23.0843690325852,179.96566575,144.12913845,44.29117226,28.00480903,10.00255204,29.44578962,-0.6260646395745366,-46.61584714786837
22.685777999274,179.34630051,142.24172299,44.20494242,27.05462766,7.74855877000002,29.09717722,-0.6590062537045799,-44.56313574400683
22.1831461932057,178.69453937,140.29391604,44.14812812,26.06050124,5.40211819000001,28.79890439,-0.6930018981753084,-36.90291707292958
21.5462921973635,178.00113741,138.27535221,44.12530204,25.0229798,2.96860030000002,28.55728604,-0.7282324831704756,-29.363225604004395
20.7443152345021,177.30731928,136.24725549,44.16566177,23.95497511,0.467600379999965,28.36474885,-0.7636294484833732,-33.84854375804602
19.753982860342,176.5611898,134.14074254,44.24998622,22.85231271,-2.08870629999998,28.24079555,-0.8003950351967718,-35.96454429125151
18.5685143033312,175.79608117,132.00665707,44.42520027,21.72280905,-4.69397610999999,28.20312284,-0.8376418531672426,-27.721780094418502
17.2004933804837,174.98097929,129.80007121,44.69251292,20.56992659,-7.33503494000001,28.27742153,-0.8761540416521931,-16.096086096349982
15.6788789439908,174.17293678,127.60722455,45.0781458,19.40163721,-9.99676644000002,28.43699916,-0.9144264358605538,-41.16978109114262
14.0458551707486,173.32516207,125.3671761,45.56966069,18.21575427,-12.67186253,28.70438408,-0.9535226567172495,-15.790550502821077
12.3567617522293,172.3310447,122.97190656,46.20243982,17.05630725,-15.25251778,29.23692006,-0.9953279966629793,45.08551278912467
10.6793230602333,171.54049278,120.8438078,46.95688859,15.8471833,-17.93400243,29.6568944,-1.0324703268325879,8.277541627506046
9.08409251544734,170.66169242,118.59490953,47.84252725,14.640593,-20.58912494,30.25239429,-1.0717210061864924,-7.407695708250284
7.62850548288395,169.76404875,116.36786632,48.87549355,13.43707882,-23.20549479,31.04861642,-1.1105902427851757,27.040530963473586
6.34816290165611,168.8613969,114.17546953,50.01192356,12.25205418,-25.73521921,31.93038936,-1.1488547852808304,41.222385314796384
5.2586836596622,167.97222887,112.04685567,51.23276187,11.07871516,-28.19977145,32.89482598,-1.1860061056414162,46.096964251916006
4.36065954283148,167.10715059,109.9922164,52.53511859,9.91349030000001,-30.61183214,33.9382442,-1.2218663258436888,45.77444311410827
3.64395513034211,166.24591774,107.98996117,53.88693563,8.76232439,-32.94378784,35.02407692,-1.256812272072465,49.83597612713941
3.09132441774793,165.40613751,106.07123151,55.25574715,7.62108761000002,-35.21095451,36.139015,-1.2903004220951364,60.029243501513726
2.68135671008441,164.49551082,104.21860578,56.13270605,6.56286950000001,-37.12905656,36.78314047,-1.3226348408908,59.44439937713541
2.39079462589575,163.74821566,102.49418885,57.74981282,5.41812429000001,-39.36551585,38.11567662,-1.3527315939964326,56.02774108810493
2.1962874597608,162.91211459,100.78784171,58.76418744,4.35412982,-41.23464584,38.84477678,-1.3825129697714214,69.86494178137681
2.07565238401116,162.19497239,99.2381615,60.30079556,3.23121868000001,-43.32344339,40.16966574,-1.4095599917889183,58.80997917535158
2.008717672624,161.47814971,97.75737427,61.68191982,2.1416136,-45.22898482,41.28720377,-1.435404604473905,51.02274765862003
