knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
28.5909731268718,189.44507127,160.17885096,39.58999366,42.20598651,31.31961861,27.93382266,-0.3459443122765131,-44.33848743465312
28.2185137112173,188.8583179,158.30945071,39.12389945,41.62087275,29.99729371,26.85408429,-0.37857150167661846,-65.44022145895613
27.7560681592151,188.21728405,156.31303005,38.68605374,40.95522669,28.49391702,25.73812561,-0.41341561544845645,-85.14173367492378
27.1894367056328,187.5230022,154.19570536,38.28732602,40.20656822,26.80456581,24.61787656,-0.45036990262272475,-82.33116889391762
26.493507096916,186.77424255,151.95938294,37.94231214,39.36941182,24.91421796,23.52793789,-0.48940109198789217,-79.47387466751223
25.6338967403622,185.97174922,149.61023716,37.66990297,38.4451059,22.82592256,22.50790573,-0.5304014204582228,-76.57147415191687
24.5769006897907,185.11471662,147.15038407,37.49317589,37.42966695,20.53305288,21.59528781,-0.5733339559940791,-71.97185787582096
23.3066178576362,184.20315907,144.58604673,37.43235152,36.32795641,18.04892046,20.83090137,-0.6180900857089126,-62.973462105983025
21.8357280734284,183.2384428,141.92901683,37.51080001,35.1391177,15.37610503,20.25441492,-0.6644640057878481,-56.92801856819649
20.202418161711,182.24078361,139.20104494,37.75565801,33.86620279,12.51186878,19.85936915,-0.7120760971702006,-78.88019917711819
18.4614199481665,181.17694629,136.38147607,38.16022214,32.50902244,9.48244192,19.71464119,-0.7612868574384368,-47.51822949503932
16.6780431137896,179.9400745,133.3640929,38.71949665,31.05770067,6.25392576,20.02021359,-0.8139501285492005,29.516566741429884
14.9248101208033,178.87608061,130.56167591,39.52229475,29.57713994,3.01747995000001,20.21154174,-0.8628615320385294,7.933765870068399
13.272807571119,177.7606775,127.69625833,40.49424929,28.03889496,-0.336799160000027,20.71929703,-0.9128725032540573,-26.724938782801644
11.7777983268411,176.57657127,124.78733288,41.63940475,26.43191896,-3.79614129000001,21.5108508,-0.9636428300516152,-0.6389790017868435
10.4727673744379,175.35705326,121.87530114,42.9556598,24.77888321,-7.30489162000003,22.53720419,-1.0144673718371944,23.012159206224858
9.37009070374069,174.13106138,119.00932877,44.41560243,23.09545324,-10.81367402,23.74574147,-1.0644880259648797,34.37521954911542
8.46654248672304,172.89292068,116.18619391,45.99409696,21.38558495,-14.31541963,25.10047149,-1.113761024499709,42.351719805926535
7.74772400475746,171.65538523,113.42828016,47.66340508,19.65711732,-17.78684037,26.57322886,-1.1618956999232326,49.37603649068034
7.19187684665542,170.41751623,110.73974416,49.39661365,17.91339268,-21.21468452,28.1295989,-1.2088195051816308,54.76193755743264
6.77307639974899,169.18228127,108.1301354,51.1635015,16.16333383,-24.57695798,29.73478234,-1.2543657702325175,60.88846385628788
6.46382809456109,167.95241024,105.6070572,52.94327336,14.4081373,-27.87181013,31.36677518,-1.2984017921078095,66.58563043250076
