knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
1.04241763217067,180.92874071,142.11508555,46.05789944,29.39351711,9.35917262000001,31.06579862,-0.6612164939888766,-25.771322295426913
1.24659740676565,180.23411063,139.9401802,45.89203089,28.2257656,6.6106762,30.56114111,-0.6991757532656165,-37.96311558171617
1.48373485319861,179.49093699,137.69144545,45.77248269,27.00365633,3.75159647999999,30.15111928,-0.7384235786571278,-45.41343048497737
1.75347375040522,178.69985483,135.37285687,45.7204654,25.7301739,0.789193289999986,29.84703381,-0.778890583377268,-38.41979843379644
2.05384741318881,177.87163974,133.00760556,45.76286989,24.41863976,-2.24140849000003,29.663489,-0.8201720063738768,-38.12205399005624
2.38127212023771,176.99860985,130.58540431,45.90630956,23.06708191,-5.33724511,29.60402683,-0.8624473933322991,-27.579717274627136
2.7306385263366,176.0715337,128.10534239,46.1599932,21.68731179,-8.46892260999999,29.68692257,-0.9057326394896313,-11.16787144599165
3.09550068887192,175.1432137,125.63993161,46.57797753,20.28467918,-11.62458401,29.91685303,-0.948762175014793,-11.6507900873831
3.46834833940949,174.1714617,123.13909203,47.116035,18.86394858,-14.78481793,30.27610588,-0.9924100597499851,-4.812094404561584
3.84094251800715,173.16486293,120.6277048,47.80232175,17.43388146,-17.9250403,30.80026182,-1.0362420357060251,2.549646784482107
4.20469077174539,172.14927298,118.1452704,48.65126606,15.99432339,-21.04103971,31.48391692,-1.079568689450795,32.355013157233614
4.5510361421252,171.04965163,115.63008639,49.48114252,14.65260317,-23.81924564,32.19693402,-1.123466931718809,45.535310317304045
4.87183431660863,170.09105984,113.33682934,50.64752841,13.15432289,-26.99944837,33.17440352,-1.1634918178358815,28.20141577149169
5.15969558468283,168.95748605,110.89336609,51.58251613,11.78494432,-29.72822446,33.97418611,-1.2061382966998626,52.28411107166977
5.40827236740964,168.01810501,108.68997049,53.03910344,10.32225495,-32.725275,35.19053178,-1.2445948046438189,47.21233436369534
5.6124790206557,167.01359334,106.45621168,54.49479667,8.88726581,-35.57483103,36.43727605,-1.2835812505737492,27.65587122587787
5.76863834022359,166.00143934,104.31361839,55.87078042,7.45683556999998,-38.33149037,37.67422837,-1.3209765580153867,69.7775514003962
5.87455561419128,164.93283357,102.17751374,56.94454952,6.14125701,-40.6541914,38.48559365,-1.358258617325048,95.83530317003985
5.92952237272575,163.99297994,100.33706221,58.32043141,4.68064436,-43.39552795,39.84018267,-1.390380556246915,52.55849777403565
5.93425259877274,163.0329333,98.44791164,59.76724203,3.29510343999999,-45.85338745,41.06892922,-1.4233524537593427,47.12764575239614
5.89075964590073,162.06846809,96.66164404,61.02241027,1.91760781000002,-48.21001207,42.15375238,-1.4545287047010396,76.33905563674492
5.80218804381734,161.12572783,94.98833106,62.1917915,0.558596049999977,-50.45289579,43.16202781,-1.4837335256183979,60.29193126190879
5.67261599099142,160.20744831,93.42361644,63.28568713,-0.779757619999998,-52.5801285,44.08801895,-1.5110429475914897,71.56561154847196
5.50684321018215,159.19256086,91.8741978,63.82472219,-2.01821917999999,-54.31473468,44.31301132,-1.5380854043512622,106.53802168109073
5.31017676136578,158.38196049,90.59562959,64.90537962,-3.36173901999999,-56.37552174,45.34999539,-1.5604006293270927,82.65946532621359
5.0882247351444,157.57464489,89.37048244,65.90856531,-4.65766997,-58.2456551,46.18944469,-1.5817834809160174,60.668025281098714
4.84670486245911,156.77621025,88.24124659,66.75530366,-5.94357892000002,-60.01045848,46.88868776,-1.6014923645300743,67.83003099054552
4.59127231886937,155.99676394,87.21436926,67.52981546,-7.18455617000001,-61.62720363,47.47083493,-1.6194147549526627,68.1465464503983
4.32736865054963,155.23521784,86.27550104,68.17451249,-8.42522302,-63.17884629,47.95816734,-1.6358010966340013,73.89345316496821
4.06009197363322,154.50087649,85.44870703,68.72779035,-9.64147629999999,-64.6173705,48.3561948,-1.6502313743442683,74.4794439706653
3.794087442048,153.79295198,84.73313379,69.20946815,-10.82850198,-65.9410189,48.66543681,-1.6627204834214315,72.55988722608242
3.5334563757509,153.10556865,84.10978058,69.60811923,-12.00287837,-67.18185098,48.89412762,-1.6736000493388072,85.75350473900123
3.28168226089697,152.45403096,83.60650407,69.92761102,-13.14159146,-68.29525182,49.02750201,-1.6823838814862535,89.74692104199322
3.04157193015421,151.86874953,83.26218552,70.20706523,-14.22030933,-69.216876,49.04830598,-1.688393373859446,75.67947825912525
2.81521047768898,151.29901784,82.99408633,70.38319989,-15.30155042,-70.10045363,49.01516716,-1.6930725874468762,49.82365933861254
