knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
2.99545907522569,251.50231855,231.56246044,12.98496941,191.50231841,149.22641524,49.88020814,0.8999347051073241,-27.18525541038268
3.1069849722273,250.49060516,228.92370115,13.52781853,190.49060502,146.92401003,49.50306268,0.8538796673292363,-49.50862915395717
3.22420583727348,249.44479486,226.20706184,14.2628224,189.44479472,144.54313061,49.33558644,0.8064653667806293,-73.15424164956106
3.34492952906725,248.34196396,223.36251902,15.21263054,188.34196382,142.03282068,49.40964646,0.7568187288576649,-62.41347496081282
3.46611805707464,247.19142863,220.43252031,16.34549397,187.19142849,139.41960682,49.70011531,0.7056806042889784,-41.3911708707726
3.58423511012863,246.00035448,217.44373402,17.64661112,186.00035434,136.72695621,50.18758938,0.6535164428900122,-29.658510878833866
3.6955704345191,244.7752502,214.42082484,19.0997596,184.77525006,133.97146135,50.85429303,0.6007567247102502,-20.62374419271329
3.79652640904664,243.51501236,211.35501827,20.7130803,183.51501222,131.15475374,51.69545389,0.5472483058344761,52.66510597540783
3.88385377338587,242.24154471,208.29096402,22.46849038,182.24154457,128.33745836,52.69966752,0.4937704707122507,51.88405891783816
3.95482854859907,241.08868646,205.56805135,23.87407278,181.08868632,125.90871912,52.80957863,0.4462466793764809,-54.63408346307812
4.00737021566041,239.75879191,202.45837696,25.85484421,179.75879177,123.05610135,54.13124439,0.39197262260603505,-17.78750561841278
4.0401063790235,238.45223364,199.46805419,27.91441224,178.4522335,120.22912256,55.58240308,0.3397816445721778,20.30808568952356
4.05238848188035,237.13035044,196.523875,29.86781757,177.1303503,117.51187356,56.87257102,0.2883960239379781,12.422824264701227
4.0442518447173,235.72229746,193.48441379,32.03738977,175.72229732,114.4991816,58.59140961,0.23534741833682707,78.37327876785362
4.01630482992076,234.3992329,190.66055058,33.99203715,174.39923276,111.82860556,59.98168267,0.18606170769639124,129.85641112189086
3.96956057526094,233.0923082,187.9498192,35.88246465,173.09230806,109.26693674,61.33164103,0.1387505199782617,86.8408483536502
3.90526423034997,231.87145501,185.54124859,37.23894029,171.87145487,107.0753394,62.02465105,0.0967130325669935,-3.8557360049468414
3.82476044845138,230.54954423,182.91278602,39.0961194,170.54954409,104.57180359,63.39889742,0.050837706455061374,49.62825576621963
3.72941189606818,229.2286137,180.39985486,40.91728303,169.22861356,102.11155515,64.83161311,0.006978783837101059,87.31888879978769
3.62056365306959,228.02779623,178.1601018,42.45750404,168.02779609,100.09303493,65.86512376,-0.032112281491517014,41.35417338128606
3.49954503952809,226.67254612,175.75876151,44.09324483,166.67254598,97.62725665,67.21740178,-0.0740235760128126,107.12085693150648
3.36769815185023,225.42409879,173.64435954,45.36198028,165.42409865,95.62465041,68.06460778,-0.11092685209996679,104.27263143589211
3.22642123751327,224.26506076,171.73142546,46.4982199,164.26506062,93.87325064,68.73978633,-0.14431385016957562,30.525394974348785
