thigh,shank,foot,thigh_,shank_,foot_,knee_moment
154.24753035,-60.42174240999999,51.48004869,-10.364281299999988,29.526469320000004,-17.96742975,2.09127891796442
154.53085218,-60.96240777,53.23453906,-8.723490159999983,31.22641636,-17.988144669999997,2.15250786369324
154.90658815,-61.23039432,54.747933180000004,-6.995371369999987,33.04674009,-18.055698959999987,2.1896529471716
155.37885275,-61.21791648,56.004163919999996,-5.188140059999995,34.97586541,-18.177965209999996,2.20185933433173
155.94642423,-60.92597037,56.990517510000004,-3.3100994499999956,36.99958656,-18.354746140000003,2.1887677787396
156.61495544,-60.347977979999996,57.68846096,-1.3695909300000153,39.1065497,-18.607809180000004,2.15052925968842
157.38162939,-59.4838626,58.08432046,0.6212489700000106,41.27627692999999,-18.93105507,2.08780597689315
158.24365643,-58.351742109999996,58.20084038,2.649439299999983,43.48812865,-19.315111369999997,2.00175867102573
159.19643372000002,-56.9598553,57.962368330000004,4.708150300000028,45.72540531999999,-19.820329409999985,1.89402065319713
160.23560674,-55.316883589999996,57.40456318,6.780176920000002,47.962787139999996,-20.40814668,1.76665931945909
161.35157282,-53.44523281,56.52812422,8.852923269999991,50.17802461,-21.075539569999997,1.62212629051298
162.53441284000002,-51.36800606,55.35456859,10.916337310000017,52.35240814000001,-21.81524875000001,1.46319764408228
163.79238332,-49.086086970000004,53.92418167,12.964062430000013,54.47642111999999,-22.612430119999992,1.29290598961198
165.0473901,-46.7040286,52.10523377,14.96481854000001,56.4889065,-23.547154240000012,1.11446636400328
166.41459304,-44.10533163,50.09768138,16.93215472,58.41151186,-24.504118050000002,0.93119809566458
167.76357213,-41.45534073,47.7735052,18.83572552999999,60.18588912,-25.554805459999997,0.746444886530031
169.06010897,-38.80842618,45.16034684,20.667111999999975,61.79667933,-26.697171519999998,0.563495394378256
170.46964042,-35.98934997,42.38530724,22.432471419999985,63.24956487000001,-27.831468709999996,0.385506559909577
171.79869641,-33.23664735,39.35958026,24.109533139999996,64.50157754,-29.037916030000005,0.215431816378405
173.10144974,-30.50496132,36.148894479999996,25.69606116,65.54320532,-30.26951733,0.0559561482449951
174.35715375,-27.830077009999997,32.77207463,27.18881657,66.36796632,-31.519431160000003,-0.0905602646842621
175.56656872,-25.225595690000002,29.2582856,28.58173087999998,66.96106922999999,-32.76683833,-0.222128362372812
176.7209779,-22.712198779999998,25.63362463,29.873075970000002,67.31929949,-33.99564387,-0.337165347551499
177.81192157,-20.308721600000002,21.92541077,31.061766000000006,67.44126301000001,-35.19074131000001,-0.434517882256691
178.83087648,-18.03776014,18.16124528,32.14703506000001,67.32399928,-36.3327517,-0.513472943287659
