knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
4.95587852270154,198.10641602,167.08340805,22.681133,31.34329735,12.7895389,12.41412494,-0.2254370576640947,-27.92332722577413,-5.782102762547104,10.737981285248644
5.08362130261141,197.1432406,164.46797686,22.55956102,30.12937211,10.01599585,11.99197191,-0.2710849432889483,-46.78112459204087,-9.059508202363327,14.143129504974738
5.20152089567711,196.12404391,161.77255123,22.51675183,28.87672954,7.17367043000002,11.59723608,-0.3181289952750905,-59.43060429473004,-11.348101811334931,16.54962270701204
5.3084229105107,195.04422293,158.96907838,22.63620237,27.55628267,4.17541736999999,11.39795837,-0.3670588269978594,-40.82894272284587,-8.64279664230404,13.95121955281474
5.40321659511656,193.93685229,156.12118213,22.90517608,26.18531075,1.07389376999998,11.37610618,-0.4167639933155593,-26.62200449950252,-6.6397656605021975,12.042982255618757
5.48494639294922,192.80294796,153.23624729,23.34434431,24.76856063,-2.12021518999998,11.55220616,-0.4671156049790552,-22.010486823232256,-6.169516978541587,11.654463371490806
5.55291140350936,191.63990602,150.31728018,23.98561264,23.31453523,-5.38114454999999,11.94385987,-0.5180611918059784,-4.904759170544182,-3.696517887363848,9.249429290873207
5.60670447063106,190.45247246,147.3773054,24.84257865,21.83512878,-8.67166083999999,12.5277427,-0.5693734316425743,13.985457686578329,-0.9322608440129097,6.53896531464397
5.6461601189898,189.28380904,144.48527603,25.87580607,20.31954533,-12.02700759,13.39406986,-0.6198488662134519,18.02966132548036,-0.5310176262128246,6.177177745202625
5.67124907023303,188.09758612,141.59849428,27.12274357,18.7931752,-15.3648138,14.42924822,-0.6702327125374354,31.2366864577017,1.3453997861807965,4.325849284052233
5.68198054692758,186.91721337,138.75657423,28.55042035,17.26337591,-18.66170336,15.61093728,-0.7198335744883774,47.78849722036789,3.769713441317537,1.9122671056100429
5.67833927795271,185.76799402,135.99865619,30.14040894,15.70765635,-21.98810658,17.07399769,-0.7679683247865264,48.5477765315224,3.6829538244463604,1.9953854535063495
5.66025820573491,184.62465652,133.30168035,31.86152326,14.15664202,-25.24259228,18.61964867,-0.815039433041266,55.76991756033998,4.644001263461175,1.0162569422737349
5.62762210170969,183.48975871,130.67697637,33.69026897,12.62678583,-28.37872626,20.18784842,-0.8608491593824652,73.5819537813775,7.313742284598756,-1.6861201828890655
5.58029538848862,182.39212275,128.16632456,35.58797393,11.08673329,-31.48761566,21.90989556,-0.9046682998381208,77.51542151522965,7.7794925177529235,-2.199197129264303
5.5181664393843,181.33553454,125.77689009,37.51197551,9.53351261,-34.57454169,23.75187623,-0.9463717986002662,69.41992121936246,6.336745205031513,-0.8185787656472128
5.44120049961029,180.2833499,123.47509942,39.44252944,8.00500484,-37.52624103,25.53364479,-0.9865456244834524,74.40866039751688,7.000727056066605,-1.5595265564563148
5.34949402378068,179.24405785,121.27455066,41.36842672,6.52191470999998,-40.28956763,27.20523661,-1.024952445696131,82.77796445577579,8.218900034569884,-2.8694060107892048
5.24332441645019,178.24751857,119.2102045,43.22004137,5.01342529000001,-43.05903818,28.93625766,-1.0609820830890324,77.93653804780138,7.3375752610925815,-2.0942508446423913
5.12319061349073,177.26178067,117.24649403,45.00738752,3.52596571000001,-45.7096557,30.59982953,-1.0952552963464182,76.65499513794805,7.037213696231186,-1.9140230827404556
4.98984194495351,176.29598987,115.39185305,46.71086829,2.06535679999999,-48.22530295,32.14130366,-1.1276248878898325,78.61909443036107,7.267085014855234,-2.277243069901724
4.84429478539951,175.35680455,113.65763817,48.3099545,0.593021440000001,-50.71602645,33.69364697,-1.1578926474829103,75.26521912517569,6.656593055958751,-1.812298270559241
4.68783590610734,174.42370372,112.02395583,49.79826599,-0.843512840000017,-53.05072628,35.08886913,-1.186405783247596,74.63019154881457,6.489911020659749,-1.8020751145524088
4.522009119124,173.50954823,110.50002025,51.17603161,-2.25841517000001,-55.27128671,36.37366343,-1.2130034767068854,76.77421334315815,6.776242389913285,-2.2542332707892845
4.34858258619808,172.61150249,109.08365811,52.4335437,-3.64834150000002,-57.37178174,37.53702066,-1.2377236594504784,82.37622631388497,7.62334805811275,-3.2747654719146704
4.16949737180976,171.73547875,107.78228617,53.58116847,-4.98964710000001,-59.29087258,38.5239298,-1.2604368845965443,72.57477313927562,6.012887420648393,-1.843390048838633
