thigh,shank,foot,thigh_,shank_,foot_,knee_moment
163.8159702,76.39109141,-79.25695996,-8.49620873999999,52.60539618,-60.67378871,0.156205222136725
162.74220132,76.92095147,-82.16978435,-9.02326047,52.44069919,-63.65943378,0.117215073757495
161.7057937,77.42158082,-84.87732201,-9.52149997999999,52.20769375,-66.34964368,0.0850164781348701
160.71273456,77.89251084,-87.3766971,-9.99531433999999,51.91574791,-68.74299716,0.0592268382291962
159.74335853,78.30947022,-89.60744787,-10.44692604,51.56041924,-70.80628888,0.0394047152871691
158.80554805,78.67376491,-91.55714969,-10.87889292,51.14710683,-72.54027708,0.0250716084289977
157.90978597,78.98684608,-93.29988821,-11.30268978,50.69006759,-74.01154527,0.0156688326374131
157.03996685,79.23108134,-94.75884761,-11.72327504,50.18239496,-75.18156066,0.0105428984885497
156.20492393,79.40633099,-95.97922178,-12.14730448,49.62793125,-76.10348289,0.0089869682579363
155.40798103,79.51008299,-96.96570815,-12.58554581,49.02486489,-76.80966198,0.0102916744146609
154.62815604,79.52136178,-97.76317342,-13.04469977,48.38213122,-77.33665572,0.0137821616683457
153.88426132,79.45037924,-98.36175158,-13.52948554,47.69084012,-77.70519582,0.0188431118351867
153.170973,79.28906589,-98.78466771,-14.04238859,46.95134935,-77.94321508,0.0249336212244491
152.49225564,79.03674041,-99.05000498,-14.58677141,46.16185371,-78.08067646,0.0315938069564318
151.84651011,78.69118997,-99.16580531,-15.16143788,45.3209812,-78.12508093,0.0384449444040277
151.23528781,78.25174917,-99.14522076,-15.76609271,44.42698307,-78.09594238,0.0451848039593776
150.65632422,77.71569786,-99.00393213,-16.39862095,43.47617905,-78.00601838,0.0515796808671357
150.10964658,77.08434648,-98.7514083,-17.05557545,42.46958276,-77.86359773,0.0574544138816703
149.60208096,76.36535751,-98.3817362,-17.73127581,41.40454533,-77.65370144,0.0626814811728911
149.11525125,75.53848318,-97.94388718,-18.426397,40.28179981,-77.42572444,0.0671700564152797
148.67776065,74.63730452,-97.39757974,-19.12579338,39.10066369,-77.129262,0.0708557125544232
148.27778592,73.65082927,-96.76547684,-19.82652007,37.86084453,-76.7817192,0.0736912807608659
147.91929185,72.58757444,-96.04621087,-20.5256674,36.5663191,-76.37041567,0.075639210502434
147.60043773,71.44395302,-95.25778344,-21.21024814,35.21278769,-75.91756143,0.0766656344920578
147.32291554,70.22582342,-94.39616276,-21.87708309,33.80394698,-75.40997597,0.076736219173728
147.08650176,68.93577515,-93.46645984,-22.51778236,32.34093798,-74.84894332,0.0758137763983135
146.89594243,67.57929166,-92.46725936,-23.12944805,30.82621994,-74.22295839,0.0738575238807515
146.7432179,66.15459766,-91.41181363,-23.70776782,29.25809022,-73.5551845,0.0708238099201368
146.64227091,64.67548496,-90.30245347,-24.24839443,27.6437742,-72.82990006,0.0666680611016076
146.5981095,63.15145248,-89.13180338,-24.7464759,25.98550718,-72.04469639,0.0613476706206896
146.59597592,61.56789334,-87.93038353,-25.1997455,24.27959883,-71.23024008,0.0548255201983118
146.6368894,59.93009834,-86.69650225,-25.60146521,22.52965519,-70.37672595,0.047073819898065
146.71816603,58.2381273,-85.43821699,-25.94967368,20.73688623,-69.48888507,0.0380779566773101
146.84681739,56.50323134,-84.16172457,-26.24458169,18.90440658,-68.57706294,0.0278400641589255
147.01529577,54.72270132,-82.87634002,-26.48405214,17.03235533,-67.64394304,0.0163820624028362
147.22813403,52.90626777,-81.59026158,-26.66817589,15.12258176,-66.69902512,0.0037479653530583
147.45396608,51.02840849,-80.33226886,-26.79432181,13.17056909,-65.74981169,-0.0099946879528995
147.76995679,49.16975294,-79.05168384,-26.86848847,11.19112681,-64.79036602,-0.0247543582378108
148.09904371,47.26127145,-77.81247524,-26.8858354,9.17325061000001,-63.83683896,-0.0404160123000795
148.43929212,45.30875759,-76.62304383,-26.84770702,7.11802173,-62.89950657,-0.056842618164658
148.83824602,43.36147731,-75.44277641,-26.75453059,5.03554634,-61.95948241,-0.073877628772447
149.26860646,41.40120314,-74.29850658,-26.60782241,2.92467924000001,-61.02738681,-0.0913483855883826
149.747231,39.44940845,-73.16325491,-26.4043448,0.791705139999991,-60.07353441,-0.109070272730678
150.23477948,37.47870372,-72.0944603,-26.1503278,-1.36872969,-59.14555989,-0.12685140812511
150.72118177,35.48937542,-71.0968275,-25.84717411,-3.55611429,-58.25487665,-0.144497664392546
151.27236573,33.54813691,-70.08414611,-25.48875364,-5.74695684,-57.2978,-0.161817826759316
151.79989731,31.58600445,-69.17605532,-25.08990271,-7.96160784000001,-56.41782004,-0.178628674940481
