knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
12.3645578537246,201.95179798,176.09114671,35.3052565,51.46758032,49.34087136,7.1182512,-0.06822235988791267,-42.01597081771151
12.3980821600451,201.38526616,174.03247208,34.96663222,50.75649603,47.67748795,6.54488492,-0.10415301040868893,-62.25565181786576
12.4365074208724,200.76789167,171.85343056,34.62849865,49.99526144,45.92152218,5.90444584,-0.14218445947035077,-86.6548346526299
12.5030287929115,200.10477369,169.55842421,34.32151945,49.17761401,44.06310607,5.20890808999999,-0.18223987663202804,-89.01705751006261
12.5996597465078,199.38312996,167.11921878,34.1005389,48.28818512,42.05687307,4.51107263,-0.22481204251805187,-80.9300534770049
12.7076567686281,198.6230843,164.57434617,33.95127136,47.33783923,39.93077904,3.80268714,-0.2692284486063734,-73.09092110430217
12.7930229889674,197.81909553,161.92131195,33.8964382,46.31759889,37.6603472,3.12208891000001,-0.31553263091345346,-66.89264781054973
12.8171511253029,196.97548216,159.171488,33.95400811,45.22157093,35.22892285,2.50426107000001,-0.363526112691149,-54.1290497547358
12.7517285753512,196.0955796,156.34013848,34.13650119,44.05569345,32.65273272,1.96731701,-0.41294248408991,-43.2428482700848
12.5890757119334,195.19185862,153.45849322,34.43865865,42.82264403,29.94010217,1.52932592999999,-0.46323668175139815,-34.887548733736296
12.3407726864358,194.23602153,150.51120174,34.86714642,41.51098777,27.06488268,1.23552421,-0.5146766220933751,-23.008099570382434
12.0298176931032,193.25959324,147.54560751,35.44130871,40.13642171,24.07084634,1.09192573,-0.566436005685021,-14.356867242065263
11.6840624155536,192.2399084,144.5504383,36.17524161,38.69250613,20.945897,1.14150885,-0.6187115700538783,-6.339451231607285
11.330626617711,191.1839438,141.55046301,37.0678492,37.18499934,17.70912932,1.40046302,-0.6710710163428503,6.5062383855863715
10.9904031843551,190.09057716,138.55335248,38.14022239,35.62863393,14.40537464,1.87074115000001,-0.7233804631375423,19.55328140258672
10.675639321911,188.97577687,135.59259651,39.3951479,34.02065574,11.0302489,2.57749904,-0.775055403162121,32.49027268360951
