knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
0.0107105690065792,198.28972053,163.85814947,35.27884701,39.27863004,28.17595482,9.9714829,-0.2817284391132917,-25.76459579650141
0.147837007357009,197.74347175,162.05922593,35.28385424,38.57412364,26.60112884,9.45625837,-0.31312557787792367,-35.4992238047064
0.29758110678018,197.15579612,160.18649226,35.35669598,37.79839381,24.85872501,9.08263945,-0.3458109464323807,-43.26527749628992
0.459948039104845,196.53241298,158.25798328,35.49747909,36.98115553,23.03354093,8.76649986,-0.3794697777876582,-41.32258641248168
0.634436877291012,195.86735267,156.26694327,35.72535897,36.11803624,21.11455931,8.53837961,-0.4142199815010987,-38.08926798005929
0.82005273513057,195.16350596,154.21997965,36.05439403,35.21280747,19.11195782,8.41220877000001,-0.44994623633864095,-32.4015977403036
1.01532655960827,194.42573844,152.12915885,36.48790644,34.27163535,17.04502885,8.38592289,-0.4864379433678226,-27.281067005002235
1.21832479805381,193.65443156,149.99632854,37.04518001,33.29264656,14.90791016,8.48792548999999,-0.523662854663654,-20.644284972685067
1.42665854838671,192.85551118,147.83506543,37.72973424,32.28258898,12.72084211,8.72018888,-0.5613840119350467,-13.6212161983301
1.63751373159035,192.03368333,145.65439439,38.55240899,31.24187236,10.48486241,9.09746297,-0.5994439014859356,-0.6511893252348244
1.84771056969259,191.19143067,143.46292819,39.51699597,30.17511224,8.21297324999998,9.62881191,-0.6376922021221039,2.306192552445907
2.05378914090817,190.36628388,141.3087292,40.60222147,29.0909328,5.92581033999997,10.29259228,-0.6752900672407407,-4.515006204613936
2.25211490229637,189.47622662,139.10400446,41.86580203,27.97583923,3.59861952,11.1484205,-0.7137697730539164,12.031509229100124
2.43899725839683,188.59669793,136.93719493,43.24889216,26.84349898,1.25702949999999,12.15217867,-0.7515877336160072,28.98549272063784
2.61081385946404,187.72508966,134.8140162,44.75478355,25.70071255,-1.07550633999995,13.2908741,-0.788644193062819,32.80037056780145
2.76413334317711,186.85398186,132.7317353,46.36561889,24.54495992,-3.40366024000002,14.55836403,-0.8249868507192099,38.619279095331024
2.89582968374032,185.99727751,130.71196022,48.06257651,23.38032901,-5.71558690999998,15.93446065,-0.8602385760149414,37.12418817016232
3.00318215687532,185.14544767,128.74754784,49.82034263,22.20840994,-8.00433707999997,17.40227073,-0.8945240399128794,40.00045587086447
3.08395611668075,184.28438419,126.82261017,51.61188776,21.0368043,-10.24451529,18.89258376,-0.9281205401500475,53.53796084229252
3.13646122988633,183.45038825,124.99254611,53.41463492,19.8564349,-12.46448945,20.45007592,-0.9600611835194626,61.5065983908158
3.159585416804,182.62860939,123.24001004,55.20793582,18.67608813,-14.63769593,22.01889337,-0.9906487082009244,60.76469383237919
3.15280443420167,181.83673997,121.58995123,56.96093231,17.49271719,-16.77400531,23.6023513,-1.0194476672869641,57.1494659436933
3.11616904240953,181.04493031,120.00556596,58.66112767,16.31451339,-18.84557542,25.13212797,-1.0471004068685634,59.45205788189573
3.05027339487287,180.27217326,118.51479867,60.28422296,15.1411664,-20.85686519,26.61731448,-1.0731192044600963,62.0743697044479
2.95620788486881,179.51510954,117.11175708,61.82259412,13.97122978,-22.81150935,28.04098442,-1.0976068997480128,62.0000832555001
2.83549848646003,178.77050317,115.79530605,63.25968897,12.80899998,-24.69719616,29.38234782,-1.1205833046627838,63.611641746983416
2.69003561156229,178.04605243,114.57318251,64.59165133,11.65355631,-26.51974497,30.64756725,-1.1419133843019122,66.34142570889124
2.52199724581315,177.33694411,113.44028129,65.81085031,10.50678922,-28.27414318,31.82250472,-1.1616862406907729,62.269082126464866
2.33377125182241,176.66453482,112.41471631,66.95121489,9.37389873000001,-29.95341091,32.93012453,-1.1795857262849225,56.079730955858054
2.12788087143289,175.96919165,111.44203209,67.91015451,8.24400119999999,-31.57025201,33.88577642,-1.1965622685061155,61.8538386268197
1.90691648629973,175.31252116,110.5775633,68.78004847,7.12392297,-33.12863297,34.78995863,-1.211650095172347,63.17200378037846
1.67347571437854,174.67144859,109.79817928,69.54164199,6.01956151000002,-34.60398544,35.58391263,-1.225252912458776,59.416299576176
