thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
180.85329182,30.99942054,-20.81085538,29.16203917,11.33971995,-0.0881000800000038,-0.0975333736669831,-2.600550698956434,7.248516444491315,-1.8686102757802285,1.7710769021132455
180.18002496,31.6768967,-22.85579759,28.01179483,12.12251636,-2.65206561,-0.10224341758194,-2.588726509360667,17.195011715922526,-0.33655392268777806,0.23431050510583806
179.46668327,32.37513833,-24.89874638,26.82800672,12.94327018,-5.22653436,-0.106195210465262,-2.5765398939426745,32.42522775304568,2.039529432767839,-2.145724643233101
178.74425391,33.13036918,-26.92240113,25.60814701,13.81415457,-7.77317625,-0.109327008020718,-2.563358628997539,30.962587734664204,1.7403240835829537,-1.8496510916036717
178.01230455,33.93663899,-28.92299155,24.35709967,14.73115525,-10.28775727,-0.111582323157137,-2.5492865661536097,21.15141307612145,0.10156460162095993,-0.21314692477809694
177.24113929,34.76124422,-30.91061238,23.0761508,15.68510347,-12.7982248,-0.112911240448521,-2.5348944898609447,23.388312566616776,0.38960097812505223,-0.5025122185735732
176.45116366,35.61932832,-32.8798022,21.76921841,16.67746456,-15.29094095,-0.113271223402371,-2.519918097056933,20.95807248291504,-0.07120411945689042,-0.04206710394548058
175.66984739,36.52612442,-34.84270216,20.43446004,17.71203643,-17.81672285,-0.112627470961292,-2.5040915194676887,8.185058375769216,-2.190103445091914,2.077475974130622
174.81600478,37.42209856,-36.76760364,19.08133998,18.76639315,-20.22644917,-0.110953359288329,-2.4884538207119644,13.06291155056094,-1.4831054550133649,1.372152095725036
173.95755649,38.33790155,-38.70011919,17.71199371,19.84881335,-22.69483211,-0.108231680890297,-2.472470043236856,24.419805645212733,0.2598164804330292,-0.3680481613233262
173.10113168,39.29971377,-40.60689067,16.31550275,20.96632005,-25.13512993,-0.104456706891938,-2.45568325321194,16.54362691381195,-1.0772764936578008,0.9728197867658628
172.24445768,40.28959386,-42.49294943,14.90481757,22.10719184,-27.53005866,-0.0996364016365303,-2.4384065864415017,3.664447918922953,-3.2159976944365516,3.1163612928000215
171.35622905,41.27211698,-44.3713053,13.47922505,23.2614026,-29.93286294,-0.0937942294925547,-2.4212583230205342,-2.7203626746175047,-4.3139176300416775,4.220123400549123
170.45665253,42.26228191,-46.23327686,12.04168719,24.4280484,-32.31694688,-0.0869703795669529,-2.403976684854255,-2.7496283555095147,-4.394390270915807,4.307419891348854
169.52702553,43.22893366,-48.06780936,10.59947386,25.59601437,-34.67618093,-0.0792223763621573,-2.3871054290965903,2.9505681122898864,-3.55521011799956,3.475987741637403
168.6083736,44.21921575,-49.882084,9.13725789,26.77314124,-37.01165334,-0.070625065631788,-2.36982174610256,1.1302874409002683,-3.9198983480659404,3.8492732824341522
167.6796018,45.20265585,-51.67596124,7.66973559000002,27.94445582,-39.31182682,-0.0612699853851745,-2.3526574783614174,-11.335738958773156,-5.986186213138691,5.924916227753516
166.75540112,46.18262566,-53.44816643,6.18769695999998,29.11496418,-41.6020943,-0.0512641516355046,-2.335553778606774,-19.683252581326197,-7.392036234694066,7.340772083058561
165.78741528,47.11142904,-55.17070245,4.71296394000001,30.25779497,-43.81634104,-0.040728231335767,-2.3193431015221218,-16.440835747508764,-6.9386843026393645,6.8979560713035974
164.82871857,48.03325884,-56.856638,3.22629904000001,31.38859304,-46.00239152,-0.0297939279710998,-2.303254136369121,-13.106646010956348,-6.469038076114705,6.439244148143605
163.86133646,48.92600318,-58.48924072,1.73587355999999,32.4961197,-48.13254611,-0.0186004986218597,-2.287672808257577,-18.34399512376628,-7.367745772336917,7.349145273715058
162.90991228,49.80879647,-60.06701669,0.23849979000002,33.57901447,-50.22217252,-0.0072907352603479,-2.272265158732564,-33.92653728633732,-9.919949242308396,9.912658507048048
161.93109755,50.63547397,-61.57075475,-1.25640365999999,34.62334036,-52.2184306,0.0039930639842007,-2.257836914505409,-34.641064610112515,-10.088553633572618,10.092546697556818
160.92074086,51.38994936,-62.97876022,-2.74709735000002,35.63175157,-54.10432887,0.0151128056602996,-2.2446688348246404,-25.763885447491752,-8.716918477770772,8.732031283431072
159.94965001,52.14646608,-64.3223815,-4.24375291999999,36.59998229,-55.95313262,0.0259378681341908,-2.231465127214252,-33.14429642355954,-9.945829599769631,9.971767467903822
158.94469997,52.82348606,-65.55253009,-5.73778644000001,37.5327883,-57.67740993,0.0363478610824798,-2.219648899461466,-37.05491605215716,-10.613839337109948,10.650187198192427
157.9584547,53.46755536,-66.70589185,-7.22825914000001,38.40316774,-59.32380678,0.0462348315926084,-2.208407769565451,-36.84209234849245,-10.619431811027525,10.665666642620133
156.95726507,54.04471373,-67.75270508,-8.71362151,39.22609465,-60.85870675,0.0555048880195813,-2.1983344557035074,-40.13895996431316,-11.181949279369798,11.237454167389378
155.96983838,54.577555,-68.68087482,-10.19804949,40.01334144,-62.27747516,0.0640792328271429,-2.1890346211514995,-40.99096861861717,-11.350171718701887,11.41425095152903
154.9716504,55.0359621,-69.53718863,-11.66854985,40.71666813,-63.61697175,0.0718946170536973,-2.18103390794198,-43.40002913185703,-11.762734587268572,11.834629204322269
153.99340261,55.45269369,-70.26929316,-13.13865497,41.3877738,-64.83110777,0.078903243964731,-2.1737605695994096,-48.84455231751961,-12.658238904156908,12.73714214812164
152.99774422,55.77854662,-70.93320092,-14.58882209,41.96477302,-65.97036611,0.0850721610278401,-2.1680733630936384,-41.568845388630926,-11.513011181067789,11.598083342095629
152.01302629,56.04797371,-71.49124102,-16.03088655,42.48994295,-66.99780751,0.0903822057102781,-2.163370973279072,-38.010504761576414,-10.959173064578899,11.049555270289176
151.06394888,56.2829592,-71.95191399,-17.47624013,42.97716829,-67.92835474,0.0948266002017719,-2.15926970278416,-51.65389362271622,-13.155542679361634,13.250369279563406
150.10059375,56.42546958,-72.33787419,-18.89563414,43.37386641,-68.77370841,0.0984092914350073,-2.1567824274348912,-51.96007149741444,-13.212634319585735,13.311043611020743
149.13640259,56.49141677,-72.63605031,-20.29197981,43.69335702,-69.52184836,0.101143118491622,-2.155631431836953,-48.06142133682467,-12.592589815034962,12.693732933526585
148.20087951,56.50525617,-72.87060009,-21.68854469,43.95628351,-70.20740589,0.103047884857591,-2.1553898887404523,-52.065252019462,-13.233986660063898,13.33703454492149
147.25527824,56.42450268,-73.02846048,-23.04478349,44.11975735,-70.81161735,0.104148412977808,-2.1567993030234285,-43.99328050724627,-11.937892885015145,12.042041297992954
146.32992089,56.28673084,-73.11460829,-24.3912463,44.22270382,-71.33206602,0.104472655421077,-2.15920387524796,-43.02484966518083,-11.775110492689183,11.87958314811026
145.43491367,56.10552566,-73.12581601,-25.74074577,44.28674018,-71.78129866,0.104049931004279,-2.1623665022606287,-51.30871112990931,-13.090182276556227,13.194232207560507
144.53450929,55.82169128,-73.08914896,-27.03644756,44.23173805,-72.16651166,0.10290934591986,-2.167320346721985,-47.85630326181956,-12.521493190072654,12.624402535992514
143.65895055,55.49257138,-72.98345401,-28.33446472,44.13883043,-72.48008257,0.101078449790702,-2.17306457261082,-47.36470160739081,-12.423782397372786,12.524860847163488
142.79388687,55.0824553,-72.8184221,-29.59028978,43.95187331,-72.72497078,0.0985821650951137,-2.1802224485221924,-47.40287370345708,-12.40592243014372,12.504504595238833
141.94905049,54.60823735,-72.58690738,-30.8143094,43.68942861,-72.89973185,0.0954420159409236,-2.18849911312175,-43.73855842955798,-11.791610439794102,11.887052455735025
141.12776712,54.07162086,-72.31348141,-32.01452037,43.35784301,-73.02857711,0.0916756691103558,-2.197864837692745,-40.9881534025347,-11.319441043772105,11.41111671288246
140.32528698,53.47329984,-71.97637681,-33.18518097,42.96036303,-73.08043123,0.0872967871227147,-2.208307509475636,-43.16015107946214,-11.630672118008913,11.717968905131627
139.55954763,52.8259416,-71.57423246,-34.3219203,42.49719733,-73.0383022,0.0823151803356893,-2.219606042203552,-45.29123300272442,-11.931802321991778,12.014117502327467
138.77716453,52.09107288,-71.12568933,-35.43319061,41.97520757,-72.98565598,0.0767372334050695,-2.232431920937468,-38.39585600711626,-10.782588546937985,10.859325780343054
138.04858615,51.32076269,-70.62088057,-36.50891175,41.3864658,-72.85521548,0.0705665712498744,-2.245876370014631,-36.61410347897132,-10.44851930408464,10.519085875334513
137.33587541,50.48885387,-70.05303371,-37.5471535,40.73893187,-72.64944417,0.0638049214309881,-2.260395918000012,-35.633001546546694,-10.237705117560244,10.301510038991232
136.65036006,49.60580042,-69.43568942,-38.55233848,40.03624359,-72.39322678,0.0564531238636593,-2.275808108173607,-34.44772925289108,-9.989867712288763,10.046320836152423
135.99991539,48.6824728,-68.75554413,-39.52210735,39.28351432,-72.0504278,0.0485122352594444,-2.2919232152172104,-36.33279480078411,-10.229492898215575,10.27800513347502
135.35985857,47.6934672,-68.03207271,-40.45051871,38.47167486,-71.68742671,0.0399846747031653,-2.309184619257872,-33.143884525848044,-9.651601125921445,9.69158580062461
134.75546509,46.66792015,-67.25043842,-41.34288669,37.61586445,-71.24417517,0.0308753582352303,-2.3270837919144878,-27.64875202785788,-8.70084561344371,8.73172097167894
134.17197543,45.59123351,-66.4109109,-42.18828375,36.70924259,-70.73299705,0.0211927740302098,-2.3458755187947222,-20.93313347322656,-7.549771200731026,7.570963974761236
133.63186659,44.49495182,-65.53142402,-43.00712914,35.76972955,-70.18440042,0.0109499554881253,-2.36500924381455,-21.070895801744705,-7.492320271785701,7.503270227273826
133.12195342,43.3690618,-64.59327853,-43.78915004,34.79807422,-69.54775633,0.0001653170259594,-2.384659731678895,-25.46371150542459,-8.111960909038487,8.112126226064447
132.64012674,42.20125615,-63.61132157,-44.52349184,33.78306056,-68.87935043,-0.0111366737297103,-2.405041785294787,-21.44993070073209,-7.381801475615902,7.370664801886191
132.18428722,41.00099377,-62.60431224,-45.21601036,32.73158735,-68.21071312,-0.0229250037138917,-2.42599031571361,-13.530026235595294,-6.022508257393463,5.999583253679572
131.76361713,39.78466143,-61.5460923,-45.87040032,31.65638344,-67.45896508,-0.0351618081310604,-2.4472193198450976,-9.099151882225875,-5.218499823992686,5.183338015861626
131.37904663,38.5554044,-60.45406372,-46.48756999,30.55942558,-66.6705568,-0.0478022458580493,-2.4686739023718847,-6.659312487622415,-4.730324178377506,4.682521932519457
131.02977369,37.31593241,-59.33081017,-47.06622922,29.44297171,-65.84810226,-0.0607945428546116,-2.4903067695836305,-3.500249088226326,-4.124552164177079,4.063757621322467
130.71622873,36.07165998,-58.18227112,-47.60767345,28.31146394,-64.998033,-0.0740801816776673,-2.5120234202789216,0.0213436314266957,-3.458709214883133,3.3846290332054654
130.43832508,34.82714844,-57.01341527,-48.11300367,27.16964228,-64.12796557,-0.0875942085362509,-2.533744244230986,3.728272864340632,-2.7615595618363162,2.673965353300065
130.1965603,33.58803785,-55.83063449,-48.58296071,26.02067584,-63.24270613,-0.101265624496021,-2.555370803822816,7.461877709546982,-2.059019294381182,1.9577536698851608
129.99013364,32.3597259,-54.64245266,-49.01916563,24.87101997,-62.35176019,-0.115017824710336,-2.576808891591908,9.84310022121182,-1.572275012104842,1.4572571873945062
129.81974545,31.14716913,-53.45275075,-49.4215917,23.72267435,-61.46110255,-0.128769049115399,-2.5979719995957558,14.314403381363585,-0.7510553769996782,0.6222863278842792
129.67251136,29.94870017,-52.26961926,-49.79622626,22.58604514,-60.55398987,-0.142432809886635,-2.618889228930708,19.59548869989725,0.19983870215759936,-0.34227151204423434
129.57836195,28.7883159,-51.11036386,-50.13527059,21.4531603,-59.71520501,-0.155918266534844,-2.6391417550305585,20.188404972061317,0.39848401687301394,-0.5544022834078579
129.50465873,27.64994832,-49.97491293,-50.44886507,20.33923312,-58.87794169,-0.169130529371598,-2.6590100173995186,22.064862556088197,0.8016557102631774,-0.9707862396347754
129.46034834,26.54513371,-48.8726129,-50.7354583,19.24529615,-58.07412595,-0.181970879134308,-2.6782926699681555,25.82240982797579,1.5037980322629116,-1.6857689113972196
129.44498713,25.47761882,-47.81021798,-50.99588231,18.17442644,-57.30909618,-0.194336890185281,-2.6969243196127204,24.85890605039565,1.4480930389778446,-1.6424299291631255
129.45488574,24.44990303,-46.79668815,-51.2315387,17.13098747,-56.59323837,-0.206122445358383,-2.714861343922955,26.98069235006262,1.8831937513772168,-2.0893161967356
129.47163047,23.44772036,-45.84391702,-51.44581305,16.11990558,-55.91148673,-0.217217637557316,-2.732352731220882,34.7865238406353,3.2261204907647576,-3.4433381283220736
129.53306369,22.50926033,-44.94603326,-51.63373536,15.13806458,-55.31329003,-0.227508561463707,-2.748731948642748,35.94249554681905,3.499742730560532,-3.727251292024239
129.61369226,21.617134,-44.11200134,-51.79756545,14.19022163,-54.76706702,-0.236877005629351,-2.7643024904449813,33.04861572863249,3.1215713405152257,-3.3584483461445767
129.71768962,20.77455296,-43.33570132,-51.93660326,13.27656767,-54.27386232,-0.245200062975341,-2.7790083038078595,32.866056034195346,3.1729815405053814,-3.4181816034807224
129.83483009,19.97590226,-42.63355205,-52.05465353,12.40387885,-53.84648003,-0.252349688326408,-2.792947388096217,33.66552504202591,3.3777296384998605,-3.6300793268262685
129.97163371,19.22815422,-41.99531554,-52.15057985,11.57170842,-53.48325106,-0.258192246642296,-2.805998053369551,34.67825408582481,3.6120563829229893,-3.8702486295652854
130.12248257,18.52755977,-41.42819686,-52.22283607,10.77879454,-53.17860948,-0.262588116928706,-2.8182257332432497,35.37626710422792,3.791769399462984,-4.05435751639169
130.29619381,17.88044724,-40.9188941,-52.27043667,10.02765288,-52.92919412,-0.265391446747545,-2.8295199775226605,31.582640386051963,3.247875132231367,-3.5132665789789117
130.48431321,17.28190836,-40.47230815,-52.29496023,9.31804198000001,-52.73473089,-0.266450192433905,-2.83996645167986,33.84848965284348,3.6689668392231294,-3.9354170316570345
130.64970416,16.71369546,-40.12564425,-52.30994498,8.66311937,-52.64284351,-0.265606630948979,-2.849883637637165,40.67236749030645,4.816552769050325,-5.082159399999305
130.9050157,16.23019451,-39.751991,-52.27071165,8.02475899,-52.49100467,-0.262698591004848,-2.858322321151185,34.606144062445665,3.8935398908042482,-4.156238481809096
131.13823023,15.77997918,-39.46953086,-52.22308263,7.44224618999999,-52.43317236,-0.257561723270667,-2.866180061002638,31.064827376918736,3.3713416407030588,-3.6289033639737256
131.38785355,15.37675926,-39.22344703,-52.14419584,6.89484297,-52.38292795,-0.250033209620487,-2.8732175762162666,34.95127245006113,4.03303320322348,-4.283066412843968
131.65210289,15.02425125,-39.00781348,-52.04658369,6.39394668,-52.36557,-0.239957394935324,-2.87937000163042,34.91690342642961,4.062444709731713,-4.302402104667037
131.93199258,14.72358005,-38.81374386,-51.9284806,5.93654809,-52.36071737,-0.227193905321548,-2.8846177040363417,33.95497393583469,3.938358540009994,-4.165552445331542
132.21965784,14.46858244,-38.62879482,-51.78863979,5.51975356000001,-52.34543651,-0.21162888485141,-2.889068251915558,35.79131163634397,4.257497197956365,-4.469126082807775
132.51932535,14.26494851,-38.43959808,-51.62739898,5.14185669,-52.30419972,-0.193190027789853,-2.892622334462833,36.684038822079046,4.420578004324719,-4.613768032114572
132.8324838,14.11798274,-38.24277574,-51.45795246,4.81260033,-52.24839704,-0.171866091087279,-2.8951873710370624,35.61305941450321,4.263843423183763,-4.435709514271042
133.14534566,14.01650103,-38.01459862,-51.27109979,4.51929585999999,-52.13917167,-0.14773152671646,-2.896958561007117,36.8852246703133,4.477492137929554,-4.625223664646014
133.46601909,13.97143084,-37.76042787,-51.07878029,4.26955147,-51.98350557,-0.120976757145787,-2.897745184217116,37.10057212006568,4.516435799569545,-4.637412556715332
133.78871765,13.97939032,-37.47812574,-50.88256575,4.05915153,-51.77440276,-0.0919258205197179,-2.897606265084369,35.81615639823621,4.310136618613878,-4.402062439133596
134.10858381,14.03744956,-37.17005031,-50.68406459,3.88230992,-51.51416363,-0.0609916225574115,-2.896592940185164,31.70647149647543,3.646805884536098,-3.7077975070935096
134.43050327,14.14749107,-36.83505911,-50.48564837,3.73613567,-51.18468521,-0.0285410305012089,-2.894672353521798,27.045042639604056,2.890024094908348,-2.918565125409557
134.73005106,14.28513298,-36.49568757,-50.28938451,3.60915842,-50.8415137,0.0053150356810256,-2.8922700490035638,23.43411524217132,2.298582752364055,-2.2932677166830295
135.04118322,14.4705485,-36.15483528,-50.09259667,3.49924266,-50.42301226,0.0409448892230426,-2.8890339376952663,16.146918810804323,1.1141989782223203,-1.0732540889992777
135.32885589,14.66708399,-35.8195739,-49.89692952,3.39103165,-49.9937784,0.0792611701837938,-2.885603746297746,12.888492071763125,0.5733297106476201,-0.49406854046382626
135.61114286,14.88612096,-35.50236732,-49.7004534,3.28301522,-49.52293876,0.12148488545907,-2.881780829987654,8.184419585273162,-0.20105719622884988,0.32254208168791987
135.89886414,15.12288062,-35.21401239,-49.49579715,3.1647525,-49.00531468,0.168674843434301,-2.8776485943847523,-3.0092600443598627,-2.015515052766782,2.1841898962010826
136.16984665,15.34858669,-34.93262711,-49.28265619,3.02849404,-48.45264202,0.221282394201646,-2.8737092803215147,-7.890972142146069,-2.818938019907116,3.040220414108762
136.42824445,15.56143546,-34.65384322,-49.05544819,2.86789239,-47.85074022,0.279051862285116,-2.8699943684761946,-6.170969362933043,-2.564791377095672,2.843843239380788
136.69096446,15.76584048,-34.40335774,-48.80930839,2.6853566,-47.18332918,0.34125693952268,-2.86642682786959,-7.878864793116058,-2.858252751970151,3.199509691492831
136.9598984,15.96463325,-34.14592226,-48.53507691,2.46899844,-46.44540638,0.406954806473192,-2.86295723950393,-9.721038874643815,-3.1726246398109854,3.5795794462841775
137.22561534,16.1379517,-33.88656609,-48.23117546,2.21763298999999,-45.62853534,0.475136477280112,-2.8599322618969767,-6.999738958239909,-2.7543100860032865,3.2294465632833984
137.5124593,16.31213359,-33.61848739,-47.90002302,1.94465147,-44.7219159,0.544809109408846,-2.85689221441913,-7.460006716595302,-2.845116449121799,3.3899255585306447
137.80897712,16.46995737,-33.3391283,-47.53747733,1.64211486,-43.72306055,0.615020274049545,-2.8541376698201875,-8.890719426957183,-3.089568934361984,3.7045892084115293
138.12119372,16.61689124,-33.04492331,-47.1392204,1.31434328,-42.62144596,0.684875369517116,-2.8515731900059897,-6.062416864769382,-2.651495448717699,3.336370818234815
138.44544839,16.75102297,-32.70616469,-46.71203606,0.972826420000001,-41.38972884,0.753570829548064,-2.849232149686094,-2.1206029664355697,-2.033991059380978,2.7875618889290417
138.79595828,16.8869138,-32.37506093,-46.24067632,0.609674880000004,-40.06280911,0.820415623748728,-2.846860407279326,-3.665413085993663,-2.294509969877326,3.114925593626054
139.16531419,17.01993841,-32.06150123,-45.72727258,0.220984489999996,-38.66289486,0.884826523303501,-2.844538689848644,-8.229744040626485,-3.0378613440239444,3.9226878673274452
139.54676738,17.13593509,-31.70256396,-45.17584743,-0.176961180000003,-37.12076957,0.946294018957755,-2.842514165861262,-8.082502828936633,-3.0256820474615447,3.9719760664192996
139.94133234,17.24170089,-31.32992643,-44.58685978,-0.587964449999994,-35.46721516,1.00433888489629,-2.8406682044152567,-9.78632989662831,-3.3086638363517435,4.313002721248034
140.34652835,17.33864705,-30.92526708,-43.96345614,-1.00400674,-33.67952715,1.05849389783168,-2.8389761747260915,-9.318487409313292,-3.2433085881807004,4.301802486012381
140.7619743,17.40739183,-30.54520805,-43.28535386,-1.45896459,-31.8323078,1.10831756593946,-2.837776351971532,-11.752052345253006,-3.6394120954928297,4.74772966143229
141.19696683,17.48796801,-30.10861692,-42.57960018,-1.90424889,-29.82422457,1.15343390156975,-2.8363700323318524,-17.64227153536524,-4.589735870181514,5.743169771751264
141.61757825,17.50574847,-29.7082479,-41.81417609,-2.39533753,-27.76621594,1.19358522025561,-2.836059704762333,-9.636502107004397,-3.3105530639423506,4.5041382841979605
142.05769293,17.5362062,-29.26425425,-41.02158273,-2.8747976,-25.57879285,1.22865281490148,-2.8355281170911497,-5.1221451648642,-2.591236675771842,3.819889490673322
142.5143261,17.54889202,-28.81294826,-40.17417795,-3.39325792,-23.29799298,1.25862580514219,-2.8353067077638343,-9.494357256731869,-3.2920319509521105,4.5506577560943
142.98136006,17.55509666,-28.34722591,-39.29172925,-3.91580517,-20.93310806,1.28356189785672,-2.835198416366933,-3.784718557682254,-2.379096867619331,3.662658765476051
143.4551894,17.53763691,-27.8759534,-38.3527559,-4.47797318,-18.48765236,1.30357184741257,-2.8355031464910088,-10.78999893628474,-3.4982332822401268,4.8018051296526965
143.97909586,17.55230228,-27.37390124,-37.38161797,-5.04859576,-15.96155074,1.31880875427935,-2.835247187498485,-20.847469222875503,-5.1088635535257145,6.427672307805064
144.43009659,17.46455966,-26.91605596,-36.34582032,-5.67064126,-13.43576005,1.32943997490333,-2.836778585111812,-2.5717409074843545,-2.176159565644853,3.5055995405481832
144.94089278,17.4300607,-26.41230054,-35.29212614,-6.28743747,-10.84158834,1.33561478207184,-2.837380705552325,1.5472745244560215,-1.5137395144328714,2.8493542965047114
145.4582172,17.37674742,-25.90835254,-34.18648709,-6.95165432,-8.22675603,1.33746147057672,-2.838311197823363,-4.6031418411907055,-2.4925853004280265,3.8300467710047466
145.98816291,17.31668435,-25.40064301,-33.03680564,-7.65583569,-5.60388864,1.33512222493014,-2.839359496153719,0.8506891853921061,-1.614088692929482,2.949210917859622
146.52835729,17.26256112,-24.89044754,-31.86345417,-8.37825504,-2.99607614,1.32879444738194,-2.840304124719033,1.6911961199239656,-1.474304145902343,2.803098593284283
147.08595185,17.20818209,-24.36869368,-30.64887011,-9.14772719,-0.405355269999998,1.31874375486757,-2.8412532178365737,2.111392863972661,-1.4017425959141359,2.720486350781706
147.65933992,17.15806466,-23.84814772,-29.40251673,-9.95708113,2.1506656,1.30528130491111,-2.8421279320027115,1.1556523109090833,-1.54974733514898,2.85502864006009
148.24026926,17.11177722,-23.32061051,-28.13094157,-10.79987883,4.66661668,1.28872771724777,-2.842935800233031,0.426486910689583,-1.6618743811702565,2.9506020984180266
148.81926952,17.0601896,-22.77998153,-26.83505044,-11.67878725,7.15022209,1.26939443701571,-2.843836174055298,3.4429865808016658,-1.1741738959095027,2.4435683329252127
149.41340396,17.01781594,-22.24949095,-25.51552699,-12.59786721,9.57807069,1.2475888093543,-2.84457573393842,3.3251873282713618,-1.1888640444108698,2.4364528537651697
150.01846431,16.9820414,-21.70822626,-24.1741533,-13.55740955,11.96455377,1.22362612043779,-2.8452001174498056,4.466311518487309,-1.0027732192787036,2.226399339716494
150.62027097,16.94290658,-21.17061573,-22.81481082,-14.55069515,14.31355517,1.19783192149578,-2.845883148910981,2.8792033444968723,-1.2528690238899274,2.4507009453857074
151.26160658,16.92948328,-20.5917562,-21.43731542,-15.58455328,16.65684624,1.17053152880054,-2.846117429692464,-4.543249122574977,-2.439143593227001,3.609675122027541
151.85217873,16.88449384,-20.09318982,-20.05238176,-16.63925168,18.91832954,1.14203879905573,-2.8469026435490927,-3.25363231958864,-2.2283874052944865,3.3704262043502164
