thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
174.34330939,72.80784432,-51.97900749,-10.41469164,52.05452568,-46.37829135,0.126413371857611,-1.8708560489263413,-10.426694689864568
173.97929618,73.15876314,-53.57015272,-11.07178518,52.20645029,-48.20941718,0.11082013624146,-1.8647313601101276,-15.121244659959121
173.62387517,73.47981168,-55.03589771,-11.72930301,52.33773678,-49.90650003,0.0964667170905596,-1.8591280060284072,-19.810391090686608
173.27608394,73.77396243,-56.3700128,-12.37968306,52.44509392,-51.46700388,0.0829619342752459,-1.8539941069436963,-20.708022651636515
172.93822623,74.03827386,-57.56962926,-13.02235147,52.52878802,-52.88843438,0.0700628997631507,-1.8493810022395418,-22.365757319131596
172.61047737,74.27051349,-58.63532408,-13.65477983,52.58704381,-54.17172364,0.0577435531274754,-1.8453276560424285,-23.900250797481704
172.29275631,74.46858969,-59.56982054,-14.27526916,52.6186226,-55.32259542,0.0462150676777236,-1.8418705741825896,-25.362594109892278
171.98528669,74.6301262,-60.37961289,-14.88117193,52.62175298,-56.34672924,0.0358202026256924,-1.839051230220909,-27.398178597806133
171.68830611,74.75358856,-61.0743614,-15.46976758,52.59302896,-57.25028864,0.0268524404304937,-1.8368964055366266,-28.95802996485841
171.40110281,74.83275891,-61.6650817,-16.03869022,52.53283438,-58.05548952,0.0194548026180162,-1.83551462225917,-27.600249327948134
171.11917257,74.87267014,-62.15099143,-16.59512336,52.44293943,-58.74332627,0.0136292760181842,-1.8348180398871494,-31.06822029698808
170.84966833,74.87725384,-62.57733033,-17.12591084,52.31134018,-59.36894195,0.0092776218396914,-1.834738039230226,-32.562724791513894
170.57547838,74.81374393,-62.89605524,-17.65249904,52.16128699,-59.89767562,0.0062355606473622,-1.835846496267371,-30.912165172576334
170.32420319,74.7351781,-63.1596462,-18.14640864,51.95845885,-60.3502423,0.0043005300567923,-1.8372177286804332,-33.999029536813104
170.05778836,74.57770406,-63.34344094,-18.62854326,51.73101413,-60.73377882,0.0032534754309124,-1.8399661691648503,-28.600630167288088
