thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
173.46060401,77.57788791,-61.42430989,-14.55721819,52.37313264,-56.85505745,0.019186034558706,-1.7876030828171907,-3.175354302644706
173.16736566,77.8494447,-62.68664636,-15.07002739,52.3593542,-58.33138569,0.0006124933691884,-1.7828635227255438,-9.049411743875524
172.89040911,78.11190477,-63.81958779,-15.5826949,52.31323728,-59.66277336,-0.0142921385755166,-1.7782827303490292,-18.133904605708295
172.61181523,78.34070897,-64.84363694,-16.09855723,52.24478152,-60.87537877,-0.0256871451910204,-1.7742893437166376,-22.658209924579786
172.33741609,78.54202201,-65.75117375,-16.62461427,52.15584698,-61.97241604,-0.0338503806126724,-1.7707757683414385,-25.884454537552504
172.06117845,78.70215126,-66.57699244,-17.13437277,52.02709814,-62.94746655,-0.0391472415837086,-1.7679809857001894,-28.485825899746686
171.78338078,78.82383225,-67.30197278,-17.65910678,51.87747748,-63.83564881,-0.0419899141034907,-1.765857251787603,-32.09799073560448
171.50184442,78.90038179,-67.95559636,-18.17485268,51.69540011,-64.63366092,-0.0428058408747688,-1.7645212102737158,-34.20804144138811
171.20872927,78.92173455,-68.53315346,-18.69595683,51.48768527,-65.36069809,-0.0420142631547081,-1.764148534307328,-35.01620393421278
170.92119049,78.90261468,-69.04823029,-19.21762621,51.24293444,-66.02255725,-0.0400096262418437,-1.764482238991381,-37.018806935260606
170.61392696,78.81900878,-69.50149988,-19.74024721,50.97528284,-66.62158193,-0.0371506528611318,-1.7659414372204743,-36.67827749023189
170.31719913,78.69274543,-69.89383986,-20.25453605,50.66895733,-67.16547349,-0.0337539605347513,-1.7681451484025723,-36.44248176295495
170.00704455,78.50613196,-70.22747164,-20.76682311,50.33481137,-67.65223526,-0.0300912081088853,-1.7714021678826437,-35.79629804202122
169.6994934,78.27407614,-70.49033161,-21.28443682,49.97918125,-68.0736482,-0.0263888866204849,-1.775452305990059,-36.295703063526915
169.38706577,77.98815746,-70.70199844,-21.78994252,49.58678579,-68.44937325,-0.0228300075550965,-1.7804425283490153,-35.03938190668077
169.0701449,77.64744779,-70.86201544,-22.28536163,49.16132404,-68.78482,-0.0195570773016086,-1.7863890338838986,-29.82596125792547
168.76167554,77.26942209,-70.94785804,-22.78362123,48.71736951,-69.05220292,-0.0166758731454301,-1.792986827006055,-27.566381213808278
168.45930653,76.84992927,-70.97111172,-23.2754096,48.24692626,-69.26494961,-0.014259648898023,-1.8003083579035306,-27.457523283034302
168.16484273,76.39274299,-70.93266645,-23.76061627,47.74935759,-69.41947055,-0.0123534948271802,-1.8082877637844754,-27.49710560514096
167.87806424,75.89509073,-70.83194246,-24.23669828,47.22633902,-69.52450692,-0.0109786562003366,-1.816973434251466,-25.431463056850845
167.60005113,75.35851708,-70.69017529,-24.70169863,46.67756042,-69.59447899,-0.0101366780010604,-1.82633841112341,-23.424105778917514
167.33646378,74.79454064,-70.48892873,-25.15100943,46.0994829,-69.60130723,-0.0098132916389864,-1.8361816569050866,-23.866483912435843
167.07944985,74.19008093,-70.23956225,-25.59608199,45.49813799,-69.57113003,-0.009981994741498,-1.8467314690402363,-21.70530204089749
166.83689007,73.55724567,-69.94761357,-26.02365833,44.87038881,-69.49751579,-0.0106072996722969,-1.8577765279499507,-18.98391660334786
166.6095685,72.89728256,-69.61660283,-26.43731725,44.21737374,-69.38499374,-0.0116476425505828,-1.8692950571611524,-16.1371990722059
166.39636036,72.21118087,-69.25301798,-26.83396969,43.53985761,-69.2366527,-0.0130579543083105,-1.8812697906551497,-14.644296789931843
166.21423494,71.51202485,-68.84494674,-27.21371196,42.83736452,-69.05337933,-0.014791900475267,-1.893472365189289,-17.767319140280513
166.0360987,70.78121043,-68.42175402,-27.57281983,42.10955593,-68.8382655,-0.0168037983807784,-1.9062274830393418,-15.900747101134094
165.86785135,70.0249679,-67.98635993,-27.91009632,41.3589103,-68.59477975,-0.0190502204894353,-1.9194264051314538,-12.001454659378297
165.73487956,69.26013542,-67.50891156,-28.22477761,40.58262082,-68.3252588,-0.0214912915720558,-1.9327752501336473,-13.827465246709636
165.60897068,68.46914768,-67.02391738,-28.51552962,39.78128086,-68.02699581,-0.024091686103458,-1.9465805905395563,-13.998144484916875
165.49926513,67.65983487,-66.52691908,-28.78212696,38.95642156,-67.7067983,-0.0268213313598748,-1.9607057637526237,-12.1714898710934
165.40554112,66.833124,-66.02026184,-29.02429715,38.10846805,-67.36724024,-0.0296558217913244,-1.9751345903961506,-11.75507176486068
165.32710448,65.98979682,-65.50836001,-29.24201881,37.23774488,-67.01201609,-0.0325765518448119,-1.9898534263587095,-11.594838322221968
165.2613766,65.12974872,-64.99443124,-29.43548842,36.34554694,-66.64351578,-0.03557057784345,-2.004864097429231,-11.726666531284291
165.20715073,64.25332524,-64.48202548,-29.60555902,35.43175244,-66.26553936,-0.0386302260182793,-2.0201605727970176,-12.18119215640856
165.16500672,63.35918459,-63.97752087,-29.74886975,34.49096772,-65.87782921,-0.0417524731270941,-2.0357662711154396,-12.433195011114506
165.1241649,62.44706057,-63.46858408,-29.87480839,33.5382161,-65.48402873,-0.04493813316918,-2.0516858384509664,-13.918793090472725
165.09345517,61.5173835,-62.97211647,-29.9755796,32.55834726,-65.08568846,-0.0481908870003236,-2.06791176430276,-12.611314587935851
165.05904494,60.56104709,-62.48193094,-30.04202271,31.54722743,-64.66405341,-0.0515161965077155,-2.0846029834139626,-10.089956099963437
165.03845921,59.6033249,-61.99078562,-30.10915306,30.53876125,-64.24323544,-0.0549201516130794,-2.1013183889488736,-14.648361661748766
165.02131165,58.61722242,-61.51519298,-30.14568876,29.49248214,-63.84187926,-0.058408302482041,-2.118529123986955,-12.548135414331973
164.99347854,57.60533737,-61.04617655,-30.15330719,28.42145593,-63.41160204,-0.0619845302071953,-2.136189849761162,-8.779374402005935
164.99282941,56.60150223,-60.57689945,-30.15632179,27.34682069,-62.98883181,-0.0656500075582806,-2.1537100781013807,-12.042400083629445
164.97722755,55.55704773,-60.12229782,-30.13957811,26.24649406,-62.57519255,-0.0694022972058032,-2.1719392480136515,-8.092840414084534
164.98187543,54.51678417,-59.66955056,-30.09698276,25.12518663,-62.14799783,-0.0732346282500247,-2.1900952722241693,-5.803266886772462
164.99230229,53.46238953,-59.22336549,-30.03849829,23.98777407,-61.72239321,-0.0771353832253718,-2.208497930307549,-4.009988204245474
165.00974306,52.39881584,-58.78567112,-29.94939237,22.82294934,-61.2756238,-0.0810878180715935,-2.227060793035635,-2.3072833832316064
165.05763325,51.34475579,-58.34630826,-29.863608,21.6620363,-60.84076594,-0.0850700281794013,-2.2454576114218714,-12.597646914542793
165.10427083,50.26762775,-57.91845784,-29.75522542,20.47460847,-60.40579565,-0.0890551646108762,-2.2642570421854242,-12.09329388462077
165.13921354,49.15494285,-57.5023192,-29.61955082,19.25696442,-59.95113804,-0.0930118957200697,-2.283677057227648,4.92672937515426
165.21016564,48.06715019,-57.08094221,-29.47846228,18.03907107,-59.50138035,-0.0969051015081006,-2.3026626207236753,0.7500657180248282
165.30435968,46.99335799,-56.65692251,-29.33063404,16.81854919,-59.04671684,-0.100696781883447,-2.321403830095909,-10.093895308074252
165.38046061,45.87097019,-56.24171326,-29.15133598,15.55929717,-58.56471623,-0.104347155341904,-2.340993192690124,0.4884199191890204
165.48643107,44.77393937,-55.81907539,-28.97230253,14.30542555,-58.10109955,-0.10781589841629,-2.3601399924949775,7.045068649560449
165.60379725,43.67758863,-55.39167643,-28.7748712,13.03972458,-57.61164761,-0.111063412271211,-2.3792749226646537,1.223329197990175
165.73548116,42.59488602,-54.95946834,-28.58067444,11.78519804,-57.08743353,-0.114051986537225,-2.39817164802909,-0.8261358934635865
165.87109941,41.49121623,-54.52390912,-28.32586123,10.46916008,-56.56248078,-0.116746821651891,-2.4174343197193844,5.597743895378038
166.02259397,40.41109926,-54.08351615,-28.08915218,9.1807696,-56.05030421,-0.119116948779943,-2.436285917152549,8.046135403296795
166.18251576,39.33691654,-53.63971559,-27.83484551,7.8840922,-55.51503927,-0.121136068375724,-2.4550339423845773,6.522742218981747
166.35155528,38.27341346,-53.19414446,-27.57113558,6.58783312,-54.98074687,-0.122783289793041,-2.473595572735678,7.873140113172639
166.52630795,37.21998941,-52.74865693,-27.28731234,5.28097126,-54.42252142,-0.124043744789973,-2.491981290827872,8.63746691651901
166.70945291,36.18083743,-52.30776735,-26.99740122,3.98180438,-53.87685648,-0.124909049887751,-2.51011791430749,7.4633891646858075
166.89364113,35.15255132,-51.87177814,-26.69412648,2.680005,-53.32538243,-0.125377595334794,-2.528064892579515,8.862157113758151
167.07495786,34.13102347,-51.43832099,-26.38293083,1.37933117999999,-52.77861648,-0.125454642092908,-2.545893916962833,10.668366940720375
167.26758437,33.13588965,-51.0188673,-26.05553855,0.0837145600000042,-52.2176338,-0.125152212955759,-2.563262278619782,11.091822214490676
167.44803816,32.14233475,-50.59990786,-25.74580272,-1.19144604,-51.65529513,-0.124488769708529,-2.5806030829241045,15.7310155767032
167.6437545,31.18277944,-50.20222994,-25.37790574,-2.48959702,-51.10362796,-0.123488675132304,-2.5973504824386,13.130675704102757
167.83628285,30.24377811,-49.81918208,-25.02063442,-3.76272686,-50.54111152,-0.122181446532615,-2.6137391473277054,11.595512019320076
168.01726781,29.30490246,-49.43521916,-24.65894127,-5.02921782,-49.97238193,-0.120600816111746,-2.6301256186870074,15.802738136994066
168.20885887,28.41165886,-49.0750723,-24.28862779,-6.27415646,-49.41071199,-0.118783622601475,-2.6457156605293743,14.228922390584486
168.38654571,27.5175685,-48.71299576,-23.91313549,-7.51116545999999,-48.82821938,-0.116768621962387,-2.6613204811217157,18.583843505552977
168.56835229,26.66106533,-48.36588256,-23.53202289,-8.72537148,-48.24675477,-0.11459543049358,-2.676269281491985,21.48112322513107
168.75251001,25.83671212,-48.0191466,-23.15434133,-9.90784809,-47.66775479,-0.112303774377477,-2.6906569592058687,19.964086529946634
168.92589933,25.03354957,-47.69492343,-22.76018853,-11.0885663,-47.06188497,-0.109932970835375,-2.7046747901320822,21.231275852033882
169.10391666,24.27024153,-47.36407402,-22.37295979,-12.22973264,-46.46799727,-0.107521458621093,-2.717997028637027,20.504332255950608
169.27135298,23.52768006,-47.04339844,-21.97891928,-13.36045717,-45.8424886,-0.105106308664226,-2.7309571711869762,21.725474556393287
